hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
16,120246381767620032,PAUSED,100,44.81999999999999,1018,37,32,4,1,44.85
16,120249730950860229,PAUSED,80,44.51,869,44,42,2,1,29.979999999999997
16,120247813589660175,PAUSED,100,44.489999999999995,1126,45,42,3,1,41.93
16,120247504003780425,PAUSED,100,44.43,654,16,16,2,1,69.66999999999999
16,120250429792780057,PAUSED,100,44.42,338,11,11,0,0,0
16,120258332094910586,PAUSED,100,44.38999999999999,1150,22,18,2,1,49.37
16,120246038144060686,PAUSED,80,44.34,661,14,14,4,2,59.96000000000001
16,120250519148850127,PAUSED,100,44.31,582,19,19,0,0,0
16,120248250005570509,PAUSED,80,44.3,1329,18,17,2,0,0
16,120245006377910146,PAUSED,100,44.17000000000001,1088,26,22,2,0,0
16,120246570408620477,PAUSED,100,44.10000000000001,630,19,18,1,0,0
16,120246998580960674,PAUSED,100,44.1,863,17,16,1,1,46.22
16,120249326092560389,PAUSED,100,44.07,2707,84,71,1,0,0
16,120242883956790544,PAUSED,80,43.67,1195,18,17,1,0,0
16,120246716035470470,PAUSED,78,43.64,1146,28,30,1,0,0
16,120249953762290100,PAUSED,60,43.60000000000001,804,23,20,1,1,38.17
16,120246105080980686,PAUSED,80,43.480000000000004,507,18,15,1,2,59.959999999999994
16,120248078229420043,PAUSED,160,43.47,696,35,33,1,0,0
16,120248490880340455,PAUSED,100,43.45,1405,36,31,1,1,60.410000000000004
16,120249411361900695,PAUSED,100,43.41,1172,29,30,1,0,0
16,120240185674030241,PAUSED,100,43.35,1695,22,21,0,0,0
16,120247956894380629,PAUSED,100,43.33,693,12,13,1,1,113.33000000000001
16,120245779660970436,PAUSED,100,43.32,1433,27,24,1,1,68.22999999999999
16,120252920297380210,PAUSED,80,43.29,1316,28,26,1,0,0
16,120249573023870116,PAUSED,101,43.07,679,19,17,1,0,0
16,120249790639140725,PAUSED,100,42.95,973,18,15,0,0,0
16,120246787004190097,PAUSED,100,42.83,1216,30,29,5,1,66.37
16,120249276093860168,PAUSED,90,42.78,885,43,39,3,0,0
16,120248935571390455,PAUSED,106,42.53,427,17,18,0,0,0
16,120250379007590064,PAUSED,50,42.47,907,20,22,2,0,0
16,120248204610010425,PAUSED,114,42.339999999999996,830,19,16,1,1,39.98
16,120250769001000577,PAUSED,100,42.31999999999999,964,32,26,0,0,0
16,120248536188000100,PAUSED,100,42.31,970,22,27,3,2,45.959999999999994
16,120244418309490436,PAUSED,100,42.24,1577,34,30,2,1,68.23
16,120248302792060509,PAUSED,100,42.21,1013,11,8,0,0,0
16,120245689540450436,PAUSED,117,42.099999999999994,1529,33,30,2,1,68.23
16,120247168890030320,PAUSED,109,41.94,1290,24,24,1,0,0
16,23858233581760790,ACTIVE,80,41.89,793,31,29,1,1,71.2
16,120245279293750436,PAUSED,100,41.75,1974,40,38,1,1,68.22
16,120245942236800686,PAUSED,80,41.61,505,13,14,1,1,51.22
16,120247762435840509,PAUSED,100,41.5,620,20,20,1,1,51.63
16,120258788750440586,ACTIVE,100,41.46,898,22,18,5,1,28.98
16,120249107411050469,PAUSED,80,41.46,870,13,14,0,0,0
16,120247902130520509,PAUSED,100,41.449999999999996,1373,29,24,1,0,0
16,6973002165426,ACTIVE,50,41.43000000000001,1061,19,17,2,3,182.01
16,120251722976330368,PAUSED,80,41.29,863,19,16,1,0,0
16,120247974813980642,PAUSED,100,41.169999999999995,832,22,22,0,0,0
16,120249498266450589,PAUSED,100,41.14,720,12,9,0,0,0
16,120244978756050678,PAUSED,100,40.86,958,15,13,0,0,0
16,120247449223100097,PAUSED,105,40.84,1165,26,24,1,1,63.46999999999999
16,120246647909930752,PAUSED,70,40.790000000000006,1031,21,21,3,1,26.98
16,120248019825220509,PAUSED,100,40.79,1249,22,20,1,1,34.98
16,120244264704370436,PAUSED,100,40.78000000000001,1680,30,24,2,1,68.23
16,120248064986340303,ACTIVE,50,40.78,1218,39,36,2,1,26.98
16,120248308559360509,PAUSED,100,40.72,942,18,14,1,0,0
16,120244216235640630,PAUSED,116,40.66,960,29,29,1,0,0
16,120250393756120064,PAUSED,50,40.519999999999996,866,25,27,2,0,0
16,120252227497350450,PAUSED,80,40.379999999999995,548,18,16,0,0,0
16,120244451472500146,PAUSED,100,40.32000000000001,792,17,17,0,0,0
16,120247976949780477,PAUSED,100,40.22,579,8,8,1,0,0
16,120247138513390032,PAUSED,80,40.17,1236,43,38,5,1,24.98
16,120247131790930470,ACTIVE,50,40.16,1902,40,34,4,1,119.15
16,120249093218720425,PAUSED,135,40.15,681,19,16,1,1,69.67
16,120248304803930065,ACTIVE,50,40.1,979,43,37,3,3,129.02
16,120248366065790303,ACTIVE,50,39.97,1526,51,44,2,0,0
16,120245779935570436,PAUSED,100,39.89,1420,30,26,1,0,0
16,120244156901670146,PAUSED,100,39.81,1352,29,20,3,1,41.980000000000004
16,120246104251620686,PAUSED,80,39.81,357,11,11,2,1,29.979999999999997
16,120248243632330509,PAUSED,80,39.809999999999995,512,14,13,2,1,51.63
16,120252227452160450,PAUSED,80,39.739999999999995,508,19,17,0,0,0
16,6998743229226,ACTIVE,50,39.7,860,25,18,3,1,70.00999999999999
16,120249177863580455,PAUSED,132,39.6,896,21,19,1,0,0
16,120245750135860686,PAUSED,100,39.470000000000006,451,12,13,1,0,0
16,120247131790900470,ACTIVE,50,39.45,2042,58,51,3,0,0
16,120244302440310146,PAUSED,100,39.43,791,26,18,1,1,41.98
16,120245284052330686,PAUSED,80,39.419999999999995,522,14,15,3,1,29.98
16,120249020245670065,ACTIVE,50,39.38,684,28,24,4,3,127.87
16,120248721372440425,PAUSED,152,39.260000000000005,1150,18,16,0,0,0
16,120250300199450725,PAUSED,100,39.089999999999996,917,18,13,0,0,0
16,120250394007920064,PAUSED,50,39.03,1021,14,16,1,0,0
16,120248304803400065,ACTIVE,50,38.91,914,34,21,3,2,117.43
16,120247924205270214,ACTIVE,50,38.86,890,27,26,6,3,81.23
16,120249005372660589,PAUSED,107,38.71,570,17,16,3,0,0
16,120248318947710509,PAUSED,100,38.68000000000001,785,7,9,0,0,0
16,120247209341200032,ACTIVE,80,38.529999999999994,1054,28,25,5,1,24.98
16,120252411199200210,PAUSED,85,38.49,862,17,15,1,0,0
16,120248249927620509,PAUSED,80,38.46,1139,25,21,1,0,0
16,120244761869100436,PAUSED,100,38.459999999999994,1491,37,33,3,1,41.98
16,120249777008710229,PAUSED,80,38.43,595,22,20,2,0,0
16,120246092911880686,PAUSED,100,38.4,354,4,4,0,0,0
16,120250299155230725,PAUSED,100,38.33,882,10,8,0,0,0
16,120246896356200032,PAUSED,100,38.23,772,29,24,5,0,0
16,120251660169230722,ACTIVE,50,38.23,534,26,23,3,3,129.20000000000002
16,120250300183590725,PAUSED,100,38.06999999999999,1638,22,23,2,1,49.37
16,120245124026530686,PAUSED,80,37.98,543,15,14,1,1,29.980000000000004
16,120247240715200097,PAUSED,71,37.83,893,20,17,3,0,0
16,120248336280930090,PAUSED,125,37.82,500,13,13,1,0,0
16,120245837521970436,PAUSED,100,37.69,1238,28,28,2,1,68.22
16,120250207921140100,PAUSED,100,37.669999999999995,1086,20,18,2,0,0
16,120247866597170389,PAUSED,100,37.56,879,20,14,3,1,34.86
16,120243508760940146,PAUSED,100,37.5,777,17,13,0,0,0
16,23858172973420790,PAUSED,80,37.31,803,28,26,1,1,51.22
16,120248145111300509,PAUSED,99,37.019999999999996,1244,25,19,1,1,34.980000000000004
16,120247085686420320,PAUSED,111,36.92,1206,32,27,1,0,0
16,120250218466840100,PAUSED,100,36.75,1017,29,25,2,0,0
16,120245774460870436,PAUSED,122,36.739999999999995,1389,42,35,1,0,0
16,120249020749590065,ACTIVE,50,36.72,966,24,19,2,1,29.98
16,120246464579470630,PAUSED,100,36.61,793,23,18,4,2,59.96
16,120250037062790725,PAUSED,100,36.39,680,13,10,2,2,98.74000000000001
16,120249220581000455,PAUSED,100,36.370000000000005,876,19,12,1,0,0
16,120244694492240146,PAUSED,200,36.37,1280,20,21,2,0,0
16,120245840711820436,PAUSED,100,36.33,1447,38,37,1,0,0
16,120249220557150455,PAUSED,100,36.279999999999994,794,18,16,1,0,0
16,120249777172010229,PAUSED,80,36.24,626,22,18,0,0,0
16,120249243497250544,PAUSED,80,36.22,857,16,17,3,1,27.98
16,120247168890060320,PAUSED,100,36.18,968,16,16,0,0,0
16,120245081768890146,PAUSED,100,36.16,886,16,15,1,0,0
16,120246680736770533,PAUSED,100,36.1,987,33,29,4,1,24.98
16,120247993093810175,PAUSED,88,36.08,732,19,17,0,0,0
16,120245687813040097,PAUSED,78,36.019999999999996,1100,18,19,0,0,0
16,120248147287890043,PAUSED,80,35.980000000000004,471,16,16,0,0,0
16,120249020749560065,ACTIVE,50,35.94,827,30,25,4,3,89.94
16,120245050841850129,PAUSED,80,35.900000000000006,2033,33,29,1,0,0
16,120251354404600722,PAUSED,50,35.89,499,18,17,0,0,0
16,120244928009890146,PAUSED,100,35.839999999999996,745,18,13,0,1,41.98
16,120249461211660152,PAUSED,80,35.83,979,17,14,1,0,0
16,120248311560810509,PAUSED,100,35.81,1173,13,11,1,0,0
16,120251660097390722,ACTIVE,50,35.78,424,15,13,3,1,38.269999999999996
16,120245837521980436,PAUSED,100,35.739999999999995,1473,19,16,1,1,41.980000000000004
16,120248881081680126,PAUSED,80,35.72,639,17,16,3,1,29.98
16,120247981166240090,PAUSED,100,35.589999999999996,592,14,14,0,0,0
16,120243205951310642,PAUSED,100,35.53,929,13,16,1,0,0
16,120246919904910533,PAUSED,100,35.5,793,13,14,1,0,0
16,120247310869160097,PAUSED,94,35.43,1090,19,18,0,0,0
16,120249523562880116,ACTIVE,36,35.39,776,47,36,2,1,39.980000000000004
16,120245343640550686,PAUSED,80,35.32,358,7,5,0,0,0
16,120252198020010210,PAUSED,84,35.17,964,19,19,1,0,0
16,120248721753290425,PAUSED,120,35.09,848,11,10,0,0,0
16,120249316472480389,PAUSED,81,35.04,681,22,20,3,0,0
16,120244963676310686,PAUSED,80,35.019999999999996,424,13,8,2,1,53.510000000000005
16,120248074108720509,PAUSED,74,34.89,1000,23,22,1,0,0
16,120248345266260090,ACTIVE,60,34.85,1269,27,27,4,2,104.41
16,120247446565790097,PAUSED,97,34.85,786,14,11,0,0,0
16,120245840711880436,PAUSED,100,34.58,1418,22,19,1,0,0
16,120249020245640065,ACTIVE,50,34.56999999999999,674,26,20,2,3,129
16,120248331320260509,PAUSED,100,34.51,1078,19,16,1,1,34.98
16,120244505718600686,PAUSED,80,34.489999999999995,600,12,12,0,1,29.979999999999997
16,120248318947750509,PAUSED,100,34.46,673,12,11,0,0,0
16,120249999663730100,PAUSED,100,34.35,739,23,18,4,1,22.98
16,120250191441220663,PAUSED,50,34.33,359,5,5,1,0,0
16,120250036356910725,PAUSED,100,34.269999999999996,894,11,11,0,0,0
16,120249261931340065,PAUSED,100,34.26,634,12,10,1,0,0
16,120244758149170146,PAUSED,100,34.230000000000004,841,19,19,0,0,0
16,120249776872540116,PAUSED,100,34.22,628,23,20,1,0,0
16,120250176887170663,PAUSED,80,34.2,535,10,9,0,0,0
16,120248238963580509,PAUSED,99,34.1,1022,12,13,0,0,0
16,120245972443720177,PAUSED,100,34.07,726,21,19,3,0,0
16,120252967824040054,PAUSED,100,34.019999999999996,543,12,11,1,0,0
16,120245038624620436,PAUSED,100,33.82,1140,24,19,0,0,0
16,120249207069270632,PAUSED,100,33.6,431,12,13,0,0,0
16,120246105132090686,PAUSED,80,33.51,455,8,7,2,0,0
16,120252182284990450,PAUSED,80,33.5,524,15,16,0,0,0
16,120244618043630436,PAUSED,100,33.49,1504,30,31,4,0,0
16,120250223970140100,PAUSED,100,33.47,748,9,6,1,0,0
16,120246092911670686,PAUSED,100,33.45,354,7,6,0,0,0
16,120248320516200509,PAUSED,80,33.3,362,10,10,0,0,0
16,120249261931270065,PAUSED,100,33.21,729,17,16,1,0,0
16,120246788794230752,PAUSED,80,33.12,793,23,20,2,0,0
16,120249522503330695,ACTIVE,50,33.09,928,18,16,2,2,75.96000000000001
16,120247957196480629,PAUSED,100,33.019999999999996,626,14,12,1,0,0
16,120248166981820509,PAUSED,105,32.9,1253,34,33,0,0,0
16,120248019993740629,PAUSED,128,32.87,678,16,12,0,0,0
16,120249777449820229,PAUSED,80,32.84,595,30,24,1,0,0
16,120244083558220146,PAUSED,100,32.769999999999996,688,19,16,2,0,0
16,120247253373550320,PAUSED,100,32.57,793,8,7,0,0,0
16,120248331315190509,PAUSED,100,32.49,1086,18,16,0,0,0
16,120247041237780707,PAUSED,100,32.379999999999995,522,14,11,2,0,0
16,120250722702450019,PAUSED,50,32.31,683,15,13,1,0,0
16,120249850980730024,PAUSED,80,32.17,383,10,10,0,0,0
16,120247972621170389,PAUSED,100,32.03,761,29,25,1,0,0
16,120251106000950577,PAUSED,88,31.92,967,14,11,0,0,0
16,120258018921720586,PAUSED,100,31.89,617,24,22,1,0,0
16,120248899656950065,ACTIVE,40,31.709999999999997,569,21,15,2,1,85.15
16,120252497503640210,PAUSED,100,31.7,802,19,14,1,0,0
16,120248885657870126,PAUSED,80,31.660000000000004,483,11,12,2,1,29.98
16,120248330644760708,PAUSED,78,31.66,761,12,8,1,0,0
16,120248956379790695,PAUSED,150,31.650000000000002,719,8,8,1,0,0
16,120248899610300065,ACTIVE,40,31.62,568,12,10,1,1,67.91
16,120244581910350686,PAUSED,80,31.490000000000002,363,12,12,0,0,0
16,120250004049610365,ACTIVE,60,31.48,354,20,21,3,3,191.12
16,120245837627100436,PAUSED,100,31.39,1065,25,17,1,0,0
16,120248825626590642,PAUSED,120,31.23,703,13,12,1,0,0
16,120249229589770695,PAUSED,60,31.16,1054,19,22,0,0,0
16,120249097052640561,PAUSED,132,31.1,1508,26,26,1,0,0
16,120245837627090436,PAUSED,100,31.1,1137,24,21,0,0,0
16,120249285560280695,PAUSED,80,31.07,856,11,11,0,0,0
16,120245889270720065,ACTIVE,40,31.050000000000004,881,20,19,3,2,79.49000000000001
16,120246654472930177,PAUSED,88,31.03,490,23,22,2,1,29.979999999999997
16,120249522439080695,PAUSED,50,30.91,793,15,15,1,1,37.980000000000004
16,120250092596600663,PAUSED,80,30.87,544,15,15,0,0,0
16,120250191339540663,PAUSED,100,30.869999999999997,408,12,11,1,0,0
16,120249206864150632,PAUSED,100,30.83,326,9,10,0,0,0
16,120246660415710177,PAUSED,100,30.78,560,19,14,1,0,0
16,120250355725020064,PAUSED,50,30.72,600,10,10,1,0,0
16,120246121130280125,PAUSED,100,30.69,442,14,13,1,0,0
16,120247977360200477,PAUSED,100,30.65,497,13,12,0,0,0
16,120252044915260166,PAUSED,100,30.64,739,36,32,2,1,41.17
16,120249160932360561,PAUSED,90,30.64,1168,18,13,1,0,0
16,120248688541620751,ACTIVE,40,30.63,545,22,18,3,2,72.11000000000001
16,120246338028120241,PAUSED,280,30.45,1446,8,9,1,0,0
16,120249730950240229,PAUSED,80,30.43,528,18,17,0,0,0
16,120249216687450544,PAUSED,80,30.4,830,16,18,1,0,0
16,120245087420460146,PAUSED,100,30.380000000000003,683,11,9,0,0,0
16,120250191573460663,PAUSED,35,30.259999999999998,421,14,10,1,1,66.02
16,120249975812960365,PAUSED,100,30.25,223,7,9,0,0,0
16,120244691564680146,PAUSED,100,30.200000000000003,989,23,22,2,0,0
16,120244480112510436,PAUSED,122,30.110000000000003,1186,15,15,1,0,0
16,120247238724770320,PAUSED,110,30,710,6,6,0,0,0
16,120248899388190065,ACTIVE,40,29.97,601,24,18,4,2,99.03
16,120245837899330436,PAUSED,100,29.93,1047,19,18,1,0,0
16,120245838343180436,PAUSED,100,29.910000000000004,1063,23,22,0,0,0
16,120245889270610065,ACTIVE,40,29.909999999999997,909,22,14,1,0,0
16,120246506835750630,PAUSED,88,29.889999999999997,1045,23,20,1,0,0
16,120246376824850630,PAUSED,91,29.8,619,14,13,2,0,0
16,120248899610230065,ACTIVE,40,29.77,571,20,14,2,1,67.91
16,120249529504070229,PAUSED,97,29.729999999999997,635,22,22,1,1,29.98
16,120249136377160544,PAUSED,87,29.72,777,13,12,1,0,0
16,120248899388140065,ACTIVE,40,29.68,606,28,23,3,1,49.519999999999996
16,120248574839520695,PAUSED,50,29.64,722,16,15,0,0,0
16,120248899657010065,ACTIVE,40,29.6,540,26,20,1,0,0
16,120246452282830177,PAUSED,100,29.580000000000002,525,14,13,0,0,0
16,120247333375690674,ACTIVE,50,29.47,935,19,15,3,2,94.75
16,120245092015620129,PAUSED,80,29.47,453,15,14,0,0,0
16,120246220485510177,PAUSED,100,29.439999999999998,521,10,7,0,0,0
16,120245481989440065,ACTIVE,40,29.39,832,23,20,2,1,49.52
16,120245481989400065,ACTIVE,40,29.29,854,15,15,2,0,0
16,120248848966480389,PAUSED,100,29.18,878,26,24,1,1,34.86
16,23858157517330794,PAUSED,100,28.659999999999997,358,8,9,0,0,0
16,120242746886630788,PAUSED,20,28.57,466,11,9,0,0,0
16,120247105534150320,PAUSED,100,28.470000000000002,749,24,20,0,0,0
16,120245087540210146,PAUSED,100,28.47,1014,13,8,0,1,43.72
16,120248616085540126,PAUSED,80,28.46,623,15,11,0,0,0
16,120253070707260054,PAUSED,100,28.380000000000003,585,8,5,0,0,0
16,120247470210520097,PAUSED,100,28.349999999999998,401,9,10,0,0,0
16,120258771211060586,ACTIVE,30,28.23,647,22,17,0,1,28.979999999999997
16,120250449834870589,PAUSED,96,28.220000000000002,524,19,14,1,1,29.98
16,120240185713860241,PAUSED,100,28,772,9,6,0,0,0
16,120258771211100586,ACTIVE,30,27.929999999999996,652,10,6,1,1,28.98
16,120248688541680751,ACTIVE,40,27.89,469,11,11,2,1,41.97
16,120247246516000707,PAUSED,80,27.729999999999997,424,17,16,1,0,0
16,120248311399330509,PAUSED,100,27.67,851,17,12,1,0,0
16,120248910905560425,PAUSED,138,27.630000000000003,524,3,2,0,0,0
16,120253070335090054,PAUSED,100,27.580000000000002,294,6,6,0,0,0
16,120251106000860577,PAUSED,88,27.49,953,27,26,1,0,0
16,120245091047990146,PAUSED,100,27.35,440,8,6,0,0,0
16,120246105132110686,PAUSED,80,27.32,407,11,10,1,0,0
16,120248011528170629,PAUSED,100,27.310000000000002,550,12,10,0,0,0
16,120248924408620544,PAUSED,87,27.27,596,13,12,1,0,0
16,120249222252440065,PAUSED,94,27.25,610,14,12,3,0,0
16,120249522503310695,PAUSED,50,27.240000000000002,842,12,9,0,0,0
16,120248012782330065,PAUSED,118,27.15,569,8,8,2,0,0
16,120248345165300090,PAUSED,60,27.15,524,19,16,0,0,0
16,120249807135770351,PAUSED,50,27.1,1017,74,53,0,0,0
16,120255653285300586,PAUSED,111,27.07,456,8,9,0,0,0
16,120249580311700695,PAUSED,80,27.060000000000002,689,10,11,2,0,0
16,120249975812920365,PAUSED,100,26.92,197,7,7,1,1,29.979999999999997
16,120249832681600351,PAUSED,50,26.810000000000002,834,28,15,1,0,0
16,120246785226280564,PAUSED,240,26.81,569,5,5,0,0,0
16,120253048461270054,PAUSED,100,26.75,377,6,6,0,0,0
16,120245087345700146,PAUSED,100,26.730000000000004,613,8,8,0,0,0
16,120247470210430097,PAUSED,100,26.659999999999997,444,9,9,0,0,0
16,120247405391800674,PAUSED,80,26.63,587,15,13,3,0,0
16,120252182206380450,PAUSED,80,26.619999999999997,348,8,7,0,0,0
16,120246037977820686,PAUSED,80,26.590000000000003,489,11,11,0,0,0
16,120248311795400509,PAUSED,100,26.580000000000002,754,8,7,0,0,0
16,120248228519990043,PAUSED,80,26.57,489,15,13,1,0,0
16,120246397978120533,PAUSED,100,26.38,974,25,19,1,0,0
16,120246050713470630,PAUSED,70,26.340000000000003,529,11,11,0,0,0
16,120246104199830686,PAUSED,80,26.26,312,7,5,0,0,0
16,120247765089800477,PAUSED,90,26.200000000000003,473,9,11,0,0,0
16,120248311399270509,PAUSED,100,26.2,917,12,11,0,0,0
16,120246901356730172,PAUSED,35,25.94,405,7,9,0,0,0
16,120247379721990097,PAUSED,100,25.909999999999997,651,14,14,0,0,0
16,120246038666710686,PAUSED,80,25.769999999999996,316,8,8,0,0,0
16,120248688541650751,ACTIVE,40,25.730000000000004,549,14,16,1,1,72.93
16,120244761091850146,PAUSED,100,25.71,338,11,9,0,0,0
16,120248058673530175,PAUSED,89,25.700000000000003,356,11,11,1,0,0
16,120244164847370788,PAUSED,200,25.619999999999997,441,4,5,1,0,0
16,120247238724700320,PAUSED,110,25.57,663,15,12,1,0,0
16,120250191573220663,PAUSED,35,25.35,351,13,12,0,0,0
16,120249777008740229,PAUSED,80,25.3,289,14,11,0,0,0
16,120246997661690470,PAUSED,50,25.29,1013,14,11,0,0,0
16,120247106020500752,PAUSED,81,24.99,633,13,12,1,0,0
16,120246106387430686,PAUSED,80,24.98,302,6,6,0,0,0
16,120244452712050146,PAUSED,100,24.82,412,9,9,0,0,0
16,120249048165160588,PAUSED,80,24.759999999999998,412,17,15,0,0,0
16,120245087191600146,PAUSED,100,24.660000000000004,420,12,10,0,0,0
16,120247106020470752,PAUSED,81,24.36,646,15,14,0,0,0
16,120246996532800241,PAUSED,100,24.33,1400,13,11,0,0,0
16,120250092640030663,PAUSED,80,24.290000000000003,378,17,13,0,0,0
16,120246822047060533,PAUSED,90,24.270000000000003,797,14,13,1,0,0
16,120246219468190177,PAUSED,100,24.2,619,11,10,1,1,29.98
16,120249202300550065,PAUSED,100,24.11,406,9,9,0,0,0
16,120247653059200586,PAUSED,50,24.080000000000002,516,20,20,1,0,0
16,120245089069320146,PAUSED,100,24.08,512,8,8,0,0,0
16,120247296620990707,PAUSED,80,24.08,490,12,12,1,0,0
16,120248330641180509,PAUSED,100,24.03,670,15,15,0,0,0
16,120249202300470065,PAUSED,100,24.009999999999998,482,11,11,2,1,29.98
16,120248209796390214,PAUSED,80,24,547,16,15,0,0,0
16,120248311560870509,PAUSED,100,23.779999999999998,631,8,4,0,0,0
16,120258483603970586,PAUSED,100,23.71,570,16,12,2,1,28.979999999999997
16,120247296621030707,PAUSED,80,23.689999999999998,514,12,10,0,0,0
16,120252182048140450,PAUSED,80,23.68,299,7,7,0,0,0
16,120250224804230100,PAUSED,100,23.6,642,9,9,0,0,0
16,120249207069200632,PAUSED,100,23.53,330,7,7,0,0,0
16,120244863900690146,PAUSED,100,23.520000000000003,741,9,7,0,0,0
16,120245087540230146,PAUSED,100,23.450000000000003,966,7,7,0,0,0
16,120245518803430436,PAUSED,100,23.449999999999996,677,13,12,0,0,0
16,120247103131830752,PAUSED,100,23.409999999999997,498,16,15,1,0,0
16,120246901356650172,PAUSED,35,23.39,457,23,23,1,1,37.94
16,120244719215820629,PAUSED,100,23.39,297,6,6,0,0,0
16,120248256351790084,PAUSED,15,23.340000000000003,250,9,9,0,0,0
16,120246645381560650,PAUSED,100,23.32,198,9,8,1,0,0
16,120247235167550031,PAUSED,80,23.259999999999998,363,10,9,1,0,0
16,120249992313300365,PAUSED,100,23.25,183,6,6,0,0,0
16,120249136516140065,PAUSED,120,23.229999999999997,515,9,9,0,0,0
16,120238861505840241,PAUSED,100,23.18,571,14,13,0,0,0
16,120248256476540084,PAUSED,15,23.11,265,4,4,1,0,0
16,23858233581730790,PAUSED,80,23.080000000000002,311,12,11,0,0,0
16,120249316472400389,PAUSED,81,23.05,594,28,23,1,0,0
16,120249135138590389,PAUSED,100,23.049999999999997,713,20,12,2,1,21.19
16,120247103131940752,PAUSED,100,22.86,473,9,8,0,0,0
16,120250200295930589,PAUSED,103,22.83,451,9,7,1,1,29.979999999999997
16,120258251274600586,PAUSED,100,22.81,379,10,9,2,0,0
16,120247275457630032,PAUSED,77,22.749999999999996,247,8,6,0,0,0
16,120245089352660146,PAUSED,100,22.650000000000002,388,5,4,1,0,0
16,120247202752770032,PAUSED,77,22.560000000000002,447,11,8,2,1,24.98
16,120248311770390509,PAUSED,100,22.430000000000003,560,15,12,0,0,0
16,120258788750520586,ACTIVE,30,22.33,503,14,14,1,2,98.74000000000001
16,120245044044870686,PAUSED,100,22.29,246,6,7,1,0,0
16,120250895500810586,PAUSED,100,22.23,517,12,12,1,0,0
16,120246997356490752,PAUSED,80,22.22,415,13,13,1,0,0
16,120249587814440695,PAUSED,50,22.04,428,4,2,0,0,0
16,120249587814560695,PAUSED,50,21.72,491,5,4,0,0,0
16,120248743873320462,PAUSED,90,21.44,284,11,7,1,0,0
16,23858157651440794,PAUSED,100,21.380000000000003,363,7,7,1,0,0
16,120247246206720389,PAUSED,100,21.33,377,17,14,0,0,0
16,120245005684840146,PAUSED,100,21.150000000000002,500,6,6,0,0,0
16,120250445767170166,PAUSED,30,21.04,515,16,15,1,1,41.17
16,120258591203230586,PAUSED,30,20.889999999999997,442,12,10,2,0,0
16,120248430661530642,PAUSED,100,20.87,392,5,6,0,0,0
16,120252182110320450,PAUSED,80,20.660000000000004,238,9,7,0,0,0
16,120247379721930097,PAUSED,100,20.66,429,8,8,1,0,0
16,120252181900100450,PAUSED,80,20.65,257,7,6,0,0,0
16,120248228345770043,PAUSED,80,20.65,271,8,8,0,0,0
16,120258095185070586,PAUSED,100,20.64,405,12,11,1,1,49.37
16,120252150716140709,PAUSED,80,20.599999999999998,394,10,10,0,0,0
16,120249922125430351,PAUSED,50,20.13,476,17,15,0,0,0
16,120246717243380752,ACTIVE,100,19.99,389,9,6,0,0,0
16,120251191611850577,PAUSED,100,19.9,437,11,11,1,0,0
16,120252150514260709,PAUSED,80,19.82,662,3,3,0,0,0
16,120249122015480425,PAUSED,100,19.73,282,1,1,0,0,0
16,120257843052780586,PAUSED,100,19.689999999999998,525,10,8,0,0,0
16,120248547360230544,PAUSED,80,19.53,437,5,4,1,1,27.98
16,120258403810880586,PAUSED,100,19.5,307,8,8,2,1,49.37
16,120248227979640043,PAUSED,80,19.09,243,14,13,0,0,0
16,120252204735310166,PAUSED,100,19.060000000000002,662,22,20,1,0,0
16,120258789196360586,PAUSED,30,18.67,430,9,7,1,0,0
16,120245642739820125,PAUSED,80,18.51,362,5,4,0,0,0
16,120251051307340019,PAUSED,30,18.42,347,13,13,0,0,0
16,120246908356140533,PAUSED,90,18.29,549,8,8,1,0,0
16,120248289696860043,PAUSED,80,18.29,201,6,6,0,0,0
16,120249122108730425,PAUSED,100,18.23,286,4,5,0,0,0
16,120257843668650586,PAUSED,100,17.990000000000002,382,7,7,0,0,0
16,120251051147670019,ACTIVE,50,17.810000000000002,353,8,10,1,0,0
16,120251051147600019,PAUSED,100,17.740000000000002,374,9,8,1,1,29.979999999999997
16,120247246515970707,PAUSED,80,17.63,274,7,5,0,0,0
16,120248033491670041,PAUSED,100,17.490000000000002,117,2,2,0,0,0
16,120250191441050663,PAUSED,50,17.380000000000003,205,7,6,0,0,0
16,120250394007910064,PAUSED,50,17.35,264,8,6,0,0,0
16,120249777171950229,PAUSED,80,17.3,256,6,4,0,0,0
16,120253070308700054,PAUSED,100,17.28,282,7,7,0,0,0
16,120246470015580752,PAUSED,28,17.21,336,6,4,0,0,0
16,120248029205060629,PAUSED,80,17.14,337,11,10,0,0,0
16,120247973391630043,PAUSED,80,17.13,250,7,6,0,0,0
16,120248533771940126,PAUSED,80,16.82,346,5,4,0,0,0
16,120242709811040544,PAUSED,80,16.779999999999998,323,5,5,1,1,27.98
16,120246539815530630,PAUSED,80,16.580000000000002,314,3,3,0,0,0
16,120249312368260152,PAUSED,85,16.33,409,5,2,0,0,0
16,120249460759540152,PAUSED,80,16.279999999999998,421,7,6,0,0,0
16,120246533502350368,PAUSED,60,16.220000000000002,534,8,6,0,0,0
16,120249123687770425,PAUSED,100,16.130000000000003,296,6,5,0,0,0
16,120249456004380152,PAUSED,80,16.09,355,4,5,0,0,0
16,120247993093410175,PAUSED,88,15.88,329,12,13,0,0,0
