hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120248180636520589,ACTIVE,200,91.21,2434,57,57,7,2,79.5
13,120245685799910707,ACTIVE,237,90.89,2325,77,76,11,5,214.81999999999996
13,120247757020520725,PAUSED,500,90.14,1962,29,31,1,0,0
13,120249283733020100,ACTIVE,233,89.97,2424,80,76,5,3,145.54
13,120246533502350368,PAUSED,211,89.53999999999999,3121,60,64,2,0,0
13,120250066594120577,PAUSED,101,89.52,1880,72,56,7,3,125.32000000000001
13,120249352629920127,ACTIVE,100,89.43,1062,63,66,4,3,184.16
13,120250596505340709,ACTIVE,200,89.41,2631,80,75,7,6,225.1
13,120242907734560129,PAUSED,800,89.02999999999999,2455,77,75,3,3,125.94000000000001
13,120248299568480431,PAUSED,220,88.84,2033,62,62,6,3,106.13
13,120244428953860686,ACTIVE,199,88.74,2007,46,47,9,7,291.07
13,120251910136180054,ACTIVE,160,88.65,1612,41,41,7,5,202.37
13,120248448870780725,ACTIVE,200,88.64,1770,51,44,7,5,247.85000000000002
13,120247445963200509,ACTIVE,103,88.50999999999999,3696,60,55,3,3,170.32
13,120246054157300173,ACTIVE,200,87.85,2757,122,117,7,4,220.91000000000003
13,120248764599250589,ACTIVE,200,87.74000000000001,2227,66,67,7,5,245.27999999999997
13,120247312197200090,ACTIVE,123,87.61999999999999,1924,83,80,8,2,216.12
13,120245119189080630,ACTIVE,186,87.51,3378,91,95,17,7,260.05
13,120247815782100642,ACTIVE,100,87.39,2105,57,58,4,3,169.85000000000002
13,120247058049910303,ACTIVE,200,87.16,1547,60,59,9,5,219.85000000000002
13,120243844678990129,PAUSED,200,86.93,2215,48,54,4,2,132.96
13,120245612998430455,ACTIVE,98,86.75999999999999,3434,93,95,6,2,144.78
13,120244300638070032,ACTIVE,200,86.35999999999999,2261,81,79,11,5,242.26
13,120248326394910455,ACTIVE,133,86.25999999999999,2183,84,80,9,4,139.8
13,120245825367300533,ACTIVE,200,85.71,3321,87,76,9,5,210.67000000000002
13,120247974813980642,ACTIVE,125,85.61000000000001,2796,61,61,6,5,276.78999999999996
13,120246374707600097,ACTIVE,186,85.41,2884,73,66,4,4,223.89
13,120247815782080642,ACTIVE,189,85.28999999999999,2117,68,66,6,4,230.86
13,120248248634970455,ACTIVE,132,84.94,1404,56,51,3,2,119.32000000000001
13,120244691045040320,ACTIVE,120,84.77,3231,68,66,5,2,92.83999999999999
13,120248224227000725,ACTIVE,100,84.75,2544,67,65,7,5,267.99
13,120252003268490054,ACTIVE,100,84.19,1203,26,26,6,2,126.42999999999999
13,120249985748090577,PAUSED,101,84.07,2047,60,67,5,3,106.13000000000001
13,120245292365960179,ACTIVE,238,84.04,2936,63,60,5,3,107.33
13,120245049415260032,ACTIVE,200,84.00999999999999,2962,80,68,12,4,161.26
13,120248129114130695,ACTIVE,150,83.94999999999999,2763,66,67,5,3,170.01999999999998
13,120247705045190564,PAUSED,300,83.76,2764,43,44,2,0,0
13,120246100582600173,ACTIVE,200,83.75999999999999,2679,113,116,9,5,315.02
13,120244761350620455,ACTIVE,135,83.13,3034,78,64,7,2,196.28000000000003
13,120249754760810019,ACTIVE,200,83.03,2004,72,73,4,3,155.95
13,120248532436300048,PAUSED,100,82.95,1058,38,50,2,1,90.46000000000001
13,120243928955960129,PAUSED,150,82.89000000000001,2857,95,92,5,2,111.76
13,120246232598650090,ACTIVE,132,82.83000000000001,1889,57,51,5,1,62.38999999999999
13,120247246390530389,PAUSED,100,82.78999999999999,3956,127,115,11,4,127.21000000000001
13,120245460390490177,PAUSED,100,82.42,1630,50,52,7,3,111.18
13,120246686798620214,ACTIVE,200,81.53999999999999,1520,52,60,3,3,74.91
13,120244793522550320,ACTIVE,120,81.15,3353,66,58,5,2,92.84
13,120246415849650214,ACTIVE,160,81.09,1405,26,36,4,2,67.92
13,120243593808880146,ACTIVE,100,81.05999999999999,2435,53,36,6,3,162.57000000000002
13,120249265764580725,ACTIVE,100,81.04,8228,152,146,13,6,398.16
13,120248082904030663,ACTIVE,150,80.9,1233,52,54,3,3,216.20000000000002
13,120248139130280455,ACTIVE,155,80.38,2052,61,63,4,1,60.41
13,120249009593350565,ACTIVE,100,80.03999999999999,1250,51,50,6,4,162.4
13,120244550853910436,ACTIVE,50,79.91,2907,60,97,3,2,136.45
13,120246242129020477,ACTIVE,100,79.72,2013,81,69,4,3,191.13
13,120247245979210389,ACTIVE,100,79.63,2371,113,105,13,5,214.64000000000001
13,120248965302070064,PAUSED,600,79.46,1001,36,35,1,1,41.980000000000004
13,120248703982740229,ACTIVE,77,79.38,1795,66,61,8,4,141.9
13,120248849928910725,ACTIVE,100,79.36000000000001,1896,35,31,6,4,270.44
13,120246581316290126,ACTIVE,80,79.35,2511,95,83,9,5,171.13000000000002
13,120245201563520686,ACTIVE,80,78.97999999999999,3589,65,66,7,5,172.38
13,120244963676310686,ACTIVE,200,78.83,1539,62,50,6,6,262.83000000000004
13,120245466475870630,ACTIVE,165,78.72999999999999,2167,66,69,10,7,296.26
13,120244486723120436,ACTIVE,100,78.32,3134,89,78,6,2,136.45
13,120248025171070561,ACTIVE,129,77.81,2461,116,99,5,3,74.94
13,120248358214470469,ACTIVE,150,77.55,1597,61,59,7,4,218.87
13,120245825448150533,ACTIVE,200,77.54999999999998,3193,104,103,9,2,82.94
13,120247026467550090,ACTIVE,84,77.22,1436,54,56,3,3,112.31
13,120248082904020663,PAUSED,150,77.19,1190,47,45,2,1,66.02
13,120246286465380752,ACTIVE,169,77.08,2285,87,82,8,3,182.86
13,120247199911460090,ACTIVE,122,77.00999999999999,1997,74,63,9,7,504.10999999999996
13,120246562589300629,ACTIVE,120,76.81,1726,53,59,6,2,180.07
13,120246570408620477,ACTIVE,100,76.36,1640,59,56,2,0,0
13,120248512806040048,ACTIVE,200,76.18,1341,82,77,5,4,228.13
13,120247109115250389,ACTIVE,100,76.12,2570,103,93,7,4,180.43
13,120251502157250054,ACTIVE,100,76.11,1444,55,52,5,1,31.98
13,120249251074290319,ACTIVE,120,75.87,2587,68,67,6,5,239.36999999999998
13,120244404574840678,ACTIVE,177,75.53999999999999,2051,58,52,6,3,165.94
13,120245923045620168,ACTIVE,200,75.35,2324,74,61,8,6,383.55
13,120251168871300404,ACTIVE,90,74.91,958,32,29,2,2,113.7
13,120248275852600561,ACTIVE,260,74.83,1890,78,65,12,6,200.85000000000002
13,120247583319740586,ACTIVE,100,74.69,2727,61,67,4,1,28.98
13,120247442428440509,ACTIVE,150,74.47000000000001,2363,62,61,5,5,226.90000000000003
13,120246583070910674,ACTIVE,151,74.44,1846,67,67,8,5,218.63
13,120246024108440751,ACTIVE,195,74.4,1649,44,51,11,5,131.07999999999998
13,120247311646990509,ACTIVE,145,74.17,3441,82,84,6,5,284.35
13,120244194695070177,ACTIVE,100,73.78999999999999,1551,71,61,6,4,143.45000000000002
13,120243928954880129,PAUSED,600,73.78999999999999,2994,70,67,1,0,0
13,120244761869100436,ACTIVE,500,73.52000000000001,2842,57,50,6,5,412.76
13,120247392329370509,ACTIVE,200,73.4,3094,85,83,6,4,211.89
13,120248204881090455,ACTIVE,135,73.37,2564,54,46,4,3,155.76999999999998
13,120247804598860431,ACTIVE,220,72.89999999999999,1647,42,47,5,1,28.98
13,120247972621170389,ACTIVE,100,72.87,2343,93,83,9,4,202.45
13,120246666193770477,ACTIVE,100,72.59,1445,53,52,7,2,102.43
13,120248923191070589,ACTIVE,100,72.59,1489,31,32,3,3,147.4
13,120247995051750695,ACTIVE,158,72.52,2194,38,41,7,2,134.73000000000002
13,120247866680710389,ACTIVE,100,72.47,2422,81,77,10,3,129.86
13,120244824582450436,ACTIVE,180,72.42,2854,71,74,7,3,204.68
13,120246666161080477,ACTIVE,100,72.11,1312,68,63,3,1,29.979999999999997
13,120245946244180126,PAUSED,100,72.07,1930,80,72,11,2,78.35
13,120245825263430533,ACTIVE,200,71.75,2927,66,71,8,3,173.92999999999998
13,120246270264070320,ACTIVE,120,71.55999999999999,2608,64,55,4,1,34.07
13,120247193573040509,PAUSED,100,71.41,3279,78,81,2,0,0
13,120245298343980752,ACTIVE,100,71.02000000000001,1884,47,45,3,2,65.95
13,120246169445790320,ACTIVE,108,70.9,2210,53,49,4,2,182.93
13,120246257869280707,ACTIVE,80,70.84,1545,57,46,7,4,171.69000000000003
13,120246471244730065,ACTIVE,135,70.71,2579,78,69,4,2,79.5
13,120246551175300674,ACTIVE,100,70.52,1885,54,50,7,4,191.14000000000001
13,120245606890820025,ACTIVE,100,70.36,1071,55,53,7,1,34.980000000000004
13,120245541619240177,ACTIVE,100,70.25,1537,51,43,6,2,81.19
13,120248085583660127,ACTIVE,100,70.2,1034,42,43,8,4,238.86999999999998
13,120247390339080509,PAUSED,100,70.03,2548,61,59,1,2,68.96000000000001
13,120245693759670630,ACTIVE,144,69.67999999999999,2014,28,26,6,2,128.90999999999997
13,120245899907660065,ACTIVE,115,69.63,1452,58,51,4,2,117.41999999999999
13,120244155465260146,ACTIVE,100,69.52000000000001,2378,81,69,8,4,262.39
13,120249457460140127,ACTIVE,100,69.21000000000001,988,50,57,4,1,60.47
13,120247616942850561,ACTIVE,100,68.62,1946,65,65,3,1,99.93
13,120246850329040065,PAUSED,46,68.42999999999999,2019,42,39,5,1,49.51
13,120245617791190630,ACTIVE,166,67.96,2219,48,55,10,6,271.82
13,120247336235960389,ACTIVE,100,67.91999999999999,2591,67,71,9,5,196.47
13,120250448461180210,ACTIVE,111,67.42999999999999,2958,65,64,8,5,299.12
13,120254529951930197,ACTIVE,100,67.37,1683,64,64,8,4,136.15999999999997
13,120245327669090320,ACTIVE,120,67.12,1761,50,49,5,2,92.84
13,120248229485400425,ACTIVE,200,67.08,1619,45,42,3,3,342.61
13,120246558672090097,PAUSED,152,67.02,2237,63,58,3,1,61.970000000000006
13,120248151239370425,ACTIVE,200,66.96,1304,46,45,6,4,303.42
13,120249178308050725,ACTIVE,200,66.94,1249,36,35,4,3,205.67999999999998
13,120244008701890129,PAUSED,800,66.69,2433,70,117,4,2,136.26
13,120246770835970175,ACTIVE,110,66.66,1897,68,60,9,3,157.70999999999998
13,120245306349070462,ACTIVE,100,66.43,1879,60,55,4,3,137.94
13,120248108038930561,ACTIVE,96,66.19999999999999,2248,62,50,5,2,99.91
13,120249433591590100,ACTIVE,100,66.19,1385,25,40,6,6,272.84
13,120251701953330054,ACTIVE,100,66.03,1733,34,32,4,4,149.16000000000003
13,120248996649810116,PAUSED,100,65.88,1109,31,35,4,1,39.980000000000004
13,120244418309400436,PAUSED,100,65.84,2108,57,44,2,2,136.44
13,120246270030620320,ACTIVE,120,65.83,1624,40,35,3,2,92.83999999999999
13,120245514271720065,ACTIVE,115,65.81,1232,47,49,7,3,147.41
13,120246544806190024,ACTIVE,200,65.54,1006,32,31,3,3,134.92000000000002
13,120246599890040214,ACTIVE,120,65.24000000000001,1365,29,28,3,3,127.84999999999998
13,120245514271740065,ACTIVE,115,65.22,1430,52,48,9,5,284.44999999999993
13,120245775225080097,PAUSED,94,65.22,2055,55,49,2,1,61.97
13,120247040711030629,ACTIVE,100,65.08,1501,30,32,2,1,63.91
13,120248176825100455,PAUSED,131,64.88,1628,53,46,2,1,84.37
13,120248074673620462,PAUSED,105,64.86,1120,31,26,1,1,39.980000000000004
13,120241671273870455,PAUSED,134,64.84,1752,47,43,2,1,60.410000000000004
13,120246447361050303,ACTIVE,120,64.58,2010,52,47,4,1,43.97
13,120248717970160229,ACTIVE,80,64.51,1182,61,60,2,0,0
13,120248229485380425,ACTIVE,100,64.46000000000001,1074,28,26,2,2,164.07999999999998
13,120246270030590320,ACTIVE,120,64.46,1823,42,37,3,3,150.16
13,120246191098970320,ACTIVE,120,64.37,2599,82,71,9,2,68.14
13,120247442725770509,ACTIVE,100,64.11,2689,39,36,5,3,188.5
13,120246522937100677,PAUSED,100,64.03999999999999,1502,17,15,2,0,0
13,120244006723720129,PAUSED,300,63.959999999999994,2314,57,60,3,2,108.46
13,120247534964830642,ACTIVE,100,63.81999999999999,1475,41,47,6,4,179.79999999999998
13,120247280578260065,ACTIVE,200,63.73,1839,56,52,7,5,318.04
13,120248248635000455,PAUSED,132,63.72,965,50,44,2,1,60.41
13,120246459062250674,PAUSED,101,63.7,1816,26,22,1,1,29.98
13,120249433591380100,ACTIVE,100,63.66,1542,53,51,6,3,143.29000000000002
13,120247504003780425,PAUSED,100,63.650000000000006,1823,40,41,4,1,97.71
13,120245460221520177,ACTIVE,100,63.59,1434,68,71,5,1,29.980000000000004
13,120244480112510436,ACTIVE,100,63.589999999999996,2264,53,54,5,3,213.32
13,120247114547280509,ACTIVE,85,63.36,2137,40,29,2,3,130.93
13,120247442486870509,PAUSED,100,63.12,1164,34,35,2,2,79.49
13,120244079033450320,ACTIVE,120,63.040000000000006,2900,82,85,5,3,174.86000000000004
13,120244446224590630,ACTIVE,111,62.89,2196,59,61,5,4,164.89
13,120244486326540436,PAUSED,100,62.74,2520,49,44,3,1,41.98
13,120245750558170707,ACTIVE,100,62.72,1421,60,53,6,2,88.33000000000001
13,120245622959500630,ACTIVE,102,62.71000000000001,1712,56,57,5,1,29.98
13,120246471244780065,ACTIVE,135,62.629999999999995,1983,49,44,2,2,153.04999999999998
13,120247115989200291,ACTIVE,80,62.419999999999995,1458,58,51,6,4,200.69000000000003
13,120247040711430629,ACTIVE,100,62.269999999999996,1857,48,44,2,1,89.36999999999999
13,120245124052890686,ACTIVE,200,62.09,1074,42,30,5,3,151.13
13,120249456377680127,ACTIVE,100,61.919999999999995,1068,49,50,2,2,95.45
13,120248490741000152,PAUSED,120,61.660000000000004,2557,59,52,3,0,0
13,120247245095750509,ACTIVE,100,61.53,2975,55,51,4,4,225.08999999999997
13,120247444805610509,ACTIVE,100,61.4,2699,64,59,6,3,157.42
13,120246631717220097,ACTIVE,80,61.269999999999996,1740,63,57,4,2,152.43
13,120248137514550561,ACTIVE,100,61.219999999999985,1882,55,53,7,1,24.98
13,120247157340280509,PAUSED,100,61.18,2354,53,50,2,2,96.94999999999999
13,120247061773550509,ACTIVE,100,61.02,3484,75,72,3,0,0
13,120247306268350043,PAUSED,70,60.98,1026,43,39,4,1,49.52
13,120248698800290127,PAUSED,100,60.89,736,44,40,2,1,34.98
13,120244083558220146,ACTIVE,100,60.85000000000001,2808,85,84,9,6,479.29
13,120244154844180146,ACTIVE,100,60.7,1958,56,56,5,3,159.18
13,120244761869050436,PAUSED,100,60.53,2586,53,47,3,0,0
13,120246299721480751,ACTIVE,195,60.48,1615,43,45,6,2,61.25
13,120246702261460126,PAUSED,80,60.28,1440,69,57,3,2,81.2
13,120243929504820146,ACTIVE,50,60.24,1458,36,32,3,3,192.41000000000003
13,120248645284270152,ACTIVE,200,60.22,2137,40,34,1,3,194.94000000000003
13,120248229562230425,ACTIVE,100,60.03999999999999,1641,42,40,4,2,109.64999999999999
13,120243458344240129,PAUSED,300,60,2182,34,35,2,1,66.48
13,120245823079650320,ACTIVE,100,59.78,1888,41,32,5,3,178.98999999999998
13,120249824676430057,ACTIVE,100,59.61000000000001,943,42,44,2,2,230.06
13,120248448982680725,ACTIVE,100,59.6,1382,22,26,2,1,49.37
13,120245881655400509,ACTIVE,92,59.489999999999995,1717,50,40,4,1,61.97
13,120250201697380577,PAUSED,100,59.33,1503,40,38,3,2,93.94
13,120242756170960358,PAUSED,100,59,980,28,29,4,1,48.17
13,120247442428390509,ACTIVE,100,58.970000000000006,1765,45,43,4,3,148.55
13,120244794017770320,ACTIVE,120,58.92,2918,51,44,2,0,0
13,120248774488970725,ACTIVE,100,58.79,2066,59,62,4,2,98.74000000000001
13,120247633428650725,ACTIVE,100,58.7,1431,44,44,3,2,78.35
13,120249152473440247,ACTIVE,100,58.7,1410,54,41,2,0,0
13,120247443636720509,ACTIVE,100,58.47,2190,49,44,5,4,195.39
13,120242756171170358,PAUSED,100,58.43,1200,27,28,0,0,0
13,120245380678000025,ACTIVE,100,58.4,972,51,41,4,2,120.94000000000001
13,120244967217480436,ACTIVE,106,58.22999999999999,2159,67,55,6,3,236.17
13,120249151139280057,ACTIVE,100,58.190000000000005,1089,44,42,2,2,150.24
13,120246178127590241,PAUSED,100,58.1,2800,65,61,3,1,41.98
13,120246343722040707,ACTIVE,82,58.00000000000001,1126,38,37,4,3,128.7
13,120249263766000247,ACTIVE,100,57.94,1233,53,39,2,1,52.559999999999995
13,120243771828200436,PAUSED,100,57.870000000000005,1979,38,56,2,1,99.72
13,120246880890560629,PAUSED,100,57.81,1122,33,26,1,1,63.91
13,120247370270380509,PAUSED,101,57.75,2394,46,47,2,1,87.46
13,120246465927950677,PAUSED,100,57.629999999999995,1622,16,18,1,1,41.980000000000004
13,120251170246880404,ACTIVE,80,57.57,755,31,28,1,2,113.69
13,120246070715810752,ACTIVE,100,57.559999999999995,2172,59,65,6,2,95.91000000000001
13,120247485225890126,ACTIVE,80,57.55,1641,56,55,5,3,152.39000000000001
13,120248040382960126,ACTIVE,80,57.449999999999996,1335,31,38,5,4,221.12
13,120246250177540320,PAUSED,110,57.400000000000006,1930,45,42,3,1,82.02
13,120250368595830404,PAUSED,100,57.330000000000005,732,16,13,0,0,0
13,120245201189650686,ACTIVE,80,57.31,890,39,36,8,4,162.4
13,120245899907890065,ACTIVE,115,57.22,1270,38,34,6,0,0
13,120246309078080032,ACTIVE,100,57.209999999999994,1352,55,53,5,4,150.48000000000002
13,120245224035350179,ACTIVE,120,57.099999999999994,2790,64,59,7,3,129.92000000000002
13,120247312196970090,PAUSED,123,57.099999999999994,1127,41,32,2,1,65.15
13,120244034916020436,ACTIVE,100,57.06,2349,50,47,5,2,141.7
13,120247059116570175,ACTIVE,87,56.900000000000006,1984,56,53,4,2,115.78
13,120249390394480054,ACTIVE,106,56.830000000000005,1757,48,50,7,3,239.60999999999996
13,120247890133980642,PAUSED,124,56.83,2143,44,43,3,1,37.95
13,120247322669120509,ACTIVE,100,56.71000000000001,2418,55,53,5,2,171.92
13,120244963644620686,PAUSED,80,56.38,819,24,28,4,2,61.19999999999999
13,120252003064780054,ACTIVE,200,56.33,1009,31,30,6,2,63.96
13,120243734745510129,PAUSED,100,56.29,1921,46,40,4,1,124.21000000000001
13,120245201303000686,ACTIVE,80,56.239999999999995,984,33,33,5,3,152.41
13,120247601538900425,PAUSED,150,56.17,1098,35,35,1,0,0
13,120246338142390241,ACTIVE,164,56.04,3292,72,63,1,2,140.34999999999997
13,120249412510510100,ACTIVE,91,55.95,1793,48,49,6,3,143.29
13,120246213764990470,ACTIVE,90,55.89,1701,45,41,1,1,39.980000000000004
13,120248040060750126,ACTIVE,80,55.849999999999994,1326,33,41,7,5,213.60999999999999
13,120248474785690152,ACTIVE,158,55.769999999999996,3017,55,64,1,1,73.97999999999999
13,120246299721450751,ACTIVE,115,55.75,1497,45,51,6,2,45.959999999999994
13,120251063107220166,PAUSED,500,55.720000000000006,1712,52,50,5,3,91.13000000000001
13,120247591966310642,PAUSED,50,55.63,1380,38,38,1,1,37.95
13,120244895488610436,ACTIVE,119,55.41,1934,45,40,5,2,136.46
13,120248503799160116,ACTIVE,111,55.4,1395,70,71,3,3,179.42
13,120249711938850319,ACTIVE,100,55.24999999999999,1491,39,42,3,1,64.17999999999999
13,120246672624130642,PAUSED,50,55.239999999999995,1054,35,37,1,1,37.95
13,120251769553160054,ACTIVE,73,55.129999999999995,1288,25,28,2,1,31.979999999999997
13,120244083558180146,PAUSED,100,54.99999999999999,2048,62,55,7,1,41.98
13,120248229430490425,PAUSED,100,54.99,966,32,32,1,1,39.98
13,120246625421570097,ACTIVE,92,54.8,1625,33,29,5,3,158.92000000000002
13,120243734466660129,PAUSED,100,54.71,1981,33,33,2,1,66.48
13,120244349823030686,ACTIVE,100,54.56999999999999,1070,39,41,5,3,173.65
13,120251769553070054,ACTIVE,73,54.56,1235,23,26,2,2,105.19
13,120247176514010629,ACTIVE,100,54.36,1261,30,28,6,1,63.91
13,120244916431500436,ACTIVE,100,54.35,1867,46,45,3,3,209.93
13,120246522122340677,ACTIVE,100,54.22,1311,24,22,4,1,41.980000000000004
13,120245736385440177,PAUSED,100,54.07,1048,22,20,4,3,175.35999999999999
13,120245487786040032,ACTIVE,60,54,1494,56,51,4,2,67.85000000000001
13,120247504003740425,ACTIVE,100,53.97,1126,26,20,3,1,69.67
13,120250703936480404,ACTIVE,73,53.89,895,32,33,4,2,195.92
13,120246867532700629,ACTIVE,100,53.88,1107,30,33,2,2,100.85999999999999
13,120244153272430146,ACTIVE,100,53.67999999999999,1359,27,22,3,3,223.91
13,120249179865340725,ACTIVE,100,53.65,1511,31,30,5,4,196.28
13,120244965177310686,ACTIVE,50,53.33,880,24,27,3,2,59.96
13,120250005173420404,ACTIVE,78,53.12,863,29,29,0,0,0
13,120246491099340090,ACTIVE,50,52.989999999999995,1018,50,43,2,1,36.940000000000005
13,120247246948670509,ACTIVE,50,52.65,2346,51,48,3,2,69.96
13,120249265471800725,PAUSED,100,52.59000000000001,2546,37,45,1,0,0
13,120245943231800173,PAUSED,80,52.36,1192,54,45,3,0,0
13,120247558121560065,ACTIVE,128,52.07,1709,38,34,11,6,237.34000000000003
13,120244076954630146,ACTIVE,100,52,1555,38,30,7,6,500.28
13,120246069254050470,ACTIVE,98,51.96,1604,40,40,4,1,68.01
13,120248252434110561,PAUSED,87,51.91000000000001,1370,61,49,5,1,41.97
13,120246377047690097,PAUSED,150,51.49,2002,46,43,0,0,0
13,120246773871740629,ACTIVE,100,51.46000000000001,1340,32,31,5,4,174.76
13,120250201548880577,PAUSED,100,51.34,921,34,25,1,0,0
13,120243466971930678,PAUSED,100,51.29,1372,32,33,2,1,41.72
13,120245736607120177,PAUSED,100,51.29,1050,43,42,0,0,0
13,120248064259890425,ACTIVE,100,51.209999999999994,1237,20,18,2,1,39.98
13,120250057581290368,ACTIVE,80,51.160000000000004,1637,29,28,3,2,108.55
13,120246286557160752,ACTIVE,100,51.13000000000001,1772,50,54,7,0,0
13,120249265471920725,ACTIVE,100,51.06,1182,21,20,3,2,137.12
13,120254284171910197,PAUSED,100,51.03,1095,38,37,3,0,0
13,120244156901670146,ACTIVE,100,51.02,3022,63,66,7,3,257.14000000000004
13,120245044044890686,ACTIVE,80,50.79,831,22,16,3,2,101.19
13,120249061328590589,ACTIVE,50,50.699999999999996,1015,30,39,5,3,147.38
13,120246560566740477,PAUSED,35,50.57,1020,39,34,2,0,0
13,120245662338460780,ACTIVE,80,50.53999999999999,1058,24,27,3,3,160.89000000000001
13,120247061936980509,PAUSED,100,50.510000000000005,1718,37,36,1,0,0
13,120249347498540100,ACTIVE,91,50.43,1363,65,63,5,3,156.88
13,120251093896120404,ACTIVE,94,50.42,868,30,26,2,1,71.72
13,120242746886630788,ACTIVE,50,50.34,1111,22,35,3,1,65.94999999999999
13,120247866483700065,ACTIVE,100,50.290000000000006,1182,42,46,3,1,63.91000000000001
13,120242870748820133,ACTIVE,80,50.28,1587,50,51,4,2,130.39
13,120247954410960425,ACTIVE,100,50.25,775,21,20,2,1,124.1
13,120247872778180425,ACTIVE,100,50.24,1170,30,32,1,1,69.67
13,120247453929680065,PAUSED,91,50.18,1491,28,27,3,1,29.98
13,120245466475590630,ACTIVE,77,50.17,1328,29,29,4,2,54.96000000000001
13,120248204609980425,PAUSED,134,50.01,753,18,20,0,0,0
13,120245201197560686,PAUSED,80,49.98,690,26,24,4,2,61.20000000000001
13,120246583142090674,ACTIVE,100,49.97,1164,34,29,3,2,112.44999999999999
13,120251692403590054,ACTIVE,73,49.82,1137,25,23,2,2,106.42
13,120244634571550678,ACTIVE,105,49.75,1314,29,26,2,1,39.98
13,120246979930770509,PAUSED,100,49.650000000000006,1971,45,40,1,0,0
13,120249265792310725,ACTIVE,100,49.6,1198,17,19,3,2,98.74
13,120250558406540368,ACTIVE,86,49.56,1739,37,34,4,2,159.53
13,120248539381110725,ACTIVE,100,49.510000000000005,1082,30,33,3,2,97.54
13,120244724007800678,ACTIVE,200,49.459999999999994,1228,37,34,6,3,147.94000000000003
13,120250558406210368,ACTIVE,86,49.45,1769,38,34,4,3,179.28
13,120245693709840630,ACTIVE,80,49.419999999999995,1338,22,25,1,0,0
13,120254284171970197,PAUSED,100,49.33,1147,45,45,2,2,76.2
13,120246135470290032,PAUSED,100,49.31,1249,61,52,1,0,0
13,120245693759830630,ACTIVE,80,49.25,1421,28,26,4,2,90.93999999999998
13,120244618043570436,ACTIVE,100,49.14,1690,39,44,4,2,229.16
13,120243142609020146,PAUSED,200,49.099999999999994,951,28,23,1,1,41.980000000000004
13,120247365940320642,PAUSED,50,49.06,1114,23,24,2,0,0
13,120248355726860455,ACTIVE,123,48.95,1035,23,22,2,2,95.36
13,120245847712420650,PAUSED,57,48.93000000000001,450,16,19,1,1,90.72
13,120248275852660561,ACTIVE,160,48.89,1339,55,50,2,1,25.97
13,120252003555230054,PAUSED,100,48.68000000000001,767,17,14,1,0,0
13,120246465900910677,PAUSED,100,48.669999999999995,1076,19,14,2,1,41.98
13,120244561628480678,ACTIVE,111,48.64,1091,39,34,5,4,238.91
13,120247702154240544,ACTIVE,73,48.64,1296,23,24,3,2,132.67000000000002
13,120244164847370788,PAUSED,50,48.57,668,25,29,3,1,65.95
13,120247051808860509,ACTIVE,100,48.49,1949,29,29,3,3,185.91
13,120245693709760630,ACTIVE,80,48.49,1414,29,26,2,0,0
13,120247018754190126,PAUSED,80,48.44,1394,49,47,3,1,51.21
13,120247866311490389,PAUSED,100,48.38,1512,59,53,2,1,21.869999999999997
13,120245736523970177,ACTIVE,100,48.230000000000004,874,38,33,2,1,31.219999999999995
13,120248357292800469,PAUSED,80,48.19,920,29,26,4,2,97.54
13,120246733901990065,ACTIVE,80,48.18000000000001,1097,40,42,4,2,99.03
13,120245490989600133,ACTIVE,80,48.15,1082,49,38,1,1,117.15
13,120244745582820125,ACTIVE,80,48.14,1407,30,32,5,1,69.71
13,120245205425940677,ACTIVE,50,48.05,1765,22,22,3,2,140.04
13,120243465250350705,ACTIVE,80,48,1268,24,24,2,1,29.98
13,120246666123990477,PAUSED,100,47.91,863,36,43,1,0,0
13,120248288633270389,ACTIVE,81,47.79,1750,52,52,7,5,207.50000000000003
13,120245063703470133,ACTIVE,80,47.76,1297,44,43,1,0,0
13,120247311647030509,ACTIVE,50,47.69,1855,47,49,2,2,128.26999999999998
13,120244883028360686,PAUSED,80,47.68000000000001,892,29,31,2,2,81.19000000000001
13,120245662434130780,ACTIVE,80,47.6,1025,29,30,5,2,49.96
13,120246819645500629,ACTIVE,50,47.580000000000005,1239,26,24,6,3,190.23000000000002
13,120245241360310455,PAUSED,50,47.42,1496,28,27,1,0,0
13,120246733877000065,ACTIVE,80,47.34,1105,48,42,3,1,49.51
13,120244015116230146,ACTIVE,100,47.3,1319,39,35,4,1,75.21
13,120244006723850129,PAUSED,300,47.17,1927,46,47,2,1,96.22
13,120247687263440425,PAUSED,100,47.15,943,21,23,1,0,0
13,120243205951310642,ACTIVE,50,47.11,1998,32,35,4,2,188.54000000000002
13,120251191169790651,PAUSED,80,46.92,1130,23,28,1,1,37.98
13,120248698800650127,PAUSED,100,46.87,570,18,20,0,0,0
13,120245201694370686,PAUSED,80,46.79,813,29,28,5,1,51.22
13,120249179840870725,ACTIVE,100,46.739999999999995,1351,19,18,2,1,71.71
13,120248072969470389,ACTIVE,100,46.730000000000004,1485,51,44,10,3,80.79
13,120247444104590509,PAUSED,100,46.620000000000005,1657,37,38,4,1,34.980000000000004
13,120246619814510549,ACTIVE,85,46.59,1125,32,33,4,2,63.96
13,120245651364090303,ACTIVE,80,46.550000000000004,981,58,60,7,3,145.9
13,120246436979690241,ACTIVE,100,46.44,3216,62,57,2,2,116.11
