hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
18,120244928009900146,PAUSED,112,106.48,4004,67,49,5,2,181.91
18,120247389999270241,PAUSED,270,106.34,5300,99,99,6,3,174.93999999999997
18,120246939922390780,ACTIVE,120,106.33,2389,63,63,12,6,167.87
18,120252409412390368,ACTIVE,100,105.60999999999999,3151,64,63,1,3,205.30999999999997
18,120245899907890065,PAUSED,160,105.12,1910,76,69,11,4,166.70000000000002
18,120248361654700477,ACTIVE,100,105,1914,89,77,13,7,273.57
18,120250036356910725,ACTIVE,100,104.9,2355,55,55,7,4,421.74
18,120248151966140006,PAUSED,135,104.86,2906,96,93,7,2,102.28000000000002
18,120250374522140365,PAUSED,150,104.22,1462,77,64,6,3,188.64
18,120249899625770065,PAUSED,146,104.15000000000002,2441,85,82,11,2,63.96
18,120244270293390320,ACTIVE,120,103,3348,84,76,4,3,174.86
18,120246291786110686,ACTIVE,100,102.74,1587,61,54,6,5,212.35999999999999
18,120247215908240172,ACTIVE,100,102.61999999999999,2792,100,94,9,6,365.99
18,120246985309150320,ACTIVE,120,102.36,3710,74,69,9,3,126.91
18,120252432621010368,ACTIVE,125,102.17999999999999,3182,68,60,7,5,225.49000000000004
18,120246293141950436,ACTIVE,124,102.15,3803,72,62,3,2,199.43
18,120251929583050651,ACTIVE,120,102.13,3220,70,67,6,2,167.43
18,120249863261790065,ACTIVE,120,101.86,3449,69,64,5,2,96.94999999999999
18,120247718478040320,ACTIVE,110,101.44999999999999,3038,65,51,5,6,349.72
18,120249737694600455,PAUSED,135,101.41,2635,64,57,3,2,120.82000000000001
18,120246931507190320,ACTIVE,120,101.16999999999999,3309,62,55,0,1,82.02
18,120249325809440389,ACTIVE,100,100.65,3939,151,129,18,8,290.80999999999995
18,120245514271720065,ACTIVE,115,100.25,1974,75,72,14,6,241.34
18,120251354404600722,ACTIVE,80,100.05000000000001,1266,51,53,7,2,90.93
18,120259351556840586,PAUSED,160,100.02,3208,51,36,4,3,125.32000000000001
18,120243986668280589,PAUSED,350,100.00999999999999,2446,48,42,4,1,67.91
18,120251149624560589,ACTIVE,100,99.22999999999999,3029,52,44,5,3,185.3
18,120253509292830054,ACTIVE,100,99.22,1488,56,49,9,5,181.14
18,120249403467920642,ACTIVE,100,99.11,1539,56,48,9,7,355.72999999999996
18,120249535636240425,ACTIVE,100,99.04,1977,55,50,4,2,173.19
18,120252269835990722,ACTIVE,120,98.98999999999998,1947,82,79,10,5,162.41
18,120249620266300561,ACTIVE,100,98.72,1956,73,63,9,6,184.85
18,120245382821930146,PAUSED,130,98.66,3809,61,45,3,2,117.19999999999999
18,120247384368960172,ACTIVE,100,98.41999999999999,1816,59,53,6,2,75.88
18,120250331984600019,ACTIVE,150,98.27000000000001,2310,75,74,7,4,162.4
18,120248800208810303,ACTIVE,120,97.82000000000001,3358,77,65,13,8,318.78000000000003
18,120248338624550629,PAUSED,100,97.52000000000001,2533,67,63,6,2,127.82000000000001
18,120246808176070320,ACTIVE,120,97.21,3830,84,70,9,7,498.58
18,120250380080700229,ACTIVE,170,96.53,1858,70,65,8,8,304.78
18,120246540840350434,ACTIVE,100,96.27999999999999,987,38,32,1,1,106.81
18,120248975012480303,ACTIVE,120,96.19,2253,79,70,8,6,231.7
18,120248278827710629,PAUSED,100,95.87000000000002,1950,63,55,6,2,160.20999999999998
18,120248496485910509,ACTIVE,80,95.87,3670,64,53,6,3,180.42
18,120249751243360354,ACTIVE,80,95.82,819,39,38,3,2,195.14
18,120248563890830642,PAUSED,120,95.78999999999999,2309,57,54,4,2,131.9
18,120246266356520436,PAUSED,100,95.77,3627,66,52,4,2,110.20000000000002
18,120248442735500509,ACTIVE,80,95.63000000000001,5748,107,101,9,5,313.76
18,120249619569610561,ACTIVE,100,95.46000000000001,1845,63,49,6,4,164.88
18,120249793088660168,ACTIVE,100,95.25,1902,79,63,9,5,304.38
18,120249394342040642,PAUSED,124,94.81000000000002,2055,32,33,7,2,131.9
18,120247759064590032,PAUSED,200,94.74000000000001,3311,84,68,8,2,67.95
18,120249619569300561,ACTIVE,100,94.66,2008,73,58,7,4,166.88000000000002
18,120250822896400725,ACTIVE,100,94.30000000000001,3631,70,65,9,8,506.29999999999995
18,120248821149400090,ACTIVE,122,94.2,2067,63,56,4,0,0
18,120250509772640725,ACTIVE,100,94.03,3141,82,81,12,7,361.18
18,120249455686540425,ACTIVE,100,93.85000000000001,1480,41,36,4,4,249.03
18,120247643818970590,ACTIVE,100,93.75999999999999,2583,71,60,7,3,143.39000000000001
18,120249121356880642,ACTIVE,100,93.71,3007,48,36,4,4,365.92
18,120249093218690425,PAUSED,100,93.7,1895,42,39,2,2,73.96
18,120250153634770116,PAUSED,132,93.35,1880,95,92,3,1,97.71
18,120247530684860752,ACTIVE,100,93.12,2208,56,51,5,2,53.96000000000001
18,120246299672680751,ACTIVE,115,93.06,2365,70,66,6,3,108.91999999999999
18,120250853301190392,ACTIVE,100,93.05,1413,69,63,4,2,163.37999999999997
18,120248690643620090,ACTIVE,100,92.96,2194,96,73,7,3,184.18
18,120250391163140431,PAUSED,130,92.9,2892,77,70,4,2,57.96000000000001
18,120247336167910474,PAUSED,100,92.68,1610,60,56,9,0,0
18,120250822714970725,ACTIVE,100,92.21,4526,90,87,10,6,293.82
18,120246229350750436,ACTIVE,100,92.02,3644,68,63,5,4,272.9
18,120250853301220392,ACTIVE,100,91.91,1440,55,48,5,3,173.32
18,120249671961090152,ACTIVE,100,91.78,3762,52,47,2,2,281.12
18,120247653059200586,ACTIVE,100,91.39999999999999,2326,77,82,3,3,106.13
18,120248361160970477,ACTIVE,100,91.20000000000002,1798,54,45,8,5,171.14000000000001
18,120253536840400210,PAUSED,90,91.06,2785,56,43,2,2,113.69
18,120246540672560434,ACTIVE,100,90.97999999999999,954,41,42,2,2,207.62
18,120254652623570012,ACTIVE,100,90.81,1521,53,47,11,2,53.96
18,6998743229226,ACTIVE,50,89.96000000000001,2118,40,34,4,2,111.99
18,120250191441070663,ACTIVE,100,89.95,1502,49,44,2,1,37.98
18,120250186073630319,ACTIVE,100,89.72,4465,104,92,5,3,138.19
18,120249368056430564,ACTIVE,80,89.62,1991,46,43,7,2,223.13
18,120247643854790590,ACTIVE,100,88.7,1792,81,65,6,5,182.67000000000002
18,120249403468300642,ACTIVE,100,88.64,1507,53,36,6,4,151.8
18,120250010438780065,ACTIVE,93,88.43,2354,57,51,7,6,267.43
18,120252672549030450,PAUSED,80,88.36,1980,37,36,3,0,0
18,120249671720930152,ACTIVE,100,88.27,1399,58,51,9,5,225.26
18,120245987269690436,PAUSED,100,88.24000000000001,3581,48,42,4,2,136.45999999999998
18,120246037977820686,ACTIVE,80,88.24,2480,58,39,4,4,301.82
18,120250822782060725,ACTIVE,100,88.09,3088,56,53,4,3,146.91000000000003
18,120248732700550455,PAUSED,100,88.07,3544,69,53,7,2,144.78
18,120247131790900470,PAUSED,120,87.92,4934,100,85,4,2,107.99999999999999
18,120245514271740065,PAUSED,195,87.87,1514,49,48,2,0,0
18,120246540610430434,ACTIVE,100,87.68,1045,41,38,3,1,106.81
18,120250822715330725,ACTIVE,100,87.55000000000001,3670,58,57,8,4,250.25
18,120250668289390603,ACTIVE,120,87.47999999999999,2013,37,35,1,1,117.14999999999999
18,120250822872760725,ACTIVE,100,87.41,2011,51,41,6,4,216.67
18,120245044044870686,PAUSED,170,87.38,1444,35,35,2,2,102.44
18,120250142532660042,ACTIVE,100,87.22999999999999,1476,38,40,3,2,53.96
18,120250378243820229,ACTIVE,67,87.19,2530,65,52,6,3,152.4
18,120245942236800686,PAUSED,120,86.92000000000002,1261,40,37,2,3,153.63000000000002
18,120250010438850065,ACTIVE,93,86.73,1852,58,46,6,3,195.68
18,120250356708830431,PAUSED,130,86.71000000000001,2790,79,73,5,4,171.09
18,120250668260570603,ACTIVE,120,86.52,2041,56,54,3,3,141.98
18,120248338976750453,PAUSED,100,86.35,1309,38,37,5,3,131.75
18,120248881056840708,ACTIVE,112,86.29,1668,46,37,7,6,286.68999999999994
18,120247116967370177,PAUSED,101,86.25999999999999,1485,35,34,4,3,131.16
18,120250668216720603,ACTIVE,120,86.18,1643,37,35,1,1,37.98
18,120245583795310146,ACTIVE,100,86.06,2382,52,38,2,3,281.60999999999996
18,120249470979850126,ACTIVE,80,85.97,1671,58,48,9,5,151.04
18,120245606773960129,PAUSED,200,85.93,1939,48,45,3,2,167.95000000000002
18,120249545895050561,ACTIVE,100,85.51,10746,98,81,6,5,216.84000000000003
18,120247296233760320,PAUSED,160,85.05000000000001,2757,63,58,5,0,0
18,120249819292400663,ACTIVE,100,85,1465,44,41,5,5,217.94
18,120250780748630725,ACTIVE,100,84.91,3820,81,75,5,5,225.26000000000002
18,120247495951400752,PAUSED,243,84.75000000000001,2440,98,90,13,2,69.95
18,120243198389070544,PAUSED,80,84.68,2065,34,37,9,3,121.87
18,120248306696030509,PAUSED,144,84.63,3062,62,51,2,2,95.46
18,120249232068930561,ACTIVE,100,84.46999999999997,2468,57,61,7,7,308.78000000000003
18,120250270945240663,ACTIVE,100,84.22999999999999,1653,52,52,5,4,208
18,120250822842900725,ACTIVE,100,84.13,3787,79,68,7,4,177.08999999999997
18,120253357403430210,PAUSED,219,83.97,1791,47,40,4,0,0
18,120250690839020725,PAUSED,100,83.6,1895,43,44,4,3,245.70000000000002
18,120246266385280436,ACTIVE,100,83.48000000000002,3384,100,98,7,5,349.7699999999999
18,120251394564900174,ACTIVE,80,83.30999999999999,1039,40,35,8,4,293.66
18,120251394564450174,ACTIVE,80,83.19,1138,49,45,4,2,83.96000000000001
18,120247165734040177,PAUSED,100,83.1,1204,54,45,4,1,29.980000000000004
18,120250940451810319,ACTIVE,100,82.87,2536,93,85,10,5,317.77000000000004
18,120249875229220152,ACTIVE,80,82.84,1087,27,25,2,2,117.92999999999999
18,120250518458320127,ACTIVE,100,82.81,1142,66,63,7,5,276.85999999999996
18,120248615128080214,ACTIVE,135,82.75,1814,63,52,8,6,265.96
18,120250356708760431,PAUSED,130,82.64,2916,78,69,6,5,222.23000000000002
18,120251838180570057,PAUSED,100,82.53,699,27,28,3,1,41.980000000000004
18,120247276536500650,PAUSED,119,81.94999999999999,888,46,40,1,1,86.76
18,120250092640150663,PAUSED,120,81.89000000000001,1258,39,35,3,1,66.02
18,120249480059500561,ACTIVE,100,81.67999999999999,2207,62,58,4,3,93.76
18,120251628826790577,ACTIVE,100,81.53999999999999,2148,58,49,4,4,194.55999999999997
18,120249481659380561,ACTIVE,100,81.33999999999999,3938,80,69,5,2,99.92999999999999
18,120250790045220586,ACTIVE,100,81.05000000000001,2692,46,40,2,2,77.15
18,120248854111730206,PAUSED,100,80.92999999999999,1410,68,65,4,2,109.68999999999998
18,120247694367940677,PAUSED,126,80.67,1604,24,17,4,1,70.02
18,120248526805650175,ACTIVE,100,80.53999999999999,1573,68,62,6,4,178.69
18,120249729220880544,ACTIVE,80,80.38,1482,46,40,7,7,215.39999999999998
18,120247258927520533,PAUSED,100,80.33999999999999,3179,140,126,10,3,110.74000000000001
18,120248320516160509,ACTIVE,135,80.22,1683,54,53,7,3,129.01
18,120249480059560561,ACTIVE,100,80.07000000000001,1997,44,41,9,4,214.82999999999998
18,120249484643470425,ACTIVE,100,79.85,1175,35,34,5,3,258.6
18,120248936176310206,PAUSED,100,79.72,1297,56,49,9,8,409.0400000000001
18,120247165711840177,PAUSED,100,79.31,1315,48,45,4,3,111.16999999999999
18,120246411234470686,PAUSED,211,79.08,1238,33,31,5,4,141.15
18,120249285560020695,ACTIVE,100,78.82,2711,45,42,2,1,37.98
18,120249325186850389,PAUSED,146,78.7,3033,129,116,14,3,103.82
18,120245570979740129,PAUSED,60,78.6,1811,65,63,5,2,110.21
18,120247714197450241,ACTIVE,80,78.53,1210,46,41,2,1,31.22
18,120250690977660725,ACTIVE,100,78.51,4394,77,78,9,4,253.85000000000002
18,120250900229290206,PAUSED,100,77.94,1766,75,67,4,4,305.25
18,120247407289380474,ACTIVE,80,77.72,1549,57,50,6,4,181.57
18,120245546721500146,ACTIVE,100,77.38999999999999,2513,54,51,8,6,354.98
18,120247115974900177,PAUSED,100,77.38,1236,42,37,5,2,59.96
18,120245546363590146,ACTIVE,100,77.16,1751,47,29,5,3,192.41
18,120249587469350561,ACTIVE,100,76.97000000000001,1837,52,44,8,5,302.58
18,120248560991980642,PAUSED,80,76.92999999999999,1990,34,34,2,2,103.9
18,120248778321400090,PAUSED,335,76.78999999999999,2482,62,56,1,0,0
18,120247825477400032,PAUSED,180,76.72999999999999,1721,59,53,7,2,67.95
18,120249953993750065,ACTIVE,93,76.5,1863,41,39,9,4,160.98999999999998
18,120246901356650172,PAUSED,100,76.42,1688,42,43,3,1,37.940000000000005
18,120247666675970677,ACTIVE,80,76.23,3003,33,29,3,2,138.38
18,120247840016240032,ACTIVE,100,76.2,2032,65,60,3,3,126.91
18,120251678012150577,ACTIVE,100,76.17999999999999,1620,60,45,8,5,144.9
18,120247114933330177,ACTIVE,100,75.77,1694,62,54,5,4,201.12000000000003
18,120247420555310752,ACTIVE,100,75.68,3369,76,66,8,5,196.86
18,120248717562540509,ACTIVE,80,75.67,2292,58,47,5,4,327.35999999999996
18,120245905914310436,PAUSED,100,75.62,2586,48,43,0,0,0
18,120247751879690032,PAUSED,100,75.5,2320,63,61,7,1,42.97
18,120247714419000241,ACTIVE,80,75.39999999999999,997,42,32,2,1,51.22
18,120245848127430707,PAUSED,320,75.27,1349,64,59,1,0,0
18,120246505036320686,ACTIVE,100,75.25,1060,44,42,10,6,242.35
18,120248735036310642,PAUSED,80,75.24,1934,53,46,3,2,103.9
18,120249110988580455,PAUSED,85,74.97,2701,60,57,2,0,0
18,120251394403710174,ACTIVE,80,74.96000000000001,1556,40,33,5,4,230.8
18,120249394342000642,PAUSED,124,74.77,1405,28,26,3,1,65.95
18,120248927739830303,ACTIVE,80,74.72,1747,55,51,8,4,107.91999999999999
18,120251838428040057,PAUSED,100,74.6,603,29,28,2,1,73.42
18,120247924205270214,ACTIVE,85,74.53,1500,48,44,2,1,95.98
18,120247426861210031,ACTIVE,80,74.43,951,32,33,9,6,243.72000000000003
18,120249833431960152,PAUSED,270,74.29,2405,32,28,5,2,119.06
18,120245557729330686,PAUSED,100,74.03,1014,32,34,2,2,101.19
18,120248526805630175,ACTIVE,100,73.94999999999999,1490,41,39,7,2,130.77
18,120247293642140642,PAUSED,360,73.64,1726,46,40,6,3,141.85
18,120250202122840116,ACTIVE,70,73.45,1324,56,49,3,2,199.58
18,120251659288280166,ACTIVE,100,73.25,2189,79,75,10,8,268.48
18,120247731432660320,ACTIVE,100,72.47,2810,58,51,6,2,92.83999999999999
18,120248717570330509,ACTIVE,80,72.27000000000001,3229,56,38,4,3,151.94
18,120247714231030241,ACTIVE,80,72.24000000000001,1037,27,22,1,0,0
18,120249515059370564,ACTIVE,80,72.19,2033,64,60,4,3,239.13
18,120253536109420054,PAUSED,109,72.12,1030,23,19,3,1,31.980000000000004
18,120247011370610177,PAUSED,100,72.05000000000001,1593,52,40,5,4,142.4
18,120246506094720686,ACTIVE,100,71.99,1172,34,25,8,8,324.78999999999996
18,120246733901990065,ACTIVE,80,71.81,1276,46,42,4,3,173.08999999999997
18,120247449223630097,PAUSED,137,71.81,2544,53,47,4,2,96.94999999999999
18,120250391197300431,PAUSED,80,71.81,1490,37,28,4,2,79.29
18,120252672548840450,ACTIVE,80,71.78,1887,52,46,4,2,74.35
18,120250353178530351,ACTIVE,80,71.25,3961,119,78,4,2,69.72
18,120245329017710146,PAUSED,100,71.1,1397,45,37,2,1,106.7
18,120249172433610425,PAUSED,114,71.07,1093,25,23,3,1,117.11
18,120252392644570722,ACTIVE,80,70.66,1263,47,39,7,5,175.15
18,120246733876960065,ACTIVE,80,70.58,1313,50,44,6,2,117.43
18,120247639462320241,ACTIVE,70,70.56,2124,44,29,0,2,220.42
18,120248375862120006,PAUSED,80,70.55,1979,63,55,2,1,51.13
18,120252471912540651,ACTIVE,80,70.30000000000001,1823,34,26,4,4,247.38999999999996
18,120248717535180509,ACTIVE,80,70.04,2962,57,56,7,6,340.75999999999993
18,120249807220570152,ACTIVE,80,69.93,3762,46,41,2,1,44.98
18,120249875274900152,ACTIVE,80,69.88000000000001,1025,31,26,1,1,28.98
18,120249499111940425,ACTIVE,100,69.85000000000001,1071,38,35,6,3,164.68
18,120249863194110065,ACTIVE,80,69.79,2044,69,57,4,1,34.98
18,120247296233710320,ACTIVE,80,69.63,2205,60,58,7,2,127.46999999999998
18,120247646194930320,PAUSED,119,69.42999999999999,2573,56,52,2,1,58.77
18,120251827078290368,PAUSED,110,69.17,1972,49,45,2,1,96.75999999999999
18,120246180858520686,PAUSED,100,69.10000000000001,1475,37,31,4,1,107.42
18,120245694161990686,PAUSED,100,68.92,922,34,33,5,2,102.44
18,120248845914960708,PAUSED,225,68.66,1603,32,26,2,0,0
18,120247168072320177,PAUSED,100,68.52000000000001,1316,44,34,4,2,59.96
18,120246411190320686,ACTIVE,80,68.27,873,30,26,5,3,193.62
18,120251063106910166,ACTIVE,100,68.22,2325,85,77,10,6,245.10999999999999
18,120247763073680707,ACTIVE,80,68.16,1160,60,54,8,4,187.04999999999998
18,120248575303210167,ACTIVE,80,68.08,1267,56,53,4,3,111.17999999999999
18,120249669211980469,ACTIVE,80,68,2043,49,48,7,5,248.8
18,120248649999500214,ACTIVE,80,67.98,1475,42,38,2,1,22.98
18,120259444497760586,PAUSED,120,67.83999999999999,2055,57,48,7,2,77.15
18,120251597891310577,PAUSED,100,67.67,1804,57,48,3,1,64.96000000000001
18,120249861202960589,PAUSED,231,67.5,2162,33,28,2,1,49.51
18,120248850201850065,PAUSED,186,66.86,1697,31,29,3,0,0
18,120248444826180167,ACTIVE,80,66.80999999999999,1295,56,55,9,6,403.46000000000004
18,120249807220650152,ACTIVE,80,66.74000000000001,3124,37,30,1,0,0
18,120250386214920100,PAUSED,124,66.61,1798,45,39,3,1,52.56
18,120250586323230725,PAUSED,100,66.6,2255,42,35,2,1,68.56
18,120246809754490177,PAUSED,100,66.32,981,36,31,4,2,59.96
18,120248967678370303,ACTIVE,50,66.03,1374,48,51,9,2,53.96000000000001
18,120245606654670129,PAUSED,60,66.02,3287,89,84,3,1,68.22
18,120249220581040455,PAUSED,122,65.92,961,55,49,3,1,60.410000000000004
18,120246440557020780,ACTIVE,80,65.88,1496,48,46,9,3,152.89000000000001
18,120248819229080090,ACTIVE,80,65.82000000000001,1313,50,46,5,3,197.54
18,120245251316060477,PAUSED,100,65.52,1234,43,40,4,1,51.22
18,120246791587200455,PAUSED,76,65.38,1072,49,45,2,0,0
18,120246180855910436,PAUSED,147,65.22999999999999,2498,39,37,2,1,68.23
18,120250992480940319,ACTIVE,80,65.08,1533,54,45,1,1,37
18,120248967678300303,ACTIVE,50,64.85,1275,40,36,6,2,70.95
18,120250558611510100,PAUSED,100,64.58,1942,64,58,5,2,45.96
18,120249807315540152,ACTIVE,80,64.17,2249,38,34,0,0,0
18,120247763049650707,ACTIVE,80,64.03,1078,62,51,11,6,275.38
18,120250300183610725,PAUSED,100,63.58,2148,49,47,4,2,78.35000000000001
18,23858502721490799,PAUSED,180,63.28,774,31,30,3,1,51.21
18,120250300134920725,PAUSED,100,63.14,2023,43,44,3,2,78.35000000000001
18,120249563397690389,ACTIVE,100,62.89,1450,61,49,5,3,104.58
18,120248649939200214,ACTIVE,80,62.82,1075,37,32,2,1,39.169999999999995
18,120249638368480469,PAUSED,80,62.75,1380,58,54,2,2,78.35
18,120246927326310630,PAUSED,80,62.5,926,21,20,2,2,79.95
18,120248861015550389,PAUSED,100,62.3,2801,80,70,5,1,59.919999999999995
18,120245172037500146,PAUSED,136,62.250000000000014,1319,31,29,5,1,41.98
18,120248821149440090,PAUSED,122,62.08,1376,35,29,1,0,0
18,120244302719050146,PAUSED,100,62,1717,32,28,5,1,75.21
18,120247329569720650,ACTIVE,80,61.94,800,47,34,4,1,110.55000000000001
18,120249473727060389,PAUSED,100,61.8,2310,97,83,11,2,56.050000000000004
18,120251047356530589,PAUSED,174,61.43,1375,35,33,3,1,29.979999999999997
18,120250348875890229,PAUSED,64,61.33,2097,37,31,4,1,71.21
18,120249751167490354,PAUSED,80,61.2,614,27,24,3,1,97.57
18,120250347321940229,ACTIVE,55,60.89999999999999,1640,64,61,2,0,0
18,120252844775490709,PAUSED,78,60.540000000000006,981,25,22,4,2,57.099999999999994
18,120247461310280752,PAUSED,189,60.459999999999994,1979,57,57,9,2,69.94999999999999
18,120250103132060695,PAUSED,80,60.31,1920,38,35,2,1,66.02
18,120251394711430174,ACTIVE,80,60.3,1361,47,45,5,2,144.99
18,120250378243740229,ACTIVE,64,60.11,1463,42,32,2,1,112.49
18,120247763049680707,PAUSED,80,59.15,923,30,26,2,3,96.91999999999999
18,120258937221380586,ACTIVE,100,59.089999999999996,1134,47,44,4,3,86.94000000000001
18,120249729585740544,ACTIVE,60,58.86,1144,21,21,4,2,57.1
18,120245905953240436,PAUSED,100,58.85,1697,36,31,3,1,41.98
18,120249584109250469,PAUSED,100,58.78,1316,16,17,2,2,135.92000000000002
18,120248514533040175,PAUSED,90,58.67,1195,40,35,4,1,86.84
18,120245087420500146,PAUSED,100,58.629999999999995,1720,44,37,1,1,41.980000000000004
18,120248012782330065,PAUSED,102,58.41,1177,21,17,2,1,29.98
18,120256127400810197,PAUSED,80,58.41,866,20,19,2,0,0
18,120249300729750589,PAUSED,140,58.239999999999995,1469,28,19,1,1,49.51
18,120253544541110054,PAUSED,100,57.81,620,12,13,2,1,53.22
18,120248664912510043,PAUSED,100,57.480000000000004,1005,24,24,3,1,45.82
18,120249424111570564,PAUSED,80,57.470000000000006,1671,26,27,2,1,98.97
18,120245400596270686,PAUSED,80,57.07,683,20,19,2,1,71.21
18,120247325002770564,PAUSED,100,56.89,1162,21,24,2,1,39.98
18,120251210404530057,PAUSED,100,56.769999999999996,426,30,30,0,0,0
18,120248504343040477,PAUSED,90,56.36,499,24,20,1,0,0
18,120250489914960351,ACTIVE,80,55.76,2518,50,32,0,0,0
18,120250865036010319,PAUSED,100,55.58,1650,57,58,0,0,0
18,120246733877000065,PAUSED,80,55.370000000000005,1103,49,43,0,0,0
18,120249247871220425,PAUSED,100,55.08,820,20,17,1,1,39.980000000000004
18,120248616085540126,PAUSED,80,54.82000000000001,1334,44,37,3,2,59.96
18,120249751243280354,PAUSED,80,54.730000000000004,520,21,20,1,1,39.93
18,120247683740920320,PAUSED,88,54.61999999999999,1459,26,20,1,1,34.07
18,120248881056890708,PAUSED,112,54.510000000000005,1058,18,19,3,0,0
18,120247490366690707,PAUSED,133,54.41,842,32,29,3,1,50.96
18,120256127119840197,PAUSED,80,54.379999999999995,637,25,25,2,0,0
18,120253460918680054,PAUSED,100,53.870000000000005,1319,22,20,3,1,31.98
18,120250822782010725,PAUSED,100,53.82,2021,49,42,4,2,78.35
18,120250380080730229,PAUSED,64,53.47,924,18,14,0,0,0
18,120251159261700589,PAUSED,100,53.46,1117,24,19,2,1,49.519999999999996
18,120246733902040065,PAUSED,80,52.83,975,44,40,3,1,31.98
18,120251701953330054,PAUSED,100,52.81999999999999,1224,28,28,5,1,31.98
18,120253485175620210,PAUSED,87,52.720000000000006,1094,29,28,3,0,0
18,120248716591360509,PAUSED,90,52.68,1666,34,32,1,1,34.98
18,120249242219710126,PAUSED,197,52.60000000000001,1255,34,29,1,2,59.96
18,120242746886630788,PAUSED,50,52.4,1306,36,36,3,1,36.980000000000004
18,120246408526190686,PAUSED,100,52.300000000000004,730,34,32,1,1,51.22
18,120249786530980065,PAUSED,80,51.84,1339,31,23,1,0,0
18,120247660753560677,PAUSED,99,51.78,1450,15,15,1,1,41.98
18,120248139130260455,PAUSED,100,51.67,1442,31,27,1,1,60.41
18,120250307526160100,PAUSED,200,51.57,1643,35,33,1,0,0
18,120251412553340368,PAUSED,100,51.510000000000005,1840,39,36,1,0,0
18,120252730588470450,ACTIVE,80,51.449999999999996,697,25,26,2,1,99.23
18,120250025947220065,PAUSED,80,51.09,1234,40,32,1,0,0
18,120248641457110509,PAUSED,80,51.06,1811,31,28,2,1,34.980000000000004
18,120251913811690729,ACTIVE,50,50.989999999999995,885,30,28,1,1,40.98
18,120245218353240788,PAUSED,50,50.95,1345,33,33,3,1,65.77
18,120247732432130320,PAUSED,100,50.82,1074,20,20,3,1,34.07
18,120250543650490100,PAUSED,92,50.78,1469,26,23,1,0,0
18,120248662622060084,ACTIVE,50,50.78,1031,41,39,5,4,182.92
18,120249935914370589,PAUSED,100,50.65,1220,21,16,1,1,29.979999999999997
18,120248151966110006,PAUSED,80,50.56999999999999,1183,30,25,3,1,29.94
18,120250576234420100,PAUSED,74,50.3,797,28,24,1,1,44.55
18,120246523842990125,PAUSED,80,49.94,1092,24,22,2,1,39.980000000000004
18,120247624307770032,PAUSED,80,49.79,1596,49,43,3,1,42.97
18,120247756760140032,PAUSED,100,49.69,1672,32,26,4,1,24.98
18,120248855168720455,PAUSED,50,49.510000000000005,1388,35,30,2,0,0
18,120250735893500725,PAUSED,100,49.5,1330,27,22,5,1,68.56
18,120250386214960100,PAUSED,80,49.49,1251,42,36,3,2,45.96
18,120249236967460564,PAUSED,100,49.23,1077,24,24,2,0,0
18,120252444275150368,PAUSED,80,49.089999999999996,1185,22,19,1,1,38.980000000000004
18,120247584490890320,PAUSED,80,49.050000000000004,1476,26,26,1,0,0
18,120247643776520241,PAUSED,112,49.03,1923,26,25,1,1,96.22
18,120248539964750462,ACTIVE,60,48.93,988,36,31,3,2,97.96000000000001
18,120248375862190006,PAUSED,80,48.89,1317,31,27,2,1,29.94
18,120249470945550126,PAUSED,80,48.709999999999994,892,19,17,1,0,0
18,120247660753630677,PAUSED,124,48.59,1471,16,13,1,0,0
18,120246229820600436,PAUSED,100,48.57000000000001,2064,38,33,3,0,0
18,120249470867330126,PAUSED,80,48.48,955,28,26,1,1,31.119999999999997
18,120250279341150116,PAUSED,100,48.11000000000001,675,15,13,0,0,0
18,120250300134890725,PAUSED,200,48.09,1755,40,39,1,1,49.37
18,120249535727510116,PAUSED,100,47.900000000000006,1111,49,38,3,0,0
18,120249286682560368,PAUSED,100,47.89999999999999,1236,27,28,0,0,0
18,120249403519180642,PAUSED,100,47.71,1827,24,16,1,0,0
18,120256127386090197,PAUSED,80,47.61,578,16,15,0,0,0
18,120250279293320116,PAUSED,100,47.51,741,16,18,0,0,0
18,120247732337770320,PAUSED,100,47.5,1036,22,17,0,0,0
18,120246500280520686,PAUSED,80,47.33,758,21,17,2,2,61.19999999999999
18,120248442764270509,PAUSED,100,47.29,1173,21,17,1,0,0
18,120250622697340100,PAUSED,73,46.74,545,14,13,2,1,62.650000000000006
18,120249729604910544,ACTIVE,60,46.61,920,22,23,4,2,75.5
18,120248885568260126,PAUSED,80,46.26,916,27,28,2,2,99.02000000000001
18,120250519148850127,PAUSED,100,46.15,887,31,27,0,0,0
18,120249471009980126,PAUSED,80,45.97,921,29,24,3,0,0
18,120247981166240090,PAUSED,140,45.54,779,29,29,0,0,0
18,120249244397090229,PAUSED,113,45.5,2664,33,27,1,0,0
18,120250822896280725,PAUSED,100,45.17,2039,23,24,2,1,49.370000000000005
18,120250735822290725,PAUSED,100,45.11,1862,28,30,1,0,0
18,120246229939410436,PAUSED,140,44.959999999999994,2335,31,35,1,1,71.61999999999999
18,120246457630600686,PAUSED,80,44.62999999999999,774,22,23,4,1,29.98
18,120249751167650354,PAUSED,80,44.59,337,11,10,0,0,0
18,120249008737320561,PAUSED,211,44.379999999999995,1035,28,21,4,0,0
18,120247732432180320,PAUSED,100,44.32,1111,33,29,1,0,0
18,120247165451630177,PAUSED,100,44.230000000000004,699,26,20,0,1,29.98
