hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
21,120248861015550389,ACTIVE,100,104.66,4707,110,74,11,7,280.4
21,120247763951170629,ACTIVE,100,104.42000000000002,2468,69,62,4,3,137.81
21,120244643680750544,ACTIVE,120,104.29999999999998,2759,59,56,13,10,472.89
21,120233399299810090,ACTIVE,100,104.03999999999999,2375,68,65,2,1,62.39
21,120249135138850389,ACTIVE,82,103.51,3403,130,97,9,7,240.20999999999998
21,120245518803430436,ACTIVE,120,103.17999999999999,4620,97,87,7,5,267.63999999999993
21,120244761515050455,PAUSED,255,102.89,3448,73,66,4,1,60.41
21,120246891215890677,ACTIVE,100,102.88,2406,27,21,3,3,182.01999999999998
21,120251354404600722,ACTIVE,120,102.81,1780,86,88,9,5,260.6
21,120244164741820146,ACTIVE,100,102.53999999999998,2961,88,84,8,5,243.14000000000001
21,120244761869100436,ACTIVE,100,102.33999999999999,4341,67,54,4,2,283.40999999999997
21,120246134196980630,ACTIVE,93,102.32,3140,63,57,6,4,197.37999999999997
21,120246169445720320,ACTIVE,100,102.25999999999999,3331,77,69,6,5,292.17999999999995
21,120247775015280090,PAUSED,147,101.92,2692,97,86,6,2,99.33
21,120252191525360210,ACTIVE,100,101.75,4390,104,92,5,4,284.4
21,120246191098970320,PAUSED,200,101.63,4210,103,104,2,2,92.84
21,120252497503640210,ACTIVE,100,100.77,3026,74,59,7,2,143.44
21,120250079096940127,ACTIVE,100,100.71999999999998,1410,67,61,5,4,352.57000000000005
21,120246100871360533,PAUSED,100,100.56,5293,133,130,18,5,157.88
21,120244216235640630,ACTIVE,110,100.46000000000001,3009,67,62,11,9,349.78000000000003
21,120249017857580389,PAUSED,100,100.34,2828,109,91,7,3,129.85000000000002
21,120245899907660065,ACTIVE,115,100.22000000000001,1907,73,68,16,7,268.46999999999997
21,120247763989950629,ACTIVE,100,100.18000000000002,1668,45,38,4,5,293.90999999999997
21,120245514271720065,ACTIVE,115,100.03999999999999,2062,67,63,8,1,49.519999999999996
21,120248139130260455,ACTIVE,135,99.85000000000001,3062,61,53,1,1,34.95
21,120250118117030725,ACTIVE,100,99.79,2587,56,47,1,3,167.3
21,120252102856020404,ACTIVE,80,99.61999999999999,1439,59,46,6,4,332.36
21,120245899907890065,ACTIVE,115,99.54,2126,87,83,11,3,111.59
21,52510314020499,ACTIVE,80,99.18000000000002,1633,73,64,5,4,151.92
21,120248721782100425,ACTIVE,100,99.01999999999998,1910,52,45,2,2,79.96
21,120244925463920146,ACTIVE,100,98.56,3063,86,79,8,4,201.15
21,120245941475210686,ACTIVE,80,98.32,1291,41,37,11,5,309.82
21,120252411199200210,ACTIVE,85,98.11999999999999,2085,60,52,12,6,397.04999999999995
21,120247208905180674,ACTIVE,121,98.03,2317,76,72,8,5,198.63000000000002
21,120248229485400425,PAUSED,190,97.98,1800,39,34,6,2,109.65
21,120244758149170146,ACTIVE,100,97.52,2576,53,53,4,3,125.93999999999998
21,120249790746660725,ACTIVE,100,97.44000000000001,2545,47,47,7,4,275.88
21,120248924408910544,ACTIVE,87,97.25999999999999,2425,45,40,9,9,388.59
21,120245038624620436,ACTIVE,100,97.23000000000002,3612,89,73,5,3,241.42
21,120245251316060477,PAUSED,100,97.05000000000001,2102,88,71,6,1,29.98
21,120245201694370686,PAUSED,370,97.02000000000001,1729,30,30,2,1,29.979999999999997
21,120246710213410090,ACTIVE,122,96.85999999999999,2676,91,74,4,4,202.90999999999997
21,120246402943010533,ACTIVE,100,96.65,4351,144,155,17,2,83.94
21,120252510041540210,ACTIVE,91,96.63,2035,58,51,10,8,425.03999999999996
21,120246299672680751,ACTIVE,115,96.56,2463,63,60,5,1,24.98
21,120248781054270455,ACTIVE,100,96.38000000000001,3041,93,86,5,3,130.31
21,120247240715200097,ACTIVE,101,96.27000000000002,2911,104,85,9,7,381.31
21,120248950839800425,ACTIVE,100,96.14,1632,40,35,2,1,69.67
21,120248147287890043,ACTIVE,100,95.99,1571,62,54,6,4,177.18
21,120251648714800651,ACTIVE,100,95.68000000000002,2993,64,59,6,2,75.96
21,120248034344300090,ACTIVE,120,95.21000000000002,2415,104,95,10,5,232.73999999999998
21,120248601938130462,PAUSED,94,95.16,1692,67,57,5,2,107.96
21,120249790639140725,ACTIVE,100,95.14000000000003,2293,46,40,4,3,185.29
21,120245279293750436,ACTIVE,100,94.82000000000001,4126,108,98,8,4,314.59999999999997
21,120244924434950146,ACTIVE,100,94.81,3091,67,45,10,5,347.9800000000001
21,120248304076570462,ACTIVE,77,94.45,1816,71,60,10,4,223.92
21,120244242496990780,ACTIVE,100,93.93000000000002,2404,89,72,8,3,128.90999999999997
21,120248616085540126,ACTIVE,80,93.01,1990,68,51,8,5,188.98
21,52511223997699,ACTIVE,80,92.75999999999999,1525,69,62,7,6,340.03
21,120247138337490032,PAUSED,100,92.51,5312,124,104,3,2,67.95
21,120246936644650173,ACTIVE,100,92.35,2076,72,68,4,3,134.94000000000003
21,120250037062790725,ACTIVE,100,92.19,2203,53,33,5,5,304.86
21,120247504003780425,PAUSED,112,92.00999999999999,1694,36,32,3,2,130.7
21,120248764599250589,ACTIVE,100,91.94000000000001,2313,60,45,9,8,445.53999999999996
21,120245942236800686,ACTIVE,80,91.73999999999998,1210,53,47,10,6,284.8
21,120250942814310577,ACTIVE,100,91.72,2394,102,84,12,4,226.26000000000002
21,120248490880340455,ACTIVE,100,91.69,3375,88,63,7,4,259.61
21,120250076165880100,PAUSED,100,91.66,2488,72,59,6,2,90.73
21,120245942247040686,ACTIVE,80,91.41,1346,28,22,6,4,222.37
21,120246865117370320,ACTIVE,100,91.22,3132,74,64,5,5,412.47999999999996
21,120251929583070651,PAUSED,60,90.83,2296,52,46,2,2,132.03
21,120249252046510229,ACTIVE,98,90.36999999999999,3261,81,71,4,4,139.91
21,120250036356910725,ACTIVE,100,90.2,1838,41,27,4,5,302.77000000000004
21,120245306349070462,ACTIVE,100,89.97999999999999,2063,73,68,7,6,277.88
21,120248844177520425,ACTIVE,100,89.78,1941,56,44,3,2,79.96
21,120244452501840146,ACTIVE,100,89.77,2657,74,65,6,3,125.93999999999998
21,120244963676310686,PAUSED,140,89.63,1435,30,29,3,1,51.22
21,120245241360310455,ACTIVE,100,89.11000000000001,4130,60,54,3,2,191.2
21,120244694121960146,ACTIVE,100,88.93,2614,70,62,3,2,117.19
21,120247189109490707,ACTIVE,80,88.90000000000002,1701,57,49,3,4,240.60999999999999
21,120244163991370436,PAUSED,100,88.7,3972,91,88,5,2,110.20999999999998
21,120242694742870146,ACTIVE,100,87.78999999999999,2719,98,92,9,3,195.81
21,120249231443520389,ACTIVE,82,87.75999999999999,3063,111,83,10,6,222.33999999999997
21,120246755713370533,PAUSED,100,87.58000000000001,3546,85,80,8,3,91.93
21,120247910668550509,PAUSED,74,87.58,2697,57,41,5,2,159.92000000000002
21,120245631777490686,ACTIVE,80,87.58,1233,35,34,2,2,203.61999999999998
21,120248142693380509,ACTIVE,100,87.55999999999999,3245,63,51,3,2,126.94
21,120248539964810462,ACTIVE,100,87.53,2869,101,68,7,4,194.90999999999997
21,120246440557020780,ACTIVE,80,87.17000000000002,1956,74,66,9,4,169.88
21,120248142624620509,ACTIVE,100,87.08999999999999,2945,59,51,4,3,188.90999999999997
21,120246997356490752,ACTIVE,80,86.77000000000001,2501,70,61,3,4,183.87
21,120245941415570686,ACTIVE,80,86.72,1156,49,37,9,6,324.79
21,120245687813040097,ACTIVE,111,86.47999999999999,2782,87,78,7,4,250.87999999999997
21,120248142650960509,ACTIVE,100,86.26999999999998,3280,67,51,6,5,315.85
21,120248059117540214,ACTIVE,135,85.89999999999999,2292,83,71,11,6,325.00000000000006
21,120246440355140780,ACTIVE,80,85.39999999999999,2261,62,49,6,5,194.85999999999999
21,120247242659090097,ACTIVE,80,85.35000000000001,3425,107,88,6,1,87.46
21,120246785226280564,PAUSED,320,85.13,2298,31,35,2,1,69.72
21,120244860114440146,PAUSED,100,85.08,2392,40,35,6,2,117.19
21,120247326362620097,PAUSED,100,84.95000000000002,1399,29,26,1,0,0
21,120245941179890686,ACTIVE,80,84.78000000000002,1434,42,35,5,4,201.12
21,120251815177040651,PAUSED,60,84.55,2651,56,53,3,2,130.39000000000001
21,120248079984260509,ACTIVE,100,84.06,2708,85,65,6,3,133.43
21,120243205951310642,PAUSED,100,84.02999999999999,2538,46,44,4,2,131.9
21,120249014460750487,PAUSED,80,83.96999999999998,1239,38,36,5,0,0
21,120246983939560320,ACTIVE,100,83.91999999999999,2975,83,82,6,4,208.92999999999998
21,120246717243380752,PAUSED,100,83.9,2197,53,38,4,1,24.979999999999997
21,120249791261630725,PAUSED,200,83.77,2248,51,44,5,1,49.370000000000005
21,120248663786960462,ACTIVE,90,83.42999999999999,1788,60,49,9,8,417.81999999999994
21,120251997651590404,ACTIVE,80,83.28999999999999,1452,58,53,4,3,241.4
21,120250313247750589,ACTIVE,95,83.19999999999999,2348,56,50,7,5,259.07
21,120249529923720229,ACTIVE,97,82.87000000000002,3311,71,60,3,3,129.92000000000002
21,120244963455410686,ACTIVE,80,81.86,1362,27,28,7,4,223.60999999999999
21,120246295022080630,ACTIVE,87,81.84000000000002,2195,55,50,8,4,189.33999999999997
21,120245038475150436,PAUSED,100,81.82,3551,74,70,3,2,167.94
21,120244895773550129,ACTIVE,80,81.42999999999999,2344,81,77,7,2,108.46
21,120246276719190650,PAUSED,250,81.22,1100,55,45,4,2,152.29
21,120247483438030453,ACTIVE,80,81.22,1292,52,45,4,0,0
21,120252632781750210,PAUSED,116,81.2,2530,63,53,4,1,71.71000000000001
21,120245469696060686,PAUSED,100,80.98999999999998,1401,24,21,4,4,119.92000000000002
21,120248935571310455,PAUSED,132,80.64999999999999,1108,41,36,4,1,106.84
21,6992861274433,ACTIVE,80,80.6,1047,46,43,8,4,182.39000000000001
21,120244486723120436,PAUSED,100,80.18000000000002,3234,83,57,6,2,136.46
21,120246593025290177,PAUSED,100,80,1183,35,32,3,1,89.93
21,120244505718600686,PAUSED,140,79.84,1137,26,28,4,2,81.2
21,120247813589660175,ACTIVE,88,79.61999999999999,2342,93,82,6,5,220.62
21,120249701839720116,PAUSED,100,79.45,1611,68,61,3,1,109.96
21,120251997601000404,PAUSED,80,79.33000000000001,1289,50,41,3,2,113.69
21,120247231491920674,PAUSED,120,79.19,1711,58,49,6,3,106.19
21,120245642739620125,PAUSED,100,79.16000000000001,2090,44,38,1,2,112.92
21,120246647909930752,ACTIVE,90,78.91999999999999,2628,89,82,14,4,153.89
21,120246841363130474,ACTIVE,100,78.63999999999999,1239,33,31,3,3,142.41
21,120249831184550365,ACTIVE,80,78.31999999999998,1334,55,48,4,3,89.94000000000001
21,120250602380270653,ACTIVE,80,78.11999999999999,1649,48,43,7,4,138.7
21,120246843188440752,ACTIVE,100,77.94,2805,65,56,3,4,185.86999999999998
21,120248184540550090,ACTIVE,100,77.88,1891,81,70,7,1,36.94
21,120248889380960455,PAUSED,105,77.85,2858,50,43,3,2,95.36
21,120248142725980509,ACTIVE,100,77.58,2392,47,41,5,4,198.39
21,120246593060660177,PAUSED,100,77.57000000000001,1354,62,53,3,3,112.42
21,120245516609290788,PAUSED,100,77.52,1556,56,44,2,2,106.94000000000001
21,120252004965950404,ACTIVE,80,77.43,1495,45,39,5,1,97.96
21,120246376824180630,PAUSED,87,77.40000000000002,2066,44,37,4,2,59.96000000000001
21,120244581910350686,ACTIVE,80,77.08,1089,38,40,5,5,237.15
21,120244905318040129,ACTIVE,80,76.91,2322,61,54,6,4,302.45
21,120249135138590389,ACTIVE,82,76.64,3124,90,62,9,6,246.84999999999997
21,120251254946790722,ACTIVE,80,76.43,1453,60,54,6,4,136.89000000000001
21,120246770835970175,PAUSED,155,76.14,3240,51,44,0,0,0
21,120246928304160752,PAUSED,100,75.81,2387,59,51,2,0,0
21,120247199911460090,PAUSED,172,75.78,1472,48,39,3,0,0
21,120249905946720603,PAUSED,80,75.53,1148,36,28,4,2,75.96
21,120249099626340229,PAUSED,400,75.30000000000001,1396,33,28,2,1,29.979999999999997
21,120248184540650090,ACTIVE,100,75.19999999999999,1891,57,55,5,2,124.77999999999999
21,120250200295930589,ACTIVE,94,75.02,1648,51,45,7,5,275.18
21,120244813077130146,ACTIVE,100,74.36,1649,49,37,3,2,378.11
21,120249529653760229,ACTIVE,83,74.08999999999999,1254,43,37,3,2,174.86
21,120250414623760319,PAUSED,100,73.56,1663,42,42,3,1,64.19000000000001
21,120248924408620544,ACTIVE,87,73.28,1895,31,25,6,4,149.84
21,120247973391630043,PAUSED,80,73.24,1498,56,45,4,2,71.78999999999999
21,120247377722540477,PAUSED,125,73.09,1028,39,35,7,2,102.43
21,120246716035470470,ACTIVE,75,73.02999999999999,1723,66,59,3,2,79.96
21,120245840085840780,ACTIVE,80,72.84,1985,50,47,7,3,140.9
21,120246452282830177,PAUSED,100,72.67,1494,63,57,3,1,51.209999999999994
21,120250200295760589,PAUSED,94,72.33999999999999,1669,45,32,3,2,117.42000000000002
21,120245516609390788,PAUSED,100,72.33999999999999,1528,39,32,4,1,37.95
21,120246465900910677,PAUSED,200,72.01,1484,15,12,0,0,0
21,120249285560020695,ACTIVE,80,71.97000000000001,2235,43,36,4,2,209.55
21,120249905946700603,PAUSED,80,71.96999999999998,1154,48,43,4,1,66.02
21,120246733876960065,ACTIVE,80,71.96000000000001,1571,52,53,3,1,67.91
21,120246733877000065,ACTIVE,80,71.94,1410,59,51,4,1,49.52
21,120245400790120686,PAUSED,500,71.75,1225,30,30,2,2,81.2
21,120247001920940477,PAUSED,100,71.65,1438,56,51,5,3,111.17999999999999
21,120258403990710586,PAUSED,300,71.37,2096,43,34,4,2,98.74000000000001
21,120246733902040065,ACTIVE,80,70.89,1303,58,56,2,1,29.98
21,120249985386920725,PAUSED,200,70.71,1650,24,29,1,0,0
21,120248129647190303,ACTIVE,50,70.7,1300,69,66,6,1,43.97
21,120245642739820125,PAUSED,80,70.44,1861,32,29,2,1,39.98
21,120248556140990663,PAUSED,150,70.26,973,30,21,2,1,66.02
21,120248942197330425,PAUSED,100,69.99000000000001,1557,37,32,1,1,39.98
21,120248204610010425,PAUSED,163,69.92,1277,21,20,1,1,69.67
21,120247245979210389,PAUSED,100,69.72,1319,53,48,5,1,46.41
21,120251966950690045,ACTIVE,80,69.63000000000001,1658,48,42,4,4,225.68
21,120252893160570054,PAUSED,110,69.54,1781,23,22,1,1,53.22
21,120247178732410707,PAUSED,79,69.47,1828,53,45,6,2,88.33000000000001
21,120249490796590431,PAUSED,80,69.41,1255,34,36,1,1,64.96000000000001
21,120249015847150455,PAUSED,132,69.07,879,29,23,1,1,84.37
21,120246733901990065,ACTIVE,80,68.94000000000001,1409,59,53,8,1,49.51
21,120257843052780586,PAUSED,100,68.88,2388,50,46,5,3,107.33
21,120244418309490436,PAUSED,100,68.75,3009,51,47,1,1,68.23
21,120244719215820629,PAUSED,100,68.6,1094,31,27,2,1,89.36999999999999
21,120245824478080686,ACTIVE,80,68.56000000000002,960,34,33,5,3,132.42000000000002
21,120258403810880586,ACTIVE,100,68.08999999999999,2073,45,38,5,4,136.31000000000003
21,120251355803580722,PAUSED,80,67.94999999999999,1054,39,37,5,2,61.25000000000001
21,120249490796620431,PAUSED,80,67.64999999999999,1195,39,31,2,0,0
21,120249932761710725,PAUSED,100,67.53,1660,32,27,2,1,49.37
21,120249831184510365,PAUSED,80,67.49000000000001,892,28,24,0,0,0
21,120249350798870024,PAUSED,136,67.33999999999999,829,23,21,3,0,0
21,120243508760940146,PAUSED,100,67.24000000000001,1871,49,45,3,1,41.98
21,120247653059200586,PAUSED,150,67.1,1440,38,36,3,1,49.37
21,120248178956910090,ACTIVE,100,66.85000000000001,1237,52,50,6,4,176.96
21,120244895773570129,PAUSED,80,66.64999999999999,1782,61,53,3,1,41.98
21,120248743407360065,PAUSED,180,66.61,1672,45,42,2,1,63.97
21,120250623625120057,PAUSED,100,66.46,1028,57,51,2,0,0
21,120249529923760229,PAUSED,80,66.28999999999999,2195,47,35,3,2,59.96
21,120249015847240455,PAUSED,132,66.12,1058,43,34,4,2,96.85
21,120249498266450589,PAUSED,200,66.11,1329,37,34,1,0,0
21,120248816066690425,PAUSED,135,66.03,1266,32,27,3,1,69.67
21,120249953762290100,PAUSED,100,65.69,1586,42,39,1,2,77.79
21,120245686749070320,PAUSED,120,65.63000000000001,2396,82,68,2,1,58.77
21,120244302719050146,PAUSED,500,65.4,1783,47,39,3,0,0
21,120247547642310642,PAUSED,120,65.35,1315,34,26,2,0,0
21,120245236016600591,PAUSED,80,65.34,788,33,28,1,0,0
21,120251280446770722,ACTIVE,68,65.21000000000001,1342,49,45,6,3,68.93999999999998
21,120252039256760045,PAUSED,80,65.14,946,28,26,0,0,0
21,120246645381560650,PAUSED,100,64.8,734,35,35,3,2,69.96
21,120244691564680146,PAUSED,100,64.61999999999999,2471,59,55,1,1,75.22
21,120247914074160090,PAUSED,122,64.61,1190,40,37,3,0,0
21,120245049415260032,PAUSED,100,64.55,1998,50,40,4,2,69.83
21,120248158102710090,PAUSED,128,64.52,1435,50,36,3,2,99.33
21,120249932722130725,PAUSED,100,64.39,2140,42,43,5,2,97.54
21,120249285560280695,PAUSED,80,64.32000000000001,2119,28,28,0,0,0
21,120247144034420420,PAUSED,80,64.16,2490,73,53,2,1,31.22
21,120250429792780057,PAUSED,100,63.78,705,31,30,0,0,0
21,120248158102810090,PAUSED,128,63.62,1500,53,43,3,1,62.38999999999999
21,120246680736770533,ACTIVE,70,63.57,1915,51,44,9,6,232.81
21,120245941213710686,PAUSED,80,63.56,656,22,18,3,2,101.19
21,120247335070640389,PAUSED,100,63.55,2281,69,65,6,0,0
21,120247980608510731,ACTIVE,80,63.11,1272,49,37,4,3,89.94
21,120246131739110780,PAUSED,80,62.93999999999998,1594,45,34,2,1,42.97
21,120248952396620425,PAUSED,100,62.49000000000001,1029,38,32,2,0,0
21,120245236016570591,PAUSED,80,62.38999999999999,773,36,35,3,1,37.980000000000004
21,120247780766070455,PAUSED,214,62.19,1412,27,26,2,1,60.41
21,120248913716650564,PAUSED,80,61.669999999999995,1565,42,36,3,2,111.36000000000001
21,120246835765380032,PAUSED,200,61.53,1513,57,50,4,2,50.95
21,120251526641040368,PAUSED,80,60.91999999999999,1768,32,29,1,1,38.98
21,120249819292400663,ACTIVE,50,60.83,859,41,33,3,2,132.04
21,120244480112510436,PAUSED,174,60.74000000000001,2483,47,44,3,0,0
21,120247797697940629,PAUSED,127,60.67,1460,46,38,3,1,63.91
21,120249602000210351,PAUSED,50,60.53999999999999,1413,36,28,0,0,0
21,120248064986340303,ACTIVE,50,60.29000000000002,1558,57,50,3,1,26.98
21,120249413863850431,PAUSED,80,59.91,1737,40,38,1,0,0
21,120246987932040677,PAUSED,175,59.75999999999999,1770,14,14,2,1,41.98
21,120245941399810686,PAUSED,80,59.49,602,21,21,2,2,101.19000000000001
21,120247023495570032,PAUSED,77,59.15,1424,61,56,3,2,67.94999999999999
21,120251660169230722,ACTIVE,50,59.08999999999999,838,45,41,7,2,45.96
21,120249529504070229,ACTIVE,60,59.05,1344,45,39,1,0,0
21,120244925464100146,PAUSED,100,59.029999999999994,1673,45,41,4,2,83.96000000000001
21,120245283264760677,PAUSED,103,58.589999999999996,2593,27,28,4,1,70.02000000000001
21,120249529504000229,ACTIVE,60,58.52,1371,48,45,2,1,27.979999999999997
21,120248078229420043,PAUSED,80,58.370000000000005,841,50,45,1,1,69.72
21,120249411361900695,PAUSED,100,58.31999999999999,1666,45,40,3,1,66.02
21,120246971703290320,PAUSED,111,58.21,1803,43,39,4,1,58.769999999999996
21,120249529503980229,ACTIVE,60,58.00000000000001,1543,50,44,2,0,0
21,120248942534290561,PAUSED,88,57.980000000000004,1135,37,33,4,1,41.97
21,120250811098760279,PAUSED,80,57.79,697,9,7,2,1,27.979999999999997
21,120249179865340725,PAUSED,100,57.49,1760,37,37,2,1,28.979999999999997
21,120255205047720197,ACTIVE,60,57.47,1340,39,33,2,1,40.97
21,120251660097390722,ACTIVE,50,57.3,832,33,32,5,3,157.08
21,120250877852440057,PAUSED,100,57.27,546,23,21,0,0,0
21,120249042008350544,PAUSED,87,57.27,1392,30,27,2,1,27.98
21,120246902225450241,PAUSED,94,57.199999999999996,2443,42,40,1,0,0
21,120249007774950065,PAUSED,100,57.11000000000001,1465,28,27,1,1,36.98
21,120249115230940100,PAUSED,100,56.949999999999996,1660,55,54,2,1,22.98
21,120249932839280725,PAUSED,100,56.419999999999995,1177,38,32,2,2,98.74
21,120247534964830642,PAUSED,100,56.349999999999994,1080,36,32,2,1,37.95
21,120248816066710425,PAUSED,135,56.31,917,18,17,2,0,0
21,120247770219460509,PAUSED,100,56.18,1918,51,46,2,1,61.029999999999994
21,120249831539670663,PAUSED,100,56.14000000000001,839,26,25,2,0,0
21,120247189109390707,PAUSED,80,56.11000000000001,1033,30,22,3,1,37.37
21,120250414623770319,PAUSED,100,55.79,1676,40,39,2,1,37
21,120244452712050146,PAUSED,100,55.64,1197,44,37,5,2,117.2
21,120245941587500686,PAUSED,80,55.36,777,22,20,2,2,59.96
21,120245941415540686,PAUSED,80,55.34,525,27,24,2,2,101.19
21,120251788791190404,PAUSED,100,55.12,762,39,31,2,0,0
21,120248765935040561,PAUSED,99,54.68,1332,56,53,4,1,72.95
21,120248539964750462,ACTIVE,60,54.65,1877,58,39,2,1,39.98
21,120248060809750214,ACTIVE,80,54.519999999999996,1155,28,25,1,1,21.98
21,120248082747970509,PAUSED,100,54.49,1960,40,31,2,1,63.47
21,120246007012750630,PAUSED,74,54.480000000000004,1935,27,22,1,1,49.97
21,120246533502350368,ACTIVE,60,54.35999999999999,1926,45,38,3,2,108.55000000000001
21,120245530294750678,PAUSED,100,54.28,1041,33,31,2,0,0
21,120249529653370229,ACTIVE,60,54.040000000000006,983,45,42,4,1,29.98
21,120257843668650586,PAUSED,200,53.849999999999994,1333,30,32,2,2,78.35
21,120246104094940650,PAUSED,100,53.699999999999996,542,23,24,2,0,0
21,120249453407670048,PAUSED,100,53.67,961,46,43,2,1,37.98
21,120250878113260019,ACTIVE,30,53.400000000000006,1032,38,33,4,3,114.71000000000001
21,120251646103810368,PAUSED,80,53.37,1440,24,22,1,1,69.57
21,120244925166920146,PAUSED,100,53.32,1372,30,21,2,1,75.22
21,120249372477220229,PAUSED,299,53.03000000000001,1144,39,33,2,2,59.96
21,120250018779020100,PAUSED,100,53.03000000000001,1269,42,40,2,2,65.05
21,120246804963420707,PAUSED,100,52.17,843,36,28,4,1,50.96
21,120246788794230752,PAUSED,80,52.169999999999995,1566,50,37,6,1,26.98
21,120244863900690146,PAUSED,100,52.06,1477,43,41,3,1,75.21000000000001
21,120249614588310725,PAUSED,100,51.99,1363,18,20,2,1,68.56
21,120246330272670320,PAUSED,100,51.85999999999999,1888,44,42,2,0,0
21,120246997356530752,PAUSED,80,51.68000000000001,1205,29,22,3,1,56.96
21,120250118388000725,PAUSED,100,51.60000000000001,1937,31,25,4,1,49.370000000000005
21,120245229678820678,PAUSED,100,51.339999999999996,914,34,27,0,0,0
21,120248812171230126,PAUSED,90,51.260000000000005,867,34,25,3,1,85.14
21,120245941435990686,PAUSED,80,51.14000000000001,495,22,22,2,1,89.94999999999999
21,120245060708050368,PAUSED,60,51.1,1528,40,39,1,0,0
21,120246676754100650,PAUSED,100,51.08,700,23,23,1,1,34.98
21,120247822522790043,PAUSED,100,50.98,1073,34,32,0,0,0
21,120244623292210146,PAUSED,100,50.61,1235,40,34,2,1,41.980000000000004
21,120246570408620477,PAUSED,100,50.45,1077,28,23,2,0,0
21,120251788886810404,PAUSED,100,50.44000000000001,762,26,22,0,0,0
21,120248560991980642,PAUSED,136,50.379999999999995,1104,23,20,2,0,0
21,120244924260730146,PAUSED,100,50.309999999999995,1356,35,32,3,1,41.980000000000004
21,120248218451590126,PAUSED,101,50.17,857,24,19,1,1,49.519999999999996
21,120244452107570146,PAUSED,100,50.03,1602,45,40,5,1,75.22
21,120249534302910127,PAUSED,100,49.99,554,36,30,0,0,0
21,120251967177330045,PAUSED,80,49.71,1439,35,28,2,2,75.5
21,120244017128390686,PAUSED,100,49.7,739,16,15,1,1,71.21
21,120247138513390032,PAUSED,100,49.65,1076,47,38,4,1,42.97
21,120246899498920707,PAUSED,170,49.58,1018,44,43,1,0,0
21,120246815852160674,PAUSED,150,49.58,1330,39,40,3,2,76.21
21,120247762435840509,PAUSED,200,49.34,870,24,25,2,1,29.98
21,120245343640550686,PAUSED,80,49.23,600,19,19,5,2,61.2
21,120251063106910166,PAUSED,50,49.120000000000005,1808,56,53,7,2,82.34
21,120258251274670586,PAUSED,100,48.97,968,31,27,0,0,0
21,120250927961290577,PAUSED,88,48.87,1173,39,34,3,1,64.96
21,120250118405510725,PAUSED,100,48.779999999999994,1278,33,30,3,0,0
21,120247866597170389,PAUSED,100,48.519999999999996,1305,31,31,2,1,37.06
21,120249300729750589,PAUSED,100,48.31000000000001,1128,25,24,2,0,0
21,120252337542810054,PAUSED,93,48.16,1049,27,24,3,0,0
21,120248302912110389,PAUSED,100,48.03,1341,50,42,1,1,46.41
21,120248288633270389,PAUSED,100,47.98,942,34,33,2,1,37.06
21,120248707088790065,PAUSED,100,47.760000000000005,1433,40,35,3,1,49.52
21,120244861784560146,PAUSED,100,47.7,1234,33,32,3,0,0
21,120246797992420474,PAUSED,100,47.7,633,20,19,0,0,0
21,120244302440310146,PAUSED,100,47.68000000000001,1124,37,32,4,1,75.21
21,120249041558790469,PAUSED,80,47.63,1212,19,18,0,0,0
21,120249229589770695,PAUSED,60,47.61999999999999,1442,20,18,4,2,75.96
21,120246849132070470,PAUSED,300,47.309999999999995,1067,44,48,2,0,0
21,120249020749560065,ACTIVE,50,47.25999999999999,1005,29,22,6,2,101.14
21,120246730607410474,PAUSED,100,47.21000000000001,629,24,20,1,0,0
21,120250895500810586,PAUSED,150,46.93000000000001,1305,32,27,3,1,30.17
21,120246676754070650,PAUSED,100,46.830000000000005,640,23,19,0,0,0
21,120248663282340642,PAUSED,121,46.51,1093,27,28,3,1,37.95
21,6998743229226,ACTIVE,50,46.419999999999995,900,18,14,1,0,0
21,120247246206720389,PAUSED,100,46.18,1300,63,56,5,1,37.059999999999995
21,120252072716270054,ACTIVE,40,45.95000000000001,998,34,34,3,2,146.41
21,120249020749590065,ACTIVE,50,45.919999999999995,985,26,23,4,3,130.14999999999998
21,120251769787220427,PAUSED,100,45.910000000000004,1067,26,23,1,0,0
21,6973002165426,ACTIVE,50,45.769999999999996,1269,26,25,1,1,70.02
21,120249437385340695,PAUSED,50,45.68,1308,31,26,1,1,37.980000000000004
21,120248850201930065,PAUSED,94,45.629999999999995,781,33,31,6,1,49.52
21,120249020245640065,ACTIVE,50,45.62,869,44,33,2,0,0
21,120248533771940126,PAUSED,80,45.56,875,36,35,6,1,51.63
21,120248366065790303,ACTIVE,40,45.50999999999999,979,47,41,4,1,43.97
21,120248383861080100,PAUSED,100,45.489999999999995,1273,42,37,1,1,66.15
21,120244542271970146,PAUSED,100,45.459999999999994,1395,56,47,3,1,75.22
21,120246983939620320,PAUSED,100,45.269999999999996,1491,45,41,3,1,130.1
21,120248889381040455,PAUSED,105,45.14,1672,21,17,0,0,0
21,120249721323700116,PAUSED,100,45.04,766,22,22,1,1,39.980000000000004
21,120250769001000577,PAUSED,100,44.83,1092,31,26,2,1,28.98
21,120251979136820210,PAUSED,100,44.75000000000001,1037,23,22,0,0,0
21,120247652964070586,PAUSED,100,44.43000000000001,1065,38,37,2,0,0
21,120252632781610210,PAUSED,122,44.42,1579,34,31,0,0,0
21,120248574839520695,ACTIVE,50,44.410000000000004,1180,20,16,6,3,222.79999999999998
