hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
09,120248679748510214,ACTIVE,80,31.199999999999996,601,17,16,1,0,0
09,120249717439310469,PAUSED,80,31.16,861,14,16,0,0,0
09,120251465994490577,PAUSED,80,31.14,691,24,22,4,0,0
09,120243117326020544,PAUSED,80,31.119999999999997,749,22,21,4,0,0
09,120246266411800436,PAUSED,119,31.050000000000004,862,16,11,2,0,0
09,120245630741370146,PAUSED,100,30.91,644,9,7,0,0,0
09,120248623149560090,PAUSED,109,30.840000000000003,716,14,11,1,0,0
09,120247881144500016,PAUSED,80,30.810000000000002,692,15,15,0,0,0
09,120250569881980734,ACTIVE,80,30.760000000000005,773,37,36,2,2,74.24000000000001
09,120249804584230544,PAUSED,86,30.75,579,10,9,1,0,0
09,120253357403430210,ACTIVE,80,30.659999999999997,873,12,11,1,1,41.980000000000004
09,120249545895050561,ACTIVE,100,30.650000000000002,2338,25,29,4,2,83.93999999999998
09,120250489914960351,ACTIVE,80,30.62,1579,18,10,2,1,59.92
09,120250391197300431,ACTIVE,130,30.619999999999997,840,24,26,2,0,0
09,120249470979850126,PAUSED,80,30.46,495,23,20,2,1,29.98
09,120245087420500146,PAUSED,100,30.42,697,14,9,0,0,0
09,120250585951520725,PAUSED,100,30.4,1291,34,32,2,1,51.57
09,120249804584260544,PAUSED,86,30.34,461,11,12,0,0,0
09,120251827078290368,ACTIVE,80,30.34,849,13,12,0,0,0
09,120249135138590389,PAUSED,100,30.3,1306,44,28,3,1,36.28
09,120248545682480477,PAUSED,100,30.27,398,11,11,0,0,0
09,120249669211980469,ACTIVE,80,30.26,962,23,21,2,1,49.37
09,120252805381890450,ACTIVE,100,30.25,523,18,16,1,0,0
09,120249842842440168,ACTIVE,100,30.240000000000002,859,34,34,4,2,141.85
09,120247624307770032,PAUSED,140,30.23,891,22,18,2,0,0
09,120252819655660404,ACTIVE,80,30.12,618,29,24,1,1,41.98
09,120247731432660320,ACTIVE,100,30.060000000000002,1289,23,23,2,1,58.77
09,120247392681010097,PAUSED,70,30.05,1292,21,18,1,0,0
09,120248717562540509,PAUSED,80,30.04,1266,23,17,1,0,0
09,120246945047840643,ACTIVE,80,30,368,8,8,0,0,0
09,120247284992210533,ACTIVE,100,29.990000000000002,1431,52,49,7,3,91.93
09,120245685031760146,PAUSED,100,29.96,386,14,14,1,0,0
09,120247772225630320,PAUSED,89,29.869999999999997,795,18,14,1,0,0
09,120248861015550389,PAUSED,100,29.67,1160,32,29,0,0,0
09,120253455387470054,PAUSED,70,29.65,555,9,9,1,0,0
09,120246921246130533,PAUSED,100,29.62,1012,41,38,2,0,0
09,120247937729520097,PAUSED,78,29.58,1238,17,17,0,0,0
09,120248967678300303,ACTIVE,120,29.58,585,34,34,5,3,80.94
09,120245400790120686,PAUSED,134,29.54,512,10,10,0,0,0
09,120248593554660175,PAUSED,90,29.51,743,16,14,0,0,0
09,120247617770450752,PAUSED,100,29.5,872,13,11,1,0,0
09,120246309078080032,PAUSED,100,29.49,782,34,29,0,0,0
09,120247751879690032,ACTIVE,70,29.44,1090,38,37,3,1,24.98
09,120250086339620048,PAUSED,100,29.4,498,23,20,1,0,0
09,120244486723120436,PAUSED,100,29.34,1331,26,24,1,0,0
09,120248288633070389,PAUSED,100,29.259999999999998,475,26,23,3,0,0
09,120250221243670695,ACTIVE,100,29.259999999999998,980,11,10,2,1,66.02000000000001
09,120243753190540054,PAUSED,71,29.200000000000003,716,12,14,0,0,0
09,120250010438780065,ACTIVE,80,29.200000000000003,794,21,20,0,0,0
09,120250880241040725,PAUSED,100,29.2,1409,19,16,1,0,0
09,120248885717130090,ACTIVE,60,29.139999999999997,431,23,21,4,0,0
09,120248444826180167,ACTIVE,80,29.02,509,20,20,4,2,81.2
09,120246680736770533,ACTIVE,100,28.91,1102,56,52,5,2,85.75999999999999
09,120246540610430434,ACTIVE,100,28.79,317,11,13,0,0,0
09,120246985309150320,ACTIVE,120,28.73,878,8,8,1,1,58.77
09,120247893368430590,ACTIVE,80,28.699999999999996,649,16,12,2,1,47.52
09,120250722702450019,ACTIVE,150,28.64,438,15,17,2,2,81.2
09,120248530207740214,ACTIVE,85,28.61,544,20,19,3,3,95.43
09,120246162660770788,ACTIVE,100,28.589999999999996,850,25,22,3,1,65.94999999999999
09,120249596361720425,ACTIVE,100,28.589999999999996,345,17,17,1,1,39.98
09,120247137870610032,PAUSED,100,28.58,820,22,20,2,1,25.97
09,120247131790900470,ACTIVE,120,28.56,2011,24,29,2,2,136.03
09,120241671273870455,ACTIVE,100,28.52,876,16,17,2,1,34.949999999999996
09,120245516609390788,ACTIVE,50,28.509999999999998,644,18,17,1,1,36.98
09,120248544731040477,PAUSED,90,28.490000000000002,567,16,16,1,1,29.980000000000004
09,120247490366690707,PAUSED,125,28.43,404,10,11,0,0,0
09,120249238447210751,ACTIVE,85,28.360000000000003,453,21,19,3,1,24.979999999999997
09,120253591229750054,PAUSED,100,28.310000000000002,254,8,7,0,0,0
09,120247780369190241,PAUSED,100,28.29,1163,13,12,0,0,0
09,120249530928630126,PAUSED,80,28.28,499,17,14,1,0,0
09,52511163921345,PAUSED,100,28.15,614,9,10,0,0,0
09,120249722156080561,ACTIVE,100,28.14,491,14,13,1,0,0
09,120247607295650752,PAUSED,82,28.06,535,21,17,1,1,42.97
09,120250103660310065,PAUSED,94,27.97,536,13,13,0,0,0
09,120249470945610126,PAUSED,80,27.92,506,9,10,0,0,0
09,120248681187360509,PAUSED,80,27.919999999999998,1378,17,14,0,0,0
09,120258931690100586,PAUSED,100,27.799999999999997,416,10,7,0,0,0
09,120248856345110090,PAUSED,102,27.759999999999998,535,14,14,0,0,0
09,120259394013460586,PAUSED,100,27.75,686,13,13,2,1,28.98
09,120250569881960734,ACTIVE,80,27.7,674,29,25,1,1,27.84
09,120250695089420100,PAUSED,76,27.62,377,12,12,0,0,0
09,120247782257940241,PAUSED,80,27.61,267,8,8,0,0,0
09,120246229350750436,PAUSED,100,27.470000000000002,784,17,14,2,0,0
09,120251237342710589,PAUSED,97,27.43,720,13,8,0,0,0
09,120246253656440788,ACTIVE,30,27.4,437,11,13,1,0,0
09,120251662445930577,PAUSED,113,27.35,756,27,25,1,0,0
09,120247426861210031,ACTIVE,80,27.299999999999997,392,26,24,2,0,0
09,120242444643470544,PAUSED,80,27.11,551,13,15,1,1,27.98
09,120246098209220686,PAUSED,100,27.080000000000002,278,12,10,1,0,0
09,120245642520350129,PAUSED,105,27.04,849,18,16,0,0,0
09,120249011925760303,ACTIVE,80,26.95,603,32,30,3,2,70.95
09,120245732902970129,PAUSED,100,26.939999999999998,755,11,9,0,0,0
09,52512005428030,ACTIVE,50,26.830000000000002,512,6,4,2,0,0
09,120247763073680707,ACTIVE,80,26.8,436,11,14,3,0,0
09,120249470867260126,PAUSED,80,26.759999999999998,483,17,17,0,0,0
09,120250391163140431,ACTIVE,130,26.660000000000004,1011,23,27,1,0,0
09,120253406029470054,PAUSED,98,26.599999999999998,401,3,3,1,0,0
09,120249596375550425,ACTIVE,100,26.5,334,7,11,1,1,90.72
09,120250649411990351,ACTIVE,80,26.49,1471,13,12,2,1,34.86
09,120247586782450752,PAUSED,82,26.43,817,21,18,1,0,0
09,120250057126690389,PAUSED,73,26.290000000000003,767,18,16,3,0,0
09,120248641646890509,PAUSED,80,26.22,1095,14,11,0,0,0
09,120251659288280166,ACTIVE,100,26.18,650,21,18,3,0,0
09,120249722156140561,ACTIVE,100,26.1,514,27,25,1,1,41.97
09,120247617836720752,ACTIVE,100,26,881,14,12,0,0,0
09,120259515149440586,PAUSED,80,25.85,649,24,18,1,0,0
09,120249808475930544,PAUSED,80,25.83,613,12,12,1,0,0
09,120247897600400097,PAUSED,78,25.669999999999998,1269,17,16,1,0,0
09,120246411234470686,PAUSED,100,25.58,287,5,4,1,0,0
09,120248805581300509,PAUSED,80,25.450000000000003,688,15,13,0,0,0
09,120247666675970677,ACTIVE,80,25.34,1032,14,15,1,1,37.980000000000004
09,120252574070330651,PAUSED,80,25.28,660,14,10,0,0,0
09,120245732902940129,PAUSED,100,25.07,793,15,13,1,0,0
09,120252957281740709,PAUSED,76,24.990000000000002,278,4,4,0,0,0
09,120245218353240788,PAUSED,30,24.949999999999996,654,13,10,0,0,0
09,120246058017990436,PAUSED,110,24.92,1039,12,13,1,0,0
09,52512005429230,ACTIVE,50,24.85,587,7,4,1,0,0
09,120248442735500509,PAUSED,80,24.84,1218,14,14,1,0,0
09,120247790939340320,PAUSED,111,24.769999999999996,573,13,8,0,0,0
09,120250331984600019,ACTIVE,150,24.759999999999998,509,19,16,6,2,81.2
09,120247338934660533,ACTIVE,71,24.6,886,25,25,2,1,72.95
09,120249286682560368,ACTIVE,80,24.509999999999998,576,13,12,0,0,0
09,120248805608340509,PAUSED,80,24.44,605,10,9,0,0,0
09,120251209489300589,PAUSED,97,24.42,433,13,11,0,0,0
09,120246601799340686,PAUSED,80,24.41,316,11,9,0,0,0
09,120249525235920564,ACTIVE,80,24.36,614,19,15,2,2,142.66
09,120255788217750771,PAUSED,80,24.32,312,21,15,1,0,0
09,120250202122840116,PAUSED,70,24.32,517,9,9,0,0,0
09,120249808734260544,PAUSED,80,24.2,526,7,7,3,1,27.98
09,120248664912510043,PAUSED,90,24.119999999999997,323,10,11,1,0,0
09,120252589978110166,PAUSED,20,24.119999999999997,556,21,16,1,0,0
09,120251051147810019,PAUSED,150,24.089999999999996,561,12,11,1,0,0
09,120249808954130544,PAUSED,80,24.089999999999996,340,9,7,1,1,27.98
09,120245733043220129,PAUSED,100,24.01,1016,13,10,0,0,0
09,120246990056660643,ACTIVE,80,23.779999999999998,520,5,5,1,1,92.41
09,120250330441430116,PAUSED,100,23.660000000000004,349,7,7,0,0,0
09,120249971333840389,PAUSED,100,23.5,564,17,13,0,0,0
09,120252589978050166,ACTIVE,100,23.369999999999997,748,30,30,3,0,0
09,120246781907000179,PAUSED,100,23.36,721,9,9,2,1,28.979999999999997
09,120245732952090129,PAUSED,100,23.200000000000003,651,20,19,0,0,0
09,120253591248110054,PAUSED,100,23.18,187,3,2,0,0,0
09,120247753430830320,PAUSED,126,23.17,621,9,10,0,0,0
09,120250908203160725,PAUSED,100,23.080000000000002,727,13,12,0,0,0
09,120247857369770674,PAUSED,80,23.01,566,14,14,0,0,0
09,120242883956790544,ACTIVE,100,22.98,621,14,15,4,1,27.98
09,120248377192890629,ACTIVE,80,22.71,964,5,16,1,0,0
09,120250458261990365,PAUSED,60,22.27,306,10,9,0,0,0
09,120249325809440389,ACTIVE,100,22.25,694,26,27,2,0,0
09,120252536599180368,PAUSED,80,22.24,515,3,4,0,0,0
09,120245539332330436,PAUSED,100,22.200000000000003,987,11,11,0,0,0
09,120249717439290469,PAUSED,80,22.17,839,8,6,0,0,0
09,120248805752350509,PAUSED,80,22.15,561,5,6,0,0,0
09,120249569864510564,PAUSED,80,22.090000000000003,634,9,8,0,0,0
09,120248166981820509,PAUSED,85,22.09,485,9,12,1,1,61.96999999999999
09,120252503919010368,PAUSED,60,22.08,737,13,12,0,0,0
09,120250110334530116,PAUSED,49,21.979999999999997,529,20,21,0,0,0
09,120249529650800126,ACTIVE,80,21.9,307,11,12,2,2,97.89
09,120250569958750734,ACTIVE,80,21.86,502,18,16,1,1,27.84
09,120253591268470054,PAUSED,100,21.689999999999998,179,7,7,3,0,0
09,120252503920920368,ACTIVE,50,21.349999999999998,558,10,9,1,0,0
09,120247065545260630,PAUSED,80,21.13,416,10,8,0,0,0
09,120249590238070425,PAUSED,130,21.05,276,10,7,2,0,0
09,120248806146560509,PAUSED,80,21.01,584,8,8,0,0,0
09,120247997930180097,ACTIVE,100,20.810000000000002,735,17,15,1,0,0
09,120249808734290544,PAUSED,80,20.78,418,5,4,0,0,0
09,120250908008420725,PAUSED,100,20.759999999999998,517,10,10,0,0,0
09,120252524455940722,ACTIVE,40,20.68,378,16,13,2,2,104.41999999999999
09,6973002165426,ACTIVE,50,20.64,612,10,9,1,1,41.98
09,120249817495160544,PAUSED,80,20.62,429,4,4,1,1,65.91
09,120248475372230175,PAUSED,100,20.58,567,11,10,2,0,0
09,120247065556020630,PAUSED,80,20.5,384,7,7,2,0,0
09,120248805599610509,PAUSED,80,20.48,668,9,10,1,1,36.98
09,120247215908240172,ACTIVE,100,20.32,409,17,16,1,1,37.94
09,120249368056430564,PAUSED,80,20,552,7,7,0,0,0
09,6998743229226,ACTIVE,50,19.939999999999998,435,8,9,1,1,165.68
09,120250908147330725,PAUSED,100,19.9,926,9,8,0,0,0
09,120247566857980752,PAUSED,81,19.89,675,10,6,1,1,26.98
09,120249808447100544,PAUSED,80,19.79,423,5,5,1,0,0
09,120246601799400686,PAUSED,80,19.4,195,7,6,0,0,0
09,120253509292830054,ACTIVE,70,19.4,268,15,14,2,0,0
09,120249808954180544,PAUSED,80,19.39,355,4,4,1,0,0
09,120249740483650469,PAUSED,80,19.33,391,5,4,0,0,0
09,120252524456000722,ACTIVE,40,19.29,257,8,5,0,0,0
09,120247361224960533,PAUSED,69,18.82,448,15,15,0,0,0
09,120245837521970436,PAUSED,107,18.8,682,9,8,0,0,0
09,120244771837290544,PAUSED,80,18.759999999999998,348,4,4,1,1,47.52
09,120248428303370214,ACTIVE,50,18.68,374,7,8,1,1,23.87
09,120248715019450731,PAUSED,100,18.6,235,5,5,0,0,0
09,120248747473560291,PAUSED,80,18.58,234,13,10,1,0,0
09,120246610839610125,PAUSED,100,18.560000000000002,336,5,5,0,0,0
09,120250629224620319,ACTIVE,120,18.19,580,8,10,1,1,37
09,120249020782530389,PAUSED,100,18.09,363,11,8,0,0,0
09,120246276296070788,PAUSED,30,18.08,838,9,5,0,0,0
09,120248829953970043,PAUSED,80,18.04,199,5,5,1,1,45.82
09,120249595072310564,PAUSED,80,17.96,450,8,8,0,0,0
09,120247866597170389,PAUSED,100,17.82,354,11,12,1,0,0
09,120248805738100509,PAUSED,80,17.8,614,11,11,0,0,0
09,120259545694700586,ACTIVE,30,17.77,446,9,7,3,2,77.14999999999999
09,120250735906010725,PAUSED,100,17.47,504,10,9,0,0,0
09,120252205063890166,PAUSED,20,17.41,515,11,11,1,0,0
09,120247412165010172,ACTIVE,80,17.17,411,15,14,4,2,103.88
09,120246990056690643,PAUSED,80,17.12,357,4,4,0,0,0
09,120249529665340126,ACTIVE,80,17.07,305,7,9,3,0,0
09,120250790045220586,PAUSED,100,16.98,341,4,5,0,0,0
09,120248895819210303,PAUSED,80,16.92,423,21,19,0,0,0
09,120255788217740771,PAUSED,80,16.64,248,12,10,0,0,0
09,120250221270080695,ACTIVE,35,16.25,441,6,8,0,0,0
09,120259545694610586,ACTIVE,30,16.22,444,14,8,2,1,28.98
09,120249808475830544,PAUSED,80,16.2,422,6,5,1,0,0
09,120247065545200630,PAUSED,80,16.18,351,10,10,2,1,29.98
09,120259543995950586,ACTIVE,30,16.04,435,9,9,1,1,50.31
09,120249563403450389,PAUSED,100,15.999999999999998,525,19,17,1,0,0
09,120249238447180751,ACTIVE,50,15.709999999999997,266,14,15,1,1,24.98
09,120247383199060533,PAUSED,69,15.69,425,12,9,0,0,0
09,120248499764060006,PAUSED,80,15.65,311,3,2,0,0,0
09,120250330428360116,PAUSED,100,15.600000000000001,316,7,6,0,0,0
09,120247361225020533,PAUSED,69,15.49,429,20,17,0,0,0
09,120249785102700544,PAUSED,80,15.44,306,7,7,0,0,0
09,120247383199070533,PAUSED,69,15.41,436,12,9,0,0,0
09,120249769415260469,PAUSED,80,15.309999999999999,288,3,3,0,0,0
09,120244164847370788,PAUSED,20,15.200000000000001,271,5,4,0,0,0
09,120247867216250590,PAUSED,100,15.14,224,2,2,0,0,0
09,120250865036060319,ACTIVE,100,15.09,241,7,7,0,0,0
09,120246276482360788,ACTIVE,50,15.02,743,7,10,0,0,0
09,120250279341150116,PAUSED,70,14.46,285,8,6,1,0,0
09,120249593914660564,PAUSED,80,14.44,267,6,6,0,0,0
09,120250221270030695,PAUSED,35,13.89,437,3,3,1,0,0
09,120249595900910564,PAUSED,80,13.72,351,7,7,0,0,0
09,120249142031310564,PAUSED,80,12.990000000000002,462,4,3,0,0,0
09,120259544088960586,PAUSED,30,12.899999999999999,255,8,5,0,0,0
09,120259394314730586,ACTIVE,25,12.530000000000001,256,4,4,0,0,0
09,120248829953890043,PAUSED,80,12.43,181,8,7,0,0,0
09,120250865036010319,ACTIVE,100,11.61,249,6,8,0,0,0
09,120247105534220320,ACTIVE,120,11.49,342,6,7,1,0,0
09,120259393978470586,ACTIVE,100,11.3,185,10,8,1,0,0
09,120241321517710544,PAUSED,100,11.04,158,5,3,1,0,0
09,120259544329540586,PAUSED,30,10.79,236,3,3,0,0,0
09,120250332385240019,ACTIVE,150,10.57,257,9,9,2,2,81.19
09,120252503746360368,PAUSED,50,10.57,257,5,5,0,0,0
09,120246253656250788,ACTIVE,30,10.229999999999999,255,5,6,1,0,0
09,120240950016630544,PAUSED,80,9.809999999999999,205,5,4,0,0,0
09,120248747376440291,PAUSED,80,9.760000000000002,172,3,3,0,0,0
09,120248404693260453,PAUSED,80,9.68,164,2,2,0,0,0
09,120249754760810019,PAUSED,50,9.49,160,2,3,1,0,0
09,120250221243730695,ACTIVE,35,8.469999999999999,261,0,0,0,0,0
09,120250186073630319,ACTIVE,100,8.26,268,1,1,0,0,0
09,120247516592700470,ACTIVE,10,8.200000000000001,127,6,6,0,0,0
09,120247223966660470,ACTIVE,10,7.99,84,1,1,0,0,0
09,120247476544490470,ACTIVE,10,7.959999999999999,182,9,6,1,1,39.980000000000004
09,120247476544900470,ACTIVE,10,7.94,128,8,8,0,0,0
09,120247476544590470,ACTIVE,10,7.839999999999999,103,5,4,2,1,60.41
09,120247476545030470,ACTIVE,10,7.72,141,7,7,0,0,0
09,120247516592890470,ACTIVE,10,7.43,115,5,5,1,1,60.41
09,120249780349790544,PAUSED,80,7.33,134,2,2,0,0,0
09,120247516592800470,ACTIVE,10,6.960000000000001,121,5,5,0,0,0
09,120247692380470470,ACTIVE,5,6.68,92,3,2,0,0,0
09,120247692380180470,ACTIVE,5,6.64,94,5,5,0,0,0
09,120252598297590166,ACTIVE,20,6.6000000000000005,282,4,1,0,0,0
09,120247692380260470,ACTIVE,5,5.93,83,2,3,0,0,0
09,120247692380200470,ACTIVE,5,5.76,98,6,5,0,0,0
09,120252595965290166,ACTIVE,20,5.72,171,3,4,0,0,0
09,120247692380250470,ACTIVE,5,5.660000000000001,84,3,3,0,0,0
09,120247410623490470,ACTIVE,10,5.62,68,1,1,0,0,0
09,120253591239210054,PAUSED,100,4.949999999999999,72,1,1,0,0,0
09,120247692380410470,ACTIVE,5,4.68,84,5,4,1,0,0
09,120247476544560470,ACTIVE,10,4.29,70,4,2,0,0,0
09,120246945047860643,PAUSED,80,3.46,77,2,2,0,0,0
09,120250285289280319,ACTIVE,120,2.81,105,3,5,1,0,0
09,120250940451810319,ACTIVE,100,2.1,72,1,2,0,0,0
09,120247200503920320,ACTIVE,1,1.33,71,1,2,0,0,0
09,120247893371610590,ACTIVE,80,1.19,30,0,0,0,0,0
09,120249843196370354,PAUSED,138,0.6,6,0,0,0,0,0
09,120249788572180354,PAUSED,80,0.56,18,3,4,0,0,0
09,120247759064590032,PAUSED,100,0.18,18,0,0,0,0,0
09,120247410623640470,ACTIVE,10,0.01,1,0,0,0,0,0
09,120245260142700146,PAUSED,218,0,0,0,2,0,0,0
09,120247368335100533,PAUSED,100,0,0,0,0,0,0,0
09,120249845662140354,PAUSED,80,0,0,0,0,0,0,0
09,120247338934630533,PAUSED,106,0,0,0,1,0,0,0
09,120246931507190320,PAUSED,120,0,0,0,0,0,0,0
09,120245395588880544,PAUSED,80,0,0,0,0,0,0,0
09,120247431629500707,PAUSED,80,0,0,0,1,0,0,0
09,120249394342000642,PAUSED,80,0,0,0,0,0,0,0
09,120247245979210389,PAUSED,120,0,0,0,0,0,0,0
09,120252805370040450,PAUSED,100,0,0,0,0,0,0,0
09,120249545634930561,PAUSED,100,0,0,0,0,0,0,0
09,120252672549030450,PAUSED,100,0,0,0,1,0,0,0
09,120249285524080455,PAUSED,138,0,0,0,0,0,0,0
09,120250329792700100,PAUSED,500,0,0,0,1,0,0,0
09,120247547266120474,PAUSED,80,0,0,0,0,0,0,0
09,120247555802720474,PAUSED,80,0,0,0,0,0,0,0
09,120259498006340586,PAUSED,100,0,0,0,1,0,0,0
09,120249232068930561,PAUSED,100,0,0,0,1,0,0,0
09,120250386214960100,PAUSED,240,0,0,0,0,0,0,0
09,120248941718660708,PAUSED,122,0,0,0,1,0,0,0
09,120252392644570722,PAUSED,80,0,0,0,2,1,1,22.98
09,120249729604870544,PAUSED,30,0,0,0,0,0,0,0
09,120251775996940577,PAUSED,100,0,0,0,0,0,0,0
09,120251753305030577,PAUSED,100,0,0,0,0,0,0,0
09,120251724735730577,PAUSED,100,0,0,0,0,0,0,0
09,120247187346750177,PAUSED,87,0,0,0,1,0,0,0
09,120249587469350561,PAUSED,100,0,0,0,0,0,0,0
09,120247728783650677,PAUSED,80,0,0,0,0,0,0,0
09,120248778924480509,PAUSED,80,0,0,0,0,0,0,0
09,120251678012150577,PAUSED,100,0,0,0,0,0,0,0
09,120250997565950127,PAUSED,100,0,0,0,1,0,0,0
09,120247757162930032,PAUSED,100,0,0,0,0,0,0,0
09,120249666979560695,PAUSED,240,0,0,0,3,1,1,95.05
09,120249660368160389,PAUSED,100,0,0,0,0,0,0,0
09,120251190384220589,PAUSED,97,0,0,0,0,0,0,0
09,120249619569610561,PAUSED,100,0,0,0,1,0,0,0
09,120249525193280564,PAUSED,80,0,0,0,1,0,0,0
09,120249619569300561,PAUSED,100,0,0,0,0,0,0,0
10,120249843765220065,ACTIVE,2080,1247.07,21705,803,790,89,42,2116.5699999999997
10,120248854598290455,ACTIVE,4000,1166.12,35702,823,758,66,38,2470
10,120244761352230455,ACTIVE,3552,1113.6299999999999,35263,915,916,56,37,2492.9399999999996
10,120247680102270175,ACTIVE,1222,550.56,37217,684,591,46,22,984.08
10,120245334049540065,ACTIVE,872,525.92,7814,325,306,31,16,746.3499999999999
10,120245545428730146,ACTIVE,2190,494.56,13868,333,300,29,18,1359.1399999999999
10,120249272919060455,ACTIVE,1567,452.96999999999997,7359,267,249,24,12,794.7700000000001
10,120250789469770586,ACTIVE,1000,451.31,9648,318,315,33,23,910
10,120247583319740586,ACTIVE,1000,445.74,9716,290,288,39,21,799.27
10,120247744471790241,ACTIVE,1120,438.62,17270,285,261,18,10,599.8399999999999
10,120244480112510436,ACTIVE,1205,437.41999999999996,20842,378,384,24,13,934.17
10,120243276755660065,ACTIVE,1099,424.07,11633,263,238,35,23,1251.8200000000002
10,120248735036530642,ACTIVE,1004.7,409.11,10963,255,254,23,14,944.1000000000001
10,120250659742440100,ACTIVE,1200,408.90999999999997,10740,308,289,33,20,848.8700000000001
10,120248764599250589,ACTIVE,1232,388.98,10153,241,208,29,20,1112.0900000000001
10,120246299672740751,ACTIVE,800,380.85,9573,258,261,39,18,723.49
10,120246710213410090,ACTIVE,2788,362.73,9675,321,315,28,11,481.2
10,120250429106170100,PAUSED,800,341.96,8151,267,245,23,9,402.53999999999996
10,120242301213170065,ACTIVE,503,308.25,10395,195,199,30,14,732.6
10,120248715816730090,ACTIVE,666,305.57,6786,222,202,17,6,296.50000000000006
10,120249177863580455,ACTIVE,1136,304.1,6118,221,202,18,9,539.1899999999999
10,120248800044910751,ACTIVE,800,295.82,10207,150,297,36,19,739.4699999999999
10,120244643680750544,ACTIVE,400,282.81,7089,133,137,20,15,595.1099999999999
10,120250857475900725,ACTIVE,1000,281.5,13921,253,247,24,14,688.02
10,120248613615540642,ACTIVE,455,278.68,6371,155,126,15,7,627.96
10,120249287169520455,PAUSED,212,256.82,7503,218,201,15,4,165.26
10,120249529674980126,ACTIVE,1000,256.56,4746,175,159,27,18,714.3000000000001
10,120245306349070462,ACTIVE,510,253.72,4826,152,146,22,13,684.34
10,120250879849910392,ACTIVE,900,248.99999999999997,5297,192,193,16,8,425.45
10,120255712681770771,ACTIVE,600,240.20999999999998,6479,227,217,19,11,537.15
10,120249999663760100,ACTIVE,300,237.48000000000002,7180,183,171,15,7,304.76
10,120244761869100436,ACTIVE,562,236.07,10031,205,185,8,7,432.07
10,120245638609160175,PAUSED,442,234.17000000000002,8435,218,200,11,8,368.18999999999994
10,120245468761950436,ACTIVE,730,234.05,9672,256,235,17,7,398.84
10,120248184540550090,PAUSED,335,229.08,5841,184,165,11,4,299.94000000000005
10,120245262034660146,PAUSED,393,228.75,8510,232,227,14,6,285.12
10,120247857369820674,ACTIVE,450,227.76999999999998,5530,182,166,13,12,570.74
10,120246544819180686,PAUSED,371,227.7,3271,144,134,14,6,283.57
10,120247139480370564,ACTIVE,500,226.77,7646,156,159,10,8,533.26
10,120248416746740708,ACTIVE,555,226.14999999999998,4590,78,72,9,7,394.15000000000003
10,120244349823030686,ACTIVE,592,222.07999999999998,3353,129,127,24,15,574.62
10,120248526805630175,ACTIVE,777,222,5801,228,217,23,11,558.0100000000001
10,120249252046510229,PAUSED,358,210.41,4563,116,106,11,5,248.58999999999997
10,120245031811820436,ACTIVE,609,208.35,8490,198,184,16,11,744.9300000000001
10,120250270342280100,PAUSED,300,207.09,5882,158,135,16,8,332.54
10,120244823852300686,ACTIVE,535,206.83,2815,104,96,19,12,665.82
10,120249529674920126,ACTIVE,600,206.06,3698,133,119,17,10,454.91
10,120252301917290368,ACTIVE,500,202.04000000000002,7020,116,116,13,8,400.21
10,120248464770270509,ACTIVE,500,201.17000000000002,5742,187,187,17,11,543.72
10,120246005453800291,ACTIVE,360,200.74,3986,157,154,10,5,293.65999999999997
10,120248889381040455,ACTIVE,607,198.39999999999998,8820,144,133,13,5,326.01000000000005
10,120248503550700175,ACTIVE,1135,196.18,11156,177,148,20,10,621.54
10,120250216921880100,PAUSED,300,194.70999999999998,4788,139,123,15,8,305.3
10,120245583795310146,PAUSED,453,187.54000000000002,4077,94,80,11,5,377.27
10,120246670033370677,ACTIVE,400,185.02999999999997,7929,86,83,7,4,195.95999999999998
10,120248598576010303,ACTIVE,300,183.97,4149,133,137,14,7,294.68
10,120248808876980090,PAUSED,321,178.03,3956,120,104,9,5,307.46999999999997
10,120246676754100650,ACTIVE,300,177.23,3364,132,120,11,5,283.96999999999997
10,120250109955700695,ACTIVE,350,176.04,5556,88,85,6,5,282.28
10,120247205366420177,ACTIVE,596,173.26,3358,121,109,16,12,610.82
10,120250853301190392,ACTIVE,300,171.04000000000002,5281,172,161,6,3,143.63
10,120250210018830100,ACTIVE,100,170.83999999999997,4365,133,116,13,6,271.33000000000004
10,120247380153090677,ACTIVE,429,169.73,5513,66,67,7,5,265.98
10,120251788791190404,ACTIVE,200,168.48000000000002,2773,111,99,4,2,169.67999999999998
10,120246865117370320,ACTIVE,600,168.31,4927,111,104,14,5,290.95
10,120249998355340389,ACTIVE,581,167.73999999999998,5549,218,204,18,11,354.58000000000004
10,120255712617620771,ACTIVE,500,165.4,3088,98,82,4,4,141.14999999999998
10,120246610839630125,PAUSED,327,163.19,6363,107,118,6,2,109.69
10,120249100983530561,ACTIVE,600,161.53,3801,169,156,14,10,493.65
10,120248304803400065,PAUSED,244,160.77,3849,113,99,7,3,152.26
10,120250011342400589,PAUSED,326,157.94,2861,65,65,7,4,177.39000000000001
10,120239930892250650,ACTIVE,200,157.82,2697,94,89,6,3,258.88
10,120242694742870146,PAUSED,223,156.76,4528,112,114,9,2,117.2
10,120248503550720175,ACTIVE,855,156.66000000000003,7689,142,138,13,7,208.66000000000003
10,120250296535810100,PAUSED,300,156.21,4318,134,116,6,4,181.46
10,120250624117300100,ACTIVE,300,154.36,3890,84,79,12,8,358.12
