hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120245044044870686,ACTIVE,170,66.92999999999999,1058,38,32,5,3,191.14
08,120247325002770564,PAUSED,300,66.62,2562,58,61,1,0,0
08,120246971854000474,ACTIVE,170,66.11,1410,35,37,3,4,155.1
08,120247027817230677,ACTIVE,216,65.94,2075,18,18,2,2,140.03
08,120246710213410090,ACTIVE,112,65.82000000000001,1406,40,46,1,0,0
08,120251788791190404,ACTIVE,150,65.75,1295,31,35,5,3,185.42
08,120248336280980090,PAUSED,117,64.98,1303,25,20,0,0,0
08,120246471244780065,ACTIVE,229,64.58000000000001,2146,53,41,5,4,180.65
08,120251412553340368,ACTIVE,150,64.36,2053,32,31,3,1,38.980000000000004
08,120249304487320561,PAUSED,199,64.05,1796,69,59,2,1,57.96
08,120246971853630474,ACTIVE,80,63.629999999999995,953,29,26,6,1,25.979999999999997
08,120258931690100586,ACTIVE,50,63.599999999999994,1525,34,28,2,3,150.06
08,120246376824850630,PAUSED,189,63.16,1533,28,28,5,3,89.94
08,120240258763950179,ACTIVE,200,62.989999999999995,3200,64,61,4,2,57.96
08,120245380137820707,ACTIVE,200,62.97,1892,70,61,6,1,38.87
08,120248332283150708,ACTIVE,133,62.53,1835,33,36,6,5,192.10000000000002
08,120244809629940146,PAUSED,109,62.49,2081,26,26,1,1,75.22
08,120247210155820474,ACTIVE,130,62.28,1172,29,30,5,3,94.73
08,120249935914370589,PAUSED,166,62.22,2109,40,36,3,0,0
08,120245262034660146,ACTIVE,500,61.69,2510,50,46,8,5,307.87
08,120244777802430705,ACTIVE,100,61.44,966,30,28,5,2,104.47
08,120244034916020436,ACTIVE,301,61.190000000000005,2597,47,38,2,1,129.44
08,120250014496850229,PAUSED,222,61.19,1283,41,41,2,1,49.97
08,120248424742670214,ACTIVE,130,60.89,1687,56,56,6,4,103.21
08,120249722137880152,ACTIVE,100,60.78,1042,15,16,2,1,28.98
08,120252534408040404,PAUSED,160,60.76,1117,40,39,2,0,0
08,120249111980100065,ACTIVE,146,60.66,2237,44,45,8,4,196.90999999999997
08,120247643854790590,ACTIVE,130,60.559999999999995,1301,36,32,2,2,161.16
08,120247653059200586,ACTIVE,300,60.5,1614,44,43,4,1,28.979999999999997
08,120247011380090177,ACTIVE,200,60.209999999999994,1137,37,35,3,3,152.41
08,120247998931350564,PAUSED,380,60.08,1676,30,29,1,0,0
08,120245172037500146,PAUSED,136,59.44,1835,27,31,1,1,41.98
08,120246471244730065,ACTIVE,229,59.400000000000006,2094,44,45,4,3,129.01999999999998
08,120248082904030663,ACTIVE,150,59.230000000000004,980,26,24,1,0,0
08,120249121356880642,ACTIVE,123,59.05,1946,29,25,3,2,131.9
08,120248495931290509,ACTIVE,100,58.519999999999996,2584,42,42,1,0,0
08,120249443467080663,PAUSED,150,58.440000000000005,795,20,19,1,1,39.62
08,120249247871220425,ACTIVE,270,58.03,1201,32,32,5,5,253.58
08,120248308559800509,ACTIVE,100,57.83,1525,35,34,4,1,34.980000000000004
08,120250270945270663,ACTIVE,150,57.71999999999999,1049,38,42,4,3,193.1
08,120244733135910705,ACTIVE,150,57.629999999999995,970,26,30,6,4,182.39
08,120244991758560129,PAUSED,80,57.61000000000001,1478,27,25,1,0,0
08,120249748358150589,ACTIVE,103,57.519999999999996,1531,35,41,2,1,29.98
08,120245201694370686,ACTIVE,100,57.28,1065,33,34,4,2,122.43
08,120249107649200126,ACTIVE,100,57.15,1292,43,36,2,2,59.96
08,120246347471360686,ACTIVE,80,57.13,856,30,26,2,1,74.49
08,120249005372660589,PAUSED,100,56.989999999999995,2907,50,46,4,1,31.12
08,120245306349070462,ACTIVE,100,56.879999999999995,1269,52,50,7,4,180.56
08,120250228075020565,ACTIVE,100,56.87,985,29,28,3,0,0
08,120248424748630214,ACTIVE,130,56.71,1097,33,32,3,2,93.43
08,120244618043630436,ACTIVE,290,56.41,2087,43,46,4,3,241.41
08,120248012782330065,PAUSED,105,56.339999999999996,1675,33,34,3,1,29.98
08,120249175354120126,ACTIVE,100,56.220000000000006,1392,34,32,3,1,49.510000000000005
08,120245383344520146,ACTIVE,100,56.22,1119,26,24,2,2,83.96000000000001
08,120250386214920100,ACTIVE,230,56.190000000000005,1685,39,40,6,3,192.85000000000002
08,120247497523360320,ACTIVE,215,56.150000000000006,1806,32,27,2,2,116.09
08,120244777802480705,ACTIVE,150,56.03999999999999,1082,44,40,4,3,131.17
08,120247872407610477,ACTIVE,100,55.6,874,44,41,2,0,0
08,120246347471430686,ACTIVE,80,55.57,742,22,21,6,5,308.57
08,120250228075050565,ACTIVE,100,55.14,830,17,16,1,1,71.2
08,120249577930200487,PAUSED,80,54.97,1034,11,11,1,0,0
08,120249263984640425,ACTIVE,170,54.86000000000001,1507,49,40,4,4,240.29000000000002
08,120252256329710450,ACTIVE,80,54.81,846,35,34,3,2,81.2
08,120248427377090214,ACTIVE,130,54.730000000000004,1519,45,48,5,3,115.42000000000002
08,120246791587200455,ACTIVE,100,54.47,1083,30,26,1,1,84.37
08,120250518458320127,ACTIVE,100,54.34,689,33,33,2,1,60.46999999999999
08,120251465994490577,ACTIVE,159,54.33,841,42,32,7,4,151.89999999999998
08,120247614409850674,ACTIVE,201,54.28,1540,46,50,6,3,138.69
08,120250612473790392,ACTIVE,100,53.78,1062,37,33,3,1,37.98
08,120249285560020695,ACTIVE,150,53.76,1643,22,22,1,0,0
08,120248496485910509,ACTIVE,100,53.75000000000001,2275,44,41,4,3,161.92
08,120251408442190577,PAUSED,88,53.54,1125,39,32,3,2,57.96
08,120248249192300509,ACTIVE,200,53.22,2271,61,64,3,2,96.94999999999999
08,120249135138850389,ACTIVE,105,52.92,2278,69,50,10,6,266.87
08,120247614409790674,PAUSED,225,52.81,1297,40,33,3,1,69.49000000000001
08,120249175354060126,PAUSED,100,52.65,1160,30,24,3,1,29.98
08,120250300199480725,ACTIVE,100,52.57,3057,45,47,5,2,162.29999999999998
08,120250656662350589,PAUSED,119,52.4,1316,27,22,2,1,49.519999999999996
08,120248893450550642,PAUSED,140,52.14,1738,28,25,0,0,0
08,120246525961650682,ACTIVE,100,52.11,869,32,33,2,2,107.02999999999999
08,120250112691700229,ACTIVE,165,52.09,1223,41,34,6,4,141.14999999999998
08,120250613049530392,ACTIVE,100,51.96000000000001,1070,46,41,1,0,0
08,120247583319740586,ACTIVE,300,51.959999999999994,1044,42,44,5,2,59.15
08,120248623149560090,ACTIVE,125,51.94,1799,29,27,2,2,100.82
08,120247335070640389,PAUSED,100,51.74,1397,58,52,11,2,148.69
08,120250200295760589,ACTIVE,100,51.730000000000004,1184,44,44,8,3,109.48
08,120250092640150663,ACTIVE,120,51.58,886,28,25,2,2,75.96
08,120246770835970175,PAUSED,155,51.5,1376,37,33,2,0,0
08,120249823132440048,ACTIVE,200,51.39999999999999,1026,42,47,3,3,275.58000000000004
08,120248213835750477,PAUSED,184,51.36,820,34,34,1,0,0
08,120245408113110129,ACTIVE,400,51.27,1232,34,33,3,3,174.93999999999997
08,120249660368160389,ACTIVE,106,51.17,1743,59,51,3,2,68.96000000000001
08,120253252012870054,ACTIVE,170,50.91999999999999,1328,14,17,3,2,85.19999999999999
08,120245514271720065,ACTIVE,115,50.739999999999995,1002,45,40,2,0,0
08,120250466943310577,ACTIVE,102,50.53,924,35,34,5,1,48.17
08,120246347519410686,ACTIVE,80,50.42,724,21,19,2,2,137.42
08,120245837521970436,ACTIVE,100,50.36,1685,35,37,5,3,204.67000000000002
08,120249985386920725,ACTIVE,100,50.33,1114,20,18,3,3,167.3
08,120246865117370320,ACTIVE,170,50.28,1690,23,28,1,0,0
08,120248207695370629,ACTIVE,100,50.08,834,25,26,2,1,63.91
08,120249660368100389,ACTIVE,100,50.019999999999996,1566,48,43,3,4,150.82999999999998
08,120245899907890065,ACTIVE,115,50.01,1039,45,45,5,0,0
08,120245899907660065,ACTIVE,115,49.93000000000001,939,40,33,2,1,49.519999999999996
08,120245266826770146,ACTIVE,100,49.76,1266,35,30,3,1,41.980000000000004
08,120246957592250177,ACTIVE,100,49.730000000000004,934,27,24,1,1,89.94000000000001
08,120249776872540116,ACTIVE,100,49.58,1144,58,53,4,0,0
08,120249008737320561,ACTIVE,280,49.519999999999996,1307,44,40,7,4,291.76
08,120250480129310392,PAUSED,100,49.14,861,33,31,1,1,37.980000000000004
08,120245383772400146,ACTIVE,100,49.13,1341,33,29,4,3,192.42000000000002
08,120248306696030509,PAUSED,123,49.050000000000004,2346,37,40,1,0,0
08,120252460811520404,ACTIVE,100,48.92,852,28,23,1,0,0
08,120246180858540686,PAUSED,101,48.910000000000004,1003,33,30,3,1,29.98
08,120246620204530630,PAUSED,156,48.879999999999995,1091,21,24,0,0,0
08,120245031641660146,ACTIVE,105,48.839999999999996,1440,37,31,3,1,75.21000000000001
08,120249572579360354,ACTIVE,80,48.78,703,19,20,0,0,0
08,120249666979560695,ACTIVE,100,48.75000000000001,1491,25,25,0,0,0
08,120249232068930561,ACTIVE,100,48.739999999999995,1463,38,37,3,2,99.93
08,120248735036310642,ACTIVE,100,48.699999999999996,1247,26,28,5,1,140.07
08,120245262033960146,ACTIVE,100,48.519999999999996,1470,29,28,3,1,41.98
08,120250447195810100,PAUSED,100,48.21,1337,29,28,2,1,52.56
08,120246961147480177,ACTIVE,200,48.19,853,23,28,3,4,223.60999999999999
08,120251722976530368,ACTIVE,100,48.03,1513,21,21,2,1,40.67
08,120247245979210389,ACTIVE,100,47.989999999999995,1239,75,63,9,5,187.20999999999998
08,120245266852860146,PAUSED,100,47.84,1607,29,27,1,1,75.21
08,120249107449180469,ACTIVE,100,47.76,1487,45,40,5,0,0
08,120246291786110686,ACTIVE,160,47.72,713,25,24,5,3,111.18
08,120248207800680629,ACTIVE,130,47.56999999999999,1250,27,30,4,2,153.28
08,120251979136820210,ACTIVE,100,47.510000000000005,1093,18,16,3,1,41.98
08,120249729041270065,ACTIVE,188,47.239999999999995,1270,45,38,7,3,129.02
08,120250353178250351,ACTIVE,80,47.12,1023,12,12,1,0,0
08,120250447195790100,ACTIVE,100,47.06,1426,37,35,2,1,124.49999999999999
08,120245689540550436,ACTIVE,274,47,1735,41,43,3,3,176.6
08,120245329017710146,ACTIVE,100,46.88,1132,39,36,2,2,117.19
08,120251788886810404,ACTIVE,100,46.62,931,33,33,6,3,267.64
08,120248910905560425,PAUSED,100,46.51,969,17,14,1,0,0
08,120246345569010686,ACTIVE,80,46.14,705,21,18,2,2,81.2
08,120245382874590146,ACTIVE,100,46.080000000000005,1350,35,33,3,1,41.98
08,120248139130260455,ACTIVE,100,45.95,1238,32,26,3,1,84.37
08,120250079096940127,ACTIVE,100,45.95,709,31,31,2,1,60.470000000000006
08,120246124304970436,ACTIVE,124,45.92,1931,26,22,4,2,83.96000000000001
08,120249823132410048,ACTIVE,200,45.87,838,52,53,3,3,198.06000000000003
08,120247405391800674,PAUSED,101,45.86,1085,41,35,0,0,0
08,120246346915640686,ACTIVE,80,45.72,668,16,22,4,4,262.34000000000003
08,120247797697910629,ACTIVE,126,45.69,892,19,18,3,1,63.910000000000004
08,120248158101820629,PAUSED,150,45.64,813,18,17,3,2,100.86
08,120249286682560368,ACTIVE,100,45.349999999999994,1184,20,25,2,1,69.57
08,120246479062780133,ACTIVE,100,45.33,755,20,20,1,0,0
08,120251408442130577,PAUSED,88,45.13,736,29,27,4,1,50.309999999999995
08,120252191525360210,ACTIVE,100,45.07,1858,35,29,5,4,257.14
08,120249304487120561,ACTIVE,90,45.059999999999995,1106,34,34,3,1,41.97
08,120247383567000320,ACTIVE,190,44.92999999999999,1492,36,31,3,3,271.69
08,120244686931590705,ACTIVE,100,44.89,1048,27,22,4,3,91.18
08,120244813153430146,ACTIVE,100,44.89,976,18,18,2,1,41.980000000000004
08,120252460811580404,ACTIVE,100,44.75,957,25,26,1,0,0
08,120251126648490237,ACTIVE,100,44.64,581,12,15,4,4,204.20999999999998
08,120247624307770032,ACTIVE,154,44.559999999999995,1320,39,36,3,3,110.92
08,120245241485180129,ACTIVE,400,44.410000000000004,1377,25,24,1,2,190.68
08,120245329624180146,ACTIVE,100,44.41,776,24,18,2,1,41.98
08,120253252012900054,PAUSED,100,44.330000000000005,1016,10,11,1,1,31.980000000000004
08,120246347519520686,ACTIVE,80,44.33,676,21,21,1,1,29.98
08,120259206974090586,ACTIVE,100,44.29,1257,36,32,3,1,30.17
08,120248764599250589,ACTIVE,100,44.010000000000005,1687,29,24,2,0,0
08,120244694492240146,ACTIVE,100,43.99,1248,28,26,2,1,41.98
08,120250200101610100,PAUSED,100,43.81,1096,37,35,3,1,52.56
08,120247209323410032,PAUSED,100,43.790000000000006,1248,43,39,3,1,24.98
08,120250449834830589,PAUSED,111,43.75,1000,32,32,0,0,0
08,120246299672680751,ACTIVE,115,43.72,1392,39,40,2,2,77.95
08,120245018376450146,ACTIVE,100,43.7,1763,24,23,2,2,150.42999999999998
08,120250353178530351,ACTIVE,80,43.69,1098,18,19,1,1,34.86
08,120246754801740509,ACTIVE,151,43.66,1093,36,32,4,2,99.04
08,120245331583020129,ACTIVE,60,43.620000000000005,1150,35,35,2,1,41.98
08,120249344116310065,ACTIVE,100,43.4,878,34,30,2,1,67.91
08,120243063569770146,PAUSED,117,43.36,1205,14,14,1,1,41.98
08,120248561472190043,ACTIVE,80,43.35,740,27,23,3,2,71.79
08,120258694716360586,PAUSED,100,43.35,1218,32,23,2,1,48.169999999999995
08,120248207800710629,ACTIVE,100,43.160000000000004,1336,30,34,2,1,93.47
08,120248540240290509,ACTIVE,80,43.099999999999994,1576,35,28,1,1,66.36999999999999
08,120245383094330146,ACTIVE,100,43.02,1368,24,18,2,1,41.98
08,120245383772560146,ACTIVE,100,42.79,1863,23,16,1,1,41.98
08,120249021714300389,PAUSED,100,42.68999999999999,1086,50,43,2,0,0
08,120245257768380146,PAUSED,100,42.63,1063,21,22,0,0,0
08,120251997719170404,ACTIVE,100,42.61,777,32,32,2,1,71.71000000000001
08,120252202866640368,ACTIVE,80,42.51,1250,24,23,3,1,38.980000000000004
08,120249474201110389,PAUSED,100,42.44,1455,42,37,6,0,0
08,120248128901930175,ACTIVE,114,42.379999999999995,3533,42,38,2,1,57.9
08,120248320638830175,PAUSED,87,42.17,991,34,27,1,1,41.93
08,120246676754100650,ACTIVE,100,42.129999999999995,778,21,22,2,1,61.56999999999999
08,120246737185780177,PAUSED,100,42.12,713,29,25,2,1,51.22
08,120251465994660577,ACTIVE,154,42.050000000000004,643,22,21,6,5,252.84
08,120249819292400663,ACTIVE,100,42.04,669,19,22,3,3,141.98
08,120247011370610177,ACTIVE,100,42,946,24,23,3,1,29.98
08,120244860107220146,ACTIVE,100,41.980000000000004,1504,16,16,1,1,41.980000000000004
08,120244480112510436,ACTIVE,200,41.96,1667,42,36,3,3,181.82999999999998
08,120247775015280090,PAUSED,102,41.95,968,23,23,0,0,0
08,23858399785230799,PAUSED,100,41.93,1014,14,14,1,0,0
08,120251210404530057,ACTIVE,100,41.89,442,15,14,1,0,0
08,120246098209220686,ACTIVE,150,41.83,744,31,35,6,4,141.16
08,120249414020610561,ACTIVE,100,41.72,11000,26,25,1,1,24.98
08,120250629559880725,ACTIVE,100,41.56,1240,29,29,3,1,49.370000000000005
08,120244302719050146,ACTIVE,100,41.4,1086,34,26,2,0,0
08,120247634863390564,ACTIVE,150,41.4,1127,15,23,3,2,188.42
08,120251068782080237,ACTIVE,100,41.379999999999995,639,11,11,0,0,0
08,120251109241560577,ACTIVE,100,41.370000000000005,1177,57,51,2,1,28.98
08,120246479174050133,ACTIVE,100,41.33,695,11,12,1,2,148.85999999999999
08,120249325809440389,PAUSED,100,41.22,1126,51,46,4,1,59.919999999999995
08,120245339157220686,PAUSED,100,41.22,579,16,13,1,1,29.980000000000004
08,120246309078080032,ACTIVE,200,41.2,1267,37,38,3,2,67.95
08,120245266827060146,PAUSED,100,41.150000000000006,903,29,27,1,1,41.98
08,120251789041250404,ACTIVE,100,41.13,807,25,21,2,2,139.93999999999997
08,120246347555530686,ACTIVE,80,41.11,569,19,16,2,2,81.2
08,120251827078290368,ACTIVE,100,41.09,1002,18,20,2,1,69.57
08,120245329624380146,ACTIVE,100,41.089999999999996,820,28,22,1,0,0
08,120249266711770425,ACTIVE,100,41.07,713,24,23,1,1,39.980000000000004
08,120253218017710054,PAUSED,100,41.05,704,20,18,2,0,0
08,120251485464960577,ACTIVE,100,41.04,1106,32,30,5,2,79.28999999999999
08,120248781054270455,ACTIVE,100,40.970000000000006,1359,29,29,2,1,60.41
08,120244794017770320,ACTIVE,120,40.92,1995,40,39,3,2,164.04000000000002
08,120246736062480320,ACTIVE,150,40.84,1656,32,31,2,1,34.06999999999999
08,120249352658910425,ACTIVE,100,40.82,736,12,12,3,3,224.35999999999999
08,120248249737920509,ACTIVE,100,40.74999999999999,1072,22,21,1,1,85.96
08,120249473727060389,ACTIVE,100,40.18000000000001,1099,51,49,3,2,81.11
08,120243287419940129,PAUSED,100,40.14,819,25,25,1,0,0
08,120245987269690436,ACTIVE,124,40.129999999999995,1727,35,34,2,1,41.98
08,120245383095120146,ACTIVE,100,40.09,1345,20,17,1,2,148.69000000000003
08,120247319362190032,PAUSED,100,40.07,1229,34,34,2,1,24.98
08,120250403419350725,ACTIVE,100,40.05,1417,13,14,3,2,162.29999999999998
08,120249325405270389,ACTIVE,100,39.98,1772,55,60,6,2,95.52000000000001
08,120249238610320065,ACTIVE,80,39.91,999,33,30,4,2,134.66
08,120250110334530116,ACTIVE,100,39.88,763,30,37,0,0,0
08,120248541686200291,ACTIVE,80,39.870000000000005,693,24,22,1,1,36.98
08,120248207695450629,ACTIVE,100,39.839999999999996,790,16,14,0,0,0
08,120248304056960090,PAUSED,177,39.81999999999999,931,25,23,0,0,0
08,120246346972950686,PAUSED,80,39.81,527,14,13,1,1,51.21
08,120250629649090725,ACTIVE,100,39.730000000000004,1200,21,22,1,1,28.98
08,120249325626060389,PAUSED,100,39.72,1088,37,30,6,1,34.86
08,120243753190540054,ACTIVE,101,39.620000000000005,1268,14,15,2,1,53.22
08,120249543839590354,ACTIVE,80,39.59,543,16,18,3,1,39.93
08,120250429106170100,PAUSED,89,39.58,1217,32,24,1,1,52.56
08,120249712410690389,ACTIVE,75,39.57,1259,38,37,4,2,82.63000000000001
08,120249474040160389,PAUSED,100,39.489999999999995,1525,48,44,6,2,42.38
08,120246210137720125,ACTIVE,100,39.370000000000005,798,18,18,2,1,39.98
08,120249020624040389,ACTIVE,100,39.370000000000005,1116,44,40,5,3,117.49
08,120245383344470146,PAUSED,100,39.15,775,17,17,0,0,0
08,120250519148850127,ACTIVE,100,39.13000000000001,1002,28,23,3,2,71.45
08,120245346459390436,PAUSED,100,38.9,1744,49,50,6,1,41.98
08,120246180858520686,ACTIVE,100,38.89,834,25,25,3,1,71.21
08,120246931507190320,ACTIVE,120,38.88,1513,36,38,3,2,140.79000000000002
08,120246243213280686,PAUSED,108,38.76,807,19,18,1,0,0
08,120249300729750589,ACTIVE,100,38.76,1289,30,24,2,1,49.52
08,120247296233710320,PAUSED,150,38.61,1210,26,26,3,1,58.769999999999996
08,120246843188440752,ACTIVE,100,38.55,1217,29,28,2,1,42.970000000000006
08,120246733877000065,ACTIVE,80,38.55,832,32,31,5,3,111.59
08,120248151966110006,ACTIVE,80,38.18,841,24,21,2,2,102.28
08,120247802943620389,PAUSED,100,38.1,2347,49,50,4,0,0
08,120249671851220152,ACTIVE,80,38.050000000000004,1787,18,16,1,1,74.08000000000001
08,120249780801730065,ACTIVE,80,38.03,795,17,16,1,0,0
08,120246188701000686,ACTIVE,80,37.93000000000001,857,17,17,1,1,51.22
08,120246961087240177,ACTIVE,200,37.93,764,23,31,4,2,59.96
08,120246395342860125,ACTIVE,100,37.72,1156,13,14,2,0,0
08,120246884110080177,ACTIVE,200,37.669999999999995,654,26,27,2,2,59.96
08,120245327669090320,ACTIVE,120,37.53,1168,29,30,2,1,34.07
08,120250586323230725,ACTIVE,100,37.5,1094,16,18,2,3,184.09
08,120245837627100436,PAUSED,100,37.43,1687,36,35,2,1,41.98
08,120248320516160509,ACTIVE,150,37.42,634,22,22,6,1,85.15
08,120249076026100642,ACTIVE,120,37.370000000000005,1190,20,15,0,0,0
08,120250181260290229,ACTIVE,80,37.31,579,10,11,1,0,0
08,120250629224620319,ACTIVE,100,37.29,1410,21,17,2,1,37
08,120248564700900043,ACTIVE,80,37.23,684,25,27,2,1,60.61
08,120245241486300129,ACTIVE,60,37.13,1239,15,17,1,1,41.98
08,120250229074540365,ACTIVE,80,37.06,559,21,18,4,1,29.98
08,120248663786960462,ACTIVE,70,37.06,587,28,19,1,1,49.980000000000004
08,120249287169550455,PAUSED,130,37.03,892,17,16,2,0,0
08,120242709811040544,PAUSED,80,37,1546,26,32,2,1,27.98
08,120248540240430509,ACTIVE,80,36.97,1251,20,20,1,1,36.47
08,120250037062790725,PAUSED,100,36.96,899,21,19,1,0,0
08,120249671961090152,ACTIVE,80,36.94,1294,23,20,0,0,0
08,120246347145030686,PAUSED,80,36.91,545,13,10,0,0,0
08,120244963455410686,ACTIVE,80,36.879999999999995,655,20,16,2,3,152.40000000000003
08,120245941415570686,ACTIVE,80,36.84,428,21,21,2,2,102.44
08,120246928447770752,ACTIVE,100,36.83,1180,40,37,4,1,42.97
08,120245905953240436,ACTIVE,100,36.79,1616,31,31,2,1,68.22
08,120248652563840090,ACTIVE,90,36.71,593,21,19,3,2,71.72
08,120249926808690695,ACTIVE,80,36.66,994,14,11,2,1,66.02000000000001
08,120248793947440462,PAUSED,92,36.6,669,16,15,1,1,57.98
08,120248832877240168,ACTIVE,70,36.56,773,15,12,1,1,59.379999999999995
08,120249474040130389,PAUSED,100,36.53,1738,42,37,2,1,21.19
08,120248330641110509,ACTIVE,100,36.480000000000004,1393,22,24,1,1,89.98
08,120247497524000320,ACTIVE,107,36.419999999999995,1157,23,24,1,1,35.510000000000005
08,120249516466840544,ACTIVE,120,36.379999999999995,917,18,18,5,2,75.5
08,120244761091850146,ACTIVE,100,36.3,780,30,33,2,1,75.21
08,120250014656120229,ACTIVE,60,36.22,654,12,12,0,0,0
08,120250726239420127,PAUSED,100,36.22,527,19,17,0,0,0
08,120251280446770722,ACTIVE,80,36.199999999999996,737,31,29,2,0,0
08,120246808176070320,ACTIVE,120,36.18,1580,32,24,1,1,35.51
08,120249352771780425,ACTIVE,100,36.06999999999999,608,18,19,1,1,90.72
08,120251944302800368,PAUSED,100,36.03,813,15,15,0,0,0
08,120248560991980642,PAUSED,109,36.01,802,14,11,1,0,0
08,120249671720930152,ACTIVE,80,35.92,717,28,23,2,2,115.53
08,120246733902040065,ACTIVE,80,35.92,764,28,26,3,0,0
08,120250403343510725,ACTIVE,100,35.87,808,19,16,1,1,86.55
08,120253323556200054,PAUSED,115,35.83,600,14,15,1,0,0
08,120249325186850389,PAUSED,100,35.82,1377,39,38,2,0,0
08,120245092427050146,ACTIVE,100,35.75,1046,20,23,1,1,41.98
08,120246733901990065,ACTIVE,80,35.73,847,28,28,1,0,0
08,120249780801750065,ACTIVE,80,35.620000000000005,771,16,18,3,3,190.41
08,120246513499500780,ACTIVE,80,35.6,795,23,25,2,1,24.98
08,120249724530900152,ACTIVE,80,35.589999999999996,694,11,10,1,1,68.56
08,120249097053120561,PAUSED,100,35.5,1345,27,23,0,0,0
08,120246827300650780,ACTIVE,80,35.49,1853,41,34,3,0,0
08,120249377071420389,PAUSED,100,35.38,1006,25,23,1,1,34.86
08,120247490366690707,ACTIVE,80,35.33,762,31,27,4,4,162.97
08,120249463170390469,ACTIVE,80,35.230000000000004,1115,19,18,1,1,86.55
08,120246809754490177,PAUSED,140,35.2,518,15,13,0,0,0
08,120246209510180125,ACTIVE,100,35.13,863,16,18,1,1,39.98
08,120248464770270509,ACTIVE,100,35.04,1143,25,19,3,2,192.83999999999997
08,120246440557020780,ACTIVE,80,35.019999999999996,853,32,30,5,1,24.98
08,120246347555540686,PAUSED,80,34.98,516,14,14,0,0,0
08,120248598654680561,ACTIVE,91,34.94,709,28,26,2,1,41.97
08,120247983277080167,ACTIVE,80,34.89,644,27,24,2,0,0
08,120247389154910241,PAUSED,100,34.78,1385,16,16,0,0,0
08,120248130116260214,PAUSED,80,34.71,654,25,25,0,0,0
08,120249903653910695,ACTIVE,50,34.7,993,17,15,0,0,0
08,120244486723120436,PAUSED,100,34.699999999999996,1413,31,29,1,1,43.72
08,120250629528700725,ACTIVE,100,34.690000000000005,1191,18,18,5,4,156.7
08,120245092065980129,PAUSED,100,34.66,877,24,23,1,0,0
08,120250200295930589,PAUSED,100,34.59,786,16,17,0,0,0
08,120246058017970436,PAUSED,124,34.57,1244,30,29,0,0,0
08,120244270293390320,ACTIVE,120,34.56,1218,24,30,1,0,0
08,120245539332330436,ACTIVE,100,34.480000000000004,1885,21,27,3,2,167.94000000000003
08,120252401981500709,ACTIVE,80,34.42999999999999,766,34,34,7,1,27.98
08,120248885568260126,ACTIVE,80,34.41,933,25,22,2,2,79.5
08,120248721372440425,ACTIVE,100,34.32,770,18,17,1,0,0
08,120248540760950509,ACTIVE,80,34.22,1540,23,17,1,0,0
08,120250186073630319,ACTIVE,100,34.160000000000004,1534,24,22,1,1,37
08,120250300183610725,PAUSED,100,34.15,947,17,15,1,1,28.98
08,120246345567150686,PAUSED,80,34.05,528,14,11,2,1,51.22
08,120249352852200425,ACTIVE,100,34.01,641,19,21,1,0,0
08,120245179332800129,PAUSED,80,33.97,1186,31,30,0,0,0
08,120248287670480214,ACTIVE,80,33.94,788,24,22,1,2,74.54
08,120246680736770533,ACTIVE,100,33.92,1341,46,44,8,2,66.95
08,120258095185070586,ACTIVE,100,33.89,1187,14,14,1,1,49.37
08,120245689540450436,PAUSED,120,33.83,1315,29,27,0,0,0
08,120246983939560320,ACTIVE,100,33.83,1092,18,25,0,0,0
08,120249286765290368,ACTIVE,80,33.81,1058,22,21,1,1,69.57
08,120246346895260686,PAUSED,80,33.79,509,13,12,2,1,29.98
08,120250270945240663,ACTIVE,80,33.76,570,29,30,3,2,75.96000000000001
08,120246660415710177,PAUSED,100,33.75,668,20,19,1,1,51.21
08,120251701953330054,ACTIVE,100,33.67,794,19,19,1,1,31.979999999999997
08,120245264320780129,ACTIVE,80,33.64,1064,30,30,2,0,0
08,120246347639100686,PAUSED,80,33.62,423,12,11,0,0,0
08,120248800044910751,ACTIVE,135,33.51,919,31,32,5,2,66.95
08,120249352695960425,ACTIVE,100,33.36,640,14,15,1,0,0
08,120245837898990436,PAUSED,100,33.16,982,21,18,2,0,0
08,120245400790120686,ACTIVE,80,33.150000000000006,688,22,23,2,2,122.43
08,120251929583050651,ACTIVE,80,33.15,1159,25,27,3,3,143.98
08,120246733876960065,ACTIVE,80,33.07,686,20,16,2,1,29.98
08,120247762435840509,PAUSED,150,33.07,633,12,12,0,0,0
08,120245941475210686,ACTIVE,80,33.06,567,19,20,5,3,131.17
08,120248564196050090,PAUSED,124,33,631,11,13,0,0,0
08,120248170097810629,ACTIVE,100,32.93,697,12,10,4,3,271.9
08,120249242219710126,PAUSED,90,32.89,657,22,19,0,0,0
08,120244924434950146,ACTIVE,100,32.86,1445,12,11,2,1,41.98
08,120244863900690146,ACTIVE,100,32.82,958,22,20,4,1,41.98
08,120244418309490436,ACTIVE,100,32.8,1213,32,26,2,1,129.44
08,120247105534220320,ACTIVE,100,32.79,1023,34,29,2,2,92.83999999999999
08,120245687813040097,PAUSED,97,32.769999999999996,1145,24,23,3,1,34.98
08,120250004049340365,ACTIVE,80,32.75,389,17,15,4,1,29.98
08,120248861015550389,PAUSED,100,32.5,1755,42,27,6,0,0
08,120248541516690291,ACTIVE,80,32.49,618,19,20,1,1,36.980000000000004
