hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
19,120247616942850561,ACTIVE,300,196.64000000000001,6176,216,193,17,9,357.7
19,120245848127430707,ACTIVE,300,195.07999999999998,5347,220,198,24,13,566.5500000000001
19,120247972621170389,PAUSED,500,194.29,9349,252,240,17,5,226.82999999999998
19,120249013372050100,ACTIVE,286,191.04000000000002,4476,150,125,15,8,358.92
19,120235701428400210,PAUSED,200,190.68,4700,140,123,18,5,351.59
19,120247534964830642,ACTIVE,287,190.57000000000002,6120,171,153,20,11,661.21
19,120248318268940152,ACTIVE,200,189.70000000000002,7405,166,143,10,5,398.88000000000005
19,120244270293390320,ACTIVE,300,189.28,6225,179,172,16,7,517.47
19,120246491099340090,ACTIVE,302,188,4224,165,143,11,6,413.28999999999996
19,120246259925420674,ACTIVE,270,186.75000000000003,6438,178,170,15,10,469.76000000000005
19,120247849750130663,PAUSED,200,185.37,2978,141,136,9,3,196.4
19,120247245482580509,ACTIVE,200,184.14000000000001,6719,166,141,10,5,266.2099999999999
19,120247954410960425,ACTIVE,138,183.41,3346,68,63,8,6,442.76
19,120245500027320032,ACTIVE,200,182.54000000000005,5724,221,194,25,8,252.58999999999997
19,120249525957160319,ACTIVE,360,182.35,5285,142,116,13,5,319.34
19,120241671273870455,ACTIVE,212,181.14,4943,130,98,11,7,394.41
19,120248139130260455,ACTIVE,325,181.04999999999998,4722,140,110,14,10,656.53
19,120235701428420210,PAUSED,200,179.20999999999998,4565,136,117,12,2,139.94
19,120243593603170146,PAUSED,500,177.44000000000003,4612,175,155,12,4,327.11
19,120247107054620509,ACTIVE,200,176.94,4392,125,110,13,9,385.9000000000001
19,120248129114130695,ACTIVE,198,176.67999999999998,6160,103,100,5,2,183.16
19,120244242496990780,ACTIVE,200,176.64000000000004,4527,127,115,16,7,280.79999999999995
19,120245057027780564,ACTIVE,190,176.5,7358,137,138,9,6,469.05
19,120246870229730642,ACTIVE,199,176.07999999999998,4098,109,90,9,6,310.04999999999995
19,120246232598650090,ACTIVE,132,175.97,4569,156,131,11,7,550.54
19,120246178127590241,ACTIVE,300,175.54,10428,206,193,15,8,467.08000000000004
19,120244389916660436,ACTIVE,270,174.44,7170,180,178,18,11,764.5000000000001
19,120246382556450462,ACTIVE,195,173.91,3748,159,142,17,12,488.75
19,120245329462560320,ACTIVE,200,173.29999999999998,5748,134,102,5,5,267.70000000000005
19,120246962698770090,ACTIVE,325,173.15,4412,205,174,11,4,270.53
19,120247322669120509,ACTIVE,200,173.10999999999996,5953,180,161,11,5,319.73
19,120243482214180129,PAUSED,160,171.86,6192,229,217,9,4,295.66
19,120247687263440425,PAUSED,300,170.93,4514,113,103,5,3,119.94
19,120249062217790019,ACTIVE,225,170.46000000000004,3584,128,113,13,9,353.52
19,120248064259890425,ACTIVE,200,170.28999999999996,3921,93,78,6,5,554.52
19,120244480112510436,ACTIVE,267,170.09000000000003,6582,193,151,13,9,656.01
19,120243266949270146,PAUSED,200,169.48,4921,193,186,8,4,299.13
19,120243831461540146,ACTIVE,200,166.57,6275,130,123,9,7,456.56000000000006
19,120242694742870146,PAUSED,292,162.67000000000002,4645,190,174,8,4,267.63
19,120246070665980752,PAUSED,279,161.57999999999998,4656,134,126,12,3,120.91
19,120243508760940146,PAUSED,595,160.20999999999998,4845,91,74,5,2,83.96
19,120247322861560509,ACTIVE,200,160.16000000000003,5558,129,101,12,8,467.33000000000004
19,120243844958690129,ACTIVE,150,159.94,6423,185,176,13,4,293.91
19,120242907734560129,ACTIVE,150,158.79,5782,208,199,10,4,323.65000000000003
19,120250066594120577,ACTIVE,200,157.9,3396,143,122,12,7,300.63000000000005
19,120243602902170032,ACTIVE,200,156.83,4872,181,157,18,12,409.17
19,120246178929760752,PAUSED,169,156.06,3638,124,106,13,3,136.9
19,120245282912580630,ACTIVE,200,155.84000000000003,4543,181,165,25,14,580.5899999999999
19,120247136451350725,ACTIVE,100,155.76999999999998,4433,135,115,12,7,324
19,120247322946650509,ACTIVE,200,154.35,5351,156,126,11,5,357.47
19,120246377047690097,ACTIVE,150,154.20999999999998,6064,181,160,13,7,352.82
19,120248430355980229,ACTIVE,200,153.85,3666,119,114,16,9,330.75
19,120247921074920168,ACTIVE,141,153.59,5300,158,143,11,6,377.76000000000005
19,120245610768940032,ACTIVE,200,153.46,5182,185,164,24,13,489.93
19,120248180636520589,ACTIVE,200,152.58,4056,105,92,9,4,234.82999999999998
19,120248539381110725,ACTIVE,200,152.48000000000002,3818,89,86,11,10,731.02
19,120246181834560241,ACTIVE,300,151.39000000000001,9333,235,209,12,7,461.84
19,120247634863390564,PAUSED,170,151.22,5874,100,90,7,2,109.69
19,120247547590960642,ACTIVE,200,150.39,3326,83,82,7,5,354.45000000000005
19,120248250318890354,ACTIVE,200,148.48,3344,137,123,6,4,282.05
19,120247073165120090,ACTIVE,223,147.6,3552,143,113,10,5,284.49999999999994
19,120245685799910707,ACTIVE,201,147.44999999999996,3254,128,105,13,9,443.45
19,120248056801410561,ACTIVE,260,147.41,3945,174,158,19,12,478.61
19,120245049415260032,ACTIVE,200,146.42999999999998,5541,160,129,19,9,251.89
19,120243753190540054,ACTIVE,200,146.29,3742,74,64,7,4,299.07000000000005
19,120246226742380674,ACTIVE,120,145.13000000000002,5391,119,100,8,5,198.63
19,120245583666590533,ACTIVE,220,144.74,4738,146,121,15,6,216.82000000000002
19,120243466971930678,ACTIVE,200,144.42000000000002,4382,134,126,13,5,271.90000000000003
19,120248621604700283,ACTIVE,200,143.87,3197,99,91,9,3,123.02
19,120246674923260175,PAUSED,181,143.33999999999997,3485,135,126,11,5,192.68
19,120248045548240425,ACTIVE,136,143.32999999999998,3041,92,75,10,5,259.28000000000003
19,120248056801340561,ACTIVE,260,143.22,3939,168,156,10,4,166.88
19,120246867532700629,ACTIVE,130,142.38,3433,90,89,9,6,275.62
19,120243335632250705,ACTIVE,200,141.99999999999997,3499,99,98,16,10,363.5
19,120245435760750780,ACTIVE,200,140.43,2671,85,71,9,6,323.77
19,120248364287170127,PAUSED,300,139.93,2072,117,115,4,1,106.95
19,120243723839750678,ACTIVE,200,137.93,3597,112,99,8,4,205.92
19,120245251316060477,PAUSED,100,137.82000000000002,3277,112,98,8,4,162.39
19,120247804598860431,ACTIVE,150,137.47,2807,86,78,7,3,192.48000000000002
19,120247282176200431,ACTIVE,150,136.98,2956,115,110,8,5,144.90000000000003
19,120251769553070054,ACTIVE,138,136.79000000000002,3439,76,66,11,7,327.55999999999995
19,120251150600140210,ACTIVE,156,135.95000000000002,4529,146,127,10,9,568.49
19,120246011193300707,ACTIVE,162,135.6,3694,112,91,20,9,441.04999999999995
19,120245232977300320,ACTIVE,200,135.00000000000003,5281,147,123,14,6,301.77000000000004
19,120244349822900686,PAUSED,329,134.95999999999998,1815,50,49,9,4,204.87
19,120243787103960686,ACTIVE,200,134.66999999999996,3269,87,79,12,7,252.33999999999997
19,120244505803880686,ACTIVE,200,133.53,3071,69,64,12,8,382.30999999999995
19,120248082904020663,ACTIVE,150,133.44,2514,88,83,8,6,310.35
19,120248270609930152,ACTIVE,200,132.99,6522,119,106,4,4,332.88
19,120247605280040425,ACTIVE,200,132.96,3806,91,82,9,6,381.72999999999996
19,120247184054680509,ACTIVE,170,132.39,2333,97,85,7,6,256.87999999999994
19,120244581811200686,ACTIVE,80,131.33999999999997,2654,78,76,13,9,376.02
19,120246668180150731,ACTIVE,150,130.39000000000001,2447,101,87,5,3,179.67999999999998
19,120248072969230389,ACTIVE,210,130.14,5846,220,193,22,14,582.71
19,120243594132570146,PAUSED,200,129.4,3861,97,83,6,3,192.41
19,120245554821660177,ACTIVE,200,129.13,2456,102,95,14,8,302.31
19,120246024108440751,ACTIVE,195,128.65,2593,120,119,10,3,84.23
19,120247645229990642,ACTIVE,121,128.52,4982,118,111,13,7,402.35
19,120254284171910197,ACTIVE,150,127.15,3506,104,90,10,4,224.88
19,6992341252695,PAUSED,300,126.55000000000001,2322,81,71,4,2,90.96000000000001
19,120248414403410695,ACTIVE,150,126.42000000000002,4320,95,77,8,7,406.06
19,120247246390530389,PAUSED,300,126.41,6233,210,188,23,6,241.03
19,120246471244780065,ACTIVE,135,126.31999999999998,4311,123,93,11,6,314.34000000000003
19,120245535022630455,ACTIVE,132,126.16000000000001,1486,111,96,7,4,241.64
19,120247124966150090,ACTIVE,119,126.08,3775,104,85,8,6,461.69000000000005
19,120251692404070054,ACTIVE,148,125.97,3455,81,75,7,5,243.59000000000003
19,120247705045190564,ACTIVE,165,125.84999999999998,4502,107,84,5,4,277.13
19,120246219805000241,ACTIVE,150,125.64,4080,84,68,4,4,272.9
19,120244360843810065,ACTIVE,135,125.42,3380,117,107,10,3,147.41
19,120245487786100032,ACTIVE,100,125.26,3291,118,112,11,6,187.35000000000002
19,120246819645500629,ACTIVE,175,124.61000000000001,3249,73,65,10,9,620.11
19,120240258763950179,ACTIVE,140,121.47,4558,113,105,8,4,156.70000000000002
19,120248556140990663,ACTIVE,200,121.42999999999998,2199,92,84,11,10,572.7800000000001
19,120244963455410686,ACTIVE,200,121,2564,69,60,10,6,284.82
19,120247890206850725,ACTIVE,100,120.72999999999998,4279,110,105,10,4,234.66000000000003
19,120248604432660663,PAUSED,136,120.66999999999999,2086,93,91,4,2,103.99999999999999
19,120246299672700751,ACTIVE,195,120.61999999999999,3168,84,81,10,6,217.84000000000003
19,120245205078130630,ACTIVE,153,120.49000000000001,3645,127,114,18,12,458.19000000000005
19,120246471244730065,ACTIVE,135,120.39999999999998,5465,149,131,10,6,276.41
19,120245224035350179,PAUSED,160,120.38000000000001,5046,114,92,10,5,144.9
19,120248535565040229,ACTIVE,116,118.73999999999998,2552,111,106,9,5,170.85
19,120243772061640146,PAUSED,150,118.68999999999998,3009,105,81,6,2,117.19999999999999
19,120250554304290404,PAUSED,200,117.47,1692,78,61,2,1,155.68
19,120246399807540674,ACTIVE,142,117.47,3638,86,81,10,6,261.11
19,120250057581290368,ACTIVE,136,117.34000000000002,4122,85,78,5,4,244.29
19,120246299721480751,ACTIVE,195,117.12999999999998,2705,96,94,12,2,61.25
19,120246191098790320,ACTIVE,120,116.49000000000002,3351,98,91,8,3,269.32000000000005
19,120244691045040320,ACTIVE,120,116.45,4453,95,96,3,3,176.31
19,120246804547700175,ACTIVE,143,116.37,5821,113,87,8,5,285.5
19,120246488525160097,ACTIVE,200,115.5,4288,121,98,11,5,278.36
19,120245923045620168,ACTIVE,100,114.62,2625,89,79,10,3,179.82999999999998
19,120246007921720320,ACTIVE,159,114.28,3215,96,81,7,4,230.73000000000002
19,120246946458510629,ACTIVE,128,113.40999999999998,3063,94,90,10,5,345.01
19,120245847712420650,ACTIVE,114,113.31,1467,53,43,8,5,403.01000000000005
19,120248923191120589,PAUSED,100,113.22999999999999,2339,54,48,5,3,147.4
19,120247058049910303,ACTIVE,120,112.7,2218,107,98,15,9,326.77000000000004
19,120247293642140642,ACTIVE,120,110.5,3455,72,68,3,2,158.25000000000003
19,120244505802680686,ACTIVE,80,109.74000000000001,2327,60,49,9,6,296.77
19,120248321646020354,ACTIVE,250,109.46000000000001,2075,110,97,12,7,373.93
19,120246191098970320,ACTIVE,120,109.16,2982,77,72,4,5,243
19,120244761350620455,ACTIVE,135,108.92999999999999,4278,109,101,6,5,251.12999999999997
19,120248512806040048,ACTIVE,100,108.85000000000001,1587,104,87,11,7,357.32
19,120247865520180544,ACTIVE,120,108.8,2454,49,44,9,5,177.81
19,120246374707600097,ACTIVE,147,108.76999999999998,3509,128,117,8,6,290.84999999999997
19,120247311646990509,ACTIVE,100,108.34,5164,113,96,6,4,258.23
19,120246929070330090,PAUSED,58,108.15,2577,104,96,3,1,108.81
19,120243593808880146,ACTIVE,100,108.08999999999999,3591,94,70,6,4,295.62
19,120246415849650214,ACTIVE,160,107.96000000000002,1998,53,49,8,5,212.73999999999998
19,120246447361050303,ACTIVE,120,107.71000000000001,2570,117,101,11,8,268.50999999999993
19,120245514271720065,ACTIVE,115,107.20999999999998,2226,91,85,6,3,127.87000000000002
19,120248802175730319,ACTIVE,120,107,3012,98,91,6,2,153.98000000000002
19,120245514271740065,ACTIVE,115,106.82000000000001,2128,95,85,10,7,287.99
19,120248056978460544,ACTIVE,150,106.61,3652,59,65,12,7,272.87
19,120244264704420436,PAUSED,100,106.47,4270,113,98,7,3,204.68
19,120248201085040469,ACTIVE,130,106.03999999999999,2304,55,51,6,3,148.11
19,120247412626780168,ACTIVE,100,106.01000000000002,3161,91,84,6,3,135.34
19,120245825263430533,ACTIVE,200,105.44,4115,110,97,15,8,283.78999999999996
19,120243593315080146,PAUSED,273,104.69,2478,51,49,6,1,41.98
19,120247333999410425,ACTIVE,100,104.68000000000002,2640,76,69,8,4,277.03000000000003
19,120245842698410677,ACTIVE,100,104.65,2740,42,38,4,3,182.01999999999995
19,120248204881090455,ACTIVE,135,104.58999999999999,3231,70,65,5,3,155.76999999999998
19,120246624884480455,ACTIVE,122,104.21,3878,49,29,1,2,95.35999999999999
19,120246191098590320,ACTIVE,120,104.17999999999999,3453,96,91,6,3,151.61
19,120248204881060455,ACTIVE,135,104.09,3180,73,67,5,2,120.82
19,120249300729750589,ACTIVE,100,103.82000000000001,2637,61,53,6,4,178.53
19,120242746886630788,PAUSED,135,103.61999999999998,2060,67,57,7,3,220.91
19,120245583667780533,ACTIVE,168,103.59999999999997,4474,127,113,15,9,385.71999999999997
19,120243065943950146,PAUSED,150,103.51,2121,86,75,4,1,75.22
19,120246599890040214,ACTIVE,120,103.43999999999998,1716,42,37,4,3,143.83
19,120247815782080642,ACTIVE,122,103.43,2891,86,80,6,4,262.15000000000003
19,120243458900420436,ACTIVE,100,103.39,4054,116,103,5,4,278.15
19,120243860628310436,PAUSED,100,103.12,3917,94,78,7,3,152.18
19,120245097017710677,ACTIVE,100,102.87,2692,44,35,3,3,153.98
19,120245825367300533,ACTIVE,200,102.74000000000002,4113,104,100,10,7,320.77
19,120248072969470389,ACTIVE,134,102.57,3552,138,117,20,7,257.08
19,120246770835970175,ACTIVE,110,102.25999999999999,2724,101,90,10,3,91.85
19,120249805624030404,ACTIVE,92,102.15000000000003,1972,69,50,5,2,192.42
19,120246191098540320,ACTIVE,120,102.04999999999998,3199,82,73,5,3,176.31
19,120245298343980752,ACTIVE,100,102.04,2696,89,74,13,7,222.82999999999998
19,120246169445720320,ACTIVE,108,102.03999999999999,3255,95,75,11,3,151.61
19,120248069068060469,ACTIVE,100,101.84999999999998,1996,59,46,8,3,146.91
19,120250922808060054,ACTIVE,100,101.77000000000002,2300,60,54,8,5,202.38
19,120244177553830678,ACTIVE,100,101.58000000000001,2602,72,65,4,3,117.94
19,120247995051750695,ACTIVE,124,100.52999999999999,3582,74,74,9,5,457.09
19,120248224227000725,PAUSED,100,100.02000000000001,3084,88,81,9,4,156.7
19,120246465900910677,ACTIVE,100,99.86000000000001,2577,50,36,5,3,259.53999999999996
19,120251701953330054,ACTIVE,100,99.80999999999999,2423,65,71,7,3,158.39999999999998
19,120249080040680100,PAUSED,100,99.63000000000001,3113,69,55,6,3,141.69
19,120244793522550320,ACTIVE,120,99.5,4395,96,79,8,5,195.05
19,120246902634980175,ACTIVE,86,99.09,3547,94,89,13,5,175.71
19,120247403426120126,PAUSED,157,99.03,2177,78,66,7,3,111.18
19,120245899907890065,ACTIVE,115,98.84,2178,74,64,6,3,147.41000000000003
19,120249073800120725,ACTIVE,100,98.76,2610,54,45,6,5,245.65
19,120251869336640054,PAUSED,100,98.66,2286,57,53,4,3,137.17
19,120245842687140677,ACTIVE,100,98.54,3407,42,36,3,1,41.98
19,120248466107650695,ACTIVE,135,98.53,3500,74,67,10,6,419.2
19,120247340274620126,PAUSED,80,98.43,2044,63,56,6,3,132.41000000000003
19,120245987169440477,PAUSED,100,98.4,1883,88,74,4,3,89.94
19,120245899907660065,ACTIVE,115,97.86999999999999,1859,77,71,8,4,215.32
19,120247526522450425,ACTIVE,100,97.72,2011,64,52,5,3,119.93999999999998
19,120247267370990509,ACTIVE,100,97.71000000000001,2160,67,49,4,3,130.92999999999998
19,120248774488970725,ACTIVE,100,97.17999999999999,3135,84,76,8,8,427.34
19,120248764599250589,ACTIVE,100,96.83000000000001,2381,69,53,5,2,59.96
19,120248299218060431,ACTIVE,130,96.32,2124,76,74,11,5,163.09000000000003
19,120244603065070125,PAUSED,150,95.89000000000001,2933,67,74,4,1,69.72
19,120247866597100389,ACTIVE,100,95.67,3459,144,123,13,8,303.5
19,120248359764410589,PAUSED,200,95.08,2543,60,48,1,2,97.88
19,120251275180530054,PAUSED,100,94.95,2676,59,55,5,4,170.39000000000001
19,120244389916630436,PAUSED,198,94.88999999999999,3632,82,72,6,2,136.45
19,120248980523880019,ACTIVE,200,94.52,1916,70,72,4,2,82.94
19,120247084134340065,ACTIVE,100,94.5,1559,71,64,5,3,89.94
19,120243772020840146,ACTIVE,100,94.47999999999999,2562,80,65,10,7,391.82
19,120244213676560686,ACTIVE,80,94.03000000000002,1604,42,36,6,4,221.61
19,120246178825710752,ACTIVE,100,93.78999999999999,2738,94,84,7,6,257.79
19,120244794017770320,ACTIVE,120,93.41999999999999,3961,76,69,4,3,176.31
19,120249283733020100,ACTIVE,90,93.2,1955,74,60,7,5,233.22
19,120247163507460509,ACTIVE,99,92.55000000000001,5515,96,83,4,3,191.91000000000003
19,120244618043630436,ACTIVE,100,92.42999999999999,3683,94,93,9,3,178.43
19,120247998931350564,ACTIVE,100,92.28999999999999,2510,61,48,5,1,97.71
19,120244550853910436,PAUSED,153,92.1,3966,122,117,5,2,136.45000000000002
19,120246599961620214,ACTIVE,200,92.08999999999999,1601,47,43,6,5,194.77
19,120248429859550116,ACTIVE,101,92.07999999999998,2090,72,61,4,2,109.69999999999999
19,120249824676430057,ACTIVE,100,91.75999999999999,1190,65,56,2,1,73.42
19,120247246948670509,ACTIVE,100,91.35000000000001,4457,80,78,4,2,168.32999999999998
19,120246488537710097,ACTIVE,150,91.12,2944,80,70,5,4,193.9
19,120254284171970197,PAUSED,150,90.74000000000001,2820,74,64,5,3,138.67000000000002
19,120248085583180127,PAUSED,100,90.71000000000002,1274,90,82,3,2,69.96
19,120246182500340752,PAUSED,100,90.65,1942,68,57,5,3,90.93
19,120245750558170707,ACTIVE,100,90.47000000000001,2581,86,75,8,5,238.80999999999997
19,120244312405140436,ACTIVE,100,90.42000000000002,3796,99,91,6,4,304.39
19,120244477269830678,ACTIVE,100,90.33999999999999,2396,56,46,4,2,115.96000000000001
19,120243142609020146,ACTIVE,100,90.3,1694,74,67,7,6,446.03
19,120248958916870100,ACTIVE,100,90.15,2673,79,68,9,3,195.25
19,120248694175490365,ACTIVE,100,89.63000000000001,4356,106,68,2,2,119.32000000000001
19,120250596545850709,PAUSED,100,89.55000000000001,1936,48,45,5,1,27.98
19,120247245864910389,PAUSED,100,89.42000000000002,2795,143,128,10,3,139.21999999999997
19,120245045578670686,ACTIVE,80,89.35000000000001,1457,51,47,6,5,252.34
19,120244312405200436,PAUSED,100,89.18,3299,88,82,5,2,83.96
19,120252147761990348,PAUSED,80,89.15000000000002,1703,57,52,6,1,39.980000000000004
19,120245119189080630,ACTIVE,111,89.11999999999999,2958,102,94,12,6,224.85
19,120244014492430146,ACTIVE,100,89.11000000000001,2628,73,64,6,3,225.65
19,120249283732990100,ACTIVE,90,89.03999999999998,2104,64,61,10,5,190.04999999999998
19,120248490741000152,ACTIVE,120,88.85000000000001,3280,83,71,7,5,372.87
19,120245306349070462,ACTIVE,100,88.32,2334,81,64,3,2,87.96000000000001
19,120244011864950146,PAUSED,100,88.17,2802,70,57,4,2,83.96
19,120247061773550509,PAUSED,200,88.11,3801,94,84,5,2,69.96000000000001
19,120251856003590054,PAUSED,100,88.07,2375,54,52,2,1,140.67000000000002
19,120243929504970146,ACTIVE,100,87.92999999999999,2743,69,55,2,2,181.93
19,120250005173420404,ACTIVE,74,87.58000000000001,1651,62,45,6,3,269.36
19,120248082752300663,ACTIVE,80,87.4,1321,50,46,2,2,155.13000000000002
19,120244504303760686,ACTIVE,80,87.24,1677,72,69,11,8,345.78999999999996
19,120245453935690025,ACTIVE,100,87.22,1518,50,49,2,1,37.98
19,120244404574840678,PAUSED,113,87.21,2248,39,34,3,1,39.98
19,120249073752900725,ACTIVE,100,86.94000000000001,1893,51,52,10,6,419.75
19,120247570572060455,ACTIVE,100,86.75,3436,95,79,8,4,216.18
19,120246465927950677,PAUSED,100,86.36,2192,11,10,0,0,0
19,120247858934130544,ACTIVE,108,86.16,2335,59,58,10,8,320.38
19,120245511607120780,ACTIVE,80,85.52000000000001,1876,65,61,5,3,92.92999999999999
19,120244113817410686,ACTIVE,80,85.31,1365,51,46,6,3,152.41
19,120245045512490686,ACTIVE,80,85.27000000000001,1132,45,41,8,5,266.18
19,120247795310860126,ACTIVE,89,84.93999999999998,1800,74,64,7,3,111.17
19,120245456749990630,ACTIVE,80,84.53000000000002,3069,70,74,8,2,127.9
19,120248734559300565,ACTIVE,100,84.43,1743,88,67,4,0,0
19,120251769553160054,ACTIVE,92,84.33999999999999,1593,37,33,3,2,63.96
19,120246069254050470,ACTIVE,98,84.30000000000001,2364,74,67,4,1,94.41
19,120249375397370064,ACTIVE,100,84.20000000000002,2136,80,71,8,1,75.22
19,120243673094650146,ACTIVE,100,84.17000000000002,2704,75,57,4,4,362.09999999999997
19,120244486414960436,ACTIVE,100,83.92,3519,96,78,7,5,288.63
19,120246570408620477,ACTIVE,100,83.78000000000002,1752,74,63,12,6,222.36
19,120252326382630348,ACTIVE,80,83.76,1645,57,57,6,3,113.94
19,120244014047710146,ACTIVE,100,83.31,2431,62,46,6,4,201.16
19,120247064860080731,PAUSED,80,83.30999999999999,1585,65,58,6,1,60.39
19,120244015116230146,ACTIVE,100,83.29999999999998,1995,63,48,6,4,330.62
19,120246666193770477,ACTIVE,100,83.27000000000001,1976,98,88,9,3,111.18
19,120246459062250674,ACTIVE,110,83.26000000000002,2455,79,63,7,7,294.84000000000003
19,120246902635090175,ACTIVE,86,82.73,3520,100,82,9,6,292.49
19,120244896282020470,PAUSED,100,82.49,2871,68,58,3,0,0
19,120243840045620129,PAUSED,100,82.39000000000001,3101,94,90,4,2,180.19
19,120245823079650320,ACTIVE,100,82.37,2763,71,61,4,2,162.59
19,120243302068140470,PAUSED,100,82.27,4921,106,95,4,2,107.99
19,120246299721450751,ACTIVE,115,82.12,1814,65,57,11,7,260.20000000000005
19,120248108038860561,ACTIVE,85,81.96999999999998,2867,70,60,8,3,107.92
19,120243205951310642,ACTIVE,100,81.94,4106,81,73,5,4,258.86
19,120248338395130283,ACTIVE,100,81.7,2032,71,66,11,3,141.4
19,120246907642230291,PAUSED,80,81.61000000000001,2007,77,64,6,3,189.31
19,120255653285300586,ACTIVE,100,81.52999999999999,2164,48,36,6,3,186.49
19,120248082904030663,PAUSED,80,81.33999999999999,1213,53,47,2,1,37.980000000000004
19,120249533650900019,ACTIVE,150,81.24,1717,88,84,6,1,57.96
19,120247482195350544,ACTIVE,105,81.00999999999999,2074,56,46,8,4,149.83
19,120247040711030629,ACTIVE,100,81.00999999999999,1994,57,49,3,1,63.910000000000004
19,120246560566740477,ACTIVE,90,81,1872,68,55,5,4,119.92
19,120248698800650127,PAUSED,100,80.97000000000001,869,45,42,2,2,69.96000000000001
19,120249263766000247,ACTIVE,100,79.55999999999999,3128,60,46,5,4,194.25
19,120243772698800146,ACTIVE,50,79.45000000000002,2771,68,63,3,2,150.42999999999998
19,120245651364090303,ACTIVE,80,79.43,1725,72,67,9,2,119.91999999999999
19,120246733854770065,ACTIVE,80,79.33999999999999,1683,57,51,6,2,79.50000000000001
19,120244194695070177,ACTIVE,100,79.12999999999998,1564,55,53,6,5,192.37
19,120248250261970354,PAUSED,120,79.08,2029,59,50,5,2,111.33
19,120245044044870686,ACTIVE,80,79.00999999999999,1112,36,31,10,7,362.52
19,120243211134690146,PAUSED,100,78.97999999999999,2286,70,57,3,2,117.19999999999999
19,120247721732900126,PAUSED,90,78.75,1408,32,26,3,2,117.43999999999998
19,120247040934570629,ACTIVE,100,78.7,3689,50,45,7,1,36.95
19,120247453929680065,ACTIVE,94,78.60999999999999,1910,45,35,4,6,218.95
19,120244300638070032,PAUSED,100,78.48,1927,67,59,7,2,76.54
19,120244761352230455,PAUSED,225,78.30000000000001,2109,52,47,1,0,0
19,120248512806070048,PAUSED,100,78.24999999999999,934,47,42,1,0,0
19,120246733902040065,ACTIVE,80,78.10000000000002,1557,64,54,6,3,109.48
19,120245380678000025,ACTIVE,100,77.87000000000002,1417,69,60,5,2,75.96000000000001
19,120248224809960389,ACTIVE,80,77.67,3348,75,52,7,5,203.99999999999997
19,120243929504820146,ACTIVE,100,77.63,2402,61,53,9,8,594.7600000000001
19,120242847129030686,PAUSED,166,77.38000000000001,1823,44,39,6,3,131.17000000000002
19,120249152473440247,ACTIVE,100,77.25,2367,140,100,1,1,38.17
19,120244447104190303,ACTIVE,80,77.24999999999999,2053,69,65,9,3,130.91
19,120247040711430629,ACTIVE,100,77.13999999999999,1865,60,55,6,4,251.14
19,120251026838540210,ACTIVE,84,77.05,2339,76,61,6,4,227.39
19,120246733854740065,ACTIVE,80,76.88000000000001,1618,55,55,2,0,0
19,120246220030610241,PAUSED,100,76.85,2807,58,42,3,1,41.980000000000004
19,120245224111660179,PAUSED,130,76.58,2747,64,55,6,3,86.94
19,120251692403590054,ACTIVE,73,76.39,2296,38,36,4,3,173.39999999999998
19,120251014701570404,ACTIVE,80,76.28000000000002,1239,57,47,7,3,215.16
19,120244505718600686,ACTIVE,80,75.83,1850,53,56,7,4,204.85
19,120243844678990129,PAUSED,50,75.77,3214,86,78,5,1,96.22
19,120243458344240129,PAUSED,100,75.69,2732,61,64,2,2,190.67999999999998
19,120244825046600686,ACTIVE,80,75.08000000000001,1521,63,54,8,4,291.07
19,120246666123990477,ACTIVE,100,74.72999999999999,1315,53,43,6,4,141.16
19,120246733877000065,ACTIVE,80,74.66000000000001,1585,59,48,6,3,109.47000000000001
19,120250703936480404,PAUSED,92,74.32,1502,46,32,2,1,71.72
19,120246733901990065,ACTIVE,80,74.08999999999999,1638,53,44,3,1,49.52
19,120248812003990116,ACTIVE,100,74.07000000000001,1882,85,74,7,3,149.67
19,120250678039650651,PAUSED,170,73.78,1953,43,44,1,1,66.02
19,120245999879420097,PAUSED,150,73.69000000000001,2241,66,60,3,4,193.89999999999998
19,120246299672740751,ACTIVE,115,73.51999999999998,1882,61,59,8,3,161.98
19,120246242129020477,PAUSED,100,73.45,1440,32,30,1,1,29.98
19,120248532436300048,ACTIVE,100,73.11,1101,65,61,9,6,266.86
19,120246412451290629,ACTIVE,50,72.91000000000001,2042,39,38,6,2,100.85999999999999
19,120247485225890126,ACTIVE,80,72.67,2181,71,58,5,4,119.91999999999999
19,120246733876960065,ACTIVE,80,72.6,1597,64,53,4,3,185.30999999999997
19,120248620669480365,ACTIVE,100,72.58000000000001,4381,78,55,3,0,0
19,120249222913600100,PAUSED,91,72.09,1683,53,45,4,3,113.71
19,120248823290310722,ACTIVE,80,71.99000000000001,1411,68,64,6,1,22.98
19,120247689870920455,PAUSED,135,71.86,1576,42,38,2,1,60.410000000000004
19,120247247927900509,PAUSED,113,71.82,2514,78,72,5,2,153.84
19,120247040934670629,ACTIVE,100,71.67999999999999,3412,48,42,2,1,113.33
19,120245821358150470,PAUSED,100,71.63,1851,54,50,3,1,39.98
19,120246887885530090,ACTIVE,58,71.31,1585,58,50,3,2,166.70999999999998
19,120247797464010126,ACTIVE,80,71.25999999999999,1979,51,44,5,3,152.39999999999998
19,120247313976850509,PAUSED,100,71.05,2834,65,55,3,3,139.28
19,120247467569900455,ACTIVE,50,70.72,2697,73,57,4,2,95.36
