hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120249449604610725,ACTIVE,1000,296.32,7834,157,147,19,13,726.96
13,120247139480370564,ACTIVE,480,295.44,12920,268,254,23,12,773.38
13,120239930892250650,ACTIVE,500,295.09,4844,216,192,19,10,635.19
13,120248760611910469,ACTIVE,600,294.1,10082,194,173,17,10,548.8700000000001
13,120245218353240788,ACTIVE,600,291.99,6548,142,139,12,9,534.2499999999999
13,120246191098970320,ACTIVE,400,290.30999999999995,16451,368,356,27,7,475.33000000000004
13,120246286465380752,ACTIVE,600,286.66,12003,350,341,34,12,510.70000000000005
13,120251223975900709,ACTIVE,500,283.85,7971,192,183,25,17,606.4399999999999
13,120242694742870146,ACTIVE,698,281.71,7926,291,263,20,15,862.26
13,120247335070640389,PAUSED,500,273.15000000000003,10031,317,279,20,9,401.12
13,120248645284270152,ACTIVE,270,272.81,9966,158,149,5,3,224.91
13,120241066464020065,ACTIVE,470,272.28,12174,195,183,34,13,580.51
13,120246299721480751,ACTIVE,325,270.65,6924,214,212,22,12,398.76
13,120247547590960642,ACTIVE,369,268.06,7314,147,137,14,10,686.9000000000001
13,120247378425210561,ACTIVE,380,267.76,10625,269,236,18,7,325.36
13,120246024108440751,ACTIVE,345,266.52,6634,214,215,24,10,349.52
13,120246005453800291,PAUSED,400,263.74,5390,200,192,12,5,263.27
13,120244486723120436,ACTIVE,1000,260.34,11981,248,241,13,13,851.8199999999999
13,120244823852300686,ACTIVE,539,260.01,4194,122,111,25,13,702.0600000000001
13,120245346459390436,ACTIVE,1000,258.31,10702,258,244,16,9,806.13
13,120241119247090090,ACTIVE,445,257.77000000000004,6163,291,246,15,6,419.27
13,120247860181220455,ACTIVE,543,252.37,8886,222,201,10,9,441.85
13,120247746970390291,ACTIVE,480,246.51000000000002,5207,251,222,31,15,1026.62
13,120240679404390629,ACTIVE,400,244.37,6534,126,107,20,10,630.1
13,120248893532100100,ACTIVE,300,242.68,7716,187,174,13,11,466.39
13,120249525957160319,ACTIVE,120,232.17,7100,222,203,11,9,523.0799999999999
13,120248922585490210,ACTIVE,200,231.91,13912,140,130,11,2,192.39
13,120249005372660589,ACTIVE,403,230.43,8594,211,202,16,9,442.21
13,120245327669090320,ACTIVE,300,228.11,7525,190,178,21,8,448.13
13,120247073165120090,ACTIVE,455,226.07000000000002,5674,253,230,17,10,597.92
13,120248808316220695,ACTIVE,350,224.34999999999997,7829,134,134,12,9,425.94000000000005
13,120242301213170065,ACTIVE,300,223.98000000000002,9892,162,153,18,12,555.1600000000001
13,120247547642310642,ACTIVE,360,223.31,4666,130,115,16,12,735.13
13,120247902130520509,ACTIVE,500,222.95,7080,224,200,20,16,940.9
13,120246785226280564,ACTIVE,320,221.71,16053,303,285,25,13,878.3199999999999
13,120240258763950179,ACTIVE,460,219.92999999999998,10536,201,187,19,12,465.04
13,120248556140990663,PAUSED,300,219.76,3977,161,150,6,3,170.02
13,120249498266450589,ACTIVE,330,219.38,5076,135,109,12,7,290.12
13,120248732700580455,ACTIVE,425,217.81,8218,163,128,9,5,349.44
13,120248911416770577,ACTIVE,501,215.41000000000003,5272,187,173,23,9,457.50999999999993
13,120246717243380752,ACTIVE,300,213.69,6795,181,147,19,12,497.42999999999995
13,120248416194170455,PAUSED,535,212.56,7870,149,137,7,3,155.77
13,120257843052780586,ACTIVE,474,211.14000000000001,8699,190,168,18,11,439.9200000000001
13,120249754760810019,ACTIVE,300,210.48,6302,226,220,33,12,544.63
13,120247246206720389,ACTIVE,600,209.66,6137,293,264,15,7,398.96000000000004
13,120244793522550320,PAUSED,120,207.94,9398,172,144,9,2,167.51
13,120245250322490642,ACTIVE,300,201.83999999999997,6112,166,148,14,5,273.75
13,120246402943010533,ACTIVE,500,200.76,10222,372,354,44,13,476.25000000000006
13,120248490880410455,ACTIVE,535,200.59,6905,161,140,7,6,310.03999999999996
13,120248430661530642,ACTIVE,432,199.94000000000003,4447,123,109,12,10,493.13
13,120248950484590389,ACTIVE,600,194.81,11621,175,139,16,11,395.96
13,120246961169180241,ACTIVE,350,194.45999999999998,3293,107,107,20,10,487.79
13,120248427381820564,ACTIVE,350,194.23000000000002,5288,135,128,12,5,375.89
13,120246273720740455,ACTIVE,365,193.57,4932,187,181,15,5,272.1
13,120249790639400725,ACTIVE,500,193.35,4295,97,96,13,11,630.6100000000001
13,120246891215890677,ACTIVE,330,190.7,5984,83,69,6,6,415.16
13,120247245979210389,ACTIVE,600,190.37,5714,202,201,18,10,462.75
13,120244906297410788,ACTIVE,300,189.24,3616,102,94,9,6,461.59
13,120245380137820707,ACTIVE,300,187.76,4820,138,121,16,10,475.8599999999999
13,120244761352230455,ACTIVE,455,187.14999999999998,4832,191,170,10,7,446.59
13,120249443467080663,ACTIVE,225,185.57999999999998,2979,112,109,7,6,455.47999999999996
13,120246754801740509,ACTIVE,342,185.57,4543,140,136,13,6,255.73
13,120244691045040320,ACTIVE,360,185.06000000000003,7414,169,172,13,6,451.45
13,120249286765290368,ACTIVE,200,184.94,5011,110,102,10,4,536.57
13,120245759610260179,ACTIVE,315,184.34,7531,151,140,11,6,332.19
13,120245686749070320,ACTIVE,120,184.13,7884,216,206,8,4,233.62999999999997
13,120247325002770564,ACTIVE,300,183.81,6095,135,131,13,7,485.55000000000007
13,120249768146470100,PAUSED,200,183.63,5629,147,122,13,5,206.44
13,120249283732990100,ACTIVE,281,183.57,5770,140,130,17,9,340.33
13,120246221877410629,ACTIVE,234.5,183.33,4260,119,108,12,5,372.77
13,120245642739620125,ACTIVE,300,183.28,5137,103,89,10,8,535.47
13,120247392329370509,ACTIVE,200,183.07,6776,211,203,8,4,318.89
13,120248860935710389,ACTIVE,600,182.03,6059,211,183,18,6,297.42
13,120250413795050709,ACTIVE,150,181.45000000000002,3998,119,110,15,7,306.2
13,120247866597170389,ACTIVE,600,181.25,6675,188,174,20,9,402.98
13,23857834334500799,ACTIVE,360,180.82,2874,102,100,14,7,413.51
13,120249252046510229,ACTIVE,260,180.78,7387,171,144,17,9,416.14
13,120247854925480090,ACTIVE,272,180.61,4515,175,158,14,7,433.74
13,120247114934220455,PAUSED,567,180.35000000000002,3148,132,108,4,3,205.19
13,120244164741820146,PAUSED,497,180.35,5078,176,167,20,4,267.62
13,120249115230940100,ACTIVE,214,179.17,4213,168,152,15,8,282.78
13,120249449512030725,ACTIVE,500,178.90999999999997,5753,110,94,9,8,550.87
13,120246219468190177,ACTIVE,500,177.2,4575,154,126,20,10,448.26
13,120256572736650586,ACTIVE,500,177.07,5558,181,161,12,7,307.01
13,120247634863390564,ACTIVE,300,176.64,6557,145,147,10,5,474.53999999999996
13,120258091126130586,ACTIVE,100,175.38,4956,127,115,15,8,332.59
13,120245638609160175,ACTIVE,125,174.88,5377,184,166,14,3,108.80999999999999
13,120235701428400210,ACTIVE,200,173.46999999999997,4000,108,99,12,4,276.38
13,120250466943310577,ACTIVE,500,173.12,4338,138,128,19,8,358.97
13,120247583319740586,ACTIVE,500,172.73,5687,183,176,15,8,372.17
13,120246050712990630,ACTIVE,220,170.21999999999997,4333,168,150,22,10,516.91
13,120249021714300389,ACTIVE,600,169.61,4925,153,143,20,9,369.21
13,120246135738040630,ACTIVE,225,167.2,3972,124,127,17,10,433.47
13,120235336090360210,ACTIVE,200,166.56,4211,106,86,16,8,610.43
13,120247901619920090,ACTIVE,127,166.48000000000002,4532,150,126,11,5,234.11
13,120246624479910241,PAUSED,400,166.32999999999998,7641,133,123,4,0,0
13,120248082904020663,ACTIVE,200,166.26,2264,102,93,7,5,328.45
13,120242907734560129,ACTIVE,150,165.58999999999997,4638,177,160,10,5,339.53999999999996
13,120249711938850319,ACTIVE,320,165.26999999999998,4920,181,175,15,10,635.2800000000001
13,120245400790120686,ACTIVE,500,164.82,3164,92,84,16,11,519.68
13,120245848127430707,ACTIVE,200,164.41,3519,197,182,22,9,361.11
13,120244079033450320,ACTIVE,360,164.22,8550,182,181,14,4,275.78
13,120243063569770146,PAUSED,226,163.96,5849,148,137,9,1,41.98
13,120258018661030586,ACTIVE,500,163.86,6130,135,124,17,7,285.42
13,120246366697320177,ACTIVE,500,163.77,3586,112,99,12,8,282.31
13,120248645284350152,ACTIVE,160,162.58,5789,105,91,6,2,120.96
13,120248510641030431,ACTIVE,220,162.37,4523,164,155,13,9,436.85
13,120250332385240019,PAUSED,300,161.74,4570,128,116,16,5,272.33
13,120248082904030663,ACTIVE,150,161.61,2169,82,80,6,6,363.13
13,120245343438250686,ACTIVE,500,160.75,2573,80,81,13,10,447.21999999999997
13,120246615285450642,ACTIVE,360,160.29,5612,115,111,12,6,475.80000000000007
13,120246299721450751,ACTIVE,195,160.19,3854,142,133,16,8,277.70000000000005
13,120242031621370065,ACTIVE,229,159.73000000000002,5301,100,90,20,15,509.45
13,120246736062480320,ACTIVE,291,159.5,6776,150,139,11,6,441.83
13,120249925317700100,ACTIVE,300,159.43,4712,105,100,10,5,188.57000000000002
13,120250186073630319,ACTIVE,360,158.67000000000002,5683,165,151,15,8,537.51
13,120243951377020125,ACTIVE,270,155.81,4228,81,84,12,7,423.3
13,120246471244730065,ACTIVE,229,155.78,5186,148,132,11,6,295.94
13,120246615285510642,ACTIVE,200,155.56,5550,125,116,9,6,338.05
13,120235701428420210,ACTIVE,200,155.27,3850,95,91,6,5,325.36
13,120249244397090229,ACTIVE,260,155.14999999999998,5625,163,138,19,12,551.3800000000001
13,120249022063630389,ACTIVE,500,153.88,5023,174,164,18,6,210.68
13,120246299672740751,ACTIVE,195,153.25,5441,131,132,18,8,260.13000000000005
13,120249535727510116,ACTIVE,200,151.53,2943,122,116,10,5,367.84
13,120246902225450241,ACTIVE,219,150.45999999999998,7105,169,151,11,7,452.87999999999994
13,120246599961620214,ACTIVE,250,150.18,3615,131,125,12,9,316
13,120250122186270319,ACTIVE,200,150.17000000000002,4755,164,153,6,4,202.38000000000002
13,120246191098590320,ACTIVE,200,148.44,8303,209,202,13,5,267.7
13,120245343345740686,ACTIVE,200,148.18,2211,69,64,11,6,239.85000000000002
13,120251173457590195,ACTIVE,200,147.85,2944,101,88,11,6,286.07000000000005
13,120248321980970065,ACTIVE,250,147.8,4126,209,0,0,0,0
13,120246808176070320,ACTIVE,320,147.67000000000002,5504,140,131,11,7,337.28999999999996
13,120246297341700177,ACTIVE,500,147.43,3123,136,120,16,11,397.02000000000004
13,120246791587200455,PAUSED,223,146.63000000000002,2351,110,98,5,1,60.41
13,120247762435840509,PAUSED,200,146.45000000000002,2907,106,99,4,4,161.11
13,120245283264760677,PAUSED,247,146.06,5195,68,69,4,3,205.10000000000002
13,120248615909580019,PAUSED,300,145.62,3751,136,132,12,6,263.59000000000003
13,120250466778820577,ACTIVE,200,145.43,3953,129,109,12,4,173.49
13,120249020782530389,ACTIVE,600,144.88,4296,136,122,14,8,386.48
13,120245514271740065,ACTIVE,195,144.68,3155,147,133,13,7,395.81
13,120247576981390214,ACTIVE,165,144.61,3736,88,85,9,4,142.38
13,6988547105833,ACTIVE,450,144.56,3276,104,103,17,10,509.47
13,120245011207100320,ACTIVE,120,144.51,4590,90,78,7,5,245.68
13,120250011342400589,ACTIVE,200,143.93,2842,84,73,8,7,250.05999999999997
13,120247595220850629,ACTIVE,400,143.76999999999998,3397,73,60,5,4,321.54
13,120247708432980509,ACTIVE,100,142.82,6231,128,129,7,3,133.99
13,120246835765380032,ACTIVE,200,141.54,3392,148,136,11,7,246.82
13,120248396283420425,ACTIVE,200,139.32999999999998,3076,86,82,10,5,231.23
13,120246471244780065,ACTIVE,229,137.92000000000002,4103,103,79,9,8,431.59000000000003
13,120244452107570146,ACTIVE,500,137.79000000000002,3970,131,111,11,5,312.82
13,120245610768940032,ACTIVE,200,137.63,3716,139,124,15,8,232.82
13,120247219674070214,ACTIVE,220,136.89,3520,113,108,14,8,292.44999999999993
13,120248801075450431,ACTIVE,220,136.04,3448,101,100,10,4,135.10999999999999
13,120245044044870686,ACTIVE,244,134.46,2063,46,41,10,6,222.35999999999999
13,120250946852160368,ACTIVE,170,134.25,4697,99,90,9,2,79.64999999999999
13,120246808477920320,ACTIVE,200,133.97,4689,113,99,5,3,153.05
13,120250558406210368,PAUSED,193,133.8,4384,96,91,4,1,96.76
13,120248321980990065,ACTIVE,250,133.68,3941,301,0,0,0,0
13,120248832877240168,ACTIVE,202,133.26,3350,115,108,6,4,298.58000000000004
13,120244234919350146,ACTIVE,500,132.95,4287,115,115,14,8,596.4999999999999
13,120247893321760509,ACTIVE,102,132.93999999999997,4921,97,79,7,4,307.86
13,120248515878900065,ACTIVE,170,132.26,3496,128,108,15,6,305.43
13,120244694121960146,ACTIVE,500,132.01999999999998,3737,109,108,12,9,475.7900000000001
13,120248848966480389,ACTIVE,338,132.01,4740,170,146,21,9,340.55
13,120247501239270509,ACTIVE,100,130.25,5859,102,97,9,7,384.30999999999995
13,120247770604660509,ACTIVE,200,129.5,4584,98,91,7,5,451.89
13,120250597528860019,PAUSED,100,128.98,3391,126,117,8,6,264.83
13,120249161498720431,PAUSED,220,127.22,3825,117,112,11,4,154.3
13,120249350798870024,ACTIVE,170,125.16000000000001,1354,51,47,6,4,259.86
13,120249924975860100,ACTIVE,200,124.97,4023,103,89,10,3,128.9
13,120249300729750589,PAUSED,330,123.95000000000002,3983,73,65,6,3,147.39
13,120249748358150589,ACTIVE,173,123.75999999999999,3323,92,81,9,5,207.36
13,120248229485400425,PAUSED,360,123.60000000000001,3398,75,74,4,1,39.98
13,120250623729250057,ACTIVE,300,122.80000000000003,1910,89,87,7,5,411.48
13,120248752320410389,ACTIVE,288,122.54,4796,149,129,13,7,221.51
13,120244691564740146,ACTIVE,100,122.47999999999999,4687,104,94,8,5,278.09999999999997
13,120248622152780695,ACTIVE,110,122.45,3882,72,69,8,6,312
13,120247438813810043,ACTIVE,220,122.13,2471,116,101,13,7,253.20999999999998
13,120252656811650428,ACTIVE,150,121.71,3058,134,117,6,3,196.40999999999997
13,120248512806040048,PAUSED,100,121.57999999999998,2691,153,145,7,2,104
13,120252454563420054,ACTIVE,100,120.84,2189,49,43,6,5,362.28
13,120255653285300586,PAUSED,321,120.68,2656,69,53,6,5,206.07
13,120249060988170152,ACTIVE,135,120.65,5239,101,93,8,4,319.89
13,120244505718600686,PAUSED,200,119.49,2685,70,64,6,1,29.979999999999997
13,120247622109160509,ACTIVE,100,119.22999999999999,4023,87,69,7,4,252.38
13,120248574839550695,ACTIVE,187,117.89,4004,98,98,7,3,221.14000000000001
13,120248956379790695,ACTIVE,250,117.41,3535,70,63,10,5,292.15
13,120246832758790677,ACTIVE,300,116.5,4082,83,87,10,7,404.37
13,120246815852160674,ACTIVE,250,116.28,3187,106,101,11,5,238.61
13,120247645229990642,ACTIVE,162,116.03,4006,70,67,7,3,141.85
13,120243458344240129,ACTIVE,120,115.28999999999999,4842,109,105,8,3,262.61999999999995
13,120248072969470389,ACTIVE,272,115.19999999999999,4278,166,150,16,8,304.12
13,120244264704370436,ACTIVE,100,114.67999999999999,5609,102,98,9,3,243.05999999999997
13,120247040934570629,PAUSED,400,114.56,3443,45,42,2,1,36.95
13,120246309078080032,ACTIVE,300,114.48,2770,97,86,13,9,315.75999999999993
13,120249360668950725,ACTIVE,100,114.13000000000001,2670,53,51,5,3,264.43000000000006
13,120250554304290404,ACTIVE,100,113.49999999999999,1891,84,74,6,3,223.9
13,120243117326020544,ACTIVE,150,112.94,3156,59,57,6,4,267.08000000000004
13,120248732700550455,PAUSED,435,112.66000000000003,4458,86,77,2,1,34.95
13,120245972443720177,ACTIVE,224,112.28,2217,72,65,10,6,201.10999999999999
13,120250639973280577,ACTIVE,250,112.05,2680,136,119,18,10,553.65
13,120246250177610320,ACTIVE,100,111.78999999999999,4286,126,123,10,4,262.68
13,120246808538770320,ACTIVE,340,111.65,4546,75,57,7,5,500.2099999999999
13,120245205078130630,ACTIVE,159,111.38,3817,82,72,11,7,307.31000000000006
13,120248765935040561,ACTIVE,132,111.2,3708,116,106,9,7,275.8
13,120249316661270663,ACTIVE,80,111.19,1602,56,49,2,2,158.43
13,120246710213410090,PAUSED,275,110.7,3324,131,126,4,1,36.94
13,120250623625120057,ACTIVE,300,110.34,1587,83,74,7,5,333.81
13,120246835901050032,PAUSED,100,109.26,2738,100,86,10,4,141.35000000000002
13,120243844958690129,ACTIVE,80,109.07,3962,124,129,11,4,194.42000000000002
13,120249613712950725,ACTIVE,100,108.91999999999999,2231,65,44,10,6,373.98
13,120248455243050455,ACTIVE,155,107.91,3977,80,80,6,2,119.32
13,120247534964830642,ACTIVE,133,107.29,3068,73,69,3,2,158.24999999999997
13,120246669810550173,ACTIVE,100,107.19999999999999,3015,95,91,6,3,134.94
13,120243593315080146,ACTIVE,257,106.9,1993,54,53,7,4,202.89
13,120247974813980642,ACTIVE,106,106.41999999999999,3194,88,84,6,3,168.20000000000002
13,120244156901670146,ACTIVE,100,106.19,3752,102,85,6,6,446.05
13,120246754497550032,ACTIVE,200,106.13,3183,104,87,16,12,487.52
13,120249613287980725,ACTIVE,100,105.47,2515,49,46,4,4,196.28
13,120248089909210065,ACTIVE,234,105.31,2616,82,79,10,7,343.19
13,120247660528150175,ACTIVE,88,105.13000000000001,2456,82,72,10,7,293.34000000000003
13,120247680373230629,ACTIVE,389,104.53999999999999,2241,71,69,8,6,302.58
13,120246100871360533,ACTIVE,223,104.09,10958,300,288,27,12,373.32000000000005
13,120247469920750477,ACTIVE,89,103.97999999999999,1556,60,55,5,4,142.39000000000001
13,120258018921720586,ACTIVE,300,103.72,3048,86,76,10,4,156.7
13,120246366618760177,ACTIVE,200,103.55,2100,66,54,8,6,201.12000000000003
13,120249935914370589,ACTIVE,100,103.18,2245,54,45,7,5,169.44
13,120247901619980090,PAUSED,127,102.82,2199,66,64,4,2,73.88
13,120252411199200210,ACTIVE,232,102.79999999999998,2728,53,48,8,2,192.41000000000003
13,120247594535930629,ACTIVE,200,102.55000000000001,2087,82,70,9,1,36.95
13,120252687728150054,ACTIVE,200,101.94999999999999,2553,44,38,7,5,202.38
13,120244623330020146,ACTIVE,100,101.80000000000001,2483,58,50,3,3,192.41
13,120244471201830129,ACTIVE,100,101.48000000000002,3072,102,98,9,3,127.68
13,120250011456500589,ACTIVE,100,101.44,1790,66,57,8,5,190.12
13,120248707592850425,PAUSED,136,100.14,1744,46,42,4,2,79.96000000000001
13,120249181320300229,PAUSED,87,99.4,2745,65,58,6,4,169.09
13,120246808388750320,ACTIVE,150,99.28999999999999,3530,97,89,10,4,210.38
13,120237484145990455,ACTIVE,145,99.16999999999999,3675,108,87,13,3,205.19
13,120248574399590642,ACTIVE,360,99.07000000000001,2826,58,56,7,5,354.45000000000005
13,120255021163250197,ACTIVE,100,98.91,2316,65,57,8,5,170.87
13,120248288633070389,ACTIVE,248,98.64999999999999,3224,109,108,14,6,268.96
13,120249205526520431,ACTIVE,220,98.53,2647,77,79,9,4,154.3
13,120248500573340642,ACTIVE,123,98.46000000000001,2769,73,65,6,3,168.2
13,120248180759590065,ACTIVE,198,98.43,2631,73,64,9,4,198.50000000000003
13,120246701172120677,PAUSED,100,98.37,3135,40,38,3,2,140.04
13,120245241360310455,PAUSED,125,98.36999999999999,4391,83,75,5,2,123.57999999999998
13,120244802271840788,ACTIVE,100,98.03,2074,43,36,4,2,75.89999999999999
13,120244880653330686,ACTIVE,175,97.75999999999999,1892,51,47,7,6,282.33000000000004
13,120245880736490172,ACTIVE,180,96.92000000000002,1893,43,44,10,7,287.78
13,120246835842080032,ACTIVE,200,95.75,2396,67,59,9,5,212.85
13,120246701172200677,ACTIVE,117,95.49000000000001,3118,49,47,5,3,180.37
13,120248598654680561,ACTIVE,166,94.89,2541,95,79,8,6,285.42
13,120246493383140032,PAUSED,200,94.84,2120,96,86,9,3,126.91000000000001
13,120247981166240090,ACTIVE,130,94.53999999999999,3319,64,57,4,3,211.13
13,120244623781980146,PAUSED,500,94.36999999999999,2611,66,61,8,1,41.98
13,120255205005720197,ACTIVE,120,94.26,1627,55,48,7,4,147.89
13,120246466192300533,PAUSED,90,94.24000000000001,4143,119,102,14,4,151.88
13,120246851941620241,ACTIVE,120,94.18,1985,67,60,4,2,113.43
13,120249360920670725,PAUSED,100,93.69999999999999,1935,51,41,4,3,167.29000000000002
13,120250713080020577,ACTIVE,88,93.69999999999999,2094,71,59,10,4,135.11
13,120244017128390686,ACTIVE,206,93.49000000000001,1835,43,45,9,7,288.56
13,120247872427130090,ACTIVE,125,93.07,2094,70,55,2,1,86.35
13,120247762435760509,ACTIVE,182,92.83000000000001,1785,62,59,8,5,207.35000000000002
13,120249448508060725,PAUSED,100,92.42999999999999,2342,50,48,3,3,166.10000000000002
13,120247573916610214,ACTIVE,135,92.21,2114,57,52,5,3,95.98
13,120248426685080564,ACTIVE,100,92.08000000000001,2290,52,53,6,2,111.36
13,120246299672680751,ACTIVE,115,91.78,3003,77,73,6,3,110.39
13,120247061936980509,PAUSED,200,91.67999999999999,4421,90,87,3,1,61.03
13,120246306322540533,ACTIVE,146,91.19999999999999,3814,127,120,17,6,222.82999999999998
13,120248040382960126,ACTIVE,80,90.81,2080,62,55,8,6,278.54
13,120242870748820133,ACTIVE,80,90.5,1657,74,72,6,2,69.96
13,120248721372440425,ACTIVE,250,89.53,2675,48,47,3,3,237.05000000000004
13,120247710685600629,ACTIVE,128,89.15,1873,41,46,6,3,137.81
13,120246808176090320,PAUSED,200,89.02000000000001,3695,80,77,3,1,34.07
13,120248040060750126,ACTIVE,80,88.77,2063,58,52,5,4,215.30000000000004
13,23857926399350790,PAUSED,100,88.73,807,37,33,1,0,0
13,120245404387150125,PAUSED,100,88.57000000000001,2665,43,39,2,1,69.72
13,120246987932040677,ACTIVE,124,88.44999999999999,3102,43,43,5,6,471.23
13,120245343640550686,ACTIVE,80,88.43,1136,31,29,4,3,192.39
13,52507897153499,ACTIVE,100,87.85999999999999,1350,61,59,4,3,196.41000000000003
13,120248560991980642,ACTIVE,123,87.76,2685,53,49,3,2,75.89999999999999
13,120245099365240470,PAUSED,50,87.75,1700,52,47,1,0,0
13,120246640164760707,ACTIVE,125,87.57000000000001,1572,47,44,8,3,112.11
13,120249523562880116,ACTIVE,135,87.51,1702,70,61,6,4,275.38
13,120246957174760241,ACTIVE,120,87.44,1322,40,36,3,2,95.04
13,120255205047720197,ACTIVE,120,87.27000000000001,2391,46,39,7,7,346.52
13,120244504666890686,ACTIVE,80,86.93,1415,40,36,9,8,366.02
13,120248523149630126,PAUSED,89,86.92,1960,49,44,6,4,119.92000000000002
13,120244623311730146,PAUSED,200,86.83,2332,79,75,4,0,0
13,52507880935099,ACTIVE,100,86.74000000000001,1290,55,54,6,4,267.11
13,120248721060660425,PAUSED,150,86.73,1684,41,38,2,1,39.98
13,120250677671340013,ACTIVE,200,86.5,1980,63,64,3,2,108.76
13,120248523208390561,ACTIVE,106,86.44,1932,79,69,8,3,126.71999999999998
13,120245201694370686,ACTIVE,150,85.87,1622,48,40,3,3,209.87
13,120248469524370389,PAUSED,70,85.24000000000001,4251,101,96,4,0,0
13,120250790045220586,ACTIVE,500,85.22000000000001,3324,64,51,10,4,175.89000000000001
13,120249181320780229,PAUSED,98,83.81,2553,72,60,5,3,87.94000000000001
13,52507880876299,ACTIVE,100,83.73000000000002,1361,51,44,3,2,104
13,120245738102920780,ACTIVE,80,83.22,1921,62,55,6,3,108.92
13,120246381767620032,PAUSED,100,82.63999999999999,1928,82,71,4,0,0
13,120247649190890629,ACTIVE,126,82.60999999999999,2012,60,53,11,7,520.3499999999999
13,120249791286030725,PAUSED,100,82.47999999999999,1822,31,26,2,1,49.370000000000005
13,120248666430680564,ACTIVE,80,82.33,2489,56,46,8,7,473.65
13,120244452501840146,ACTIVE,200,81.8,2270,69,64,4,3,190.66000000000003
13,120245250780680175,ACTIVE,125,81.72999999999999,2635,86,79,8,5,207.63
13,120249465757720116,ACTIVE,100,81.69999999999999,1603,56,47,2,2,139.44000000000003
13,120246958716590420,ACTIVE,80,81.6,1006,47,45,2,2,101.19
13,120245899907660065,ACTIVE,115,81.51,1632,65,59,4,1,49.51
13,120248218451590126,ACTIVE,127,81.29,1891,68,61,5,5,264.84000000000003
13,120248799665230455,ACTIVE,125,81.13000000000001,2394,51,38,2,1,34.95
13,120245939066470025,ACTIVE,170,81.13,1332,68,63,6,2,119.44000000000001
13,120246709419020173,ACTIVE,150,80.77000000000001,1793,59,58,7,5,292.88
13,120245899907890065,ACTIVE,115,80.38000000000001,1717,75,68,8,2,97.88999999999999
13,120250279061630653,ACTIVE,80,80.14,1833,45,49,5,0,0
13,120246131739110780,ACTIVE,150,80.11999999999999,1823,52,47,9,4,135.9
13,120243205951310642,PAUSED,163,79.97999999999999,2682,43,42,1,1,37.95
13,120244014047710146,PAUSED,100,79.78999999999999,2490,70,60,5,2,83.96000000000001
13,120247914074160090,ACTIVE,122,79.55000000000001,1781,70,64,4,1,62.39000000000001
13,120246134196980630,ACTIVE,83,79.11,2002,48,41,4,4,141.15
13,120244535937630146,PAUSED,100,79.06,2209,50,42,3,1,106.71
13,120247137487440097,ACTIVE,150,78.94999999999999,3189,84,72,9,3,134.92000000000002
13,120243593808880146,PAUSED,100,78.64000000000001,2293,63,47,3,2,117.2
13,120249790953950725,PAUSED,100,78.64,2407,52,47,2,2,97.54
13,120247751923180214,ACTIVE,135,78.53,1484,38,36,7,6,313.72999999999996
13,120248574399540642,ACTIVE,120,78.41999999999999,1823,46,43,6,2,131.9
13,120248854598290455,ACTIVE,135,78.33,3707,48,41,4,3,253.10999999999996
13,120244302719110146,PAUSED,100,78.27,1948,51,42,3,1,106.71
13,120248721588880544,PAUSED,90,78.14,1994,44,46,2,2,95.03999999999999
13,120247001920940477,ACTIVE,100,77.83999999999999,1213,58,45,5,5,213.60999999999999
13,120244367965900146,ACTIVE,100,77.83,2594,81,78,6,5,276.37
13,120246340309750533,ACTIVE,100,77.45,3444,79,70,9,3,93.93
13,120246397978120533,ACTIVE,173,77.42,2718,84,76,14,8,254.45999999999998
13,120246808108970320,ACTIVE,120,77.25999999999999,2754,57,54,6,2,207.64
13,120247649190860629,PAUSED,126,77.12,1622,42,37,3,1,63.91
13,120246300475250650,PAUSED,100,76.97,1105,43,37,6,2,69.96
13,120245469696060686,PAUSED,100,76.52,1618,44,39,4,2,122.42000000000002
13,120244542271970146,ACTIVE,100,76.49000000000001,2274,69,69,7,3,192.42
13,120246899498920707,ACTIVE,170,76.06,1750,77,63,10,5,225.22
13,120247504003780425,ACTIVE,100,75.95,2008,31,32,6,3,152.74
13,120248563890830642,ACTIVE,120,75.79,2363,47,45,1,1,65.95
13,120248563890890642,ACTIVE,120,75.77000000000001,2014,52,47,2,2,130.25
13,120247815426390509,PAUSED,100,75.66,2795,51,42,2,2,71.44999999999999
13,120249615707300603,ACTIVE,120,75.61,1516,44,43,1,1,37.980000000000004
13,120246200552670630,ACTIVE,126,75.47000000000001,2137,42,42,8,3,109.92999999999999
13,120249615778010603,ACTIVE,120,75.30999999999999,1429,39,37,0,0,0
13,120258265468100586,ACTIVE,300,75.28,1816,42,37,8,3,109.53
13,120246947981930126,PAUSED,80,75.27,2056,59,48,5,3,109.48
13,120247910668550509,ACTIVE,100,75.14,1948,40,26,3,3,160.07
13,120248855168720455,ACTIVE,135,75.1,2979,49,37,2,3,280.65
13,120246788794230752,ACTIVE,114,74.79,2250,85,75,12,5,238.60999999999999
13,120252515469150054,PAUSED,90,74.75999999999999,2296,32,28,1,1,55.51
13,120250079096940127,ACTIVE,100,74.74,1132,54,55,2,2,119.44
13,120250186073510319,ACTIVE,200,74.58,3251,87,76,5,3,195.17000000000002
13,120246010945790630,ACTIVE,60,73.97999999999999,2909,59,59,5,3,89.94000000000001
