hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120250660044160100,ACTIVE,765,192.57999999999998,8387,154,148,15,8,446.86
08,120250036356910725,PAUSED,200,191.70999999999998,4110,99,96,12,5,335.95
08,120252669244990404,ACTIVE,347,190.55,2854,89,88,8,4,276.38
08,120252301917290368,ACTIVE,350,190.55,5437,111,115,13,10,760.25
08,120246715310580686,PAUSED,440,189.61,2062,85,78,11,10,407.03999999999996
08,120249973654180455,PAUSED,394,188.91,4150,114,98,7,3,130.31
08,120250680471950100,ACTIVE,500,185.49999999999997,4784,119,114,10,7,351.92999999999995
08,120245906371410129,ACTIVE,600,185.37,6468,167,171,18,10,702.67
08,120244813077130146,PAUSED,326,183.97,2514,83,61,6,3,257.14
08,120247826417250320,ACTIVE,241,180.68,6198,110,106,6,4,256.87
08,120246023777450751,ACTIVE,300,180.64000000000001,3642,110,111,16,6,222.84999999999997
08,120246457583950686,PAUSED,385,178.07999999999998,2745,82,77,5,2,102.44
08,120244349823030686,PAUSED,276,177.66,2813,89,85,8,8,324.79999999999995
08,120248764599250589,PAUSED,370,175.66,4386,114,92,8,3,185.31
08,120248526805630175,ACTIVE,887,174.40999999999997,4651,159,165,15,8,352.02000000000004
08,120251396286540589,ACTIVE,667,172.22,2917,100,100,11,8,335.2
08,120250210018830100,PAUSED,180,168.75,4141,109,92,8,5,190.83
08,120252043483350057,PAUSED,330,168.38,995,52,48,4,3,188.82
08,120247824573220241,ACTIVE,500,168.14000000000001,8414,181,166,8,6,374.38000000000005
08,120249286008100751,ACTIVE,389,166.43,5266,72,130,23,12,484.65999999999997
08,120250447195790100,PAUSED,350,166.39,4565,110,102,9,2,61.15
08,120246983939560320,ACTIVE,360,166.36,5723,135,125,12,7,375.61999999999995
08,120248857694840291,ACTIVE,300,165.62,2846,122,114,6,3,182.90999999999997
08,120248926854510090,ACTIVE,640,165.51999999999998,4060,111,111,8,4,318.45
08,120247412164970172,ACTIVE,300,165.48000000000002,3170,112,114,9,5,352.75
08,120247751879690032,ACTIVE,450,165.25,5404,191,179,19,9,367.73
08,120247857435320590,ACTIVE,500,164.56000000000003,3022,91,86,12,10,376.3400000000001
08,120246024108390751,ACTIVE,300,163.34,2555,88,90,6,3,159.88
08,120248927739830303,ACTIVE,300,162.88,3062,116,114,21,5,208.85
08,120250245426520065,ACTIVE,688,161.97,2686,96,84,10,5,258.29999999999995
08,120249676548660425,ACTIVE,423,161.56,3055,83,84,10,6,451.48
08,120249843765220065,PAUSED,255,161.45,1946,66,62,10,4,191.64000000000001
08,120245481989440065,PAUSED,338,160.51,4322,96,91,5,2,85.19999999999999
08,120250877852440057,PAUSED,330,159.53,2100,85,79,3,3,127.77999999999999
08,120253717968900054,PAUSED,393,159.51999999999998,2072,47,43,2,2,85.19000000000001
08,120246544819180686,PAUSED,378,158.49,1887,77,74,10,6,339.79
08,120249786479970065,ACTIVE,189,158.47000000000003,3041,87,82,10,3,117.18
08,120246345569010686,PAUSED,318,158.05,2172,64,57,6,3,173.65
08,120248563890830642,PAUSED,275,157.85000000000002,4195,95,91,8,1,65.94999999999999
08,120251070317250589,ACTIVE,308,156.37999999999997,4195,88,84,8,5,246.45000000000002
08,120245306349070462,ACTIVE,300,154.47000000000003,2696,110,102,12,6,285.88
08,120250164409580065,ACTIVE,702,153.08,3048,86,92,12,8,339.53999999999996
08,120245878024160146,PAUSED,155,152.95000000000002,6951,255,249,5,4,241.18
08,120245906396800436,ACTIVE,782,152.67000000000002,6163,123,113,9,6,426.54
08,120247380153090677,ACTIVE,430,152.17000000000002,5803,69,69,9,5,340.2
08,120249937881250455,ACTIVE,722,150.94,5005,80,75,9,8,655.53
08,120245514271740065,PAUSED,259,148.95999999999998,1790,97,84,11,3,117.17999999999999
08,120248484683390090,PAUSED,211,148.48999999999998,4056,85,72,5,2,148.74
08,120245262034660146,PAUSED,239,148.06,4551,99,94,6,4,234.39000000000001
08,120249897412970455,PAUSED,311,147.95999999999998,3314,108,103,5,2,120.82000000000001
08,120248387124610175,PAUSED,230,147.32999999999998,5083,115,110,9,2,66.89
08,120245382821930146,PAUSED,214,144.84,4157,102,93,8,3,159.17999999999998
08,120248875341950509,ACTIVE,150,144.72,7368,114,113,8,5,270.90000000000003
08,120248665770500629,ACTIVE,297,144.52999999999997,2720,75,72,8,3,217.19
08,120249142031310564,ACTIVE,200,144.24,3821,77,75,4,3,235.4
08,120245468761950436,PAUSED,303,143.01,5570,123,112,10,2,139.84
08,120250057126690389,ACTIVE,365,141.32000000000002,5770,169,155,14,7,242.49999999999997
08,120252522112930368,ACTIVE,441,139.79999999999998,4825,103,99,8,6,325.65
08,120248452492430509,ACTIVE,200,138.56,4609,133,122,6,2,96.94999999999999
08,120249999663760100,PAUSED,210,138.41000000000003,4166,117,108,6,1,52.56
08,120252444275150368,ACTIVE,300,138.29000000000002,3524,89,86,5,4,383.59
08,120248012782330065,ACTIVE,569,137.44,2801,67,66,13,5,245.90000000000003
08,120245872066930146,PAUSED,274,137,2466,86,80,6,3,192.41
08,120248503550720175,ACTIVE,325,136.69,5904,123,122,11,5,210.45
08,120249819353180455,PAUSED,237,135.7,3446,79,67,5,2,144.78
08,120249447109280642,ACTIVE,438,135.37,3044,59,62,9,6,311.70000000000005
08,120242301213170065,ACTIVE,213,135.03,5027,54,76,7,1,31.98
08,120247524529550752,PAUSED,400,129.58,3237,112,106,11,3,96.92999999999999
08,120248692777600175,ACTIVE,442,129.29,5688,116,110,10,5,175.70999999999998
08,120246098209220686,ACTIVE,388,129.23000000000002,1859,70,69,11,9,438.48
08,120246865117370320,ACTIVE,300,127.45999999999998,3994,82,80,8,2,92.84
08,120245656228230146,PAUSED,188,127.23,1942,47,36,1,0,0
08,120252601207340368,ACTIVE,309,126.50999999999999,4304,88,95,10,4,244.29000000000002
08,120249798276470455,PAUSED,446,126.35,5980,81,78,3,1,84.37
08,120248854598290455,PAUSED,244,125.60000000000001,3456,96,84,6,2,95.36000000000001
08,120249272919060455,PAUSED,105,124.88,1745,48,47,5,2,148.74
08,120248735258120175,ACTIVE,435,123.9,3630,101,96,9,7,225.63
08,120246505926190686,PAUSED,132,123.15,1500,56,54,5,3,152.41
08,120248503550700175,ACTIVE,166,122.5,6641,147,142,4,2,83.85999999999999
08,120247932007700707,ACTIVE,160,121.31,2651,81,76,10,1,63.75
08,120248678284680175,ACTIVE,284,120.76000000000002,5527,120,120,17,5,189.68
08,120249535727510116,PAUSED,294,119.55,2646,96,93,6,1,69.72
08,120249667449910126,ACTIVE,180,119.30000000000001,1924,69,61,9,5,228.05
08,120247800928570707,ACTIVE,138,118.14999999999999,1931,66,63,7,3,125.69999999999999
08,120251404027600589,PAUSED,187,117.64999999999999,2457,55,53,5,2,117.40999999999998
08,120249510498660642,ACTIVE,218,117.58000000000001,2319,62,52,7,3,169.85
08,120245872237150146,ACTIVE,203,117.07999999999998,5187,183,185,12,5,276.37
08,120251351605010589,PAUSED,300,116.82,2141,54,51,3,2,117.4
08,120249847095270561,ACTIVE,338,116.8,2710,104,91,10,3,156.86999999999998
08,120249325186850389,ACTIVE,242,115.89999999999999,3954,152,145,19,10,344.03999999999996
08,120245284052330686,PAUSED,258,115.63,1936,47,44,7,6,286.07000000000005
08,120249285560020695,ACTIVE,200,115.38,4068,68,65,6,2,130.39
08,120249998355410389,PAUSED,140,114.96000000000001,4139,146,138,15,2,56.050000000000004
08,120248857694860291,PAUSED,300,114.53,2001,84,80,3,1,36.98
08,120249525081250564,PAUSED,500,114.19999999999999,3002,70,65,6,2,139.44
08,120252565997150368,ACTIVE,224,113.64000000000001,2707,72,66,9,2,108.55000000000001
08,120246739474360179,ACTIVE,216,113.55,5172,110,110,12,5,184.47
08,120248946565540509,ACTIVE,232,112.58,2909,99,88,7,2,96.95
08,120250449834830589,ACTIVE,207,111.73,2680,75,73,5,4,196.92000000000002
08,120249729041270065,ACTIVE,548,111.69999999999999,1935,58,58,5,3,138.42
08,120245642520350129,ACTIVE,450,110.99,4270,103,103,9,7,517.8000000000001
08,120246299721450751,ACTIVE,195,110.48,1694,57,54,9,3,147.91
08,120249798237250455,ACTIVE,657,110.02,5762,74,65,7,6,413.14
08,120249220581040455,ACTIVE,155,109.87,1415,76,65,4,3,233.10999999999999
08,120253587305330054,ACTIVE,278,109.83000000000001,1568,47,41,8,3,179.63
08,120246346915640686,PAUSED,180,109.79,1537,31,32,5,3,111.17
08,120250462132310116,ACTIVE,175,109.53999999999999,2122,99,96,6,3,179.41
08,120246729148090125,ACTIVE,192,109.3,2715,61,62,2,1,97.71
08,120247763049650707,PAUSED,102,109.11999999999999,2167,65,59,7,1,63.75
08,120248967678300303,ACTIVE,340,109.11999999999998,2014,82,80,11,6,209.85
08,120246901356730172,ACTIVE,200,108.44,1415,56,48,5,5,354.42
08,120259589623590586,ACTIVE,162,108.37,2602,82,82,8,4,154.29999999999998
08,120249953993750065,ACTIVE,173,108.05,1701,64,58,11,6,234.35000000000002
08,120247412165010172,ACTIVE,200,108.03,2185,90,93,3,2,131.86999999999998
08,120246901356650172,ACTIVE,200,107.85,1993,64,64,4,2,103.88
08,120247917740500241,ACTIVE,240,107.83000000000001,4202,70,62,2,0,0
08,120248124805050097,ACTIVE,282,107.76,4447,86,86,11,5,257.37
08,120249133489610303,ACTIVE,200,107.31,2022,87,87,15,4,183.63
08,120250270342280100,ACTIVE,100,107.03,2701,82,68,7,5,216.42000000000002
08,120247205366420177,PAUSED,332,106.86,1996,81,76,7,3,89.94
08,120252565997380368,ACTIVE,336,105.91999999999999,3781,100,99,13,5,283.27
08,120240258763950179,ACTIVE,330,105.86,5070,91,83,13,9,335.18
08,120251190384290589,ACTIVE,159,105.61000000000001,2116,54,51,5,3,109.47999999999999
08,120245866286530146,ACTIVE,754,105.6,3579,66,57,7,4,232.65000000000003
08,120248623149560090,ACTIVE,121,105.46000000000001,2352,61,54,6,2,124.78000000000002
08,120235701428400210,ACTIVE,180,104.96000000000001,2518,83,75,6,2,113.69999999999999
08,120249447109420642,PAUSED,168,104.85,2465,45,41,5,1,117.01
08,120243276755660065,ACTIVE,272,104.8,3417,51,48,7,4,149.16000000000003
08,120248964166500090,PAUSED,223,103.50999999999999,2169,63,57,3,0,0
08,120250730281520100,ACTIVE,131,103.4,3249,56,54,5,4,179.86
08,120253753955930210,ACTIVE,300,103.26000000000002,2775,102,94,10,6,370.56
08,120245972443720177,ACTIVE,170,102.94999999999999,2259,78,75,5,1,29.98
08,120246356046500788,ACTIVE,100,102.41,3632,91,85,7,2,131.54
08,120249231443520389,ACTIVE,186,101.35,4656,122,112,11,3,104.58
08,120249798254440455,ACTIVE,319,100.84,5231,79,74,10,5,323.02
08,120247583319740586,ACTIVE,500,100.43,1894,66,62,19,11,532.26
08,120250251254500065,ACTIVE,366,99.64999999999999,1660,58,52,9,6,355.52
08,120249286008110751,ACTIVE,229,99.60000000000001,3295,34,61,7,5,252.81
08,120247131790900470,ACTIVE,200,99.59,5346,101,104,10,6,378.41999999999996
08,120247097620200630,ACTIVE,200,99.03,2728,47,49,4,3,129.92000000000002
08,120250078709950152,ACTIVE,200,98.97999999999999,3544,63,57,3,2,121.06
08,120250789469770586,ACTIVE,300,98.52000000000001,2375,94,95,10,4,136.29999999999998
08,120246253656250788,ACTIVE,85,97.57999999999998,1606,41,40,3,2,102.75
08,120246652396420686,PAUSED,177,97.57000000000001,1023,39,41,3,4,183.64
08,120250221243670695,ACTIVE,200,97.5,2691,54,47,7,5,332.78999999999996
08,120251149624600589,ACTIVE,578,97.10000000000001,2551,55,54,7,6,295.95
08,120251839629150577,ACTIVE,250,96.87,3832,99,82,6,2,153.9
08,120245681426220129,ACTIVE,300,96.78,3541,119,123,12,3,204.67
08,120253752207140054,ACTIVE,250,96.52,1303,32,32,6,3,230.87
08,120248087329420097,PAUSED,182,96.29,3759,67,60,1,1,111.45
08,120245481989400065,ACTIVE,157,95.88000000000001,2250,58,48,6,5,202.37999999999997
08,120249951604820455,ACTIVE,500,95.26,1603,58,56,7,3,154.27
08,120249980937100168,ACTIVE,174,95.11,2368,49,49,8,4,283.34999999999997
08,120251465994660577,ACTIVE,270,94.91,1719,83,69,10,7,295.29
08,120246733901990065,ACTIVE,324,94.44,1471,68,60,11,4,170.39999999999998
08,120246652396390686,PAUSED,195,93.45,846,26,26,3,0,0
08,120248918373480509,ACTIVE,100,93.41,2631,60,53,4,1,85.96
08,120249253674820462,ACTIVE,200,93.24,1736,58,55,5,3,155.94
08,120247955442930320,ACTIVE,310,92.92999999999999,6491,78,79,6,4,185.68
08,120247043007240177,ACTIVE,356,92.63999999999999,1700,64,62,8,6,222.33999999999997
08,120246230106530436,ACTIVE,210,92.32000000000001,3761,70,68,2,2,225.67000000000002
08,120246755572620686,PAUSED,216,92.02,1057,35,30,4,5,272.33
08,120255025421590211,ACTIVE,340,92.00999999999999,1730,63,69,7,5,337.65
08,120250083020120152,ACTIVE,170,91.97999999999999,1637,47,51,2,2,97.53999999999999
08,120246293141950436,PAUSED,172,91.77000000000001,3988,75,65,6,1,68.22999999999999
08,120247291716580533,ACTIVE,200,91.39,2986,110,107,10,3,99.63
08,120246411190320686,PAUSED,165,90.88999999999999,1001,32,28,5,4,141.16000000000003
08,120251662445930577,ACTIVE,108,90.87,2071,89,71,6,3,107.32000000000001
08,120245205078130630,ACTIVE,200,90.74000000000001,3326,64,63,7,3,109.93
08,120245939929740129,ACTIVE,450,90.56,2638,52,54,3,5,288.64
08,120245334049540065,PAUSED,186,90.38,1193,52,47,5,2,108.73
08,120247452717980533,ACTIVE,333,90.19999999999999,3138,85,79,11,6,186.86
08,120250010438780065,ACTIVE,100,90.01,1702,49,44,4,3,97.17999999999999
08,120249660368100389,PAUSED,169,90.00999999999999,2663,126,120,6,2,56.050000000000004
08,120250016606030152,ACTIVE,200,89.86,3633,65,60,7,4,242.02
08,120247666675970677,ACTIVE,210,89.41,2535,34,32,6,4,222.35
08,120248609231900509,ACTIVE,100,89.17,2134,78,66,3,2,69.96000000000001
08,120259543995950586,ACTIVE,500,88.69,2615,55,55,7,4,154.3
08,120248875341960509,ACTIVE,197,88.58,4167,81,70,7,3,227.92
08,120249481659380561,ACTIVE,180,88.4,2757,78,74,5,2,97.93
08,120251995892080769,ACTIVE,300,88.14000000000001,1950,66,65,8,5,163.03000000000003
08,120247718478040320,PAUSED,120,87.92000000000002,2655,50,39,5,2,92.84
08,120249626723800126,PAUSED,120,87.55,1279,49,45,4,3,109.47999999999999
08,120250285289280319,ACTIVE,200,87.42999999999999,3443,76,76,2,0,0
08,120248734649100175,ACTIVE,225,87.37,7153,77,73,6,3,182.68
08,120249668731640469,ACTIVE,150,87.08,1893,39,37,6,4,215.47000000000003
08,120249422827560642,PAUSED,147,86.61999999999999,1700,44,43,3,1,37.95
08,120246188701000686,PAUSED,136,86.51,1503,38,38,2,2,81.19
08,120247887851240707,ACTIVE,145,86.46,1595,62,57,3,3,97.72
08,120250106811500168,ACTIVE,200,86.38,1983,56,45,3,2,144.79999999999998
08,120246229820550436,ACTIVE,192,85.89999999999999,4068,82,77,4,1,135.88
08,120247555246170650,ACTIVE,230,85.81,935,53,45,4,3,183.30999999999997
08,120246753917490686,ACTIVE,168,85.71000000000001,1020,32,27,4,4,283.57
08,120244761869100436,ACTIVE,139,85.49,3615,52,46,3,3,381.33000000000004
08,120248734649170175,ACTIVE,225,85.47,4740,67,69,4,1,57.9
08,120247694368170677,ACTIVE,190,85.47,2661,25,26,3,3,236.44
08,120249998355340389,PAUSED,169,85.44999999999999,1559,68,58,5,2,69.71999999999998
08,120249511691790642,PAUSED,113,85.42,1360,38,35,2,1,122.59
08,120251742686670577,ACTIVE,90,84.91000000000001,3938,102,86,5,2,77.15
08,120249563403450389,ACTIVE,379,84.74,2602,104,96,10,4,213
08,120245346459390436,ACTIVE,285,84.64999999999999,3842,69,64,5,4,314.59999999999997
08,120247284992210533,ACTIVE,194,84.47999999999999,4331,138,124,14,4,191.40000000000003
08,120253455387470054,ACTIVE,196,83.7,1883,50,41,6,3,161.68999999999997
08,120251951063460769,ACTIVE,300,83.57,2091,78,76,7,2,94.36
08,120251403939070589,PAUSED,160,83.28999999999999,1538,41,38,4,1,49.52
08,120248722531060455,PAUSED,140,83.14,1541,45,42,3,1,34.95
08,120247065534800133,ACTIVE,180,83.11,1120,40,41,4,2,71.45000000000002
08,120248648060210175,PAUSED,110,83.05000000000001,2565,90,78,7,2,83.86
08,120249141973900564,ACTIVE,300,82.99,2229,42,40,4,3,179.42
08,120247524529490752,ACTIVE,118,82.91,2018,51,58,5,1,42.97
08,120245854774890129,ACTIVE,300,82.75999999999999,3223,81,90,4,3,183.68
08,120250299563240725,ACTIVE,100,82.46,2783,68,69,6,4,240.64999999999998
08,120252642974760368,ACTIVE,240,82.3,2907,54,51,5,3,205.31
08,120249973658100455,PAUSED,136,82.21000000000001,1436,49,35,4,2,167.25
08,120247225333460177,PAUSED,199,81.49,1285,53,47,5,1,29.98
08,120251997651590404,ACTIVE,100,81.39999999999999,1481,51,52,6,2,113.69999999999999
08,120249861202960589,ACTIVE,218,80.98,2019,37,31,6,3,147.41
08,120251047356610589,ACTIVE,100,80.68,1867,48,45,6,2,79.5
08,120251314406060589,ACTIVE,184,80.66,1374,39,36,3,3,166.95
08,120245937542640129,ACTIVE,300,80.32000000000001,2486,71,65,3,4,307.86
08,120249242219710126,ACTIVE,130,80.27,1024,34,31,4,3,129.01999999999998
08,120249761062050564,ACTIVE,300,80.19,2091,67,69,8,4,220.42000000000002
08,120249523562880116,PAUSED,148,80.11000000000001,1879,78,71,3,1,97.71000000000001
08,120249325186790389,ACTIVE,136,80.08,3249,97,83,10,4,151.57
08,120246411339050686,PAUSED,194,79.74000000000001,1406,41,39,5,5,248.57
08,120249551591610126,PAUSED,100,79.53000000000002,1223,31,29,6,3,89.94
08,120252957281740709,PAUSED,137,79.4,1150,30,29,2,1,29.12
08,120246921246130533,ACTIVE,100,79.39,2432,81,80,6,1,27.979999999999997
08,120247486299210533,ACTIVE,211,79.32,2406,72,70,6,5,189.85999999999999
08,120248755862740175,PAUSED,167,79.27000000000001,3651,61,59,2,1,24.96
08,120251995809820769,ACTIVE,300,79.2,2015,48,51,7,4,100.74000000000001
08,120247194987750630,ACTIVE,100,79.19999999999999,1570,42,41,3,4,192.38
08,120247065556020630,ACTIVE,120,79.16,2288,61,61,10,5,209.86999999999998
08,120249484643470425,ACTIVE,259,78.9,1187,38,35,4,3,200.36999999999998
08,120247852317860677,ACTIVE,102,78.88,2176,26,30,2,2,186.21999999999997
08,120248092609360674,PAUSED,200,78.84,1527,46,40,5,2,92.46000000000001
08,120249118466570708,ACTIVE,100,78.68,1619,32,31,1,0,0
08,120246500280680686,PAUSED,147,78.47,824,32,29,2,1,71.21
08,120250006051320455,ACTIVE,541,78.4,2737,58,48,6,3,272.59
08,120244924434950146,PAUSED,120,78.29,2162,67,52,6,2,83.96
08,120249525301790564,PAUSED,500,78.27000000000001,1824,33,30,1,1,69.72
08,120246939922390780,ACTIVE,150,77.78999999999999,1967,62,56,6,3,124.91
08,120250195901640065,ACTIVE,282,77.77,2063,51,49,8,6,236.39000000000001
08,120259587945310586,ACTIVE,300,77.04,1287,38,38,5,4,167.08999999999997
08,120245939973470129,ACTIVE,300,77.01,2565,60,56,5,3,204.68999999999997
08,120248697673860629,ACTIVE,220,76.8,1571,30,33,7,5,291.09
08,120247763049680707,PAUSED,100,76.77,1259,47,43,3,2,88.31
08,120248665448330629,PAUSED,210,76.64,1827,41,35,3,0,0
08,120248304803400065,ACTIVE,246,76.6,1680,49,45,7,4,191.64
08,120245218353240788,ACTIVE,85,76.41,1707,41,42,3,2,131.54
08,120249642397010425,PAUSED,118,75.96000000000001,1052,25,22,0,0,0
08,120249737694600455,PAUSED,116,75.61,1296,38,35,3,0,0
08,120249728773710126,ACTIVE,150,75.45,1177,42,36,8,6,336.05
08,120247065555950630,ACTIVE,100,75.13,2104,54,47,7,5,151.14000000000001
08,120246411234470686,PAUSED,179,75.03,1003,21,20,2,1,51.22
08,120249300729750589,ACTIVE,100,74.61,1602,45,36,3,2,59.96
08,120247902669740320,ACTIVE,107,74.6,1881,47,49,6,3,129.58999999999997
08,120259717310200586,ACTIVE,500,74.58,1417,42,36,7,3,145.08
08,120250195901560065,ACTIVE,157,74.55,1895,49,39,4,4,230.36999999999998
08,120247584490940320,ACTIVE,188,74.47999999999999,2722,42,45,4,2,117.54
08,120247383199060533,PAUSED,122,74.34,2277,70,59,5,2,85.94
08,120247607295610752,PAUSED,240,74.33000000000001,1866,50,47,4,1,42.97
08,120250456533180116,PAUSED,175,74.31,1503,59,53,1,0,0
08,120248530207740214,ACTIVE,140,74.30000000000001,1851,53,47,0,0,0
08,120247704402520752,ACTIVE,166,74.02,1609,58,55,9,3,96.93
08,120251588323280577,ACTIVE,150,73.94,1144,62,55,8,5,264.83
08,120249403467920642,ACTIVE,100,73.93,1162,37,32,6,3,277.54999999999995
08,120249669211920469,ACTIVE,100,73.92,2500,43,37,2,2,171.89999999999998
08,120249265469400303,ACTIVE,200,73.72999999999999,1516,60,55,14,4,123.91
08,120250249669600065,ACTIVE,148,73.72,1399,33,32,6,4,209.12
08,120248630524990629,PAUSED,210,73.69,1697,39,39,3,1,89.36999999999999
08,120250857951500725,PAUSED,100,73.6,1391,51,43,2,0,0
08,120246229939410436,PAUSED,115,73.24,3330,74,68,4,2,136.45
08,120249672441170126,ACTIVE,80,73.2,1105,51,49,8,4,177.39000000000001
08,120249497633180126,PAUSED,125,73.2,1352,39,38,4,1,29.98
08,120253058412540404,ACTIVE,120,73.19,804,29,27,0,0,0
08,120248935062690126,ACTIVE,100,72.51,1233,44,39,6,2,99.03
08,120247720693810677,PAUSED,102,72.46000000000001,1891,19,21,2,1,41.98
08,120245557729330686,PAUSED,136,72.46,855,26,23,2,1,29.98
08,120246100871360533,ACTIVE,102,72.21000000000001,3022,80,97,8,2,52.96
08,120247884451060677,ACTIVE,122,72.04,1790,13,12,3,1,70.02000000000001
08,120253406029470054,PAUSED,199,72.00999999999999,1361,27,23,2,0,0
08,120248022515110097,ACTIVE,137,71.97999999999999,2500,57,53,2,3,104.94
08,120251403880600589,ACTIVE,200,71.94,1450,43,43,8,7,268.46
08,120249747361920561,ACTIVE,184,71.66,1944,51,47,4,2,82.94000000000001
08,120246731542000686,ACTIVE,308,71.60000000000001,995,33,34,7,5,269.83000000000004
08,120249700925550126,PAUSED,87,71.55,1312,36,34,3,2,79.5
08,120250251197330065,ACTIVE,269,71.37,1174,41,37,6,3,138.41
08,120245539332330436,ACTIVE,218,71.2,3502,62,62,7,4,339.36
08,120245545428730146,ACTIVE,364,70.43,2009,48,35,7,5,244.87000000000003
08,120245866287660146,PAUSED,114,70.4,2023,27,25,1,1,75.21000000000001
08,23858457619370799,ACTIVE,150,70.35000000000001,678,32,28,4,4,149.85000000000002
08,120251788791190404,ACTIVE,100,70.30999999999999,1241,50,44,3,2,227.4
08,120249847650660469,ACTIVE,150,70.25,1015,34,35,6,3,126.52000000000001
08,120247997930180097,PAUSED,134,70,1993,59,54,2,1,63.47
08,120249470979850126,ACTIVE,80,69.82,1100,35,35,5,3,148.54
08,120245516609390788,PAUSED,85,69.81,1438,46,38,2,1,65.77
08,120249889649170561,ACTIVE,182,69.75,1316,47,43,7,3,124.88999999999999
08,120245380137820707,ACTIVE,100,69.72,1608,38,35,4,3,100.00999999999999
08,120251256015310577,ACTIVE,150,69.66,1890,56,39,4,4,171.08999999999997
08,120250245427110065,ACTIVE,96,69.62,1105,35,30,6,1,53.22
08,120250050949360065,ACTIVE,100,69.44999999999999,1278,34,32,2,1,31.98
08,120249946560920469,ACTIVE,200,69.33999999999999,1563,35,38,5,5,303.22
08,120250289561860065,PAUSED,117,69.3,1184,32,31,3,2,63.96
08,120249448254690642,PAUSED,144,69.14,1206,49,50,5,0,0
08,120250348875890229,PAUSED,74,68.88,2751,84,74,3,2,81.2
08,120248562847610629,PAUSED,210,68.83,1993,22,19,0,0,0
08,120250250795130229,PAUSED,66,68.78,1206,40,36,2,1,89.95
08,120250456622780116,ACTIVE,70,68.47,1380,56,55,4,3,179.42
08,120250006050260455,ACTIVE,135,68.41,2580,32,27,3,2,69.89999999999999
08,120251463178000247,PAUSED,70,68.4,748,23,21,2,0,0
08,120248850201850065,PAUSED,150,68.35,1204,28,31,2,1,31.98
08,120250337858370100,PAUSED,119,68.28999999999999,1681,42,38,5,1,22.98
08,120250164409520065,PAUSED,184,68.21,1075,31,30,3,0,0
08,120251444422860589,ACTIVE,200,68.15,1113,52,45,7,5,268.98
08,120250528241360229,ACTIVE,89,68.14,3087,90,76,3,3,111.18
08,120247614409850674,PAUSED,150,68.1,1373,43,41,3,2,76.21
08,120249556932800126,ACTIVE,80,67.81,1263,51,47,6,3,129.02
08,120248320638830175,ACTIVE,200,67.52000000000001,2003,63,58,8,3,172.68
08,120250908107470725,PAUSED,100,67.52,2725,39,31,1,1,68.55999999999999
08,120250946852160368,ACTIVE,200,67.14,2182,34,45,2,0,0
08,120248979765310043,ACTIVE,200,66.72999999999999,1000,45,44,8,6,274.24
08,120249598082060216,ACTIVE,80,66.62,1399,28,32,5,4,119.92000000000002
08,120247376442080650,PAUSED,128,66.56,778,30,24,1,0,0
08,120249798265350455,ACTIVE,307,66.31,3279,40,28,3,4,405.98
08,120250249668660065,ACTIVE,112,66.21,1612,36,33,5,3,177.15
08,120249651103010642,ACTIVE,126,66.05000000000001,1433,35,30,4,1,65.95
08,120245937542720129,ACTIVE,200,66,1802,38,36,4,1,129.46
08,120247498633290172,ACTIVE,100,65.94,1262,52,49,4,1,65.94
08,120247215908320172,ACTIVE,100,65.82,1082,37,34,8,6,367.64
08,120246767810560125,PAUSED,120,65.65,1154,24,24,3,1,69.71
08,120249626330350642,PAUSED,125,65.58,988,33,28,2,1,37.95
08,120248889381040455,PAUSED,137,65.45,2484,42,29,0,0,0
08,120248022515170097,PAUSED,160,65.44999999999999,2592,47,43,2,0,0
08,120250172561130389,ACTIVE,136,65.43,1929,61,55,7,5,173.54000000000002
08,120246610839630125,ACTIVE,116,65.19,1861,32,42,4,2,112.91999999999999
08,120254995038120211,ACTIVE,85,65.11,1401,39,36,1,0,0
08,120250629224620319,ACTIVE,120,64.66,2996,45,36,5,3,165.38
08,120252819238020404,ACTIVE,100,64.54,957,38,36,2,1,71.72
08,23858591199930790,ACTIVE,80,64.49000000000001,5048,58,38,2,0,0
08,120249591553070126,PAUSED,80,64.29,1139,18,17,0,0,0
08,120248954869510509,ACTIVE,80,64.17999999999999,1035,24,21,5,3,89.94
08,120249006967110708,ACTIVE,355,64.1,1339,32,30,3,3,173.37
08,120245596108590129,ACTIVE,300,64.07000000000001,2889,59,68,8,7,461.83000000000004
08,120249626724790126,ACTIVE,100,63.96,944,46,43,5,3,109.47
08,120249563397690389,ACTIVE,105,63.73,2188,79,68,6,1,21.19
08,120249794046460455,ACTIVE,122,63.71,579,39,33,4,2,167.25
08,120249133489750303,ACTIVE,85,63.46000000000001,1237,63,57,5,3,142.89999999999998
08,120251436424300589,ACTIVE,157,63.26,1372,23,24,4,2,79.5
08,120250528185070431,ACTIVE,200,63.14,2590,79,76,7,6,276.63
08,120249717905560469,PAUSED,100,63.08,872,30,26,3,1,68.56
08,120247974923210032,PAUSED,100,63.05,1749,50,43,3,1,24.98
08,120247195829930630,ACTIVE,130,63.010000000000005,912,26,24,3,2,79.95
08,120248632285220629,ACTIVE,100,62.629999999999995,1871,41,38,5,2,150.28
08,120245523851000129,ACTIVE,100,62.53999999999999,2441,65,68,5,3,267.65999999999997
08,120250249763030065,PAUSED,149,62.53,1048,25,24,5,1,31.979999999999997
