hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
12,120248123280260455,ACTIVE,100,0,0,0,0,0,0,0
12,120247267347000509,ACTIVE,100,0,0,0,0,0,0,0
12,120251600148700054,PAUSED,100,0,0,0,0,0,0,0
12,120247267358630509,ACTIVE,100,0,0,0,0,0,0,0
12,120247267370990509,ACTIVE,100,0,0,0,0,0,0,0
12,120247298542080425,PAUSED,100,0,0,0,0,0,0,0
12,120247452172730642,PAUSED,50,0,0,0,0,0,0,0
12,120243959700120146,ACTIVE,100,0,0,0,0,0,0,0
12,120251827318040586,PAUSED,45,0,0,0,1,1,0,0
12,120243959229680146,ACTIVE,100,0,0,0,0,0,0,0
12,120243958669750146,ACTIVE,100,0,0,0,0,0,0,0
12,120243950478710436,PAUSED,100,0,0,0,0,0,0,0
12,120247487024380065,ACTIVE,100,0,0,0,0,0,0,0
12,120252800884790012,PAUSED,80,0,0,0,0,0,0,0
12,120247487455160065,ACTIVE,100,0,0,0,0,0,0,0
12,120247487828510065,ACTIVE,100,0,0,0,0,0,0,0
12,120247534964850642,PAUSED,110,0,0,0,1,0,0,0
12,120247546817470561,PAUSED,77,0,0,0,1,0,0,0
12,120243829905220146,PAUSED,100,0,0,0,1,0,0,0
12,120247578517700425,PAUSED,50,0,0,0,0,0,0,0
12,120243508215710146,PAUSED,200,0,0,0,0,0,0,0
12,120247980920840469,PAUSED,80,0,0,0,0,0,0,0
12,120247671403780695,PAUSED,120,0,0,0,0,0,0,0
12,120247673946060751,ACTIVE,100,0,0,0,0,0,0,0
12,120243482334330129,PAUSED,60,0,0,0,0,0,0,0
12,120247673960850751,ACTIVE,100,0,0,0,0,0,0,0
12,120247673977210751,ACTIVE,100,0,0,0,0,0,0,0
12,120243287419940129,PAUSED,95,0,0,0,0,0,0,0
12,120247739159760425,PAUSED,111,0,0,0,0,0,0,0
12,120247769561810544,PAUSED,80,0,0,0,0,0,0,0
12,120247903147820425,PAUSED,100,0,0,0,0,0,0,0
12,120247780766090455,PAUSED,235,0,0,0,0,0,0,0
12,120247781338030544,PAUSED,80,0,0,0,0,0,0,0
12,120247820675690544,PAUSED,80,0,0,0,0,0,0,0
12,120247820894050544,PAUSED,80,0,0,0,0,0,0,0
12,6968638617026,PAUSED,5,0,0,0,1,0,0,0
12,120247823001580425,PAUSED,100,0,0,0,0,0,0,0
12,120247865630520544,PAUSED,80,0,0,0,0,0,0,0
12,120247865520240544,PAUSED,120,0,0,0,1,0,0,0
12,120247865388110544,PAUSED,80,0,0,0,0,0,0,0
12,120247823046590425,PAUSED,100,0,0,0,0,0,0,0
12,120245785512060650,PAUSED,100,0,0,0,0,0,0,0
12,120247831069700544,PAUSED,80,0,0,0,0,0,0,0
12,120245785512110650,PAUSED,100,0,0,0,0,0,0,0
12,120245901615600707,PAUSED,100,0,0,0,0,0,0,0
12,120245639406810650,PAUSED,100,0,0,0,0,0,0,0
12,120245618467020090,PAUSED,135,0,0,0,1,0,0,0
12,120245907805590241,PAUSED,100,0,0,0,0,0,0,0
12,120249196083060589,ACTIVE,98,0,0,0,0,0,0,0
12,120249196083250589,ACTIVE,98,0,0,0,0,0,0,0
12,120245911469930241,PAUSED,100,0,0,0,0,0,0,0
12,120245983160760090,PAUSED,223,0,0,0,0,0,0,0
12,120249228181020589,ACTIVE,100,0,0,0,0,0,0,0
12,120249228293700589,ACTIVE,100,0,0,0,0,0,0,0
12,120249228754110589,ACTIVE,100,0,0,0,0,0,0,0
12,120246023980990751,PAUSED,850,0,0,0,3,0,0,0
12,120249022163270392,PAUSED,100,0,0,0,1,0,0,0
12,120249237780710064,PAUSED,80,0,0,0,1,0,0,0
12,120245463474020177,ACTIVE,100,0,0,0,0,0,0,0
12,120245463311260177,ACTIVE,100,0,0,0,0,0,0,0
12,120245463210960177,ACTIVE,100,0,0,0,0,0,0,0
12,120246178753540752,PAUSED,100,0,0,0,0,0,0,0
12,120246178792720752,PAUSED,100,0,0,0,0,0,0,0
12,120245451898760533,PAUSED,100,0,0,0,1,0,0,0
12,120245451898700533,PAUSED,100,0,0,0,1,0,0,0
12,120246182405550752,ACTIVE,100,0,0,0,0,0,0,0
12,120246182500340752,ACTIVE,100,0,0,0,0,0,0,0
12,120245400462560533,PAUSED,100,0,0,0,2,0,0,0
12,120245380598750025,PAUSED,100,0,0,0,0,0,0,0
12,120245380598640025,PAUSED,100,0,0,0,0,0,0,0
12,120245366401470177,PAUSED,100,0,0,0,1,0,0,0
12,120245366374170177,PAUSED,100,0,0,0,0,0,0,0
13,120244082330600788,ACTIVE,2000,1286.41,102855,1970,1851,73,38,2466.5699999999997
13,120244761515050455,ACTIVE,3225,1236.1,44780,1190,1088,79,44,2831.7400000000002
13,120243986668280589,ACTIVE,1500,848.0699999999999,21129,532,489,60,34,1518.07
13,120246483406720564,ACTIVE,1300,845.21,35175,721,722,54,22,1437.5700000000004
13,120245800978960674,ACTIVE,1400,744.0300000000001,22663,750,705,65,36,1625.33
13,120247633428650725,ACTIVE,1000,720.05,18752,545,503,39,24,1301.2099999999998
13,120244761233710455,ACTIVE,2332,705.75,23419,678,663,43,16,959.0699999999999
13,120241273866440146,PAUSED,2233,654,10760,451,432,31,15,984.83
13,120249086109210100,ACTIVE,1500,574.3399999999999,23232,538,456,39,23,1264.83
13,120246791587200455,ACTIVE,1916,567.25,6569,496,403,25,15,998.9900000000001
13,120245283264760677,ACTIVE,1344,532.8799999999999,21490,302,292,30,19,1313.8799999999999
13,120246710213410090,ACTIVE,1135,489.72,15556,648,565,43,21,1149.52
13,120248536188000100,ACTIVE,800,486.99,12275,440,410,43,17,687.26
13,120247293641570642,ACTIVE,750,453.13,11985,271,262,22,18,1368.26
13,120247483865740100,ACTIVE,800,450.88,15454,369,333,36,22,979.64
13,120246005453800291,ACTIVE,800,431.79,11556,468,438,33,21,1405.1300000000003
13,120239930892250650,ACTIVE,800,415.90999999999997,8086,337,315,23,13,920.76
13,120248960171180100,ACTIVE,800,394.13,11479,323,283,29,11,675.68
13,120248536187780100,ACTIVE,800,387.51,11464,413,408,32,16,709.8500000000001
13,120246754801740509,ACTIVE,600,382.16999999999996,8457,268,244,39,23,1108.9999999999998
13,120247467570380455,ACTIVE,1406,379.78,13593,349,321,25,13,755.3700000000001
13,120246232598650090,ACTIVE,773,369,9872,355,310,27,12,694.8
13,120247336235960389,ACTIVE,1000,368.2,24653,633,602,49,21,743.33
13,120247313991580561,ACTIVE,900,363.31,12223,384,352,31,14,484.64000000000004
13,120249140482640100,ACTIVE,800,361.25,7955,313,306,32,14,634.31
13,120245980788570752,ACTIVE,789,357.87,12293,400,379,59,28,1065.15
13,120243508760940146,ACTIVE,1190,357.51000000000005,10936,243,187,18,14,781.91
13,120246273720740455,ACTIVE,556,350.35,10345,344,344,21,10,547.19
13,120245250322490642,ACTIVE,650,349.99,9096,252,233,15,10,875.26
13,120246070715810752,ACTIVE,789,337.28,11297,349,359,47,25,928.3
13,120242694742870146,ACTIVE,1167,336.64,11387,416,406,27,10,615.73
13,120244431777030751,ACTIVE,680,329.28999999999996,12949,315,304,37,20,806.1
13,120246785226280564,ACTIVE,500,324.35,14140,312,303,16,10,606.18
13,120247583319740586,ACTIVE,1000,320.21999999999997,11970,296,307,27,15,637.4
13,120240901145360175,ACTIVE,750,319.84,12937,420,369,30,13,476.21000000000004
13,120243276755660065,ACTIVE,500,310.33,10314,187,168,33,13,598.8700000000001
13,120244745582820125,ACTIVE,500,308.27,8640,215,199,19,14,823.88
13,120245010772960663,ACTIVE,501,306.17,4829,202,200,12,8,444.03999999999996
13,120244113817410686,ACTIVE,500,304.82,5922,178,167,18,10,452.12
13,120243458344240129,ACTIVE,300,300.13,10707,302,285,19,9,622.78
13,120243482214180129,ACTIVE,300,298.75,10805,387,379,20,12,874.6999999999999
13,120243772061640146,ACTIVE,500,291.59000000000003,8652,284,248,21,11,759.16
13,120247234597490455,PAUSED,979,291.54,8330,300,275,19,6,359.46
13,120248698800290127,ACTIVE,800,289.43000000000006,3746,255,226,15,11,824.1
13,120244878279420125,ACTIVE,500,282.58000000000004,8232,171,161,18,8,493.02000000000004
13,120248364287170127,ACTIVE,800,277.02,4749,340,332,20,11,740.1299999999999
13,120249286765290368,ACTIVE,601,274.55,9659,202,189,23,13,877.21
13,120245010386240709,ACTIVE,300,268.09999999999997,5836,188,188,23,9,375.94999999999993
13,120245327669090320,PAUSED,650,262.76,5970,225,200,7,5,219.75
13,120245004525000780,ACTIVE,500,255.14999999999998,5032,137,129,18,15,628.5500000000001
13,120243753190540054,ACTIVE,300,254.92999999999998,5386,115,107,13,6,276.83
13,120248129114130695,ACTIVE,396,245.54,7452,167,157,11,2,104
13,120246599961620214,ACTIVE,390,244.38,9112,253,226,24,16,700.17
13,120248359442970589,ACTIVE,500,240.53,6807,171,140,20,13,766.7
13,120248383861080100,ACTIVE,500,240.02999999999997,7608,184,165,23,15,828.94
13,120245334049460065,ACTIVE,400,239.79000000000002,4562,198,191,21,6,240.49000000000004
13,120244603065070125,ACTIVE,300,234.85999999999999,7024,162,148,12,4,247.39
13,120246615285510642,ACTIVE,400,232.14,6841,167,164,11,5,405.51
13,120246638474110175,ACTIVE,425,230.93,6836,238,216,16,10,464.19
13,120248382050570100,ACTIVE,500,229.5,6924,195,163,17,7,310.36
13,120247868045210695,ACTIVE,360,228.01,7693,157,150,14,6,453.81
13,120245334049540065,ACTIVE,370,225.84000000000003,4964,195,183,28,12,552.84
13,120249115230940100,ACTIVE,500,224.42000000000002,6393,217,201,22,14,760.6200000000001
13,120242301213710065,ACTIVE,370,223.20999999999998,6314,140,142,24,9,405.45000000000005
13,120247061773550509,ACTIVE,300,219.98000000000002,10866,230,212,14,6,231.92999999999998
13,120247139572780564,ACTIVE,350,216.9,4677,124,102,15,11,829.8599999999999
13,120246221877410629,ACTIVE,335,215.2,4987,140,126,16,10,583.68
13,120249251074180319,ACTIVE,350,213.18,7500,189,178,13,7,340.57
13,120240679404390629,ACTIVE,400,212.34,6614,96,102,9,5,318.04999999999995
13,120249005372660589,ACTIVE,488,211.71999999999997,4244,117,108,15,11,387.24
13,120245848127390707,ACTIVE,500,210.74,6539,260,241,19,10,437.65
13,120249120674110404,ACTIVE,300,208.77,5151,183,161,12,9,823.88
13,120244761352230455,ACTIVE,552,207.45,5637,140,121,7,5,324.51
13,120243734466660129,ACTIVE,200,206.50000000000003,6556,200,179,11,8,505.58000000000004
13,120246184128390674,ACTIVE,270,205.87,5773,161,158,10,3,122.42
13,120246070665980752,ACTIVE,469,205.82999999999998,6216,187,169,21,13,534.6
13,120250905694920651,ACTIVE,500,205.06,4413,119,119,14,8,498.4700000000001
13,120243266949270146,ACTIVE,1000,204.94,6863,269,242,17,9,638.49
13,120247802943620389,ACTIVE,1000,201.96999999999997,11875,250,238,21,10,423
13,120247061936980509,ACTIVE,500,200.35000000000002,7624,191,168,17,7,337.41999999999996
13,120245899430510065,ACTIVE,325,197.7,3649,147,120,8,4,195.78
13,120247972621170389,ACTIVE,1000,195.74,9394,437,390,37,11,574.31
13,120248641712650319,ACTIVE,440,193.25,6017,180,171,11,6,276.38
13,120243593315080146,ACTIVE,546,193.1,4869,138,105,11,8,467.05
13,120249286682560368,ACTIVE,337,192.27999999999997,6434,137,128,13,7,422.40999999999997
13,120247689870920455,ACTIVE,325,191.59999999999997,5205,132,102,8,4,312.03000000000003
13,120250922808060054,ACTIVE,500,191.2,6139,122,108,16,8,400.77000000000004
13,120246828454030629,ACTIVE,300,190.17,5254,169,171,9,3,215.69000000000003
13,120245460221520177,ACTIVE,1000,189,4344,149,129,15,10,342.28
13,120242301213170065,ACTIVE,300,188.98000000000002,8203,147,147,22,10,475.65
13,120245380137820707,ACTIVE,500,188.09,5495,162,145,18,11,472.62
13,120242907734560129,ACTIVE,200,183.26,6267,190,180,12,5,383.09000000000003
13,120247245979210389,ACTIVE,1000,182.5,5709,268,249,31,9,378.59
13,120248802175730319,ACTIVE,120,182.22000000000003,5246,150,149,9,5,212.19
13,120246023777450751,ACTIVE,500,182.17,4569,173,175,27,14,613.67
13,120248359764410589,ACTIVE,330,181.01,6104,122,103,11,1,67.91
13,120246710213420090,ACTIVE,453,180.28,5508,226,204,8,6,321.95
13,120241671273870455,ACTIVE,567,179.69,4981,156,135,15,8,480.28000000000003
13,120245884994790214,ACTIVE,200,177.55,2904,100,89,7,6,337.6
13,120245686749070320,ACTIVE,510,177.16,6222,192,179,12,10,644.3800000000001
13,120251701953330054,ACTIVE,500,173.95,6499,111,111,15,11,541.66
13,120245235569270650,ACTIVE,469,173.84,2966,152,133,14,7,398.8
13,120249052890110100,ACTIVE,300,172.82,4651,181,167,15,6,286.58000000000004
13,120244302459520788,ACTIVE,1000,169.92000000000002,3156,90,89,8,7,400.7099999999999
13,120241066464020065,ACTIVE,289,168.5,6113,98,84,12,5,188.98000000000002
13,120250413795050709,ACTIVE,300,166.07,3927,111,107,15,10,509.64
13,120243316803930436,ACTIVE,100,160.68,17130,259,245,13,5,346.38
13,120247280578260065,ACTIVE,400,160.38,5000,113,97,14,6,474.82
13,120235336090360210,ACTIVE,200,159.45999999999998,3656,94,80,9,5,239.64
13,120246674923260175,ACTIVE,445,159.4,4655,163,151,20,11,392.33000000000004
13,120256546977430586,ACTIVE,537,158.23999999999998,5772,121,103,17,12,509.67999999999995
13,120250554304290404,ACTIVE,200,156.07,2698,114,95,8,4,253.64
13,120235701428400210,ACTIVE,200,155.82,3759,115,107,8,7,439.05
13,120246024108390751,ACTIVE,355,153.58,3965,128,134,14,8,364.84999999999997
13,120247504003780425,ACTIVE,362,150.72,3852,122,105,11,5,373.08
13,120242776941930146,ACTIVE,461,150.48000000000002,3066,93,78,8,5,405.84000000000003
13,120246178929760752,ACTIVE,469,149.44,4182,117,114,16,11,468.62999999999994
13,120245011207100320,PAUSED,360,144.82,4542,97,90,7,3,126.90999999999997
13,120244938793740663,PAUSED,350,144.39,2377,106,107,4,3,170.01999999999998
13,120244300638070032,ACTIVE,300,142.45,3708,131,129,19,10,378.2
13,120244428953840686,ACTIVE,396,141.69,3636,62,66,12,10,387.2
13,120247389356380455,PAUSED,68,140.92000000000002,3877,151,141,8,2,120.82
13,120242187141770146,ACTIVE,377,140.91,5863,140,138,12,4,234.39
13,120242031621370065,ACTIVE,229,139.69,3609,86,85,9,5,187.83000000000004
13,120250678039650651,ACTIVE,250,139.66,3768,101,99,8,4,151.92000000000002
13,120245057027780564,ACTIVE,190,138.57999999999998,6079,104,109,8,3,237.15
13,120248615909580019,ACTIVE,80,137.87,2515,80,80,7,4,119.92
13,120235701428420210,ACTIVE,200,136.59,3722,114,83,9,6,458.29999999999995
13,120247634863390564,ACTIVE,170,134.13,5322,99,88,8,3,280.88
13,120247941350370695,ACTIVE,250,133.1,3736,93,86,5,0,0
13,120248974670400019,ACTIVE,500,131.38,2223,92,83,13,7,367.26000000000005
13,120245327741410320,PAUSED,320,130.51999999999998,3763,78,66,6,3,176.31000000000003
13,120248006730320100,ACTIVE,300,130.5,4404,123,110,10,5,234.01999999999998
13,120247849750130663,ACTIVE,200,129.89000000000001,1970,88,76,7,4,262.43
13,120249140601980100,ACTIVE,300,129.43,3346,101,91,11,6,285.78
13,120249985748090577,ACTIVE,500,128.95999999999998,3711,137,107,16,9,418.94
13,120245097017710677,ACTIVE,300,128.76999999999998,2705,49,47,9,7,528.06
13,120246643142870065,ACTIVE,385,128.38,3139,88,80,11,9,497.36
13,120244581910350686,ACTIVE,300,128.01,2034,57,47,9,7,354.88
13,120248922585490210,ACTIVE,200,126.69,4706,97,76,10,6,339.09
13,120246533502350368,PAUSED,211,126.33,3687,75,74,5,1,38.980000000000004
13,120249251401590100,ACTIVE,300,125.95,2912,61,64,6,3,113.71000000000001
13,120250809923280651,ACTIVE,150,125.77,3374,77,75,4,4,207.99999999999997
13,120248893532100100,PAUSED,300,125.31,3478,103,89,5,2,75.54
13,120245650683780674,PAUSED,300,123.47999999999999,2798,101,98,3,3,122.43999999999998
13,120247109003340389,PAUSED,100,122.82000000000001,7895,241,229,13,4,178.72000000000003
13,120250789469770586,ACTIVE,300,121.95,3087,98,103,11,4,136.31
13,120246495333940100,ACTIVE,500,120.09,4846,108,110,10,7,310.36
13,120247378425210561,ACTIVE,300,119.4,4167,150,120,12,6,216.84000000000003
13,120245610768940032,ACTIVE,200,119.29999999999998,3867,147,133,16,5,181.66000000000003
13,120246382556450462,ACTIVE,195,119.03,2610,108,93,7,3,145.94
13,120246985821510043,ACTIVE,320,118.84,2359,72,71,12,4,145.29999999999998
13,120246208967220674,ACTIVE,400,117.44,4681,113,106,11,7,294.83
13,120247616942850561,ACTIVE,300,117.07999999999998,3317,118,108,9,3,125.91000000000001
13,120249993097930709,ACTIVE,400,115.86,2922,111,100,8,5,192.77000000000004
13,120248085583660127,ACTIVE,300,115.76,1859,115,112,11,4,378.31
13,120245063703470133,ACTIVE,280,115.38,2975,127,125,4,1,66.02
13,120243142609020146,ACTIVE,500,115.16,2548,97,78,7,4,262.37
13,120246875435580731,ACTIVE,500,114.35999999999999,1987,84,93,9,6,333.91
13,120251081370770586,ACTIVE,600,113.44,3462,97,94,13,4,115.92
13,120244242496990780,ACTIVE,200,113.16,3228,103,96,9,4,169.88
13,120248069068060469,ACTIVE,300,112.69,1925,82,71,7,6,315.41
13,120248965302070064,ACTIVE,200,112.44999999999999,2082,83,78,6,1,104.71
13,120248764599250589,ACTIVE,200,110.74000000000001,3587,85,77,6,3,184.19
13,120245264539280177,ACTIVE,311,110.38,2452,94,91,11,10,508.43
13,120244017128390686,ACTIVE,320,109.93,2812,64,57,12,10,435.37
13,120246879250900629,ACTIVE,200,109.82,4036,69,66,8,3,137.81
13,120249081135480577,ACTIVE,500,109.31,2226,134,100,12,3,129.54
13,120246588746810090,ACTIVE,255,109.29,2516,123,121,14,9,298.28000000000003
13,120245329462560320,ACTIVE,200,108.50999999999999,4457,93,80,7,3,318.72
13,120244783755130320,ACTIVE,450,108.47999999999999,6138,169,169,11,7,359.09
13,120245021443910179,ACTIVE,192,107.53,4528,85,79,8,5,266.04
13,120243065943950146,ACTIVE,300,107.05,2590,85,72,7,4,299.11
13,120247866311490389,ACTIVE,500,106.5,3803,128,109,10,7,300.97
13,120247831098940544,ACTIVE,500,105.58,4304,62,61,15,10,326.87999999999994
13,120246638473880175,ACTIVE,335,105.41999999999999,3258,106,97,9,5,192.67999999999998
13,120247802797890425,PAUSED,139,105.33000000000001,1663,63,53,4,2,167.37
13,120247051808860509,PAUSED,200,105.03,5086,93,74,4,3,133.43
13,120246008618270241,ACTIVE,150,104.72,4437,118,104,8,2,167.94
13,120247479945600065,ACTIVE,300,103.24,2674,51,53,10,6,434.37999999999994
13,120249533650900019,ACTIVE,250,103.12,2246,93,103,11,3,107.92
13,120245823919130320,ACTIVE,360,102.81,3598,103,99,6,4,210.38000000000002
13,120252458708980586,ACTIVE,500,101.63,4032,96,92,13,7,262.83000000000004
13,120254284171910197,ACTIVE,200,101.46000000000001,2449,75,63,8,5,271.1
13,120244404574840678,ACTIVE,231,101.42999999999999,2672,66,58,5,3,137.94
13,120246178764690752,ACTIVE,279,100.50999999999999,3031,80,72,11,5,262.8
13,120244749532720686,ACTIVE,500,99.85000000000001,1884,52,50,7,4,233.05
13,120249251074290319,ACTIVE,400,99.55000000000001,3403,98,95,10,9,467.36
13,120244349823030686,ACTIVE,266,99.46,1818,42,40,10,5,184.68
13,120247901344790425,ACTIVE,300,99.25,1968,69,65,8,5,397.83
13,120247403426120126,ACTIVE,293,99.19,2866,92,82,14,6,258.58
13,120244823852370686,ACTIVE,272,99.05000000000001,2270,54,58,10,8,447.79999999999995
13,120249151139280057,ACTIVE,300,98.87,1927,90,89,4,1,73.42
13,120246286484520097,ACTIVE,300,98.48,2765,86,73,10,8,600.72
13,120247780766070455,ACTIVE,156,98.28000000000002,3842,167,162,4,3,202.20000000000002
13,120244749327030686,ACTIVE,500,97.78,1951,51,59,14,6,232.2
13,120244477400200678,ACTIVE,200,97.75999999999999,1956,54,46,5,4,276.91
13,6966949200895,ACTIVE,150,97.08000000000001,1887,60,49,7,4,186.91
13,120248082904030663,ACTIVE,150,96.81,1583,59,51,6,4,262.41999999999996
13,120246907642120291,ACTIVE,300,96.79999999999998,2397,70,66,6,3,138.13
13,120244079033450320,ACTIVE,360,95.87,3705,87,83,7,2,162.59
13,120246040085600751,ACTIVE,229,95.15,2040,69,67,10,5,130.19
13,120246232539370090,PAUSED,325,94.56,2440,94,88,3,1,34.940000000000005
13,120244691045450320,ACTIVE,450,94.11999999999999,3398,112,101,7,3,241.70000000000002
13,120246875316820731,ACTIVE,200,93.81,1691,66,60,7,3,179.68
13,120247412626780168,PAUSED,100,93.78,2842,86,84,6,1,59.379999999999995
13,120240258763950179,ACTIVE,140,93.25,3926,67,68,11,3,107.33
13,120247245864910389,ACTIVE,100,92.83000000000001,4682,180,156,12,5,164.26
13,120254368844950197,ACTIVE,200,92.42,2602,75,78,11,6,248.59000000000003
13,120244213478540707,ACTIVE,300,92.22999999999999,1875,66,56,10,6,277.78
13,120244483074140436,ACTIVE,100,92.09,3317,79,71,9,6,503.85
13,120248017013520389,ACTIVE,240,92.09,3614,118,105,12,8,229.87
13,120254368900160197,ACTIVE,70,91.03,3459,66,58,3,2,76.2
13,120245436310880780,ACTIVE,200,90.2,2269,80,75,7,6,215.84
13,120249052951140100,ACTIVE,300,89.97999999999999,2716,79,73,6,5,175.66
13,120251311780120210,ACTIVE,178,89.72999999999999,3251,52,48,6,2,113.7
13,120248429859550116,ACTIVE,171,89.71000000000001,2022,77,69,4,2,109.7
13,120245987169440477,ACTIVE,100,88.70000000000002,1862,69,67,7,5,258.59
13,120247904901610455,PAUSED,132,88.57,2990,66,57,1,0,0
13,120243831461540146,ACTIVE,200,88.31,2929,73,70,12,4,232.64000000000001
13,120243832687650146,ACTIVE,119,87.95,1941,71,66,7,5,405.83
13,120246338179300642,ACTIVE,200,87.93,3254,77,68,6,4,179.79999999999998
13,120251769553070054,ACTIVE,138,86.94,1979,44,44,6,2,126.42
13,120243466971930678,ACTIVE,200,86.72999999999999,2319,70,68,7,3,137.94
13,120246946458510629,ACTIVE,128,86.49,2330,56,54,9,3,191.73
13,120247687263440425,ACTIVE,200,86.42,2389,61,48,4,4,189.60999999999999
13,120247547642310642,ACTIVE,200,86.30000000000001,1743,44,34,5,3,196.2
13,120248346419460152,ACTIVE,135,85.84,4343,96,87,6,3,167.94
13,120246870229730642,ACTIVE,247,83.63000000000001,1637,44,40,7,6,338.05
13,120247823215090168,ACTIVE,100,83.44,1731,53,46,3,3,113.94000000000001
13,120247797464010126,ACTIVE,300,83.15,2488,83,73,9,6,196.12
13,120248162820870389,PAUSED,100,83.08,3798,97,91,6,3,114.69
13,120248604432660663,ACTIVE,136,83.06,1944,67,60,5,3,196.41
13,120246107483730752,PAUSED,100,82.11,2419,46,43,1,1,40.97
13,120246178825710752,ACTIVE,169,82.01,2605,63,58,6,3,90.92999999999998
13,120247246948670509,ACTIVE,100,81.21000000000001,3718,68,62,8,4,263.92999999999995
13,120247728967380642,ACTIVE,122,81.13,1700,42,36,5,3,141.85
13,120248338395130283,ACTIVE,100,80.67,1660,55,51,5,3,106.18
13,120244349822900686,PAUSED,136,80.38,1257,34,36,7,2,111.13
13,120247832290650425,PAUSED,150,80.34,1794,60,55,3,1,39.980000000000004
13,120249263766000247,ACTIVE,100,80.31,905,29,24,4,2,105.12
13,120248430355980229,ACTIVE,139,80.21000000000001,1424,62,54,7,5,172.87000000000003
13,120245999879420097,ACTIVE,100,80.2,2307,58,50,5,3,157.42
13,120247293642140642,ACTIVE,120,79.61000000000001,1840,46,47,3,1,37.95
13,120246867532780629,ACTIVE,130,79.55,2365,71,59,9,6,506.27
13,120248176571350116,ACTIVE,171,79.00999999999999,2191,93,83,4,2,79.96000000000001
13,120246283838280097,ACTIVE,148,78.86,2663,74,69,7,4,193.89999999999998
13,120254284171970197,ACTIVE,100,78.74,2286,60,61,6,4,119.92
13,120245602350460032,ACTIVE,200,78.65,2835,82,72,10,4,142.39
13,120245456434700630,ACTIVE,136,78.28,1897,68,66,9,5,182.85999999999999
13,120248540698960725,ACTIVE,100,78.09,1660,48,43,7,6,331
13,120247522557050586,ACTIVE,25,78.02,3000,72,74,1,0,0
13,120243211247840146,ACTIVE,100,77.92,1962,82,85,7,3,192.41000000000003
13,120244034916020436,ACTIVE,182,77.57,3126,84,70,8,4,334.11
13,120249533679040019,ACTIVE,500,77.41,1823,83,66,10,6,266.79
13,120248974670480019,ACTIVE,500,77.39,1342,57,52,6,3,111.18
13,120246707623720509,ACTIVE,158,76.8,2572,73,62,8,3,156.57
13,120250790045220586,ACTIVE,300,76.61999999999999,2417,53,58,5,3,107.33
13,120247245095750509,ACTIVE,200,76.38,3278,70,63,8,6,369.43
13,120248318268940152,ACTIVE,200,76.19,2533,61,52,7,4,241.92
13,120248923191120589,PAUSED,140,76.15,1121,25,28,3,2,79.5
13,120247245482580509,ACTIVE,200,76.02,2708,77,62,8,6,374.08
13,120247547590960642,ACTIVE,120,75.24,1745,58,44,5,1,65.95
13,120246773871740629,ACTIVE,192,74.97,1878,61,51,4,4,254.14000000000001
13,120246250745230674,ACTIVE,130,74.94,2672,71,62,3,2,76.21
13,120248082904020663,ACTIVE,150,74.66,1491,62,50,6,6,310.34000000000003
13,120247109115250389,ACTIVE,100,74.64,2315,92,82,8,4,153.37
13,120243458900420436,ACTIVE,100,74.08,2752,61,59,7,4,309.65
13,120244264704420436,ACTIVE,100,73.64000000000001,2984,71,55,7,3,241.42000000000002
13,120247282176200431,ACTIVE,150,73.55000000000001,1293,54,57,4,2,96.34
13,120248539381110725,ACTIVE,100,73.36,1749,47,46,14,10,797.1300000000001
13,120245899907660065,ACTIVE,115,73.17,1381,56,51,8,3,147.41000000000003
13,120247872777930425,PAUSED,137,73.15,1408,57,50,3,1,69.66999999999999
13,120244389916630436,ACTIVE,139,73.14999999999999,3301,72,75,9,2,167.94
13,120251311780140210,PAUSED,119,73,2222,48,43,3,1,71.72
13,120251026838540210,PAUSED,56,72.95000000000002,2107,76,70,3,1,71.72
13,120244177553830678,PAUSED,200,72.94,1669,42,38,0,0,0
13,120245380678000025,ACTIVE,100,72.83,1231,62,63,5,2,130.39
13,120247872778180425,PAUSED,137,72.63000000000001,1676,52,48,3,2,109.65
13,120247671270830695,ACTIVE,120,72.63,2137,46,41,3,1,37.980000000000004
13,120247246948530509,ACTIVE,100,72.56,3575,54,44,3,2,132.79
13,120249080040680100,PAUSED,150,72.5,2361,70,59,4,1,52.56
13,120246377047690097,ACTIVE,120,72.38000000000001,2506,70,56,5,3,158.92
13,120247163507460509,ACTIVE,99,72.37,3940,65,55,7,4,237.07999999999998
13,120251412179430210,PAUSED,118,72.17,1964,45,46,4,1,71.72
13,120249152473440247,ACTIVE,100,71.94,1059,37,34,6,3,260.8
13,120246259925420674,ACTIVE,150,71.87,2003,55,50,7,5,182.4
13,120247200211020283,PAUSED,100,71.74000000000001,1586,44,38,3,2,96.2
13,120248911416770577,ACTIVE,100,71.42999999999999,1833,66,54,5,2,91.35
13,120248430408020229,ACTIVE,129,71.14,1408,35,35,7,5,186.85999999999999
13,120248959176740725,ACTIVE,100,71.12,2541,54,53,9,10,542.8700000000001
13,120248430211380152,ACTIVE,200,71.11000000000001,2368,63,57,7,4,354.87000000000006
13,120249022163300392,ACTIVE,200,70.98,1529,55,54,4,3,103.47999999999999
13,120251150600140210,ACTIVE,138,70.58,1927,44,41,4,2,181.92
13,120245899907890065,ACTIVE,115,70.38,1424,53,53,8,5,188.97000000000003
13,120246855020610509,ACTIVE,170,70.35999999999999,1255,46,45,8,6,276.43000000000006
