hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
19,120248082904020663,ACTIVE,150,219.13,3032,111,104,11,6,311.99
19,120249151139280057,ACTIVE,300,219.10999999999996,3346,172,164,13,7,476.95
19,120244911557470436,PAUSED,1000,215.29999999999998,7398,159,127,6,3,152.18
19,120247504003780425,ACTIVE,269,215.26999999999998,4664,115,102,15,8,554.06
19,120235701428420210,ACTIVE,200,214.28,5512,170,140,11,10,681.4399999999999
19,120244674407170788,PAUSED,200,213.16,4301,134,127,16,5,300.1
19,120246066288660650,ACTIVE,300,212.85999999999999,3017,112,101,11,5,281.25
19,120244070206100125,ACTIVE,270,212.62,5406,126,123,15,6,435.81
19,120249533679040019,ACTIVE,300,212.57999999999998,4940,265,229,32,12,519.82
19,120246583070910674,ACTIVE,270,211,5802,154,145,14,11,515.9899999999999
19,120248923191070589,ACTIVE,278,209.66,4645,129,108,14,9,434.14000000000004
19,120248737951080048,ACTIVE,200,209.16,3120,163,152,11,5,203.39
19,120251063106910166,PAUSED,50,208.77,5919,219,190,17,9,374.12
19,120244963455410686,ACTIVE,300,204.32999999999996,4396,102,89,15,11,697.0600000000001
19,120244895488610436,ACTIVE,254,203.16,7618,216,164,17,10,706.36
19,120246686798620214,ACTIVE,160,202.01999999999998,4563,143,134,10,5,278.65999999999997
19,120245435760750780,ACTIVE,200,200.28999999999996,3404,95,86,12,7,295.78
19,120246250177610320,ACTIVE,246,199.76000000000002,6100,183,147,17,10,751.38
19,120244270293390320,ACTIVE,120,196.7,5827,175,160,10,6,387.5
19,120250596505340709,ACTIVE,200,194.35000000000002,4897,137,133,15,9,375.95
19,120246710213420090,ACTIVE,225,192.73999999999998,4794,189,166,10,2,99.33
19,120245380678000025,ACTIVE,240,192.43,3268,162,148,11,8,521.99
19,120244745582820125,ACTIVE,150,192.37,7014,152,147,13,9,615.22
19,120244963676310686,ACTIVE,200,191.85999999999999,3967,118,107,16,9,417.24999999999994
19,120247583319740586,ACTIVE,300,189.76999999999998,7269,181,174,15,8,331.38
19,120247193573040509,ACTIVE,200,189.60999999999999,7117,153,147,7,5,377.09
19,120247280578260065,ACTIVE,200,187.06,4923,127,120,13,3,164.76999999999998
19,120246007921740320,PAUSED,237,185.05999999999997,5887,172,156,12,5,344.26000000000005
19,120247312196970090,ACTIVE,123,184.89000000000004,4913,176,161,15,9,562.38
19,120245292365960179,PAUSED,200,184.18,6502,138,119,9,8,401.78999999999996
19,120246169445720320,PAUSED,320,182.33999999999997,5233,154,133,9,4,185.67999999999998
19,120248359442970589,ACTIVE,200,178.82000000000002,4667,99,80,14,5,226.87
19,120246330272120320,ACTIVE,109,176.50000000000006,5837,166,149,10,7,361.99
19,120247391144430509,ACTIVE,200,175.42000000000002,6324,161,138,13,4,267.93
19,120245686749070320,PAUSED,250,174.66,5485,139,139,9,2,92.83999999999999
19,120246382556450462,ACTIVE,195,173.12,4019,116,110,14,5,245.89999999999998
19,120246849779610090,ACTIVE,170,171.65000000000006,5450,212,197,11,4,318.43999999999994
19,120248764599250589,ACTIVE,200,171.64,4105,113,87,12,6,290.18999999999994
19,120257783842560586,ACTIVE,300,171.53999999999996,4405,113,93,15,7,224.44
19,120247541912960469,ACTIVE,150,170.71,4009,98,85,11,5,225.26000000000002
19,120248318268940152,ACTIVE,200,169.85999999999999,6806,156,146,9,4,299.59999999999997
19,120245466475870630,ACTIVE,186,167.57999999999998,4447,149,136,16,7,311.25000000000006
19,120245119189080630,PAUSED,210,167.16,5822,203,204,22,8,285.80999999999995
19,120242700474080358,PAUSED,151,166.23000000000002,3576,150,119,10,2,129.92000000000002
19,120248224227000725,ACTIVE,100,162.92999999999998,5845,122,127,9,7,419.95000000000005
19,120244477400200678,ACTIVE,100,162.81,3253,111,96,8,7,291.09999999999997
19,120251182287040427,ACTIVE,199,161.98000000000002,4676,128,118,11,4,244.28
19,120246270264070320,ACTIVE,200,161.11999999999998,6278,147,121,4,5,357.78999999999996
19,120247866597100389,ACTIVE,100,161.04,4719,178,154,15,9,264.25
19,120247157407190509,ACTIVE,100,160.98,5887,151,114,9,5,260.37
19,120249534302910127,ACTIVE,200,157.92999999999998,2346,161,147,13,7,370.81
19,120248535997930100,PAUSED,300,156.78,4274,97,87,8,4,182.20000000000002
19,120246338142390241,ACTIVE,184,156.38000000000002,9671,212,189,15,9,598.9300000000001
19,120245993145890533,ACTIVE,200,155.06000000000003,5514,168,147,15,10,368.56
19,120248645284270152,ACTIVE,200,154.62,6672,134,110,7,3,285.28000000000003
19,120248357292800469,PAUSED,200,154.39999999999998,3441,113,93,8,5,245.65000000000003
19,120246773871680629,ACTIVE,170,153.85999999999999,3629,104,88,12,7,444.37000000000006
19,120247058049910303,ACTIVE,120,153.82000000000002,2841,139,123,7,1,26.98
19,120246299721450751,ACTIVE,115,153.36000000000004,3758,102,99,11,4,147.19
19,120244014047710146,ACTIVE,100,152.91,3866,114,85,12,5,341.09
19,120250790045220586,ACTIVE,150,152.45,6164,128,121,13,4,157.89000000000001
19,120246312788110126,ACTIVE,200,152.28,6245,195,187,17,9,468.30999999999995
19,120246381767620032,ACTIVE,200,152.12,3513,162,145,21,12,420.28000000000003
19,120246583098270674,ACTIVE,100,150.71,3855,124,107,10,4,152.42
19,120250066594120577,ACTIVE,101,150.65,3116,126,97,13,9,410.2800000000001
19,120247813840340065,ACTIVE,93,150.23000000000002,3378,124,107,10,9,389.16
19,120249115230940100,PAUSED,100,150.05,3313,115,109,14,4,136.69000000000003
19,120247866483670065,ACTIVE,200,149.92000000000002,3774,142,126,9,6,301.08000000000004
19,120249497563510589,ACTIVE,200,148.5,3421,108,98,13,8,373.12
19,120246299672740751,ACTIVE,115,148.49,4982,107,102,12,6,211.95000000000002
19,120249013372050100,ACTIVE,170,148.01,2758,91,71,11,6,330.54
19,120247322669120509,ACTIVE,100,147.60999999999999,5384,143,123,16,4,219.00000000000003
19,120246522442100677,ACTIVE,100,147.58999999999997,3958,71,58,8,1,41.980000000000004
19,120246177720600032,PAUSED,221,145.52,3485,123,110,10,5,241.12000000000003
19,120247293642140642,PAUSED,120,145.27,3164,85,82,2,0,0
19,120249412510530100,ACTIVE,91,144.76999999999998,4262,118,111,14,7,279.17999999999995
19,120246232598650090,ACTIVE,132,143.48000000000002,3341,145,123,17,8,473.15000000000003
19,120248275852660561,ACTIVE,160,143.15,4520,118,111,7,4,166.88000000000002
19,120248082904030663,ACTIVE,150,143.14000000000001,2197,65,57,6,5,300.40999999999997
19,120246471244730065,ACTIVE,135,142.62,4852,141,119,13,14,649.52
19,120248703982780229,ACTIVE,164,142.01,3782,143,127,11,8,257.81
19,120248510641030431,PAUSED,370,141.78999999999996,3160,96,89,9,4,197.47
19,120247392329370509,ACTIVE,200,141.74000000000004,5536,149,138,16,6,275.86
19,120243458344240129,PAUSED,200,141.27,5145,138,118,8,3,176.68
19,120247653059200586,ACTIVE,200,140.30999999999997,5951,170,147,13,5,226.45
19,120247505683080509,ACTIVE,170,140.14000000000001,2921,97,86,10,6,256.88
19,120246471244780065,ACTIVE,135,140.01999999999998,3492,108,78,7,7,329.19
19,120248321751560561,ACTIVE,150,139.62,4080,136,106,10,4,230.84
19,120248881726590283,ACTIVE,200,139.52999999999997,3806,134,122,18,7,234.94
19,120247901344790425,PAUSED,240,139.37,2549,63,50,5,1,124.1
19,120246257869280707,ACTIVE,138,139.09,3035,130,103,16,8,415.13
19,120248321721850561,ACTIVE,150,137.89,3876,98,83,9,8,300.78000000000003
19,120244164741800146,ACTIVE,100,137.83999999999997,3434,100,93,8,5,404.07
19,120249009593350565,ACTIVE,170,137.52,2691,90,74,9,5,234.85999999999999
19,120249179367710725,PAUSED,500,137.51999999999998,2348,53,51,2,1,28.98
19,120248681019100152,ACTIVE,148,136.51,5886,143,126,5,4,295.91999999999996
19,120249498266450589,ACTIVE,200,136.45,2956,98,84,10,8,357.05
19,120248358214470469,ACTIVE,150,135.85,3317,109,99,15,6,293.82
19,120251642537180054,ACTIVE,120,135.61999999999998,3665,62,59,7,5,223.61
19,120244581811200686,ACTIVE,80,132.76,2540,59,55,5,4,204.86
19,120244504666890686,ACTIVE,80,132.5,1925,61,56,10,9,453.4800000000001
19,120244824816070686,ACTIVE,80,132.46999999999997,2475,57,54,9,7,330.28
19,120246491099340090,PAUSED,170,132.21,4119,155,142,7,3,235.09
19,120245045578670686,ACTIVE,80,132.01,2429,73,73,10,5,292.32
19,120244360843810065,ACTIVE,135,131.62,3208,123,107,11,5,191.26000000000002
19,120248694175490365,ACTIVE,100,131.43,4455,527,282,0,0,0
19,120245283264760677,PAUSED,128,131.26000000000002,4482,63,62,6,3,183.64999999999998
19,120244505718600686,ACTIVE,80,130.99,2723,76,73,15,10,548.42
19,120247954410960425,ACTIVE,157,130.94000000000003,2031,66,65,11,6,523.5700000000002
19,120246697447950610,ACTIVE,120,130.42000000000002,2851,117,89,11,4,121.16000000000001
19,120246302058490389,ACTIVE,100,129.85999999999999,4960,172,137,13,7,282.24
19,120248056978460544,ACTIVE,120,127.89999999999999,3846,52,54,10,7,234.94
19,120244761350620455,ACTIVE,135,127.58999999999999,4417,88,71,4,3,181.22999999999996
19,120248292477310425,ACTIVE,200,127.01,3000,93,85,7,5,288.96999999999997
19,120247040934570629,ACTIVE,100,126.17999999999998,3238,79,65,6,5,358.49
19,120251182287020427,ACTIVE,110,125.94,3587,89,80,5,3,176.6
19,120244938793740663,PAUSED,210,125.74,2076,103,92,5,2,104
19,120246558672090097,ACTIVE,159,125.68,4370,147,125,10,10,513.24
19,120248298800180389,PAUSED,100,125.18,4172,131,109,9,4,166.09
19,120244163991370436,ACTIVE,155,124.18,4749,141,131,14,9,663.99
19,120247652964070586,ACTIVE,200,123.82,4886,129,121,8,6,295.02
19,120248573692120695,ACTIVE,90,123.69999999999999,3122,62,50,5,5,357.10999999999996
19,120245535022630455,PAUSED,135,123.48000000000002,1393,70,62,4,2,95.36
19,120248025748300126,PAUSED,87,123.35000000000001,3072,75,64,4,3,188.63
19,120248299218060431,PAUSED,220,123.07000000000001,2709,65,61,6,3,142.10999999999999
19,120246191098590320,ACTIVE,120,121.75999999999999,4109,114,102,8,2,140.79000000000002
19,120244017128390686,ACTIVE,152,120.9,2823,76,78,10,7,334.78999999999996
19,120246377047690097,ACTIVE,100,119.85,4301,146,115,9,5,279.86
19,120245622959500630,ACTIVE,127,119.75999999999998,2968,102,96,8,4,226.83999999999997
19,120248889583930116,ACTIVE,90,119.53,2324,97,84,11,6,388.57
19,120248072969470389,ACTIVE,152,119.44,4197,150,121,9,6,211.51999999999998
19,120244724274460678,PAUSED,200,119.20999999999998,2358,83,68,5,3,119.93999999999998
19,120248466107650695,PAUSED,148,118.51,3260,79,75,8,2,104
19,120245946244180126,ACTIVE,100,118.44000000000001,3858,111,97,12,5,208.02
19,120245899907890065,ACTIVE,115,117.15000000000002,2221,92,81,9,6,293.65000000000003
19,120247505807140509,ACTIVE,135,116.72000000000001,4063,103,92,9,9,542.71
19,120247974813980642,ACTIVE,125,116.24,3634,87,81,6,5,461.49
19,120244242496990780,ACTIVE,100,115.15000000000002,2924,80,69,8,6,265.80999999999995
19,120246250177540320,PAUSED,155,114.69999999999999,3428,95,89,6,2,68.14
19,120244793522550320,ACTIVE,120,114.53,4385,80,71,4,4,162.42
19,120248204610010425,ACTIVE,134,114.44999999999999,2849,72,65,10,5,257.63
19,120247026467610090,PAUSED,67,114.18999999999998,2871,103,99,4,3,110.82000000000001
19,120242972188130146,PAUSED,100,114.1,3637,93,85,7,2,181.93
19,120246270030590320,ACTIVE,120,114.1,3355,76,51,2,2,68.14
19,120247195869560175,ACTIVE,125,112.38000000000001,4114,123,111,5,5,241.59
19,120246447361050303,ACTIVE,120,112.29999999999998,2968,102,82,17,8,348.76
19,120246007921720320,PAUSED,100,111.94,2768,100,88,8,3,176.31
19,120245899907660065,ACTIVE,115,111.81000000000002,2218,89,79,13,2,117.43
19,120248355726890455,ACTIVE,123,111.12,2714,79,66,5,3,227.66000000000003
19,120246551175210674,ACTIVE,100,111.05,3314,74,62,5,4,172.40999999999997
19,120248703982740229,ACTIVE,108,111.00999999999999,2925,128,109,11,10,369.73
19,120246191098970320,ACTIVE,120,110.65,3928,112,111,10,4,185.68
19,120251726188120210,PAUSED,178,110.28999999999999,4138,70,67,4,2,139.93
19,120248204609980425,PAUSED,134,109.81,1948,54,53,6,1,69.67
19,120249347498540100,ACTIVE,100,109.59,3525,109,99,7,4,136.69000000000003
19,120245031811820436,ACTIVE,116,108.83,4094,104,86,9,6,446.1
19,120249105110140210,ACTIVE,117,108.76,3521,108,95,6,4,306.08000000000004
19,120245514271720065,ACTIVE,115,108.64999999999999,2159,82,67,8,3,165.79
19,120245514271740065,ACTIVE,115,108.55,2215,76,69,7,5,210.63000000000002
19,120245031811850436,ACTIVE,116,108.33,4371,108,98,9,6,414.6
19,120251692403590054,ACTIVE,110,107.74000000000002,2959,64,61,6,4,190.39
19,120244008702660129,PAUSED,200,107.58,4868,89,85,4,3,258.92
19,120248151509310425,PAUSED,300,107.55999999999999,2534,62,54,3,0,0
19,120244723758020678,ACTIVE,100,106.67,2045,65,49,4,3,119.94
19,120248355726860455,ACTIVE,123,106.6,2720,87,66,6,3,155.77
19,120244076631420146,ACTIVE,100,106.08000000000001,3002,79,63,9,6,462.84000000000003
19,120248574839550695,ACTIVE,80,106.03999999999998,3040,65,63,1,0,0
19,120252072716270054,ACTIVE,109,105.65,2461,56,51,10,4,149.15
19,120244083558180146,PAUSED,100,104.94,2552,104,89,5,1,164.44
19,120245201694370686,ACTIVE,80,104.67,1772,49,48,6,5,315.27000000000004
19,120246066316740650,ACTIVE,200,104.48,1418,48,45,3,4,244.87999999999997
19,120243266949270146,ACTIVE,100,104.33,2688,90,75,8,4,236.13000000000002
19,120252072716310054,ACTIVE,109,104.27,2177,45,39,6,3,155.89999999999998
19,120249062217790019,PAUSED,100,104.17999999999999,2433,77,79,6,5,171.14000000000001
19,120249005372660589,PAUSED,114,104.13,1679,47,46,4,2,97.89000000000001
19,120246424522340320,ACTIVE,110,102.89000000000003,3408,66,53,4,3,176.31
19,120248535565040229,PAUSED,103,102.59,2742,88,76,6,1,54.94
19,120248275852600561,PAUSED,260,101.82,2660,75,74,4,0,0
19,120247377511720043,ACTIVE,120,101.08000000000001,2297,111,93,8,5,256.92
19,120247040711430629,ACTIVE,100,100.7,2905,91,82,6,3,239.64999999999998
19,120245693759830630,ACTIVE,113,100.49000000000001,2901,56,51,5,3,132.9
19,120243508760940146,PAUSED,114,100.47000000000001,2679,81,66,4,2,148.69
19,120245436310880780,PAUSED,200,100.14,1729,54,47,2,0,0
19,120248072969230389,ACTIVE,100,99.91000000000001,3649,118,103,15,8,262.65999999999997
19,120249179003180725,ACTIVE,100,99.76000000000003,1947,51,39,5,2,135.92
19,120244034916020436,ACTIVE,100,99.64999999999998,4012,116,95,9,5,577.26
19,120249666267500247,ACTIVE,100,99.3,1634,56,48,4,0,0
19,120248248635000455,PAUSED,66,98.86999999999999,1118,59,55,5,2,144.78
19,120247616942850561,ACTIVE,100,98.30000000000001,2819,80,70,8,5,177.70000000000002
19,120248302725660389,PAUSED,100,98.19999999999999,3003,88,76,7,3,133.78
19,120249666797540247,ACTIVE,100,97.94999999999999,1127,46,43,3,1,54.809999999999995
19,120244446224590630,PAUSED,166,97.73999999999998,3111,88,84,8,3,157.23
19,120249824676430057,ACTIVE,100,97.55,1339,58,54,4,3,360.8
19,120249179865340725,ACTIVE,100,97.11,2523,58,56,9,7,563.09
19,120247402267630695,ACTIVE,100,96.88000000000002,3049,70,69,6,2,104
19,120244967217480436,ACTIVE,106,96.85999999999999,3412,108,95,8,4,304.4
19,120247322946650509,PAUSED,200,96.82,3355,94,82,3,2,99.95
19,120247246206720389,PAUSED,100,96.68,3960,97,96,7,4,151.73999999999998
19,120246583047400674,ACTIVE,121,96.44,2603,88,77,10,9,337.09
19,120249265247170651,ACTIVE,80,96.02999999999999,2678,76,74,7,6,343.06
19,120247373463120090,PAUSED,124,95.53999999999999,2215,74,65,5,3,160.23
19,120247412626780168,ACTIVE,100,95.50000000000001,2791,85,77,3,2,141.85
19,120246693068060097,ACTIVE,100,95.22999999999999,6279,147,133,7,3,133.42999999999998
19,120244418309490436,PAUSED,100,94.72,3283,82,71,4,2,141.7
19,120243211134690146,PAUSED,100,94.66,2521,93,74,7,3,125.93999999999998
19,120254678507230197,ACTIVE,100,94.60999999999997,2100,77,67,8,5,237.35
19,120252016811530054,ACTIVE,100,94.58000000000001,1485,46,45,5,3,138.42000000000002
19,120248700417160152,ACTIVE,160,94.05,3495,58,53,6,3,194.94
19,120245823079650320,ACTIVE,100,93.86,2725,66,53,6,5,243.00000000000003
19,120244251116090146,ACTIVE,100,93.27,3008,79,73,8,4,169.65999999999997
19,120248137514550561,ACTIVE,100,93.16999999999999,3083,98,82,10,4,260.82
19,120251093896120404,ACTIVE,94,93.07999999999998,1540,56,44,6,2,169.68
19,120246862640040069,ACTIVE,100,92.97,1618,55,53,2,1,85.56
19,120247944597990065,ACTIVE,100,92.96,1940,55,47,4,4,198.06000000000003
19,120246747415950024,PAUSED,100,92.72999999999999,1265,41,35,4,1,52.97
19,120251701953330054,ACTIVE,100,92.72000000000001,2611,63,57,13,9,533.9399999999999
19,120246697447920610,ACTIVE,80,92.42,1602,71,60,6,2,81.2
19,120246299672680751,ACTIVE,68,91.8,3229,76,74,7,5,208.35
19,120245306349070462,ACTIVE,100,91.36999999999999,2225,91,86,13,7,325.86
19,120244724007800678,ACTIVE,100,91.2,1894,68,59,4,1,57.980000000000004
19,120249616112010064,ACTIVE,100,91.12,1808,66,62,6,3,223.91
19,120247114547280509,PAUSED,85,90.84000000000002,2737,54,38,4,2,148.45
19,120245687813040097,ACTIVE,81,90.81000000000002,3351,78,70,5,3,133.42999999999998
19,120246369904900032,PAUSED,100,90.75,1998,81,73,8,2,83.98
19,120246286382660752,PAUSED,100,90.59,3071,112,109,8,1,24.98
19,120247508094040725,PAUSED,500,90.14,2655,34,32,4,2,135.92000000000002
19,120257487876160586,ACTIVE,100,90.08000000000001,2129,73,64,6,4,178.28
19,120248386305620455,ACTIVE,100,90,1876,44,32,2,2,253.54999999999998
19,120249711938840319,ACTIVE,100,89.45,2414,68,63,6,5,290.57
19,120240258763950179,PAUSED,153,89.32999999999998,5154,89,81,5,1,49.370000000000005
19,120248622152780695,PAUSED,196,89.31,2262,61,57,3,2,132.04
19,120246299721620751,ACTIVE,68,88.97999999999999,1965,68,65,8,3,124.21000000000001
19,120241972248380630,ACTIVE,105,88.96999999999998,2783,75,77,14,11,405.21000000000004
19,120249300729780589,PAUSED,100,88.84,2050,63,52,4,2,100.91000000000001
19,120248386305710455,ACTIVE,100,88.73,1840,40,32,6,3,104.85000000000001
19,120248385353200168,PAUSED,100,88.69000000000003,1893,69,57,3,0,0
19,120245825448150533,ACTIVE,100,88.49999999999999,3453,130,120,15,8,216.82999999999998
19,120250448461180210,PAUSED,166,88.29,3460,77,76,5,2,83.96000000000001
19,120256572736720586,ACTIVE,50,88.21000000000001,2554,79,66,9,6,237.00000000000003
19,120252090439270054,ACTIVE,100,87.75999999999999,1336,43,37,8,4,172.69
19,120248416194170455,ACTIVE,133,87.72999999999999,2982,53,38,7,4,448.05
19,120248416194110455,ACTIVE,133,87.60000000000001,3136,74,57,6,2,167.25
19,120247293641570642,ACTIVE,120,87.56,1975,69,70,4,2,154.96
19,120248367667310389,ACTIVE,81,87.26,3867,105,91,10,5,140.55999999999997
19,120248415697400455,ACTIVE,125,86.28999999999999,2380,61,47,3,1,60.410000000000004
19,120246619814510549,ACTIVE,85,86.18,1717,42,37,2,1,53.21
19,120257759989280586,ACTIVE,150,86.13,2762,53,45,4,2,80.55
19,120249498623060100,ACTIVE,91,86.11,2603,48,39,8,4,179.86
19,120244156901670146,ACTIVE,100,85.30000000000001,4094,87,82,9,6,318.34999999999997
19,120250057581290368,ACTIVE,80,85.22999999999999,2611,39,30,5,2,139.14
19,120257221973410586,ACTIVE,50,85.14999999999999,2042,60,53,5,3,107.33
19,23857649007370794,ACTIVE,100,85.06000000000002,899,40,37,4,1,39.98
19,120246581316290126,PAUSED,80,85.00000000000001,2341,81,75,3,3,111.17
19,120245750558170707,ACTIVE,100,84.83000000000001,2039,64,53,11,4,245.19
19,120251856003590054,PAUSED,100,84.78999999999999,2361,47,46,7,2,85.2
19,120247302955850629,ACTIVE,100,84.63000000000001,2001,44,40,5,3,217.19
19,120249251074290319,PAUSED,120,84.44999999999999,2253,51,44,7,1,64.17999999999999
19,120246643265130674,ACTIVE,121,84.35,2339,71,52,7,6,264.62
19,23857648813850794,ACTIVE,100,84.07,872,43,39,4,2,109.69000000000001
19,23857648861360794,ACTIVE,100,83.92,938,41,36,5,3,207.41
19,120247998931350564,PAUSED,100,83.41,2116,39,35,1,1,69.72
19,120241671273870455,ACTIVE,67,83.35,2423,62,53,3,3,209.14999999999998
19,120244234919350146,ACTIVE,100,83.14,2362,87,76,8,4,201.16
19,120247872778180425,PAUSED,100,83.10000000000001,1809,51,45,2,1,39.98
19,120248557488550695,ACTIVE,80,83.1,3589,61,61,5,3,196.40999999999997
19,120249711938850319,ACTIVE,100,83.07000000000001,2224,66,62,6,4,202.38
19,120248017013520389,PAUSED,50,82.77,2551,83,76,6,1,21.869999999999997
19,120249073253070116,ACTIVE,100,82.7,1701,55,53,5,4,273.63
19,120249361310600725,ACTIVE,100,82.64999999999999,1861,42,43,5,5,432.29999999999995
19,120247453929680065,PAUSED,100,82.53000000000002,2505,45,41,6,2,131.22
19,120243830466380146,PAUSED,100,82.41999999999999,1658,69,60,2,0,0
19,120249360920670725,ACTIVE,100,82.15,1621,39,32,4,4,323.41
19,120248774488970725,PAUSED,100,82.07000000000001,1974,53,51,6,2,97.54
19,120247500529600509,ACTIVE,100,81.97999999999999,2823,80,71,2,2,125.44
19,120245232977300320,PAUSED,100,81.95,2977,66,64,5,2,117.53999999999999
19,120249360668950725,ACTIVE,100,81.93,1620,28,25,4,3,222.46999999999997
19,120247544725620509,PAUSED,80,81.75,1695,59,55,5,2,79.5
19,120245861174350177,ACTIVE,100,81.69000000000001,1745,64,50,9,7,212.33999999999997
19,120250086421190057,ACTIVE,100,81.5,941,53,47,4,2,115.39999999999999
19,120249361310520725,ACTIVE,100,81.44,1861,42,32,4,5,245.65
19,120248204881090455,PAUSED,135,81.21000000000001,1925,56,50,1,0,0
19,120249059641170365,ACTIVE,80,80.96,1106,60,50,3,0,0
19,120244234245320146,ACTIVE,100,80.94999999999999,2258,47,36,3,3,293.58
19,120247501239270509,ACTIVE,100,80.92,3309,62,50,6,4,235.48999999999998
19,120245651364090303,ACTIVE,80,80.74999999999997,1447,53,54,10,3,114.92
19,120246465927950677,PAUSED,100,80.74,1672,19,17,3,1,41.980000000000004
19,120248604432660663,PAUSED,80,80.60000000000001,1556,49,45,1,1,66.02000000000001
19,120248139130280455,PAUSED,155,80.07999999999998,1831,35,35,0,0,0
19,120247220172900175,ACTIVE,87,80.05000000000001,2237,76,73,7,4,150.75
19,120247245979210389,PAUSED,100,80.02,2486,96,87,7,3,141.54000000000002
19,120248503799160116,ACTIVE,78,79.94,1921,71,69,3,2,79.96
19,120246415849650214,ACTIVE,80,79.91000000000001,1385,49,47,3,2,100.88
19,120244234345010146,ACTIVE,100,79.9,1686,47,39,5,3,159.18
19,120247389356380455,ACTIVE,50,79.79,1720,50,40,5,2,144.78
19,120245686006250032,PAUSED,100,79.56000000000002,3061,94,89,7,3,83.08
19,120244235063480146,ACTIVE,100,79.42,2122,60,44,4,3,125.94000000000003
19,120246733876960065,ACTIVE,80,79.33,1518,58,53,5,4,159
19,120246733854740065,ACTIVE,80,79.12999999999998,1495,73,65,10,7,323.64000000000004
19,120250086384210057,ACTIVE,100,79.11999999999999,964,42,38,1,1,130.73
19,120243063569770146,ACTIVE,50,79.10999999999999,2310,55,54,5,2,83.96
19,120245201694450686,PAUSED,80,79.00999999999999,1495,41,36,6,2,59.96
19,120246733854770065,ACTIVE,80,78.89999999999999,1521,60,55,8,5,228.05
19,120250691304310722,ACTIVE,50,78.59,1369,66,59,7,4,107.21
19,120250501589950722,ACTIVE,80,78.01,1279,60,53,7,2,45.96
19,120245038624620436,ACTIVE,100,77.86,3364,96,85,10,5,323.51
19,120243928955960129,PAUSED,150,77.83,2112,58,54,4,3,229.17999999999998
19,120246733902040065,ACTIVE,80,77.75,1584,58,45,2,1,85.15
19,120249283732990100,PAUSED,66,77.74000000000001,2402,57,51,4,2,131.5
19,120246733877000065,ACTIVE,80,77.53,1531,59,57,11,3,147.4
19,120246733901990065,ACTIVE,80,77.5,1513,48,47,6,5,208.50000000000003
19,120245622959400630,PAUSED,109,77.33,1553,61,52,4,2,116.9
19,120245038567520436,ACTIVE,100,77.12,2671,90,84,8,4,272.90000000000003
19,120246399807540674,PAUSED,120,76.89999999999999,2325,83,74,5,2,78.5
19,120245038475150436,ACTIVE,100,76.34,3029,86,71,4,3,277.58
19,120248469524370389,ACTIVE,81,76.2,2667,93,64,15,10,469.97
19,120247858934130544,ACTIVE,80,76.16999999999999,1908,39,38,9,6,318.45
19,120250558406540368,ACTIVE,86,75.92,2512,46,45,5,2,110.24000000000001
19,120246501656090241,PAUSED,100,75.78,2237,37,30,3,1,41.980000000000004
19,120246599961620214,PAUSED,100,75.53999999999999,1503,50,42,5,2,49.94
19,120248129114130695,PAUSED,150,75.25,1867,27,26,1,1,37.98
19,120248737641880722,ACTIVE,80,74.90999999999998,1350,59,57,7,5,160.77
19,120246087968610032,PAUSED,50,74.84,1785,71,64,4,1,38.12
19,120245466475590630,PAUSED,116,74.4,1981,50,46,4,2,111.25
19,120246465900910677,PAUSED,100,74.17999999999999,1768,25,20,3,1,41.98
19,120245490989600133,ACTIVE,80,74.07,1813,76,74,2,1,66.02
19,120246338247960241,PAUSED,320,73.83,5302,121,115,1,0,0
19,120245662338460780,ACTIVE,80,73.82000000000001,1427,51,40,4,4,151.89000000000001
19,120247375816630090,ACTIVE,80,73.61000000000001,1263,60,53,5,4,191.02
19,120247184054680509,PAUSED,150,73.53999999999999,1122,46,43,4,1,85.14
19,120247124966150090,PAUSED,50,73.47,2617,82,74,4,1,62.39
19,120247109115250389,PAUSED,100,73.46,2485,106,94,10,2,81.78
19,120250558406210368,ACTIVE,86,73.41999999999999,2303,47,40,3,2,77.96
19,120246736742480477,PAUSED,90,73.28999999999999,1207,49,44,4,2,59.96
19,120249597970000216,ACTIVE,80,73.25000000000001,2120,82,80,17,10,447.01
19,120249178308050725,PAUSED,200,72.80000000000001,1301,29,33,5,2,132.32000000000002
19,120247245482580509,PAUSED,100,72.74,2286,57,52,3,2,98.45
19,120243466971930678,PAUSED,100,72.69999999999999,1591,51,47,0,0,0
19,120243843991710129,PAUSED,200,72.63,2653,76,73,6,1,66.48
19,120248717970160229,ACTIVE,62,72.62,1460,68,62,5,3,104.92999999999999
19,120244486414960436,PAUSED,100,72.61,2873,63,57,2,1,99.72
19,120249598081980216,ACTIVE,80,72.44,1779,58,52,7,5,191.11999999999998
19,120244216235640630,ACTIVE,78,72.41,2258,71,67,10,7,241.07999999999998
19,120248698800290127,PAUSED,100,72.34,1162,71,65,2,1,34.980000000000004
19,120249597992500216,ACTIVE,80,72.33,2150,66,65,9,6,222.36
19,120245606890820025,PAUSED,100,72.22,905,54,47,3,1,37.98
19,120246677904390674,ACTIVE,121,71.97000000000001,1801,62,57,5,1,29.98
19,120245063703470133,ACTIVE,80,71.58,1629,68,64,1,1,92.41
19,120248783564770229,PAUSED,73,71.58,1265,44,43,6,2,123.41999999999999
19,120245738102920780,ACTIVE,80,71.57,1314,45,36,5,3,126.91000000000003
