hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
19,120248571162820214,ACTIVE,220,209.62,6294,211,201,19,8,267.20000000000005
19,120249861202960589,ACTIVE,284,208.20000000000002,8982,165,142,10,9,460.6099999999999
19,120249263984640425,ACTIVE,220,207.52000000000004,4920,124,108,11,8,497.78
19,120247840016240032,ACTIVE,200,202.06,5594,213,197,20,7,319.45
19,120249737694600455,ACTIVE,243,201.96,5506,150,130,14,7,421.37000000000006
19,120249666979560695,ACTIVE,225,201.15,7527,121,109,10,7,458.83
19,120248688206550509,ACTIVE,200,201.09,6116,186,166,10,5,327.84000000000003
19,120249563397690389,ACTIVE,256,200.73000000000002,5570,287,216,32,11,501.88
19,120249470945610126,ACTIVE,300,199.85999999999999,5381,146,141,21,15,584.16
19,120247624307750032,ACTIVE,250,199.48000000000002,7721,235,209,23,10,435.69
19,120250386214960100,ACTIVE,300,199.47,6490,175,145,25,9,429.71999999999997
19,120250153634770116,ACTIVE,250,199.3,4887,213,195,18,8,545.5100000000001
19,120250386214920100,ACTIVE,300,198.78999999999996,6012,157,132,14,8,401.29
19,120248288633070389,PAUSED,282,198.01,4632,246,207,27,9,259.06000000000006
19,120250449834830589,ACTIVE,274,197.51999999999998,5055,130,123,14,9,370.77
19,120240258763950179,PAUSED,300,194.72,11503,173,158,13,7,260.43
19,120249729041270065,PAUSED,649,194.51000000000002,4570,159,156,16,6,295.44
19,120246299721450751,ACTIVE,195,194.1,3970,156,149,21,10,427.53000000000003
19,120248475372230175,ACTIVE,304,193.07999999999998,6177,182,168,19,10,415.29999999999995
19,120247644108910241,PAUSED,250,191.45000000000002,11585,197,184,12,6,325.38
19,120252672549030450,ACTIVE,300,190.7,4672,130,117,15,9,367.56
19,120247389999270241,ACTIVE,238,189.64000000000001,12743,214,193,12,6,428.62
19,120246710213410090,ACTIVE,225,189.63,6620,197,175,12,4,222.62
19,120250216921880100,ACTIVE,300,189.25,4975,142,132,14,6,213.03
19,120249660368100389,PAUSED,470,187.48000000000002,7024,337,292,33,9,312.94
19,120250202122870116,ACTIVE,280,187.46,4170,184,159,8,5,315.36
19,120254737105120211,ACTIVE,280,186.29999999999995,3386,135,115,10,5,308.76
19,120248623149560090,ACTIVE,257,185.44,6445,177,134,17,9,699.4100000000001
19,120252669244990404,ACTIVE,70,185.03,3000,125,113,3,4,286.6
19,120253582875740210,ACTIVE,220,184.56,5626,101,78,13,9,545.74
19,120246500280520686,ACTIVE,213,184.43,2581,87,83,6,5,425.32000000000005
19,120246402943010533,ACTIVE,200,184.32,6576,218,212,34,16,629.3399999999999
19,120253566147070054,ACTIVE,214,183.96999999999997,2947,61,58,9,7,569.89
19,120247897600400097,ACTIVE,225,183.37,9623,191,165,14,9,556.2299999999999
19,120252820408840045,ACTIVE,250,180.07,4917,145,130,19,15,578.64
19,120251047356610589,PAUSED,328,180.01,5133,104,96,9,4,158.98999999999998
19,120251767245490769,ACTIVE,250,179.7,6303,174,148,17,11,391.03
19,120252820408830045,ACTIVE,250,179.27999999999997,4735,139,123,12,8,360.69
19,120247646194930320,ACTIVE,230,179.19,7185,176,164,20,11,773.2099999999999
19,120251465994490577,ACTIVE,170,177.83999999999997,3181,159,126,14,8,342.18
19,120245327669090320,ACTIVE,120,177.74,5102,120,106,10,4,233.63
19,120246440355140780,ACTIVE,200,177.66,4762,124,107,13,10,374.71999999999997
19,120253357403430210,PAUSED,252,177.26,4850,117,103,6,4,197.66000000000003
19,120246976043510780,ACTIVE,200,176.58999999999997,4710,132,125,25,14,524.98
19,120246266411970436,ACTIVE,190,176.26000000000002,7462,141,112,10,5,381.35
19,120247818768380031,ACTIVE,200,176.09,2666,109,100,11,6,226.50000000000003
19,120248935062690126,PAUSED,275,173.78,4353,105,90,14,7,268.47
19,120250034926020048,ACTIVE,200,172.17,2936,140,118,11,10,650.0200000000001
19,120244761869100436,PAUSED,276,171.54000000000002,8089,126,111,9,3,209.92000000000002
19,120247215908320172,ACTIVE,200,171.3,5281,151,146,8,5,382.4100000000001
19,120252730588500450,ACTIVE,300,171.24,3256,110,98,13,8,347.97
19,120259394013460586,ACTIVE,300,171.17,4196,116,97,15,8,381.76
19,120246471244780065,ACTIVE,220,170.95999999999998,3986,150,129,14,11,504.91999999999996
19,120250587776530100,PAUSED,150,170.31,5464,151,133,12,4,196.59
19,120246188701000686,PAUSED,271,169.47,3658,75,76,10,3,132.42
19,120250946852160368,ACTIVE,200,167.42000000000002,7088,122,109,12,6,492.18999999999994
19,120246293141950436,ACTIVE,210,165.71999999999997,8132,135,122,14,10,668.1400000000001
19,120250036356910725,ACTIVE,200,165.27,4116,76,65,9,6,449.72
19,120245545579400146,PAUSED,110,165.15,4641,137,119,8,4,234.39000000000001
19,120248681187360509,ACTIVE,200,164.91000000000003,6613,131,103,8,6,525.5300000000001
19,120246100871360533,ACTIVE,240,164.68,8756,230,208,30,14,566.59
19,120254636451560211,ACTIVE,100,163.82999999999998,3514,122,99,9,6,403.81999999999994
19,120249535678780425,ACTIVE,170,162.62,2933,82,74,6,4,332.62
19,120246291786110686,ACTIVE,192,162.55,2528,84,74,12,7,376.01
19,120246457630600686,PAUSED,208,160.9,3084,75,73,10,5,233.61
19,120249352658910425,PAUSED,200,160.77,3506,92,78,6,2,130.70000000000002
19,120249535670950425,ACTIVE,170,160.55,3575,97,86,8,4,320.69
19,120250940063730319,ACTIVE,170,160.44,5663,158,132,10,7,526.0899999999999
19,120248893532100100,PAUSED,300,160.26000000000002,3966,125,116,10,3,154.48000000000002
19,120246919904290533,ACTIVE,201,159.09,7892,259,253,27,15,607.56
19,120248800208810303,ACTIVE,200,158.81,5456,139,117,16,9,364.57000000000005
19,120253406029470054,ACTIVE,252,158.17,3601,73,70,8,5,181.14
19,120247898405530097,ACTIVE,160,157.87,3955,117,109,6,3,229.17999999999998
19,120250391163120431,PAUSED,220,157.74,5345,146,130,15,5,252.84
19,120248927739830303,ACTIVE,200,157.07,3662,143,130,31,11,450.69
19,120249021821490126,PAUSED,300,156.88,3487,103,85,16,7,271.47
19,120249515059370564,ACTIVE,150,156.82,5222,117,114,7,5,350.49
19,120247720693810677,ACTIVE,190,156.56,4319,54,51,5,4,319.66
19,120246921246130533,ACTIVE,100,156.07999999999998,5282,176,151,15,7,306.78
19,120245905914310436,PAUSED,560,155.93,7406,118,109,4,1,99.72
19,120249453863770425,ACTIVE,170,154.82999999999998,3484,96,87,6,2,130.7
19,120246408526110686,ACTIVE,100,154.8,3090,88,77,9,6,364.76
19,120247584490940320,PAUSED,110,154.29,5519,117,99,7,3,221.35999999999999
19,120246926406810630,PAUSED,240,154.13,3901,128,110,12,5,306.1
19,120246791587200455,ACTIVE,180,153.87,2888,122,99,8,6,412.84
19,120246219468190177,ACTIVE,200,153.82,3334,103,91,11,11,602.5600000000001
19,120245891909090125,PAUSED,150,153.18,3801,71,68,4,3,149.67999999999998
19,120249535556040425,ACTIVE,170,152.92999999999998,3747,78,65,8,5,381.00000000000006
19,120249356231560425,ACTIVE,170,152.60999999999999,4393,88,73,6,4,207.6
19,120248563590750084,PAUSED,100,152.56,4200,152,146,9,3,186.90999999999997
19,120251662445930577,ACTIVE,170,152.42000000000002,3372,136,96,17,9,337.56
19,120250853301190392,ACTIVE,200,151.87,3754,120,103,14,12,749.36
19,120249819292400663,ACTIVE,200,151.67,2740,114,105,8,6,311.99999999999994
19,120247825477400032,PAUSED,270,151.39000000000001,4168,121,107,11,4,219.84
19,120247258927520533,ACTIVE,100,151.03,6642,268,245,27,5,208.67
19,120249535685550425,ACTIVE,170,150.76,2176,49,46,5,3,191.67000000000002
19,120246676754100650,ACTIVE,100,150.74,3039,127,125,11,2,148.33
19,120250011342400589,PAUSED,538,150.61,3276,68,60,7,4,158.98999999999998
19,120249498855210425,ACTIVE,170,150.07999999999998,3733,100,85,4,1,63.97
19,120249120674110404,PAUSED,200,149.52,2701,96,88,4,1,41.98
19,120248664912510043,ACTIVE,150,148.19,3107,154,145,15,6,238.18
19,120250586322820725,ACTIVE,100,148.13,6473,77,60,9,6,351.39
19,120246680736770533,PAUSED,212,148.11999999999998,7079,201,202,23,5,240.76999999999998
19,120247336167910474,ACTIVE,120,148.07999999999998,3116,110,105,10,4,164.76
19,120245400596270686,PAUSED,180,147.89,2605,81,76,8,3,132.42000000000002
19,120247744471800241,ACTIVE,200,147.78,5728,119,97,11,10,571.8399999999999
19,120250034925940048,ACTIVE,200,147,3180,193,178,16,11,722.8900000000001
19,120249729585740544,ACTIVE,240,146.68,3720,84,79,17,9,352.59000000000003
19,120251394403690174,ACTIVE,200,145.12,3440,113,101,13,8,493.01000000000005
19,120251767245540769,PAUSED,250,144.63,4773,157,135,10,0,0
19,120252182229950450,ACTIVE,160,144.43,3337,117,109,11,7,269.42
19,120246253656250788,ACTIVE,100,143.65,2784,79,75,7,4,232.06
19,120249842842440168,ACTIVE,100,142.70999999999998,3058,102,84,9,6,394.25
19,120251394711430174,ACTIVE,200,142,3220,103,89,11,4,321.41999999999996
19,120251701953330054,ACTIVE,168,141.10999999999999,3795,90,80,7,4,230.35
19,120246739474360179,ACTIVE,160,140.10999999999999,5029,125,104,12,8,270.22
19,120249498956880425,ACTIVE,170,140.08,2820,53,48,5,4,339.11999999999995
19,120250391163140431,ACTIVE,130,139.71000000000004,4762,135,119,11,8,311.92999999999995
19,120249177863580455,PAUSED,180,139.56,3716,128,129,7,0,0
19,120248889381040455,PAUSED,447,138.98,5583,72,68,1,2,95.36
19,120246579503240686,ACTIVE,148,138.65,3094,66,53,7,4,161.15
19,120249474040130389,ACTIVE,180,138.13000000000002,6931,189,164,21,7,296.04
19,120248503550720175,ACTIVE,152,137.45,7347,103,86,13,9,423.26
19,120249236967460564,PAUSED,100,137.21,3868,82,73,5,2,111.36
19,120252598297590166,ACTIVE,100,137.2,5401,137,121,13,7,307.96999999999997
19,120246291786180686,PAUSED,150,136.8,2351,67,63,8,4,183.64
19,120248304803400065,ACTIVE,168,136.01999999999998,3563,107,74,11,12,549.1600000000001
19,120245547031220146,PAUSED,278,135.36,3515,65,52,6,3,160.91
19,120245571091820129,PAUSED,200,134.82999999999998,6650,123,108,8,4,276.31
19,120248387124610175,ACTIVE,186,134.18,6580,133,112,14,8,350.41
19,120251394564450174,ACTIVE,200,133.86,2199,92,81,5,3,125.93999999999998
19,120248722531060455,PAUSED,261,133.60000000000002,3865,115,102,3,1,60.41
19,120246180858520686,ACTIVE,150,133.52,2441,79,74,12,7,252.33999999999997
19,120245205078130630,PAUSED,120,133.44,3956,83,81,9,3,109.92999999999999
19,120250587581590100,PAUSED,150,132.81,5718,100,91,9,3,114.50999999999999
19,120253585833660210,ACTIVE,155,132.27,2606,87,68,7,4,347.36
19,120245481989400065,ACTIVE,157,132.06,3731,113,74,10,8,411.11999999999995
19,120242301213170065,PAUSED,409,131.62,4964,72,80,8,4,144.60000000000002
19,120247763049680707,ACTIVE,150,131.16,2503,117,97,25,14,668.6099999999999
19,120246901356650172,ACTIVE,100,130.94,3081,98,85,5,4,286.83000000000004
19,120249543839560354,ACTIVE,80,130.16000000000003,1789,64,52,5,3,287.46
19,120250509772850725,PAUSED,200,129.7,6530,141,134,11,1,68.56
19,120244480112510436,PAUSED,320,128.63,5076,104,96,4,1,41.980000000000004
19,120248615128080214,ACTIVE,135,127.35,3048,83,72,7,5,170.87
19,120247691493450032,PAUSED,200,126.73,3825,125,114,12,2,67.95
19,120250356708830431,PAUSED,130,126.38,4192,106,100,9,5,236.04999999999998
19,120247937729520097,ACTIVE,160,124.37,4032,115,93,8,5,201.89000000000004
19,120248615119080214,ACTIVE,135,123.75999999999999,3431,109,98,11,4,138.58999999999997
19,120248819229080090,ACTIVE,160,123.28999999999999,2840,106,106,10,8,382.0300000000001
19,120247643776520241,PAUSED,336,123.17,6202,111,97,4,2,172.35999999999999
19,120250279341150116,ACTIVE,100,122.39000000000001,2275,89,62,3,4,275.37
19,120249461012860564,ACTIVE,150,122.2,4120,73,67,6,5,406.06
19,120248709393500090,ACTIVE,100,121.39999999999999,2426,113,102,8,3,130.39999999999998
19,120248339126870453,PAUSED,100,121.26999999999998,2702,73,70,5,5,185.16
19,120248571162920214,ACTIVE,130,121.05000000000001,3611,133,117,9,6,193.85
19,120248570625820214,ACTIVE,130,120.73999999999998,2617,73,68,8,6,226.40999999999997
19,120248377192890629,PAUSED,250,119.90000000000002,5688,39,78,7,2,177.24
19,120252409412390368,ACTIVE,100,119.83,4434,79,76,6,4,305.47
19,120248444259380455,PAUSED,170,119.23,3494,117,114,5,3,179.73000000000002
19,120247584490890320,ACTIVE,120,119.05,3600,111,95,10,6,351.16999999999996
19,120248842978890462,PAUSED,182,119.03,2693,109,91,5,1,57.98
19,120249717439290469,PAUSED,100,118.45000000000002,2972,72,62,6,4,196.27999999999997
19,120249773521790455,ACTIVE,136,118.39,4829,97,74,4,4,190.72000000000003
19,120252844775490709,ACTIVE,162,118.33999999999999,2139,60,56,8,8,260.62
19,120245546721500146,ACTIVE,159,118.23000000000002,3695,98,87,9,5,276.36
19,120247131790900470,PAUSED,120,118.23,7227,110,99,3,1,68.02
19,120248338624550629,ACTIVE,130,117.47,3517,90,76,12,7,338.03
19,120248166981820509,PAUSED,206,117.23,3010,75,67,2,0,0
19,120252444275150368,ACTIVE,135,116.72,3902,77,69,8,4,340.56
19,120249304487320561,PAUSED,190,116.71000000000001,2871,66,61,3,2,99.93
19,120249773521770455,ACTIVE,136,116.37,4094,88,65,8,5,374.90000000000003
19,120247763049650707,PAUSED,180,113.26,2141,97,76,11,4,215.03
19,120249325405290389,ACTIVE,100,112.85,4998,175,162,19,8,278.02
19,120249953993750065,ACTIVE,130,112.66,3334,87,78,10,5,307.16999999999996
19,120248427377090214,ACTIVE,130,112.54,3096,81,78,14,11,382.91
19,120251588323280577,ACTIVE,120,112.47999999999999,2295,106,72,13,7,399.03000000000003
19,120245559357770129,ACTIVE,100,112.18,4659,118,99,8,3,178.42999999999998
19,120247347738400650,ACTIVE,122,111.91999999999999,1925,86,76,9,3,132.92
19,120247683741070320,ACTIVE,130,111.79,3666,104,91,13,9,659.7099999999999
19,120246544819180686,PAUSED,500,111.50999999999999,1732,46,42,4,3,111.17
19,120245503817640146,ACTIVE,106,111.35000000000001,1709,51,37,3,3,431.75
19,120252584622890404,PAUSED,100,110.92,1942,59,45,4,2,143.44
19,120244079033450320,ACTIVE,120,110.77999999999999,4543,124,121,8,1,58.77
19,120247291716580533,ACTIVE,100,110.52000000000001,4506,151,141,13,4,116.91000000000001
19,120244430700860708,ACTIVE,112,110.47,1597,48,55,9,6,200.83999999999997
19,120250285289280319,ACTIVE,120,110.25999999999999,3811,96,92,5,3,165.37000000000003
19,120246299672680751,ACTIVE,115,109.72999999999999,2747,90,87,14,4,189.85999999999999
19,120248764599250589,PAUSED,516,109.23,2681,61,48,4,3,129.01
19,120246939922390780,ACTIVE,120,109.12,2684,91,84,11,5,190.85999999999996
19,120249110988580455,PAUSED,85,109.02,3812,80,80,3,2,167.25
19,120248278827710629,ACTIVE,110,107.67,2297,79,65,7,4,254.14000000000001
19,120252269835990722,ACTIVE,80,107.4,2296,84,81,9,3,113.91
19,120247011370610177,ACTIVE,100,107.15,2501,76,67,5,5,254.83
19,120248012782330065,ACTIVE,112,107.11999999999999,2389,51,45,10,7,400.61
19,120251254946790722,ACTIVE,80,106.8,1668,85,85,14,8,259.39
19,120249717905560469,ACTIVE,100,105.53,2444,78,62,10,6,292.62
19,120247522875140474,ACTIVE,120,105.5,1971,71,66,6,4,137.5
19,120253582875810210,ACTIVE,119,105.44999999999999,4053,58,50,6,3,211.66
19,120248679950750214,ACTIVE,135,104.53999999999999,2365,73,66,9,8,261.09
19,120251190384290589,PAUSED,146,104.38,2278,56,47,11,4,158.99
19,120247116967370177,ACTIVE,101,103.88,2161,77,66,11,4,162.39999999999998
19,120244486723120436,PAUSED,140,103.80000000000001,4896,97,85,7,2,143.44
19,120252819237910404,ACTIVE,100,103.78,1826,68,57,7,2,116.92000000000002
19,120252819238020404,ACTIVE,100,103.66000000000001,1971,77,73,9,5,358.31999999999994
19,120247523026260474,ACTIVE,120,103.64,2346,69,70,8,5,207.55
19,120248885568260126,PAUSED,80,103.60999999999999,2478,80,69,6,4,141.57
19,120248089703400629,PAUSED,140,102.44,3264,82,78,7,3,110.85
19,120249863261790065,ACTIVE,120,102.35000000000001,3638,90,71,5,5,380.34
19,120247284992210533,PAUSED,118,102.3,5413,153,140,11,4,166.88
19,120246931507190320,ACTIVE,120,101.77,3624,69,66,7,3,151.60999999999999
19,120246808176070320,ACTIVE,120,101.57,4087,90,78,8,6,507.36
19,120245837521970436,ACTIVE,107,101.5,4739,96,89,8,5,405.74999999999994
19,120249135138590389,PAUSED,167,100.86000000000001,4396,118,92,7,1,34.86
19,120247666675970677,ACTIVE,120,100.53,4144,65,59,6,5,265.97999999999996
19,120246985309150320,ACTIVE,120,100.03,3577,98,92,6,4,208.92999999999998
19,120248975012480303,ACTIVE,80,100.00999999999999,2290,78,75,11,5,151.89000000000001
19,120245905953240436,PAUSED,100,98.9,3812,97,84,8,3,271.15
19,120248778321400090,PAUSED,234,98.77,2731,65,62,0,0,0
19,120252301916990368,ACTIVE,135,98.55000000000001,2918,69,60,7,4,274.88
19,120249671961090152,ACTIVE,100,98.32000000000001,4556,81,70,10,8,539.53
19,120244270293390320,ACTIVE,120,98.32,3848,79,73,6,3,185.41000000000003
19,120248821149400090,ACTIVE,122,97.89,2462,83,58,5,4,200.14999999999998
19,120249780801750065,ACTIVE,120,97.86,3067,82,71,4,1,36.980000000000004
19,120248563890830642,ACTIVE,96,97.71,3048,72,65,7,3,285.15000000000003
19,120249549329810564,ACTIVE,130,97.44,2948,61,58,8,5,265.7
19,120246266263700436,PAUSED,100,97.41000000000001,4734,89,78,2,2,136.44
19,120250296535810100,PAUSED,150,97.07000000000002,3085,89,78,6,3,143.29
19,52523378503899,PAUSED,150,96.77,2859,98,99,3,1,37.980000000000004
19,120259351556840586,PAUSED,128,96.66,3031,59,47,3,2,79.28999999999999
19,120249953993870065,PAUSED,160,96.62,2578,55,48,3,2,61.959999999999994
19,120251838180570057,ACTIVE,100,96.55,987,53,44,6,6,581.06
19,120249671720930152,ACTIVE,100,95.78,1775,41,37,1,1,28.98
19,120249220581040455,ACTIVE,100,95.43,1878,93,77,5,4,335.99
19,120250879849910392,ACTIVE,100,94.89999999999999,1601,66,61,5,5,311.51000000000005
19,120246411190320686,ACTIVE,100,94.35000000000001,1285,35,31,6,5,429.29
19,120251354404600722,ACTIVE,80,94.21000000000001,1280,47,45,8,3,98.61999999999999
19,120258937221380586,ACTIVE,100,94.17,1816,60,56,7,4,156.44
19,120249580568610561,PAUSED,192,93.66999999999999,2986,57,49,3,3,125.9
19,120250558611510100,PAUSED,100,93.62,2655,55,50,3,4,139.03
19,120247653059200586,ACTIVE,100,93.49000000000001,2835,89,81,9,6,285.5
19,120246058017990436,PAUSED,143,93.34,4935,107,98,3,2,136.45999999999998
19,120252755939610404,PAUSED,216,93.32000000000001,1381,59,55,3,2,83.96
19,120250202122840116,PAUSED,140,93.06,2161,106,92,4,2,79.96
19,120255712649770771,PAUSED,80,92.52,1518,58,50,5,3,111.16999999999999
19,120246505926190686,PAUSED,80,92.48,1374,45,42,5,2,153.66
19,120248545682480477,ACTIVE,100,92.42999999999999,992,40,39,6,5,192.36999999999998
19,120256127119900197,PAUSED,80,92.42999999999999,1108,31,26,3,0,0
19,120248415387920090,PAUSED,214,92.28999999999999,2919,91,88,1,0,0
19,120250509772640725,ACTIVE,100,92.01,3880,95,91,8,4,179.29
19,120251628891720577,ACTIVE,101,92.00999999999999,3700,116,95,9,4,250.24
19,120248545662610477,ACTIVE,100,91.84,1221,46,40,5,3,191.14
19,120246224052810436,PAUSED,100,91.66,4044,81,72,6,2,167.95
19,120247567940750752,ACTIVE,100,91.55,1934,60,51,7,4,181.52
19,120249687203200455,PAUSED,157,91.21000000000001,2939,65,64,3,1,60.41
19,120247319362190032,ACTIVE,100,91.12,2392,101,92,10,4,153.89
19,120244928009900146,PAUSED,112,90.17999999999999,3304,51,43,7,2,117.19
19,120248832877240168,PAUSED,70,90.12,2112,66,55,3,2,141.85000000000002
19,120249616030460561,PAUSED,218,90.11,3327,60,54,8,2,49.96
19,120247905966390097,PAUSED,120,89.98,2279,63,57,4,1,66.48
19,120256127386090197,PAUSED,80,89.74,977,31,27,2,1,37.98
19,120245266852790146,PAUSED,100,89.67999999999999,3044,93,71,3,2,120.58999999999999
19,120246505036320686,ACTIVE,100,89.58000000000001,1397,40,42,5,4,179.89000000000001
19,120249325809440389,PAUSED,100,89.44999999999999,4017,140,117,10,3,104.58000000000001
19,120250997565950127,ACTIVE,100,89.09,1394,75,70,4,2,69.96000000000001
19,120246232598650090,PAUSED,165,89.04,2491,83,66,2,0,0
19,120249499111940425,ACTIVE,100,88.78,1698,47,39,5,3,164.67
19,120249932722130725,ACTIVE,100,88.53999999999999,3986,88,91,11,8,447.7300000000001
19,120250623729250057,ACTIVE,100,87.82000000000001,863,44,34,5,4,326.66999999999996
19,120250391197300431,ACTIVE,130,87.7,2304,56,48,9,6,288.76
19,120246260582710436,PAUSED,200,87.63,4101,85,83,0,1,68.22999999999999
19,120247660753630677,PAUSED,99,87.28,3185,42,42,9,2,112
19,120249231443520389,PAUSED,125,87.09,3772,114,100,8,2,68.96
19,120250940451810319,ACTIVE,100,86.86,3260,88,81,7,1,37
19,120251014949960319,ACTIVE,100,86.1,2588,87,81,8,2,126.78999999999999
19,120250191441070663,ACTIVE,100,86.1,1270,46,44,4,2,134.73
19,120251838428040057,PAUSED,100,85.94,876,40,36,1,1,73.42
19,120251014949630319,ACTIVE,100,85.63000000000001,2492,75,72,5,3,168
19,120255712617560771,PAUSED,200,85.4,1305,43,40,4,1,51.21
19,120250299563240725,PAUSED,100,85.25,3038,67,65,4,3,262.34999999999997
19,120246411234470686,PAUSED,170,85.25,1279,29,26,4,2,101.19
19,120246901356730172,ACTIVE,100,85.23,1976,72,70,8,5,272.06
19,120247215908240172,ACTIVE,100,84.49000000000001,2748,90,92,8,6,418.71000000000004
19,120249481659380561,ACTIVE,100,84.46000000000001,3496,86,68,4,2,66.95
19,120245640145600146,ACTIVE,100,84.41,2059,45,44,5,3,125.94
19,120250050949360065,ACTIVE,94,84.26,2241,64,52,6,3,134.70999999999998
19,120247731432660320,ACTIVE,100,84.07,3808,85,75,2,0,0
19,120245546363590146,ACTIVE,100,83.92999999999999,1681,62,43,6,3,125.94
19,120250629224620319,PAUSED,170,83.77000000000001,3632,55,53,1,0,0
19,120248526805630175,ACTIVE,100,83.35999999999999,1831,87,78,15,5,253.55999999999997
19,120247643776490241,PAUSED,196,83.26,3988,62,58,2,1,100.99000000000001
19,120248609231900509,PAUSED,100,83.03,2141,51,53,2,1,34.98
19,120250142532660042,ACTIVE,100,82.77000000000001,1534,58,54,3,2,53.96
19,120248361160970477,ACTIVE,100,82.52,1926,62,49,7,6,282.33000000000004
19,120249545895050561,ACTIVE,100,82.34,8410,96,69,6,3,108.92
19,120248376824430629,ACTIVE,80,81.41,1555,58,43,5,2,153.28
19,120251827078290368,ACTIVE,80,81.38,2761,49,46,7,6,485.39
19,120247643854790590,ACTIVE,100,81.25,2141,85,71,7,5,241.83999999999997
19,120247420555310752,ACTIVE,100,80.88,2527,74,57,8,3,183.93
19,120248452492430509,PAUSED,100,80.74000000000001,3155,78,68,3,2,96.95
19,120250853301220392,ACTIVE,100,80.57,1749,60,53,10,5,250.92000000000002
19,120248338624580629,PAUSED,100,80.4,2574,49,44,3,0,0
19,120248563203690175,ACTIVE,90,80.38000000000001,11553,72,62,5,3,107.8
19,120247096426120177,PAUSED,101,80.37,1515,56,58,6,1,29.980000000000004
19,120249368056430564,ACTIVE,80,80.25,2357,56,55,7,3,296.90999999999997
19,120249587469350561,ACTIVE,100,80.22,2047,54,48,7,3,191.23
19,120249619569300561,ACTIVE,100,79.98000000000002,2353,64,51,7,3,214.85
19,120246506094720686,PAUSED,100,79.78,1348,31,27,5,2,102.43
19,120250270945240663,PAUSED,100,79.70000000000002,1762,69,59,4,2,75.96
19,120254737121310211,ACTIVE,50,79.63,1376,52,47,2,0,0
19,120249232068930561,ACTIVE,100,79.59,2168,54,54,7,2,83.94
19,120253455387470054,ACTIVE,100,79.41,1539,28,22,6,4,170.39000000000001
19,120250857934900725,ACTIVE,100,79.35,3047,72,56,8,4,321.01
19,120249107649200126,ACTIVE,80,79.25,1762,53,43,7,4,139.46
19,120256127400810197,PAUSED,80,78.92999999999999,1058,15,14,1,0,0
19,120250655587650100,ACTIVE,89,78.81,2080,59,48,5,5,276.24
19,120248560991980642,PAUSED,80,78.78,2234,49,44,6,2,131.9
19,120249422827590642,PAUSED,124,78.75,1592,45,41,4,2,103.89999999999999
19,120247567923150752,ACTIVE,100,78.74,1779,47,40,7,3,80.94
19,120246229939410436,ACTIVE,100,78.63,3721,69,66,4,4,220.42
19,120249653554260561,ACTIVE,89,78.47999999999999,1673,56,44,8,4,99.92
19,120249480059500561,ACTIVE,100,78.06,2130,57,46,4,3,108.92
19,120250857951500725,ACTIVE,100,78.06,3245,72,62,9,5,304.41999999999996
19,120250857934870725,ACTIVE,100,78.00999999999999,3050,80,68,11,11,594.64
19,120245481989440065,ACTIVE,80,77.97999999999999,2517,52,43,6,3,129.02
19,120249619569610561,ACTIVE,100,77.97999999999999,1906,79,58,7,4,355.71
19,120245596108590129,PAUSED,70,77.9,2672,56,57,3,2,141.7
19,120250353178530351,ACTIVE,80,77.64999999999999,6873,175,124,8,6,181.82
19,120250690839020725,PAUSED,100,77.59,2160,51,46,3,2,135.92
19,120250374522140365,ACTIVE,80,77.43,1138,59,54,8,5,149.9
19,120241671273870455,ACTIVE,62,77.38,2574,67,67,8,4,216.18
19,120250857497010725,ACTIVE,100,77.29,3259,64,65,3,3,280.11
19,120250857909430725,ACTIVE,100,77.22,3387,54,48,2,2,117.92999999999999
19,120250857475900725,ACTIVE,100,77.16,3794,78,74,7,7,512.3000000000001
19,120249394342000642,PAUSED,99,76.57,1710,28,25,2,2,130.25
19,120246162660770788,PAUSED,50,76.18,2223,45,41,4,1,36.98
19,120248526805650175,ACTIVE,100,76.11000000000001,1825,66,62,4,1,57.900000000000006
19,120246485397990125,ACTIVE,100,76.02,2334,47,44,6,4,224.35999999999999
19,120249576120070425,ACTIVE,100,75.91000000000001,2101,45,38,4,3,167.68
19,120246540610430434,ACTIVE,100,75.6,911,27,22,2,0,0
19,120249620266300561,ACTIVE,100,75.47,1662,69,56,6,4,282.74000000000007
19,120247114933330177,PAUSED,100,75.27000000000001,1753,50,44,3,1,51.21
19,120252503472020722,ACTIVE,80,75.27,1114,53,50,5,3,113.91
19,120249480059560561,ACTIVE,100,75.22,1894,44,40,6,2,66.95
19,120253536109420054,PAUSED,109,74.76,1236,34,31,2,1,44.97
19,120250822896400725,ACTIVE,100,74.19,2586,66,61,6,5,298.42
19,120250649411990351,ACTIVE,80,73.97,5041,57,44,6,3,77.24000000000001
19,120248574839550695,ACTIVE,100,73.97,3034,53,45,4,5,374.63
19,120247924205270214,ACTIVE,85,73.89000000000001,1621,77,69,9,1,39.17
19,120246471244730065,PAUSED,112,73.87,2148,53,49,4,2,79.49
19,120245241486300129,PAUSED,60,73.87,3914,77,77,3,2,110.21
19,120247193497830177,ACTIVE,100,73.8,1215,50,42,5,4,185.92
19,120249576123410425,ACTIVE,100,73.7,1790,52,43,5,1,82.47
19,120246661151670179,PAUSED,100,73.69,2072,41,40,3,3,106.13
19,120247384368960172,ACTIVE,100,73.61999999999999,2256,71,67,5,3,171.46
