hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
15,120249899625840065,ACTIVE,80,57.79,1368,38,31,7,4,121.91999999999999
15,120245899907890065,PAUSED,80,57.72,796,24,23,4,0,0
15,120248306696030509,PAUSED,100,57.57,2207,48,41,3,1,89.71
15,120248845914960708,ACTIVE,111,57.540000000000006,1681,27,20,2,2,102.27999999999999
15,120248679748510214,ACTIVE,80,57.510000000000005,1400,54,49,5,1,37.27
15,120249474040130389,PAUSED,100,57.24,2528,100,91,5,1,36.28
15,120252465621520368,PAUSED,80,57.08,1509,35,31,4,1,69.57
15,120250458261990365,ACTIVE,60,56.760000000000005,786,41,39,3,2,81.19
15,120247389999270241,PAUSED,117,56.73,3866,72,64,2,0,0
15,120247412165010172,ACTIVE,80,56.68,1481,46,47,4,2,103.88
15,120251827078290368,PAUSED,80,56.43,1653,30,30,2,0,0
15,120247431629500707,PAUSED,80,56.22,1057,53,48,2,0,0
15,120249525235920564,ACTIVE,80,56.160000000000004,1338,41,33,5,3,235.4
15,120253591248150054,PAUSED,100,56.11,714,7,7,1,1,31.979999999999997
15,120247420555310752,PAUSED,100,56.010000000000005,1365,50,37,2,0,0
15,120245545523930146,PAUSED,100,55.93,1337,34,35,3,1,75.22
15,120250221243670695,ACTIVE,100,55.75,1803,36,34,8,4,260.77
15,120252669244990404,PAUSED,70,55.67,720,26,23,0,0,0
15,120253585833730210,PAUSED,80,55.51,1113,36,26,4,0,0
15,120246243213280686,PAUSED,100,55.35,882,24,28,2,1,51.22
15,120245630741390146,PAUSED,100,54.69,1108,32,32,3,1,75.22
15,120249740842480469,PAUSED,80,54.56,963,37,33,3,1,28.98
15,120244486723120436,PAUSED,100,54.47,2469,60,50,3,0,0
15,120247763049680707,PAUSED,80,54.25,1052,39,34,4,1,22.979999999999997
15,120247746919330677,PAUSED,123,54.089999999999996,1426,28,25,0,0,0
15,120247840321450032,ACTIVE,100,54.08,1474,47,43,7,3,110.92
15,120253357403430210,PAUSED,80,54.010000000000005,1287,27,25,4,1,71.72
15,120246610839610125,PAUSED,115,53.980000000000004,1749,31,32,2,1,69.72
15,52511163920945,PAUSED,100,53.95,1515,40,37,1,0,0
15,120252512278170651,PAUSED,80,53.9,1160,19,19,1,1,69.72
15,120249564236040425,PAUSED,132,53.77,943,19,18,3,1,36.98
15,120250655587650100,PAUSED,89,53.56,1344,26,22,1,1,22.98
15,120246506094720686,PAUSED,100,53.459999999999994,931,37,31,8,1,31.22
15,120248681187360509,PAUSED,80,53.290000000000006,2662,49,45,3,1,58.48
15,120247893371610590,ACTIVE,80,53.15,726,26,25,2,2,79.19
15,120245546349780146,PAUSED,49,53.12,836,33,28,3,1,41.98
15,120245559170180129,PAUSED,200,52.81999999999999,1813,57,58,3,1,68.22
15,120252842003050045,PAUSED,100,52.75,860,14,13,2,1,29.979999999999997
15,120250857934870725,PAUSED,100,52.75,1683,55,50,6,2,59.15
15,120250079096940127,PAUSED,100,52.510000000000005,648,46,41,0,0,0
15,120246646134210125,PAUSED,117,52.47,1592,19,13,4,1,97.71
15,120246219468190177,PAUSED,101,52.28,1049,38,32,0,0,0
15,120245559170210129,PAUSED,150,52.17,2329,64,62,5,1,41.98
15,120252503919010368,ACTIVE,60,52,1399,21,19,3,3,198.51
15,120253587305220054,PAUSED,107,51.79,662,10,9,1,0,0
15,120253591268540054,PAUSED,100,51.7,761,15,15,1,0,0
15,120247210478860177,PAUSED,100,51.620000000000005,799,20,16,1,1,31.22
15,120246947981930126,ACTIVE,80,51.45,1553,49,46,8,2,117.43
15,23858633107880799,PAUSED,100,51.370000000000005,537,20,18,1,1,27.98
15,120249229589770695,PAUSED,100,51.26,1704,21,20,2,0,0
15,120250880087440725,PAUSED,100,50.99,2390,35,36,3,1,28.98
15,120250353178530351,ACTIVE,80,50.8,2619,139,92,4,5,232.59
15,120251192753500589,PAUSED,100,50.75,1067,31,28,2,1,29.98
15,120252819687360404,ACTIVE,50,50.739999999999995,762,45,36,2,2,113.7
15,120249596367940425,PAUSED,100,50.68,609,19,16,0,0,0
15,120252819669530404,ACTIVE,50,50.58,824,37,37,4,3,241.39999999999998
15,120250489914960351,ACTIVE,80,50.56,2801,57,38,1,0,0
15,120252819722330404,ACTIVE,50,50.3,853,24,21,2,1,41.980000000000004
15,120247757162930032,PAUSED,100,50.080000000000005,1644,47,48,2,1,61.63
15,120250857934900725,PAUSED,100,49.58,1455,44,35,1,1,30.17
15,120247137870610032,PAUSED,100,49.449999999999996,1864,53,50,4,1,24.98
15,120250586076530725,PAUSED,100,49.449999999999996,1390,41,37,1,1,49.37
15,120253591268470054,PAUSED,100,49.3,767,17,15,2,0,0
15,120248377192890629,PAUSED,80,49.28,1532,16,23,0,0,0
15,120250880141550725,PAUSED,100,49.19,2294,33,32,4,1,28.979999999999997
15,120250857497010725,PAUSED,100,49.07000000000001,2006,34,29,2,1,49.37
15,120250330441430116,PAUSED,100,48.9,701,20,21,0,0,0
15,120252598297590166,ACTIVE,100,48.67,1736,50,39,3,3,108.21000000000001
15,120247937729520097,PAUSED,160,48.620000000000005,1942,38,33,3,0,0
15,120259498006340586,ACTIVE,100,48.540000000000006,2109,38,32,4,4,225.06
15,120249422827590642,PAUSED,99,48.5,912,17,15,0,0,0
15,120248832877240168,PAUSED,70,48.46,1084,45,40,1,1,37.98
15,120250330428310116,PAUSED,100,48.12,908,32,26,0,0,0
15,120251209489300589,PAUSED,97,48.08,1028,36,31,2,1,29.98
15,120248799846300751,PAUSED,85,47.67,1156,23,21,2,0,0
15,120244928009900146,PAUSED,100,47.54,1405,18,12,1,1,75.22
15,120247426861210031,PAUSED,80,47.400000000000006,758,29,28,1,1,47.519999999999996
15,120248166981820509,PAUSED,121,47.260000000000005,1099,26,25,0,0,0
15,120247857369820674,PAUSED,350,46.67,1010,31,34,0,0,0
15,120252819655660404,ACTIVE,50,46.54,914,28,23,4,3,216.18
15,120250330451160116,PAUSED,100,46.51,628,22,19,2,0,0
15,120249325809440389,PAUSED,100,46.089999999999996,1725,81,73,3,1,21.94
15,120247614409790674,PAUSED,140,46.06,1179,47,41,3,1,29.979999999999997
15,120248545693300477,PAUSED,100,46.05,609,27,24,1,0,0
15,120248563890830642,PAUSED,96,46,1385,23,21,0,0,0
15,120248967678300303,ACTIVE,50,45.47,1109,56,50,2,2,70.95
15,120248778924480509,PAUSED,80,45.42999999999999,1631,36,33,2,2,116.96
15,120248361160970477,PAUSED,100,45.41,1028,32,30,3,0,0
15,120247728783850677,PAUSED,80,45.4,670,7,5,2,1,43.62
15,120246791587200455,PAUSED,146,45.34,762,34,33,0,0,0
15,120249232068930561,PAUSED,100,45.34,1343,34,35,2,0,0
15,120246852067690630,PAUSED,80,45.32000000000001,1105,24,22,3,2,59.96
15,120252819742970404,ACTIVE,50,45.24,1123,29,17,6,2,143.43999999999997
15,120245684589290129,PAUSED,100,45.16,1124,30,29,4,1,41.980000000000004
15,120249740483650469,PAUSED,80,44.980000000000004,918,35,29,2,1,68.55999999999999
15,120249529665280126,PAUSED,80,44.77,959,28,28,1,1,29.980000000000004
15,120250300134890725,PAUSED,100,44.72,1328,42,37,3,0,0
15,120249300729750589,PAUSED,164,44.65,1294,18,16,0,0,0
15,120249620266300561,PAUSED,100,44.56,1144,35,31,1,0,0
15,120251070317250589,PAUSED,159,44.41,1121,25,23,0,0,0
15,120253582875810210,PAUSED,115,44.25,1332,28,24,2,1,41.980000000000004
15,120247566857980752,ACTIVE,81,44.24999999999999,1729,31,21,3,3,126.91
15,120250585951520725,PAUSED,100,44.2,1813,47,46,2,0,0
15,120252730588470450,PAUSED,80,44.199999999999996,748,14,13,0,0,0
15,120253591248110054,PAUSED,100,44.12,728,14,12,0,0,0
15,120249669211920469,PAUSED,100,43.9,1706,44,39,2,1,28.98
15,120259489419630586,PAUSED,80,43.81,1172,20,21,2,0,0
15,120246005453800291,PAUSED,360,43.79,919,39,41,1,0,0
15,120249798228380455,PAUSED,100,43.39,2076,26,24,2,1,34.949999999999996
15,6973002165426,ACTIVE,50,43.379999999999995,1292,25,25,3,1,41.98
15,120245681426220129,PAUSED,100,43.29,1389,35,35,5,1,68.23
15,120250270945270663,PAUSED,100,43.06,755,36,33,1,1,37.98
15,120252924971360709,PAUSED,80,42.870000000000005,598,15,14,1,0,0
15,120250822872760725,PAUSED,100,42.85,927,33,25,1,0,0
15,120259489419500586,PAUSED,80,42.84,1201,31,28,4,1,48.17
15,120249110988580455,PAUSED,123,42.76,1080,26,23,0,0,0
15,120249587469350561,PAUSED,100,42.5,1082,21,20,1,0,0
15,120249971333810389,PAUSED,100,42.46,1361,36,33,1,1,47.75
15,120250822714970725,PAUSED,100,42.32,1594,42,35,5,1,49.37
15,120247193497830177,PAUSED,100,42.31,817,27,24,2,0,0
15,120250270945240663,PAUSED,100,42.26,697,16,17,0,0,0
15,120251790385310769,PAUSED,100,42.21000000000001,1175,26,20,0,0,0
15,120248564195910090,PAUSED,100,42.13,917,30,26,1,0,0
15,120250518458320127,PAUSED,100,42.12,369,27,24,0,0,0
15,120246291786180686,PAUSED,100,41.94,581,18,17,4,1,29.98
15,120249596375510425,PAUSED,100,41.92,640,19,20,1,1,111.74
15,120252432621010368,PAUSED,86,41.67,1400,24,28,3,0,0
15,120248428303370214,ACTIVE,50,41.63,1038,33,32,2,0,0
15,120246266411800436,PAUSED,119,41.6,1662,24,26,4,1,68.23
15,120248779000980509,PAUSED,80,41.58,1302,24,25,1,1,34.980000000000004
15,120249448254620642,PAUSED,120,41.57,696,12,10,1,0,0
15,120246253656250788,PAUSED,30,41.47,925,17,18,1,1,113.75
15,120248856345110090,PAUSED,102,41.32,823,26,26,3,0,0
15,120248779021300509,PAUSED,80,41.27,1283,25,22,1,1,34.98
15,120249678238880561,PAUSED,90,41.14,611,18,15,0,0,0
15,120251790385340769,PAUSED,100,41.05,1115,29,29,0,0,0
15,120250569958810734,PAUSED,80,40.94,739,22,23,2,0,0
15,120247376442080650,PAUSED,122,40.559999999999995,367,19,15,4,0,0
15,120252524456000722,ACTIVE,40,40.3,598,25,22,3,3,85.12
15,120252524455940722,ACTIVE,40,40.28,651,25,26,2,2,61.25
15,120245400596270686,PAUSED,100,40.129999999999995,473,13,14,2,0,0
15,120247096426120177,PAUSED,101,40,673,30,29,1,1,29.980000000000004
15,120251748929980577,PAUSED,100,39.91,627,18,13,1,1,64.96000000000001
15,120250569989850734,PAUSED,80,39.879999999999995,802,22,21,1,0,0
15,120249796859320455,PAUSED,100,39.79,1184,22,17,1,0,0
15,120246180858520686,PAUSED,131,39.76,755,25,24,1,0,0
15,120250822715330725,PAUSED,100,39.67,1601,33,32,1,1,49.37
15,120249660368160389,PAUSED,100,39.54,1325,68,62,5,1,34.86000000000001
15,120250214485650695,PAUSED,80,39.510000000000005,1177,26,24,0,0,0
15,120247772225630320,PAUSED,111,39.41,1282,25,27,4,0,0
15,120248623149560090,PAUSED,109,39.4,1508,27,21,0,0,0
15,120250299563240725,PAUSED,100,39.239999999999995,1119,29,30,1,1,28.98
15,120245684589260129,PAUSED,100,39.2,1058,38,35,2,1,129.46
15,120246291786110686,PAUSED,100,39.16,626,26,27,3,0,0
15,120249798265350455,PAUSED,100,39.14,1725,24,21,1,0,0
15,120248338624580629,PAUSED,80,39.120000000000005,1001,28,24,0,0,0
15,23858633107820799,PAUSED,100,39.08,357,9,9,0,0,0
15,120250181615110695,PAUSED,80,39.06,1177,16,16,1,1,37.98
15,120249796838410455,PAUSED,100,38.97,1023,41,35,1,0,0
15,120246457630600686,PAUSED,100,38.94,723,16,14,0,0,0
15,6998743229226,ACTIVE,50,38.91,1119,25,20,2,2,112
15,120249798254440455,PAUSED,100,38.620000000000005,1965,27,24,0,0,0
15,120246665711360125,PAUSED,115,38.61,813,14,16,1,0,0
15,120244813077130146,PAUSED,100,38.51,445,20,18,1,0,0
15,120249754760810019,PAUSED,150,38.489999999999995,747,29,25,2,2,81.19999999999999
15,120249596336770425,PAUSED,100,38.25,532,18,16,0,0,0
15,120246601799340686,PAUSED,80,38.11,406,11,10,0,0,0
15,120247639462320241,PAUSED,70,38.01,1165,11,10,0,0,0
15,120250780748630725,PAUSED,100,37.870000000000005,1659,37,36,2,1,124.57
15,120245504145510146,PAUSED,100,37.86,647,16,19,1,0,0
15,120249368056430564,PAUSED,80,37.75,1125,18,16,1,1,68.38
15,120245503809280146,PAUSED,100,37.55,1068,32,29,2,0,0
15,120246500280680686,PAUSED,100,37.42,483,22,27,0,0,0
15,120253566147100054,PAUSED,107,37.37,492,12,11,0,0,0
15,120259394314730586,ACTIVE,50,37.36,890,22,25,2,2,77.15
15,120249563397690389,PAUSED,100,37.26,1106,63,54,7,0,0
15,120247284992210533,PAUSED,100,37.199999999999996,1980,61,61,5,1,24.98
15,120248641646890509,PAUSED,80,37.11,1564,28,26,1,1,58.48
15,120248683494180509,PAUSED,98,37.06,932,26,23,1,0,0
15,120248701748190214,PAUSED,80,37,834,27,27,1,0,0
15,120245606654720129,PAUSED,100,36.89,1216,26,23,1,0,0
15,120248690643620090,PAUSED,100,36.89,628,23,22,0,0,0
15,120247857369770674,PAUSED,80,36.77,892,32,27,1,1,31.22
15,120250569989900734,PAUSED,80,36.61,858,23,23,1,0,0
15,120246601799400686,PAUSED,80,36.49999999999999,404,12,12,1,0,0
15,120247643776490241,PAUSED,96,36.42,1938,28,27,0,0,0
15,120248496485910509,PAUSED,80,36.32,1631,34,30,1,0,0
15,120247392681010097,PAUSED,100,36.260000000000005,1678,30,32,4,0,0
15,120245545472400146,PAUSED,100,36.18,1063,26,27,0,0,0
15,120246646134150125,PAUSED,117,36.14,777,16,16,1,1,39.98
15,120252471912540651,PAUSED,80,36.089999999999996,965,17,18,0,0,0
15,120249528164640126,PAUSED,84,35.98,639,20,17,3,1,29.979999999999997
15,120247570450760470,ACTIVE,50,35.91,2203,34,27,2,0,0
15,120246408526110686,PAUSED,100,35.88,734,18,15,1,0,0
15,120250680647540100,PAUSED,100,35.82000000000001,1014,24,24,2,0,0
15,120247660753630677,PAUSED,80,35.74,1206,19,17,0,0,0
15,120245279091880436,PAUSED,100,35.66,1653,45,42,4,1,68.22
15,120248732700550455,PAUSED,100,35.61,834,24,23,0,0,0
15,120245694161990686,PAUSED,100,35.58,488,10,7,2,1,51.22
15,120245583795450146,PAUSED,100,35.54,717,13,10,1,0,0
15,120248442735500509,PAUSED,80,35.44,2005,30,27,2,0,0
15,120247555802720474,ACTIVE,80,35.37,497,27,26,4,1,42.769999999999996
15,120250086339570048,PAUSED,100,35.15,463,27,27,1,0,0
15,120253509292830054,PAUSED,70,35.1,563,23,20,4,1,31.98
15,120246294828630686,PAUSED,100,35.07,610,18,16,1,0,0
15,120249793088660168,PAUSED,100,35,840,18,20,0,0,0
15,120248332283150708,PAUSED,133,34.58,650,15,16,0,0,0
15,120249668731640469,PAUSED,80,34.54,987,12,11,1,1,49.37
15,120245503817640146,PAUSED,106,34.26,545,21,16,0,0,0
15,120246276482360788,PAUSED,50,34.19,1029,26,23,0,0,0
15,120246457864390686,PAUSED,111,34.18,471,13,12,1,0,0
15,120249238447210751,ACTIVE,50,34.15,819,25,22,6,3,125.91000000000001
15,120250306190140116,PAUSED,140,34.010000000000005,507,13,13,0,0,0
15,120249678238940561,PAUSED,90,34,620,25,22,0,0,0
15,120248844521680090,PAUSED,80,34,624,22,21,2,0,0
15,120249515059370564,PAUSED,100,33.97,1126,17,15,1,0,0
15,120251192753540589,PAUSED,100,33.94,747,23,21,2,0,0
15,120259394054510586,ACTIVE,50,33.900000000000006,769,21,15,0,0,0
15,120245644652530129,PAUSED,100,33.769999999999996,1077,32,31,1,0,0
15,120249530928560126,PAUSED,80,33.75,724,19,19,0,0,0
15,120248288633070389,PAUSED,100,33.61,683,44,42,3,1,21.94
15,120250221243730695,ACTIVE,35,33.61,872,10,9,2,1,117.14
15,120244034916020436,PAUSED,100,33.58,1366,36,27,0,0,0
15,120250090389820065,PAUSED,100,33.54,811,14,13,0,0,0
15,120245656228230146,PAUSED,100,33.5,820,7,8,3,0,0
15,120249325186790389,PAUSED,120,33.41,1631,40,27,1,0,0
15,120250690839020725,PAUSED,100,33.330000000000005,824,14,16,1,0,0
15,120246935789550630,PAUSED,48,33.11,619,17,16,0,0,0
15,120246253656440788,PAUSED,85,33.03999999999999,618,17,13,2,1,68.78999999999999
15,120251597891310577,PAUSED,100,32.95,775,23,19,0,0,0
15,120245456734710146,PAUSED,100,32.910000000000004,521,16,13,0,0,0
15,120248861015550389,PAUSED,100,32.86,1378,31,26,0,0,0
15,120248696670970084,PAUSED,50,32.68000000000001,809,29,25,2,0,0
15,120245571120410129,PAUSED,100,32.5,1605,39,34,1,0,0
15,120248404718080453,PAUSED,100,32.480000000000004,493,14,14,0,0,0
15,120248885568260126,PAUSED,80,32.440000000000005,825,16,15,2,0,0
15,120249782589290544,PAUSED,80,32.42,842,15,15,0,0,0
15,120248563590750084,PAUSED,50,32.38,810,31,31,1,0,0
15,120249529650880126,PAUSED,80,32.230000000000004,515,13,13,0,0,0
15,120251209489320589,PAUSED,97,32.21,725,5,5,1,0,0
15,120245642471800129,PAUSED,100,32.18,1104,19,18,0,0,0
15,120248778910680509,PAUSED,80,32.129999999999995,1066,11,8,1,0,0
15,120247772225530320,PAUSED,111,32.089999999999996,1001,23,23,1,0,0
15,120248778897180509,PAUSED,80,32.04,1424,38,28,1,0,0
15,120246579503240686,PAUSED,148,31.74,756,12,9,0,0,0
15,120249580568850561,PAUSED,94,31.619999999999997,1125,18,15,0,0,0
15,120246266385280436,PAUSED,100,31.580000000000002,1395,44,42,0,0,0
15,120249008737320561,PAUSED,70,31.5,725,23,19,1,0,0
15,120248779055780509,PAUSED,80,31.270000000000003,969,20,16,1,0,0
15,120259515149440586,ACTIVE,30,31.24,750,20,15,2,1,28.98
15,120246229350750436,PAUSED,100,31.21,1124,18,18,1,0,0
15,120248779014800509,PAUSED,80,31,1140,20,22,0,0,0
15,120249564236050425,PAUSED,132,30.86,499,11,11,1,0,0
15,120246347471430686,PAUSED,100,30.82,439,10,11,0,0,0
15,120250496641110365,PAUSED,60,30.7,512,20,17,0,0,0
15,120249470979850126,PAUSED,80,30.67,608,27,25,1,1,29.979999999999997
15,120250880172450725,PAUSED,100,30.63,873,31,29,0,0,0
15,120245644652510129,PAUSED,100,30.55,974,29,29,1,0,0
15,120251465994490577,PAUSED,122,30.509999999999998,563,21,17,3,0,0
15,120248503118680629,PAUSED,100,30.48,668,12,13,0,1,36.95
15,120247728783650677,PAUSED,80,30.38,548,5,6,0,0,0
15,120245644530400129,PAUSED,115,30.36,1279,28,28,1,0,0
15,120247644108910241,PAUSED,100,30.24,1947,28,26,0,0,0
15,120248779056070509,PAUSED,80,30.24,940,23,22,2,1,58.480000000000004
15,120248701755700214,PAUSED,80,29.970000000000002,494,18,18,0,0,0
15,120253455387470054,PAUSED,70,29.830000000000002,583,17,13,3,0,0
15,120245972443720177,PAUSED,100,29.83,553,26,25,1,0,0
15,120252842002990045,PAUSED,100,29.81,452,8,7,0,0,0
15,120245606654670129,PAUSED,100,29.75,1078,26,25,0,0,0
15,120250676189930100,PAUSED,89,29.66,824,13,12,0,0,0
15,120251149624560589,PAUSED,100,29.58,836,16,14,1,0,0
15,120250221270030695,PAUSED,50,29.57,811,9,8,0,0,0
15,120247187346840177,PAUSED,87,29.46,658,22,23,1,0,0
15,120248565646640477,PAUSED,90,29.389999999999997,488,14,12,1,0,0
15,120258095185070586,ACTIVE,50,29.25,724,13,13,0,1,28.98
15,120248722613960509,PAUSED,100,29.22,555,5,6,1,0,0
15,120249863194110065,PAUSED,80,29.209999999999997,933,22,22,1,0,0
15,120249717905560469,PAUSED,80,29.169999999999998,710,18,14,0,0,0
15,120247325002770564,PAUSED,100,29.08,771,23,23,0,0,0
15,120247718478040320,PAUSED,88,29.08,916,26,22,0,0,0
15,120250202122840116,PAUSED,70,29.06,449,16,17,1,0,0
15,120247461310280752,PAUSED,92,29.05,719,25,26,3,0,0
15,120248747473560291,PAUSED,80,28.970000000000002,719,30,22,2,0,0
15,120250221270080695,PAUSED,50,28.88,786,18,17,1,0,0
15,120250722702450019,PAUSED,150,28.660000000000004,536,38,28,1,0,0
15,120249020782530389,PAUSED,120,28.630000000000003,579,29,19,6,1,36.28
15,120248664912510043,PAUSED,90,28.5,452,14,15,1,0,0
15,120246935804970630,PAUSED,96,28.5,555,12,10,1,0,0
15,120249238447180751,ACTIVE,50,28.470000000000002,622,16,15,0,0,0
15,120248563203770175,PAUSED,90,28.270000000000003,3681,25,24,0,0,0
15,120249528164550126,PAUSED,84,28.13,617,21,16,2,0,0
15,120247245979210389,PAUSED,120,27.88,567,33,27,3,0,0
15,120252844775490709,PAUSED,113,27.64,365,5,4,0,0,0
15,120248662622060084,PAUSED,50,27.43,807,22,21,1,1,29.98
15,120247720693720677,PAUSED,80,27.380000000000003,638,7,6,1,0,0
15,120246411234500686,PAUSED,100,27.32,374,12,9,1,0,0
15,120247751879690032,PAUSED,70,27.299999999999997,762,16,14,2,0,0
15,120252885295470709,PAUSED,79,27.18,463,8,5,0,0,0
15,120249717203290469,PAUSED,100,26.880000000000003,745,21,20,0,0,0
15,120247187346750177,PAUSED,87,26.819999999999997,397,12,13,1,0,0
15,120247753430740320,PAUSED,90,26.68,675,16,16,1,0,0
15,120249236967460564,PAUSED,100,26.46,754,12,13,0,0,0
15,120248778941250509,PAUSED,80,26.450000000000003,873,11,8,2,1,34.98
15,120248563203690175,PAUSED,90,26.270000000000003,5361,23,22,1,0,0
15,120248779021260509,PAUSED,80,26.21,815,14,11,1,0,0
15,120246162660770788,PAUSED,85,26.14,1003,24,21,1,1,38.57
15,120250024782280389,PAUSED,74,26.1,883,43,41,4,0,0
15,120248778941160509,PAUSED,80,25.96,911,11,10,1,0,0
15,120248593554660175,PAUSED,90,25.87,688,14,14,1,0,0
15,120250880156460725,PAUSED,100,25.470000000000002,1073,23,22,0,0,0
15,120251753305030577,PAUSED,100,25.47,360,16,13,1,0,0
15,120259498183960586,ACTIVE,50,25.310000000000002,1505,25,19,0,0,0
15,120248404718010453,PAUSED,100,25.28,413,11,10,1,0,0
15,120247547266120474,PAUSED,80,25.259999999999998,351,7,7,0,0,0
15,120247683741070320,PAUSED,114,25.14,951,24,22,3,0,0
15,120248545662610477,PAUSED,100,24.939999999999998,448,16,16,0,0,0
15,120249142089470564,PAUSED,80,24.93,628,12,13,1,0,0
15,120250880107290725,PAUSED,100,24.83,1145,15,15,2,0,0
15,120250880095540725,PAUSED,100,24.740000000000002,875,18,19,0,0,0
15,120245684643320129,PAUSED,100,24.44,785,14,14,0,0,0
15,120247893368430590,ACTIVE,80,24.33,436,11,11,0,0,0
15,120246926406810630,PAUSED,120,24.259999999999998,425,10,9,1,0,0
15,120251394403710174,PAUSED,100,24.259999999999998,445,9,9,0,0,0
15,120247643854790590,PAUSED,100,23.85,613,10,12,0,0,0
15,120245044044870686,PAUSED,100,23.810000000000002,348,5,7,0,0,0
15,120249325405290389,PAUSED,100,23.709999999999997,1035,30,29,1,0,0
15,120259515149350586,PAUSED,30,23.66,646,14,15,0,0,0
15,120245571091820129,PAUSED,200,23.56,1250,17,16,0,0,0
15,120252924971280709,PAUSED,80,23.5,343,4,4,0,0,0
15,120246408526190686,PAUSED,100,23.46,314,10,9,1,0,0
15,120248701762190214,PAUSED,80,23.25,549,15,14,0,0,0
15,120252936497010166,PAUSED,30,22.99,606,29,23,2,1,24.98
15,120246680736770533,PAUSED,100,22.96,1021,31,30,1,0,0
15,120252801855730709,PAUSED,80,22.95,403,6,6,0,0,0
15,120249141973900564,PAUSED,250,22.87,857,10,16,0,0,0
15,120248722613930509,PAUSED,80,22.79,366,6,6,0,0,0
15,120251929583050651,PAUSED,80,22.52,718,21,20,0,0,0
15,120248807823840043,PAUSED,80,22.39,303,15,13,2,0,0
15,120249653554260561,PAUSED,89,22.2,599,15,14,0,0,0
15,120247800928570707,PAUSED,80,22.12,392,12,10,2,1,37.37
15,120249543839560354,PAUSED,80,22.060000000000002,419,12,10,0,1,39.93
15,120249523562880116,PAUSED,52,21.8,596,30,28,0,0,0
15,120248499764060006,PAUSED,80,21.64,439,6,5,0,0,0
15,120245684527190129,PAUSED,100,21.5,593,7,6,0,0,0
15,120244164847370788,PAUSED,20,21.5,462,7,6,1,0,0
15,120250880241110725,PAUSED,100,20.950000000000003,1108,11,12,0,0,0
15,120246411234470686,PAUSED,100,20.95,250,9,8,1,0,0
15,120246309078080032,PAUSED,100,20.93,511,12,13,0,0,0
15,120249525136130564,PAUSED,80,20.849999999999998,607,13,12,1,0,0
15,120251190384220589,PAUSED,97,20.77,465,14,11,0,0,0
15,120248404693320453,PAUSED,100,20.61,320,10,10,0,0,0
15,120248717535180509,PAUSED,80,20.48,1000,7,6,0,0,0
15,120252589978050166,PAUSED,30,20.460000000000004,556,19,17,1,1,80.74
15,120249660368100389,PAUSED,100,20.46,762,22,24,1,0,0
15,120249780307490544,PAUSED,80,20.42,410,8,6,1,1,27.98
15,120246945047860643,PAUSED,80,20.15,528,5,5,0,0,0
15,120251628826790577,PAUSED,100,20.05,407,10,10,0,0,0
15,120252574070350651,PAUSED,80,19.330000000000002,300,8,7,0,0,0
15,120246276296070788,PAUSED,20,19.310000000000002,589,13,11,0,0,0
15,120247495951370752,PAUSED,99,19.18,520,20,16,0,0,0
15,120248499654060043,PAUSED,200,19.18,300,5,7,0,1,45.81
15,120248747314470291,PAUSED,80,18.78,297,14,14,0,0,0
15,120252205063890166,PAUSED,30,18.76,475,28,27,1,0,0
15,120251659288280166,PAUSED,30,18.55,496,13,12,1,0,0
15,120248468837820006,PAUSED,80,18.35,436,5,4,0,0,0
15,120248278827710629,PAUSED,100,18.049999999999997,336,9,7,1,0,0
15,120247361224960533,PAUSED,69,18.04,556,19,15,1,0,0
15,120255712617560771,PAUSED,80,17.95,269,8,8,0,0,0
15,120247407289380474,PAUSED,80,17.95,257,9,9,0,0,0
15,120247547265950474,PAUSED,80,17.88,334,1,1,0,0,0
15,120250024782220389,PAUSED,74,17.75,590,22,18,0,0,0
15,120247338934660533,PAUSED,71,17.580000000000002,659,10,11,2,1,24.98
15,120246579503180686,PAUSED,80,17.3,235,6,5,0,0,0
15,120249781027570544,PAUSED,80,16.77,306,2,2,0,0,0
15,120246287209010289,PAUSED,50,16.419999999999998,251,7,6,0,0,0
15,120252589978110166,PAUSED,100,14.959999999999999,351,10,10,1,0,0
15,120249516466840544,PAUSED,80,14.879999999999999,298,4,4,1,0,0
15,120250332385240019,PAUSED,50,12.79,264,11,9,1,0,0
15,120253588800880054,PAUSED,100,12.54,126,1,1,0,0,0
15,120251662130490279,PAUSED,80,12.129999999999999,161,4,3,0,0,0
15,120247476544490470,ACTIVE,10,11.809999999999999,183,3,5,0,0,0
15,120247963317790097,PAUSED,100,11.8,245,4,3,0,0,0
15,120247516592720470,ACTIVE,10,11.73,150,4,3,0,0,0
15,120247516592950470,ACTIVE,10,11.729999999999999,155,2,2,0,0,0
15,120247476544510470,ACTIVE,10,11.6,225,7,5,0,0,0
15,120249729604870544,PAUSED,30,11.47,260,1,1,0,0,0
15,120247516592890470,ACTIVE,10,11.389999999999999,183,12,10,1,1,64.73
15,120252936497030166,PAUSED,20,11.25,293,9,9,0,0,0
15,120247410623510470,ACTIVE,10,11.239999999999998,197,12,9,2,0,0
15,120247516592800470,ACTIVE,10,10.98,182,10,8,1,0,0
15,120249688814550544,PAUSED,80,10.9,220,1,2,0,0,0
15,120255762472250771,PAUSED,80,10.79,172,4,4,0,0,0
15,120247410623490470,ACTIVE,10,10.75,176,8,7,1,0,0
15,120247476545030470,ACTIVE,10,10.72,163,5,4,0,0,0
