hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120248722531060455,ACTIVE,140,111.00999999999999,2244,80,73,4,2,95.36
13,120249747361920561,PAUSED,187,109.97,3442,102,85,8,3,124.91
13,120249885944530469,ACTIVE,300,109.88,3827,87,79,6,5,270.44
13,120247423085790533,ACTIVE,256,109.76,3478,136,132,13,5,262.75
13,120249953993750065,ACTIVE,277,109.2,1483,67,54,7,4,324.04999999999995
13,120245514271740065,ACTIVE,242,109.03999999999999,1500,70,60,9,3,138.42000000000002
13,120246229939410436,ACTIVE,164,108.69999999999999,5037,100,96,10,5,465.36
13,120246188701000686,PAUSED,170,108.41999999999999,1980,56,51,7,4,273.58
13,120249232068930561,ACTIVE,100,108.31,2773,68,64,10,6,317.38
13,120248049454550097,ACTIVE,300,107.14000000000001,2912,81,76,7,4,355.09
13,120252991682490709,ACTIVE,300,107.04999999999998,3452,120,115,9,7,444.09999999999997
13,120247065556020630,ACTIVE,200,106.67,3030,77,73,6,4,249.30999999999997
13,120249847650660469,ACTIVE,150,106.61,1890,61,49,6,3,164.89999999999998
13,120255824409860771,ACTIVE,300,106.49,1825,75,73,11,7,336.04
13,120249798254440455,ACTIVE,221,106.38,6453,79,57,4,5,275.09000000000003
13,120251351605010589,ACTIVE,262,106.22999999999999,2259,74,60,15,12,534.27
13,120250597694970229,ACTIVE,135,106.16,1654,66,56,7,4,296.04999999999995
13,120249422827560642,PAUSED,147,105.89,2144,50,46,6,0,0
13,120246411339050686,PAUSED,196,105.46000000000001,1910,53,53,7,3,153.65
13,120249794046460455,ACTIVE,122,105.44999999999999,1005,44,43,3,2,207.68000000000004
13,120245821496210129,ACTIVE,300,105.37,2833,70,76,7,5,323.59999999999997
13,120249619569610561,ACTIVE,100,104.95,2248,75,57,5,2,85.75999999999999
13,120248475372230175,PAUSED,116,104.67999999999999,3645,108,105,10,3,91.85000000000001
13,120248808876980090,PAUSED,344,104.17999999999999,2818,82,76,2,0,0
13,120250456531050116,ACTIVE,200,103.86,1705,81,65,3,2,139.43
13,120247530616290752,ACTIVE,300,103.83000000000001,3141,109,91,11,5,180.87
13,120247376442080650,ACTIVE,262,103.55000000000001,1635,84,71,9,4,244.88
13,120245468761950436,PAUSED,257,103.38,4484,89,75,7,1,99.72
13,120250587581590100,PAUSED,183,103.18999999999998,4245,83,68,7,2,61.15
13,120250290123180695,ACTIVE,224,102.72000000000001,3309,59,60,6,4,210
13,120249470867260126,PAUSED,300,102.31,1748,48,49,4,3,180.74
13,120249642397070425,PAUSED,131,102.28999999999999,1640,48,44,4,3,170.68
13,120250598502330229,ACTIVE,146,102.13999999999999,1530,58,52,7,5,233.57999999999998
13,120247840321450032,ACTIVE,200,102.09,3750,124,112,9,5,180.75000000000003
13,120249722156140561,ACTIVE,200,101.86,2262,86,84,11,5,174.85
13,120246230106530436,ACTIVE,140,101.4,4645,88,79,5,1,68.22
13,120249792246470588,ACTIVE,200,101.35,1668,41,41,5,4,201.10999999999999
13,120249447109280642,PAUSED,136,100.76,2275,69,60,2,1,117.01
13,120247065534800133,ACTIVE,180,99.78,1407,70,62,9,3,229.39
13,120247380153090677,ACTIVE,220,99.7,3344,54,53,7,6,469.6
13,120246985309150320,ACTIVE,210,99.22,3465,68,65,5,3,103.65
13,120249598082060216,ACTIVE,80,99.11999999999999,2010,60,57,10,8,239.83999999999997
13,120246610839630125,ACTIVE,165,98.66,2160,49,48,3,2,109.7
13,120247884451100677,ACTIVE,122,98.07000000000001,2715,32,31,3,3,125.94
13,120250332385240019,ACTIVE,300,98.03,2170,64,55,9,7,314.79
13,120247790939340320,ACTIVE,162,98,2801,67,63,8,4,237.76
13,120240258763950179,ACTIVE,200,97.83999999999999,3515,61,59,9,7,261.00000000000006
13,120249861202960589,ACTIVE,188,97.82,2511,57,48,5,4,196.91000000000003
13,120248716761170509,PAUSED,178,97.36,2834,92,80,7,2,96.95
13,120249932722130725,ACTIVE,100,97.03000000000002,3629,70,70,7,4,233.46
13,120250245426520065,ACTIVE,200,96.86000000000001,1496,44,37,7,4,252.85000000000002
13,120246665711420125,PAUSED,187,96.41,1895,33,34,2,1,39.980000000000004
13,120251662445670577,ACTIVE,230,96.22999999999999,1960,70,57,8,5,272.03000000000003
13,23858457619370799,ACTIVE,150,96.1,1290,66,62,3,2,111.12
13,120249667449910126,ACTIVE,170,95.78999999999999,1767,64,54,6,6,254.57999999999998
13,120248087329710097,ACTIVE,198,95.78,2890,71,62,2,3,104.94000000000003
13,120247319362190032,ACTIVE,200,95.37,2430,100,79,11,7,296.15000000000003
13,120249727768090216,ACTIVE,80,95.28999999999999,2112,63,58,7,6,285.84999999999997
13,120249875325910544,ACTIVE,215,95.28,1748,46,41,10,5,216.90999999999997
13,120248648060210175,ACTIVE,224,95.1,3878,98,84,8,4,166.54999999999998
13,120246260582710436,ACTIVE,194,95.06,4930,88,85,7,5,519.55
13,120247666675970677,ACTIVE,165,95.04,3557,40,37,3,3,208.41000000000003
13,120245681426220129,ACTIVE,300,94.80000000000001,2753,89,86,8,3,204.67
13,120248647099960509,ACTIVE,100,93.81,1832,65,55,5,3,128.99999999999997
13,120245946244180126,ACTIVE,100,93.63,2849,94,90,13,8,396.15000000000003
13,120254995038120211,ACTIVE,300,93.12,2255,82,68,4,2,313.10999999999996
13,120251997651590404,ACTIVE,100,92.99,1990,52,43,2,2,113.7
13,120250722702450019,PAUSED,300,92.97,1774,67,62,7,2,81.2
13,120247884451060677,ACTIVE,122,92.78,2517,37,36,2,3,182.02
13,120251034205780725,ACTIVE,100,92.67,4885,136,134,15,10,494.69999999999993
13,120248630524990629,ACTIVE,130,92.38,1983,50,46,6,3,257.63
13,120250251197330065,ACTIVE,197,91.69,1311,47,47,6,6,234.35999999999999
13,120249667450010126,ACTIVE,170,91.64000000000001,1903,57,48,6,5,226.89000000000001
13,120248010334860032,ACTIVE,200,91.56,2220,72,64,6,3,144.9
13,120249448254690642,ACTIVE,161,91.25999999999999,2153,62,60,6,4,207.8
13,120247840016240032,ACTIVE,200,91.24,4205,97,89,8,4,117.91000000000001
13,120250110334530116,ACTIVE,200,91.06,1790,70,65,7,5,430.80999999999995
13,120251662445930577,ACTIVE,210,91.05,2004,93,72,12,5,264.83000000000004
13,120247997930180097,ACTIVE,196,90.65,2340,86,70,5,3,248.37999999999997
13,120249880780960469,ACTIVE,150,90.55,2219,45,37,6,4,252.65
13,120248166981820509,ACTIVE,200,90.35999999999999,2224,59,54,6,4,244.88
13,120249528164550126,ACTIVE,170,89.95,1748,52,45,5,4,177.37
13,120248209610170559,ACTIVE,140,89.55,2721,95,83,5,3,121.56000000000002
13,120247383199060533,PAUSED,174,89.46000000000001,3567,92,83,9,4,99.92
13,120249998355340389,PAUSED,346,89.25,1856,82,74,4,2,81.11000000000001
13,120249551591610126,ACTIVE,170,89.12,1470,56,49,6,4,195.84
13,120247065531140133,ACTIVE,180,88.55,1257,64,57,11,3,199.39
13,120249325405290389,ACTIVE,190,88.33,2738,129,115,20,11,458.60999999999996
13,120249515059370564,ACTIVE,150,88.28,2473,63,57,6,3,235.73000000000002
13,120248850201850065,ACTIVE,208,88.19,1520,39,38,6,5,181.14
13,120245546349780146,ACTIVE,170,88,1542,72,62,6,4,234.38
13,120247043007240177,ACTIVE,113,87.78,1575,63,59,5,5,171.14
13,120249912744240152,ACTIVE,244,87.75,2835,59,54,6,5,509.94999999999993
13,120251951128170769,ACTIVE,80,87.64999999999999,2550,76,67,6,5,153.98000000000002
13,120246266385410436,PAUSED,182,87.13000000000001,3743,77,70,4,1,68.23
13,120245689540550436,ACTIVE,201,86.82000000000002,3154,63,62,9,5,314.88
13,120250249763860065,ACTIVE,176,86.27000000000001,1370,42,38,5,3,159.64
13,120247800928570707,ACTIVE,138,86.03,1784,61,49,6,5,236.40999999999997
13,120248503550720175,ACTIVE,355,85.28,3863,83,80,7,5,378.29
13,120252799662120709,ACTIVE,184,85.25999999999999,1071,40,39,9,6,236.84
13,120246680736770533,PAUSED,100,85.08,3356,102,90,6,3,108.92
13,120259589623590586,ACTIVE,170,84.72,1867,51,42,5,5,238.45
13,120246485397990125,ACTIVE,100,84.53,1777,45,48,3,3,207.40999999999997
13,120235701428400210,ACTIVE,100,84.47,2121,92,79,4,1,97.95
13,120248726902710477,ACTIVE,100,84.45000000000002,1045,41,37,4,2,81.2
13,120248387124610175,ACTIVE,220,84.34,2857,83,67,11,8,366.38
13,120246715310580686,PAUSED,208,84.22,1065,45,40,6,5,232.35
13,120249842004090544,ACTIVE,218,84.05,1778,44,41,5,6,208.09
13,120248915177030509,ACTIVE,192,83.9,2980,43,38,5,4,264.90000000000003
13,120252819238020404,ACTIVE,100,83.88999999999999,1516,59,57,4,3,158.9
13,120250509772640725,ACTIVE,100,83.60000000000001,2701,56,48,2,2,176.76999999999998
13,120250164409520065,ACTIVE,180,83.59,1162,43,45,6,5,223.6
13,120251317890660589,PAUSED,142,83.36000000000001,1797,47,43,4,2,62.24000000000001
13,120250822896400725,ACTIVE,100,83.19,2167,83,76,8,5,226.45999999999998
13,120245642520350129,ACTIVE,150,83.17,2399,58,57,5,4,251.91000000000003
13,120259515149350586,PAUSED,210,82.88,1795,38,36,3,1,28.979999999999997
13,120250016606030152,PAUSED,200,82.78,3100,61,51,4,0,0
13,120247066173290752,ACTIVE,100,82.49,3452,64,63,8,3,112.91999999999999
13,120250940063730319,PAUSED,170,82.31,3030,72,62,1,1,113.79
13,120252664163220722,ACTIVE,100,82.27,2038,58,51,5,2,115.91999999999999
13,120251165392890127,ACTIVE,100,82.13,1115,57,54,6,5,272.35999999999996
13,120251165253540127,ACTIVE,100,82.11000000000001,1155,51,51,3,2,69.96000000000001
13,120251788791190404,ACTIVE,100,81.88999999999999,1391,55,47,1,0,0
13,120247498522010172,PAUSED,200,81.87,1734,59,52,2,2,158.23000000000002
13,120250172561130389,ACTIVE,200,81.5,2477,109,90,14,3,167.58999999999997
13,120248632285220629,ACTIVE,100,81.37,1411,39,39,6,3,214.19
13,120249796838410455,ACTIVE,100,81.33,3196,67,57,6,3,154.27
13,120251827078290368,ACTIVE,156,81.05000000000001,1979,47,46,5,6,266.16
13,120249847095210561,PAUSED,180,80.88000000000001,2035,66,54,8,2,99.93
13,120252565997150368,ACTIVE,160,80.85,2128,53,50,5,4,356.44
13,120245596108590129,PAUSED,200,80.73,3672,75,80,5,2,110.21000000000001
13,120250216921880100,PAUSED,200,79.94,2302,67,54,5,1,39.71
13,120248630524930629,PAUSED,130,79.9,1378,39,39,3,1,89.36999999999999
13,120250690839020725,ACTIVE,100,79.87,1673,34,31,5,6,332.19
13,120248574839550695,ACTIVE,100,79.64,2210,37,33,4,1,37.980000000000004
13,120246939922390780,ACTIVE,120,79.41999999999999,1853,68,60,8,5,215.51999999999998
13,120249717905560469,ACTIVE,100,79.27999999999999,1461,59,48,14,5,294.03
13,120248999993570090,ACTIVE,127,79.25999999999999,1693,56,46,2,3,211.13000000000002
13,120247120200010780,ACTIVE,120,79.25,1819,56,53,6,2,70.82000000000001
13,120246100582600173,ACTIVE,100,78.94,1656,73,63,10,2,111.33
13,120252495546580368,ACTIVE,200,78.81,2760,61,58,10,4,247.68999999999997
13,120246054202590173,ACTIVE,150,78.69,1473,64,62,5,3,182.71999999999997
13,120246983939560320,ACTIVE,120,78.66,2246,46,44,6,3,198.11
13,120248726941010477,ACTIVE,100,78.58000000000001,1001,40,35,4,2,81.2
13,120247317325280533,ACTIVE,102,78.38,3068,107,85,11,4,167.87
13,120249937881090455,PAUSED,137,78.33,2900,41,42,2,1,84.36999999999999
13,120246293141950436,ACTIVE,161,78.07000000000001,3608,47,43,2,2,83.96
13,120248723751180477,PAUSED,100,77.91999999999999,949,42,37,4,2,81.2
13,120248530207740214,ACTIVE,140,77.88000000000001,1760,76,69,13,6,244.93000000000006
13,120247120269160780,ACTIVE,120,77.78,1686,52,48,1,2,83.93999999999998
13,120248615567170175,ACTIVE,128,77.73,2317,63,61,7,5,194.51000000000002
13,120244242496990780,ACTIVE,120,77.66999999999999,1963,59,58,3,3,74.94
13,120248415387920090,PAUSED,104,77.65,1457,60,50,4,1,36.940000000000005
13,120250195901640065,ACTIVE,181,77.47999999999999,1484,37,33,5,3,117.17999999999999
13,120251034567350725,ACTIVE,100,77.44999999999999,1931,64,53,9,6,476.56
13,120250409712310042,ACTIVE,100,77.42999999999999,1181,31,30,2,1,36.940000000000005
13,120252730588500450,ACTIVE,168,77.41,1479,43,36,5,3,119.56000000000002
13,120250456533180116,PAUSED,100,77.24000000000001,1164,48,42,1,1,39.98
13,120245539332330436,ACTIVE,136,77.17000000000002,3449,60,60,6,4,220.41
13,120248632978360629,ACTIVE,100,76.97,1437,52,47,8,4,228.68
13,120250164409580065,ACTIVE,144,76.81,1426,46,45,5,4,191.63000000000002
13,120249880853160469,ACTIVE,150,76.72,1721,40,41,6,3,207.62999999999997
13,120249796872860455,PAUSED,160,76.61,2560,37,31,3,1,60.41
13,120247567940750752,ACTIVE,100,76.53,1853,49,42,6,3,142.88
13,120248800208810303,ACTIVE,85,76.39000000000001,2338,72,66,10,3,142.9
13,120249998355410389,PAUSED,285,76.29,1892,67,56,7,3,117.49
13,120250036356910725,ACTIVE,100,75.96,1495,44,40,5,3,164.9
13,120251951063460769,ACTIVE,80,75.91,3083,57,52,9,9,328.94
13,120249253674880462,ACTIVE,135,75.89,1535,54,47,4,4,195.92000000000002
13,120251034204240725,PAUSED,100,75.53,2488,79,76,4,3,86.94
13,120246299672680751,ACTIVE,115,75.38,1157,33,33,7,2,109.92999999999999
13,120252064052550709,ACTIVE,300,75.11999999999999,1162,54,48,4,5,192.75
13,120249242219710126,PAUSED,170,74.83,1411,53,44,4,2,117.43
13,120250943577470725,ACTIVE,100,74.61,3565,73,69,7,4,196.28
13,120247097620200630,ACTIVE,150,74.36999999999999,1454,37,31,5,4,206.11
13,120249885841510469,ACTIVE,130,74.24,1234,34,33,3,3,244.05
13,120247584490940320,ACTIVE,120,74.18,2624,63,56,3,1,34.06999999999999
13,120251742686610577,ACTIVE,170,74.07,3305,74,65,7,4,135.10999999999999
13,120253612810330210,ACTIVE,100,73.96000000000001,1572,35,36,6,4,197.66
13,120253455567510054,PAUSED,169,73.91,1434,27,23,2,1,53.22
13,120251465994660577,ACTIVE,100,73.66,1313,44,34,6,2,77.15
13,120247120232940780,ACTIVE,120,73.63000000000001,2130,69,61,7,0,0
13,120249626724790126,ACTIVE,100,73.48,1184,60,45,9,4,214.14
13,120249712874620564,ACTIVE,150,73.44,2003,43,39,5,4,222.72
13,120253455387470054,ACTIVE,98,73.33,1678,42,39,3,2,125.16000000000001
13,120249778711410544,ACTIVE,174,73.31,1617,28,24,3,3,194.27
13,120249286765290368,ACTIVE,100,73.26,1939,46,40,2,4,279.44
13,120246229820550436,ACTIVE,155,73.24,3341,77,59,7,3,208.07
13,120250299563240725,PAUSED,100,73.19,2196,39,36,2,2,78.35000000000001
13,120247566857980752,ACTIVE,81,73.17999999999999,2185,33,30,4,4,169.85999999999996
13,120252868164120404,ACTIVE,90,73.07000000000001,1251,51,49,1,1,120.7
13,120253591248150054,PAUSED,113,72.88000000000001,944,30,31,5,1,73.21
13,120253612810300210,PAUSED,100,72.63,1238,36,28,4,2,83.96000000000001
13,120249474155700642,PAUSED,100,72.55,2123,41,44,3,1,37.95
13,120247899649260032,ACTIVE,184,72.28,1975,69,61,7,4,167.88
13,120249842842440168,ACTIVE,100,72.26,2218,65,56,5,2,118.75999999999999
13,120246347471430686,PAUSED,146,72.22,999,25,24,5,3,131.17
13,120253582875740210,ACTIVE,100,71.83999999999999,2080,45,36,5,4,313.09999999999997
13,120249379390070462,ACTIVE,100,71.73,1224,57,47,6,4,276.90999999999997
13,120245546363590146,PAUSED,220,71.69,1568,25,27,2,1,41.98
13,120248692777600175,ACTIVE,121,71.63,2354,65,62,10,7,258.57
13,120249403468300642,PAUSED,100,71.62,1568,41,35,2,1,92.3
13,120251997719170404,ACTIVE,100,71.61000000000001,1244,64,58,4,3,316.22
13,120253509292830054,PAUSED,137,71.46,1045,22,20,3,1,31.98
13,120249584002100642,PAUSED,124,71.37,1523,36,31,2,1,65.94999999999999
13,120248999993500090,PAUSED,127,71.31,1364,41,31,4,1,62.38999999999999
13,120247932007430707,ACTIVE,90,71.23,1476,41,31,4,5,225.92
13,120244192282850358,ACTIVE,100,70.93,1891,52,50,4,2,114.91999999999999
13,120252819655660404,ACTIVE,100,70.87,1505,59,43,5,1,120.70000000000002
13,120247160725690630,PAUSED,100,70.8,1491,26,22,1,1,132.41
13,120248893532100100,PAUSED,195,70.75,1320,41,35,1,1,52.56
13,120248635320160629,PAUSED,100,70.66,1238,43,35,3,1,63.910000000000004
13,120251034048050725,ACTIVE,100,70.64000000000001,2245,45,37,6,6,309.41
13,120249419095480462,ACTIVE,105,70.62,1212,58,50,5,2,97.96
13,52513093347945,ACTIVE,120,70.5,1898,39,38,5,4,351.54
13,120251034097400725,ACTIVE,100,70.5,2680,52,46,6,5,359.59000000000003
13,120245262034660146,ACTIVE,105,70.42,2267,51,45,3,2,265.90000000000003
13,120248635320580629,ACTIVE,100,70.35,1202,29,23,6,2,103.69
13,120248632311170629,PAUSED,100,70.12,1494,39,34,0,1,89.36999999999999
13,120248503118740629,PAUSED,110,70.06,1778,41,32,1,1,36.95
13,120247857435320590,ACTIVE,100,70.03,1393,52,48,6,3,83.94
13,120251181205120577,PAUSED,101,70.02,1525,48,38,2,1,48.17
13,120247857369820674,ACTIVE,100,69.8,1450,54,51,2,4,204.89
13,120253585833660210,ACTIVE,120,69.78,3494,120,120,6,2,143.44
13,120248717535180509,ACTIVE,80,69.7,3612,72,61,6,3,184.92000000000002
13,120251071213050319,ACTIVE,100,69.67,1817,65,58,2,1,89.79
13,120245279091880436,PAUSED,148,69.65,2617,49,45,4,1,41.980000000000004
13,120249461012860564,ACTIVE,100,69.59,2065,36,33,5,0,0
13,120250532821700732,ACTIVE,100,69.57,1350,30,32,2,1,61.96999999999999
13,23858726940290799,ACTIVE,80,69.55,738,35,33,6,4,115.92
13,120244480112510436,PAUSED,161,69.53,3315,53,45,4,1,68.22
13,120245523851000129,PAUSED,50,69.41,2989,50,55,3,1,99.72
13,120245516609390788,ACTIVE,200,69.39,1387,45,43,3,2,102.75
13,120248866200000043,ACTIVE,120,69.24000000000001,1230,60,54,9,4,146.55
13,120249669211980469,ACTIVE,80,69.17,2068,43,37,4,1,28.98
13,120247851477720707,PAUSED,100,68.99000000000001,1282,69,64,5,2,98.72
13,120250880056360725,PAUSED,100,68.8,1318,24,22,2,2,97.53999999999999
13,120251035065720725,ACTIVE,100,68.75999999999999,2566,59,49,7,5,282.83000000000004
13,120247291716580533,ACTIVE,100,68.72,2574,100,96,7,2,66.95
13,120247660753630677,PAUSED,140,68.28,2367,17,17,1,1,70.02
13,120252819669530404,ACTIVE,100,68.27000000000001,1186,53,46,9,2,83.96000000000001
13,120251799189790279,ACTIVE,80,68.24000000000001,989,42,42,8,4,99.92
13,120245205078130630,ACTIVE,150,68.13,2138,49,47,9,7,269.83
13,120253102991860166,ACTIVE,280,68.06,1870,75,69,5,4,161.07999999999998
13,120252911294540404,ACTIVE,112,67.97,1294,44,43,3,1,71.72
13,120247644108910241,ACTIVE,100,67.92,3421,79,64,7,6,433.84000000000003
13,120248022515110097,ACTIVE,140,67.73,2630,51,48,6,3,163.25
13,120251035065680725,ACTIVE,100,67.66,1970,54,42,3,4,329.29999999999995
13,120251035056900725,ACTIVE,100,67.62,1879,51,45,6,5,285.22999999999996
13,120245545523930146,ACTIVE,98,67.61,1693,37,40,5,3,125.93999999999998
13,120249523562880116,PAUSED,122,67.57000000000001,1994,71,73,3,0,0
13,120249480059560561,ACTIVE,100,67.47,1581,38,32,7,4,271.16999999999996
13,120249740598600469,ACTIVE,100,67.46000000000001,2312,40,38,5,1,49.370000000000005
13,120249669211920469,ACTIVE,100,67.32,2670,41,37,4,1,68.56
13,120250295422570695,PAUSED,80,67.1,1047,8,7,1,1,66.02000000000001
13,120249848308660469,ACTIVE,100,67.02,1470,29,35,2,1,28.98
13,120244618043630436,PAUSED,100,66.99000000000001,2851,72,64,3,1,41.98
13,120247498633290172,ACTIVE,100,66.87,1494,36,33,4,2,158.24
13,120249687202530455,ACTIVE,100,66.85999999999999,1762,44,42,3,2,98.12
13,120247205366420177,PAUSED,196,66.81,1185,43,42,1,0,0
13,120249141973900564,ACTIVE,100,66.69,2000,34,38,5,3,179.42
13,120247753430830320,ACTIVE,100,66.68,2482,40,35,4,3,178.99
13,120249798265350455,ACTIVE,100,66.59,3919,48,42,4,1,34.95
13,120249563403450389,PAUSED,120,66.57000000000001,1560,47,43,5,3,103.82000000000001
13,120252043483420057,ACTIVE,100,66.57,561,29,23,4,4,319.57
13,120245855293450129,PAUSED,50,66.28999999999999,2149,40,39,2,1,99.72
13,120245763474390146,PAUSED,100,65.9,1712,37,36,3,1,41.980000000000004
13,120252819722330404,ACTIVE,100,65.83,1138,53,41,3,1,41.98
13,120248556669540647,ACTIVE,80,65.75,936,35,31,1,1,71.2
13,120248881081710126,PAUSED,80,65.73,1042,29,29,4,3,147.40999999999997
13,120251165323110127,ACTIVE,100,65.67,1012,82,81,3,3,205.4
13,120246843188440752,ACTIVE,100,65.58,2188,42,34,3,1,92.92999999999999
13,120248735036530642,PAUSED,147,65.49,1155,18,18,0,0,0
13,120249899625840065,ACTIVE,100,65.38,1301,38,32,4,3,138.41
13,120252565997380368,ACTIVE,160,65.38,2230,44,41,8,3,235.9
13,120250989489220725,ACTIVE,100,65.27000000000001,1212,36,32,4,4,300.62
13,23858726941040799,ACTIVE,80,65,746,35,35,6,2,55.96
13,120249510498660642,PAUSED,122,64.4,1105,30,24,3,1,37.949999999999996
13,120248562847560629,ACTIVE,100,64.38,1784,37,34,5,3,217.6
13,120249597992420216,ACTIVE,80,63.910000000000004,1467,38,38,8,6,257.33
13,120241671273870455,ACTIVE,100,63.870000000000005,2503,75,74,3,1,84.37
13,120252819687360404,ACTIVE,100,63.56,1210,51,48,1,2,168.31
13,120250256919760065,ACTIVE,100,63.510000000000005,1314,34,32,2,1,63.97
13,23858632359610799,ACTIVE,100,63.47,813,34,34,3,2,113.43
13,120251588323280577,PAUSED,100,63.42999999999999,1226,50,42,3,0,0
13,120250569881980734,ACTIVE,80,63.31,1397,53,49,7,5,178.58999999999997
13,120248764094550214,PAUSED,135,63.160000000000004,1394,38,39,5,1,38.86000000000001
13,120253753909230210,PAUSED,100,63.16,1859,57,51,1,0,0
13,120247114933330177,ACTIVE,101,63.14,1923,53,49,3,0,0
13,120247524529550752,ACTIVE,200,62.82000000000001,1461,56,46,7,4,169.88
13,120250462132310116,ACTIVE,100,62.81,931,46,41,5,2,79.96000000000001
13,120250660044160100,PAUSED,127,62.69,2533,54,45,6,2,90.73
13,120248277913750559,ACTIVE,100,62.68000000000001,1370,46,44,5,3,177.47999999999996
13,120251351280060247,ACTIVE,100,62.64,1089,33,29,3,2,99.33
13,120249620266300561,ACTIVE,100,62.63000000000001,1346,64,60,5,4,165.86
13,120250635175100365,ACTIVE,130,62.6,871,35,31,6,4,183.64
13,120251025260210392,ACTIVE,100,62.57000000000001,1721,62,61,2,0,0
13,120250629224620319,PAUSED,120,62.480000000000004,2853,29,23,0,0,0
13,120247575170500172,ACTIVE,80,62.39,1033,39,39,4,3,224.18
13,120253753955930210,PAUSED,115,62.349999999999994,2020,38,32,3,0,0
13,120247924205270214,ACTIVE,100,62.17999999999999,1165,56,49,5,5,193.13
13,120249470979850126,PAUSED,200,61.91,1323,32,28,3,1,29.98
13,23858653837560790,ACTIVE,80,61.83,3791,24,23,3,1,26.98
13,120249729041270065,PAUSED,104,61.7,948,30,28,2,0,0
13,120248915121640509,ACTIVE,80,61.62,1694,47,36,4,2,96.95
13,120249287169520455,ACTIVE,100,61.62,1669,55,56,3,2,119.32000000000001
13,120246928447770752,ACTIVE,100,61.56999999999999,1405,38,37,7,5,240.82999999999998
13,120248678856490477,ACTIVE,100,61.56,1168,52,41,4,3,111.17999999999999
13,120246098209220686,PAUSED,100,61.540000000000006,689,27,24,5,3,111.18
13,120249951700850455,ACTIVE,100,61.50999999999999,906,22,22,2,2,119.32
13,120250172561040389,PAUSED,116,61.5,1866,69,48,6,2,97.60000000000001
13,120246715310330686,PAUSED,100,61.3,937,27,24,5,3,152.41000000000003
13,120249912423820544,ACTIVE,80,61.16,1187,28,29,5,4,131.46
13,120251847486640577,ACTIVE,100,60.870000000000005,1294,36,28,3,2,173.09
13,52512745632745,ACTIVE,100,60.82000000000001,1831,46,48,2,0,0
13,120250251218160065,ACTIVE,104,60.61,1690,34,32,4,2,85.20000000000002
13,120249951700790455,ACTIVE,100,60.5,959,32,30,2,1,60.410000000000004
13,120249813131810469,ACTIVE,100,60.46,825,21,19,3,2,97.53999999999999
13,120247718478040320,PAUSED,245,60.4,1898,25,25,2,1,103.82
13,120248277929780559,ACTIVE,100,60.31,1205,49,42,4,3,119.82
13,120252570211110651,ACTIVE,100,60.260000000000005,2182,55,55,1,1,39.980000000000004
13,120245481989400065,ACTIVE,100,60.18,1498,43,34,2,1,91.95
13,120248581577290549,ACTIVE,85,60.010000000000005,1451,46,35,2,2,85.2
13,120247244150820650,PAUSED,100,59.99,810,46,41,1,1,34.98
13,120242444643500544,PAUSED,120,59.94,1254,29,30,4,2,75.49
13,120249339354310462,ACTIVE,100,59.87,1218,49,46,4,3,155.94
13,120247902669740320,PAUSED,109,59.859999999999985,1591,32,32,1,1,58.769999999999996
13,120248632978500629,PAUSED,100,59.74,948,23,22,2,0,0
13,120249880903670469,ACTIVE,130,59.74,1304,25,28,3,3,128.90999999999997
13,120250202122870116,PAUSED,139,59.38000000000001,1200,39,36,4,0,0
13,120250908107470725,PAUSED,100,59.35,1950,26,23,1,1,49.370000000000005
13,120245732972730129,PAUSED,50,59.18,1516,29,28,1,1,68.23
13,120247756970630032,PAUSED,200,59.080000000000005,2395,65,54,4,2,67.95
13,120247862584340320,PAUSED,110,58.989999999999995,1747,58,48,3,1,82.02
13,120249616030460561,ACTIVE,160,58.72,1712,47,45,6,5,193.45
13,120249875274900152,ACTIVE,80,58.62,1369,38,31,3,3,144.51000000000002
13,120251949511390769,ACTIVE,80,58.57,1207,40,36,6,4,75.76
13,120251839629150577,PAUSED,100,58.44,1664,46,38,1,0,0
13,120250376646100695,ACTIVE,80,58.38,1423,30,29,2,1,92.41000000000001
13,120246733901990065,PAUSED,100,58.330000000000005,711,26,25,1,1,53.22
13,120247720693810677,PAUSED,100,58.31,1409,10,10,2,1,70.02
13,120247498910200172,ACTIVE,100,58.31,1154,37,40,5,4,206.10999999999999
13,120247498522100172,ACTIVE,100,58.16,1468,48,42,3,2,158.23
13,120248681187360509,PAUSED,500,58.12,2420,35,32,1,0,0
13,120248914961690509,PAUSED,105,58.08,1652,35,34,2,1,34.980000000000004
13,120249484643470425,PAUSED,100,57.88000000000001,1092,29,26,0,0,0
13,120246266411800436,ACTIVE,100,57.67,1918,42,42,6,1,68.23
13,120259394314730586,ACTIVE,500,57.64,1507,38,39,7,3,142.11
13,120248173193470420,ACTIVE,80,57.53000000000001,847,37,34,4,2,81.2
13,120245837521970436,PAUSED,186,57.32000000000001,2043,46,40,1,1,68.23
13,120250256919830065,ACTIVE,100,57.089999999999996,1318,38,32,3,2,98.94999999999999
13,120245821433030129,PAUSED,50,57.05,1765,36,35,2,1,68.23
13,120248052316140674,ACTIVE,80,57.03,983,34,29,7,5,214.90000000000003
13,120248024098330590,ACTIVE,80,57.010000000000005,905,23,24,2,1,27.98
13,120250249523140065,ACTIVE,80,56.989999999999995,1049,45,41,3,2,65.2
