hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
15,120259394013460586,PAUSED,30,24.589999999999996,447,15,16,1,1,28.98
15,120248837022770509,PAUSED,80,24.43,693,19,20,2,1,36.47
15,120247763049680707,PAUSED,48,24.35,485,10,10,1,0,0
15,120255824483690771,PAUSED,80,24.27,502,25,23,2,2,59.96
15,120252569584210368,PAUSED,80,24.16,502,10,9,0,0,0
15,120248648060210175,PAUSED,89,24.1,1329,12,11,0,0,0
15,120248709393500090,PAUSED,100,23.959999999999997,448,21,20,0,0,0
15,120250722702450019,PAUSED,150,23.9,449,25,25,3,0,0
15,120248388520260291,PAUSED,100,23.880000000000003,344,10,10,0,0,0
15,120259589623770586,PAUSED,30,23.65,508,12,10,0,0,0
15,120245514271740065,PAUSED,80,23.63,336,11,8,2,0,0
15,120259351556840586,PAUSED,100,23.619999999999997,683,12,10,1,0,0
15,120252569678100368,PAUSED,80,23.46,522,6,6,1,0,0
15,120249845410280544,PAUSED,80,23.31,348,7,5,1,1,27.98
15,120248404718010453,PAUSED,80,23.24,435,11,12,0,0,0
15,120245218353240788,PAUSED,50,23.16,533,9,9,1,0,0
15,120252536599180368,PAUSED,80,23.05,480,8,7,1,0,0
15,120246253656250788,PAUSED,30,22.950000000000003,484,11,14,0,0,0
15,120247821701110707,PAUSED,80,22.68,432,6,8,0,0,0
15,120259589623590586,PAUSED,30,22.64,423,12,12,1,0,0
15,120247338934660533,PAUSED,100,22.6,761,17,18,2,0,0
15,120248837004110509,PAUSED,80,22.51,744,11,9,0,0,0
15,120249668731640469,PAUSED,80,22.410000000000004,592,11,11,0,0,0
15,120248837087200509,PAUSED,80,22.17,652,7,6,0,0,0
15,120252512278170651,PAUSED,80,22.160000000000004,610,10,8,0,0,0
15,120250250795130229,PAUSED,56,22.04,518,24,24,2,1,29.98
15,120250302412800695,PAUSED,50,21.42,745,11,10,1,0,0
15,120247607295650752,PAUSED,82,21.4,450,7,7,1,0,0
15,120247978829200016,PAUSED,80,21.32,326,5,4,1,0,0
15,120247683741070320,PAUSED,80,21.2,507,9,8,0,0,0
15,120249669211920469,PAUSED,100,21.139999999999997,600,9,10,0,0,0
15,120249778711410544,PAUSED,87,21.060000000000002,428,11,8,0,0,0
15,120247790939260320,PAUSED,89,21.060000000000002,542,9,8,0,0,0
15,120245837521970436,PAUSED,100,20.880000000000003,650,10,10,0,0,0
15,120249584109250469,PAUSED,80,20.82,472,8,7,0,0,0
15,120246266385410436,PAUSED,100,20.71,800,18,18,0,0,0
15,120247392681010097,PAUSED,70,20.33,673,6,6,1,0,0
15,120252522112610368,PAUSED,80,19.689999999999998,431,8,7,1,0,0
15,120259587945370586,PAUSED,30,19.63,387,9,7,1,0,0
15,120252991682490709,PAUSED,80,19.61,864,15,14,0,0,0
15,120245766461610129,PAUSED,100,19.23,454,13,10,0,0,0
15,23858591200030790,PAUSED,80,19,214,3,2,0,0,0
15,120249595072340564,PAUSED,80,18.88,421,12,13,0,0,0
15,120247763049650707,PAUSED,89,18.770000000000003,409,9,7,0,0,0
15,120252595965290166,PAUSED,100,18.35,552,15,13,1,1,55.56
15,120249845388120544,PAUSED,80,18.259999999999998,356,8,5,1,0,0
15,120246253656440788,PAUSED,200,18.05,374,7,5,1,1,68.79
15,120247383199070533,PAUSED,69,18,564,16,15,1,0,0
15,120252503472020722,PAUSED,80,17.93,249,12,12,1,0,0
15,120249845330780544,PAUSED,80,17.85,314,6,6,0,0,0
15,120251662130550279,PAUSED,80,17.849999999999998,340,8,6,0,0,0
15,120249813033950469,PAUSED,80,17.58,245,7,4,0,0,0
15,120249525235920564,PAUSED,80,17.56,298,8,5,0,0,0
15,120255824409890771,PAUSED,80,17.52,351,19,16,1,0,0
15,120242746886630788,PAUSED,30,17.42,299,8,5,0,0,0
15,120251659288280166,PAUSED,20,17.31,319,7,5,1,0,0
15,120243117326020544,PAUSED,80,17.009999999999998,346,6,8,0,0,0
15,120249717905560469,PAUSED,100,16.979999999999997,332,3,3,0,0,0
15,120249845410190544,PAUSED,80,16.96,332,5,5,0,0,0
15,120252409412390368,PAUSED,50,16.919999999999998,436,6,6,0,0,0
15,120247380152830677,PAUSED,80,16.740000000000002,358,3,5,0,0,0
15,120259393978470586,PAUSED,30,16.43,343,13,10,0,0,0
15,120242444643470544,PAUSED,80,16.369999999999997,327,3,3,1,0,0
15,120249785102700544,PAUSED,80,16.33,311,8,6,1,0,0
15,120244164847370788,PAUSED,100,15.969999999999999,298,8,6,0,0,0
15,120249810443930469,PAUSED,80,15.66,385,4,3,0,0,0
15,120246276482360788,PAUSED,100,15.48,749,8,8,0,0,0
15,120249669211980469,PAUSED,80,15.43,515,9,6,0,0,0
15,120249717439290469,PAUSED,80,15.39,432,4,4,0,0,0
15,120250150229250065,PAUSED,80,14.980000000000002,232,8,8,1,1,31.98
15,120248885717130090,PAUSED,60,14.98,266,8,8,1,0,0
15,120247423085720533,PAUSED,69,14.979999999999999,465,4,6,0,0,0
15,120247423085790533,PAUSED,69,14.84,425,7,7,2,0,0
15,120255788217740771,PAUSED,80,14.72,354,20,18,0,0,0
15,120248866188090043,PAUSED,80,14.27,196,4,4,1,0,0
15,120249761430190561,PAUSED,80,14.25,217,7,5,0,0,0
15,120249845456540544,PAUSED,80,13.89,343,3,3,0,0,0
15,120253102991860166,PAUSED,30,13.14,282,8,8,0,0,0
15,120252842003050045,PAUSED,100,12.740000000000002,260,8,5,1,0,0
15,120255788217750771,PAUSED,80,12.61,337,23,21,1,0,0
15,120249637697380564,PAUSED,80,12.57,338,5,5,0,0,0
15,120247893371610590,PAUSED,90,12.4,206,2,2,0,0,0
15,120250150229230065,PAUSED,80,11.98,215,5,3,0,0,0
15,120245732952120129,PAUSED,70,11.860000000000001,266,3,3,0,0,0
15,120247476544590470,ACTIVE,10,11.84,171,7,7,1,0,0
15,120249850702420544,PAUSED,80,11.83,224,3,3,1,0,0
15,120250391197300431,PAUSED,130,11.83,366,6,6,0,0,0
15,120247476544490470,ACTIVE,10,11.760000000000002,193,13,13,0,0,0
15,120248574839550695,PAUSED,100,11.620000000000001,549,3,1,0,0,0
15,120248934904120090,PAUSED,60,11.450000000000001,122,7,6,0,0,0
15,120247410623490470,ACTIVE,10,11.4,208,12,8,0,0,0
15,120249637629460564,PAUSED,80,10.489999999999998,280,3,3,0,0,0
15,120259545694700586,PAUSED,30,10.33,213,3,1,0,0,0
15,120252820408840045,PAUSED,100,10.29,248,13,15,0,0,0
15,120245559170180129,PAUSED,70,10.06,215,3,3,0,0,0
15,120252820408830045,PAUSED,100,9.93,243,7,7,2,1,31.22
15,120247223966660470,ACTIVE,10,9.64,144,5,5,1,0,0
15,120247516592700470,ACTIVE,10,9.45,180,11,7,0,0,0
15,120246821645310179,PAUSED,100,9.34,165,3,3,0,0,0
15,120247516592800470,ACTIVE,10,9.19,141,5,5,1,0,0
15,120247516592890470,ACTIVE,10,9.129999999999999,205,6,6,0,0,0
15,120248829953970043,PAUSED,80,9.05,116,0,0,0,0,0
15,120247476544900470,ACTIVE,10,8.86,158,9,6,1,1,60.410000000000004
15,120247476544560470,ACTIVE,10,8.83,163,4,4,1,0,0
15,120250391163140431,PAUSED,130,8.3,301,5,5,0,0,0
15,120247476545030470,ACTIVE,10,8.149999999999999,125,12,8,0,0,0
15,120247410623510470,ACTIVE,10,8.05,89,2,2,0,0,0
15,120252598297590166,PAUSED,20,8.02,184,9,5,0,1,25.869999999999997
15,120250483353210431,PAUSED,130,7.909999999999999,224,7,8,2,0,0
15,120259545694610586,PAUSED,30,7.61,173,4,4,0,0,0
15,120245732972730129,PAUSED,70,7.529999999999999,222,1,2,0,0,0
15,120244771837290544,PAUSED,80,7.3999999999999995,116,1,1,0,0,0
15,120250391163120431,PAUSED,130,7.199999999999999,233,6,8,1,1,48.17
15,120247692380180470,ACTIVE,5,6.23,96,3,4,0,0,0
15,120247692380250470,ACTIVE,5,5.96,112,5,2,0,0,0
15,120247692380410470,ACTIVE,5,4.8999999999999995,87,4,3,0,0,0
15,120247692380470470,ACTIVE,5,4.71,106,3,3,0,0,0
15,120247692380200470,ACTIVE,5,4.68,106,6,4,0,0,0
15,120247692380260470,ACTIVE,5,4.4,93,6,6,1,1,127.81
15,120245733043220129,PAUSED,70,4.37,213,2,1,0,0,0
15,120246990056660643,PAUSED,80,4.0600000000000005,97,0,1,0,0,0
15,120247817221560241,PAUSED,100,2.44,97,2,2,0,0,0
15,120247817221530241,PAUSED,100,2.34,118,4,4,0,0,0
15,120249596361720425,PAUSED,100,2.06,29,2,2,0,0,0
15,120248615128080214,PAUSED,135,1.9700000000000002,44,1,1,0,0,0
15,120247817337230241,PAUSED,100,1.78,108,1,1,1,0,0
15,120251014949630319,PAUSED,100,1.67,57,0,2,0,0,0
15,120249453863770425,PAUSED,170,1.67,17,0,0,0,0,0
15,120247817337310241,PAUSED,100,1.46,72,1,1,0,0,0
15,120247410623640470,ACTIVE,10,0.89,22,0,2,0,0,0
15,120247200503920320,ACTIVE,1,0.73,43,0,0,0,0,0
15,120248428303370214,PAUSED,50,0.25,5,0,0,0,0,0
15,120247881144400016,PAUSED,120,0.17,9,0,0,0,0,0
15,120249499111940425,PAUSED,100,0.14,2,1,1,0,0,0
15,120250425643970732,PAUSED,100,0.01,1,0,0,0,0,0
15,120249619569300561,PAUSED,100,0,0,0,1,0,0,0
15,120254636451560211,PAUSED,135,0,0,0,2,0,0,0
15,120248701762190214,PAUSED,80,0,0,0,0,0,0,0
15,120254815131400012,PAUSED,100,0,0,0,0,0,0,0
15,120249529665280126,PAUSED,80,0,0,0,0,0,0,0
15,120255712617560771,PAUSED,80,0,0,0,0,0,0,0
15,120255712617620771,PAUSED,500,0,0,0,0,0,0,0
15,120247643776520241,PAUSED,164,0,0,0,0,0,0,0
15,120248715019450731,PAUSED,100,0,0,0,1,0,0,0
15,120245684643320129,PAUSED,100,0,0,0,0,0,0,0
15,120255788267890771,PAUSED,200,0,0,0,0,0,0,0
15,120255788267930771,PAUSED,80,0,0,0,0,0,0,0
15,120246232598650090,PAUSED,165,0,0,0,3,0,0,0
15,120248885568260126,PAUSED,80,0,0,0,0,0,0,0
15,120248881081710126,PAUSED,80,0,0,0,1,1,1,31.12
15,120249595900910564,PAUSED,80,0,0,0,0,0,0,0
15,120250695260560100,PAUSED,100,0,0,0,1,0,0,0
15,120259394054510586,PAUSED,45,0,0,0,0,0,0,0
15,120250680712130100,PAUSED,100,0,0,0,1,0,0,0
15,120259489419500586,PAUSED,80,0,0,0,0,0,0,0
15,120259498006340586,PAUSED,100,0,0,0,0,0,0,0
15,120259498183960586,PAUSED,45,0,0,0,0,0,0,0
15,120250680363040100,PAUSED,500,0,0,0,0,0,0,0
15,120247937729520097,PAUSED,78,0,0,0,0,0,0,0
15,120248747376440291,PAUSED,80,0,0,0,0,0,0,0
15,120247516592720470,PAUSED,11,0,0,0,0,0,0,0
15,120248842978890462,PAUSED,182,0,0,0,0,0,0,0
15,120250378243820229,PAUSED,63,0,0,0,1,0,0,0
15,120250624117250100,PAUSED,300,0,0,0,1,1,0,0
15,23858609983290790,PAUSED,80,0,0,0,0,0,0,0
15,23858609983320790,PAUSED,80,0,0,0,0,0,0,0
15,23858610323780790,PAUSED,80,0,0,0,0,0,0,0
15,23858610323850790,PAUSED,80,0,0,0,0,0,0,0
15,120247011370610177,PAUSED,100,0,0,0,0,0,0,0
15,120250569989900734,PAUSED,80,0,0,0,0,0,0,0
15,120249535678780425,PAUSED,170,0,0,0,0,0,0,0
15,120248789612840090,PAUSED,135,0,0,0,2,0,0,0
15,120248799846300751,PAUSED,85,0,0,0,0,0,0,0
15,120249556836090126,PAUSED,80,0,0,0,0,0,0,0
15,120247338934630533,PAUSED,106,0,0,0,0,0,0,0
15,120247339310760533,PAUSED,101,0,0,0,1,0,0,0
15,120246660415710177,PAUSED,100,0,0,0,1,0,0,0
15,120246646134210125,PAUSED,117,0,0,0,0,0,0,0
15,120252672549030450,PAUSED,100,0,0,0,0,0,0,0
15,120246646134150125,PAUSED,117,0,0,0,0,0,0,0
15,120248468838250006,PAUSED,80,0,0,0,1,0,0,0
15,120252805381890450,PAUSED,100,0,0,0,0,0,0,0
15,120248468837820006,PAUSED,80,0,0,0,1,0,0,0
15,120249769415260469,PAUSED,80,0,0,0,0,0,0,0
15,120252503746360368,PAUSED,50,0,0,0,1,0,0,0
15,120252432621010368,PAUSED,86,0,0,0,0,0,0,0
15,120246610839610125,PAUSED,100,0,0,0,0,0,0,0
15,120247361224960533,PAUSED,69,0,0,0,0,0,0,0
15,120247368335100533,PAUSED,100,0,0,0,0,0,0,0
15,120248571011250214,PAUSED,165,0,0,0,3,1,1,37.269999999999996
15,120249480059500561,PAUSED,100,0,0,0,1,0,0,0
15,120249740842480469,PAUSED,80,0,0,0,0,0,0,0
15,120252882182140045,PAUSED,100,0,0,0,0,0,0,0
15,120248424742670214,PAUSED,330,0,0,0,1,0,0,0
15,120246485397990125,PAUSED,100,0,0,0,1,0,0,0
15,120245571091820129,PAUSED,200,0,0,0,1,0,0,0
15,120245606654670129,PAUSED,100,0,0,0,0,0,0,0
15,120249121356880642,PAUSED,80,0,0,0,1,0,0,0
15,120245606654720129,PAUSED,100,0,0,0,0,0,0,0
15,120245638609160175,PAUSED,442,0,0,0,3,0,0,0
15,120249107649200126,PAUSED,131,0,0,0,0,0,0,0
15,120249528164640126,PAUSED,80,0,0,0,0,0,0,0
15,120250078530630065,PAUSED,80,0,0,0,2,0,0,0
15,120253591239410054,PAUSED,250,0,0,0,1,0,0,0
15,120248679950750214,PAUSED,135,0,0,0,2,0,0,0
15,120248941718680708,PAUSED,122,0,0,0,0,0,0,0
15,120248207800680629,PAUSED,86,0,0,0,0,0,0,0
16,120244761352230455,ACTIVE,4000,2758.12,85510,2218,2088,136,74,4246.75
16,120249843765220065,PAUSED,1456,902.4199999999998,14225,528,513,51,29,1397.9599999999998
16,120249272919060455,PAUSED,2490,864.69,14790,581,505,33,19,1383.84
16,120244349823030686,ACTIVE,1500,864.1599999999999,14881,427,406,69,40,1831.12
16,120250857475900725,ACTIVE,1000,788.73,31163,534,488,50,30,1647.0500000000002
16,120248800044910751,ACTIVE,850,745.8799999999999,28237,210,598,62,31,1262.72
16,120250857934900725,ACTIVE,1500,721.4000000000001,20394,417,375,43,29,1636.26
16,120241066464020065,ACTIVE,1076,637.66,22723,442,378,57,31,1512.4399999999998
16,120242301213170065,PAUSED,1136,636.29,20594,432,386,50,27,1196.7600000000002
16,120255712681770771,ACTIVE,600,609.53,17130,804,705,45,25,1221.7399999999998
16,120250879849910392,ACTIVE,900,601.8299999999999,15960,556,516,40,24,1362.8799999999999
16,120249737694570455,ACTIVE,1190,590.1099999999999,12850,375,327,37,23,1376.0599999999997
16,120248854598290455,PAUSED,1078,589.64,16094,336,319,23,10,647.5300000000001
16,120248526805630175,ACTIVE,1322,565.76,16499,595,550,53,35,1511.82
16,120246299672740751,ACTIVE,800,561.36,11233,331,331,45,27,1037.08
16,120249177863580455,ACTIVE,1071,548.8399999999999,13491,461,426,27,21,1310.4099999999999
16,120245583795310146,ACTIVE,983,519.5799999999999,13673,329,267,27,14,1133.5
16,120247691493450032,ACTIVE,885,506.83,14396,504,449,57,21,756.45
16,120250587581590100,ACTIVE,749,497.04999999999995,19379,405,307,32,20,847.19
16,120249819353240455,ACTIVE,861,487.19,15088,402,322,25,14,1078.13
16,120249819353180455,ACTIVE,861,476.47,11595,315,244,21,17,1250.13
16,120245306349070462,ACTIVE,510,472.74,9099,315,293,18,12,568.99
16,120244418309490436,ACTIVE,816,472.63,20395,482,438,25,14,862.24
16,120248503550720175,ACTIVE,777,462.74,19919,472,438,41,28,1157.02
16,120247205366420177,PAUSED,715,455.91999999999996,9521,348,327,28,17,722.8199999999999
16,120249481659380561,ACTIVE,780,447.7,11961,402,349,35,20,872.7699999999999
16,120247583319740586,ACTIVE,1000,437.13,10899,344,350,31,18,824.19
16,120246710213410090,ACTIVE,332,436.52,12756,438,402,27,11,561.8000000000001
16,120250853301190392,ACTIVE,600,423.21000000000004,13118,462,402,27,13,691.3900000000001
16,120248889381040455,PAUSED,1029,416.34000000000003,15467,306,247,13,9,491.04
16,120249470979850126,ACTIVE,1000,415.3,9148,355,306,33,21,881.24
16,120259543995950586,ACTIVE,1000,414.03000000000003,12279,302,265,31,19,844.45
16,120246544819180686,ACTIVE,670,402.38000000000005,5432,202,202,21,15,800.7399999999999
16,120252868164120404,ACTIVE,562,388.91999999999996,6430,254,228,18,9,559.46
16,120245837898990436,ACTIVE,695,388.81000000000006,17243,300,297,20,13,1070.6100000000001
16,120249798254440455,ACTIVE,679,388.15,23960,314,237,21,13,882.13
16,120247680102270175,ACTIVE,777,385.95000000000005,19647,447,410,38,23,1040.6100000000001
16,120249591636050126,PAUSED,1000,377.72,7849,232,200,20,11,447.00000000000006
16,120250109955700695,ACTIVE,500,371.4,14383,214,203,17,8,491.86
16,120251190384290589,ACTIVE,615,359.71,6956,213,171,23,15,790.56
16,120249286008100751,ACTIVE,389,355.63,10969,201,278,37,13,479.29
16,120245087420500146,ACTIVE,700,350.33000000000004,11206,280,229,19,15,829.0100000000001
16,120249304487320561,ACTIVE,618,350.02000000000004,16125,293,257,22,16,842.6299999999999
16,120248810047820509,ACTIVE,500,349.76,10211,323,284,24,13,861.07
16,120244270293390320,ACTIVE,500,339.45,11815,269,250,26,13,918.06
16,120247139480370564,PAUSED,500,332.38,10715,193,190,20,10,578.23
16,120250946852160368,ACTIVE,350,330.58,13012,209,188,22,9,680.3
16,120249525301790564,ACTIVE,500,329.46999999999997,8076,173,144,17,13,752.12
16,120249737694600455,ACTIVE,620,329.19,8116,220,198,16,9,509.25000000000006
16,120249525081250564,ACTIVE,500,328.17,10263,196,176,20,10,707.6700000000001
16,120249798237250455,PAUSED,665,326.43,16481,196,155,14,8,505.74
16,120243276755660065,PAUSED,285,325.75,9614,185,174,19,7,306.81
16,120239930892250650,ACTIVE,500,323.2,5322,219,210,22,11,831.4000000000001
16,120246983939560320,ACTIVE,120,322.2,10619,242,233,18,6,372.9699999999999
16,120248810047760509,ACTIVE,500,321.66,9855,271,251,23,11,550.5699999999999
16,120247857369820674,ACTIVE,300,318.1,6841,278,242,18,11,412.23
16,120249253674820462,ACTIVE,389,316.19000000000005,6875,246,210,18,11,622.77
16,120245596108590129,ACTIVE,400,315.32000000000005,13370,294,275,25,16,1095.5000000000002
16,120253591248150054,ACTIVE,472,313.43,5459,136,118,17,8,491.95000000000005
16,120246411234470686,ACTIVE,463,310.94,4931,160,152,25,17,865.8100000000001
16,120248748743400509,PAUSED,500,310.45,14797,264,243,21,8,421.79999999999995
16,120249220581040455,ACTIVE,700,301.90999999999997,5763,248,204,13,10,801.01
16,120249823132440048,ACTIVE,500,301.72,5227,217,203,20,12,789.9599999999999
16,120244813077130146,ACTIVE,506,301.21000000000004,4189,139,100,19,10,682.2
16,120246623986130686,ACTIVE,510,301.01,4511,150,141,16,11,497.19000000000005
16,120252301917290368,ACTIVE,200,296.85,12129,205,203,14,6,325.65000000000003
16,120250330451160116,ACTIVE,175,295.93,5532,276,234,14,8,468.26
16,120249796859320455,ACTIVE,584,293.98,10652,244,237,17,12,862.4599999999999
16,120247384368960172,ACTIVE,400,293.69999999999993,8625,232,227,20,15,878.03
16,120249529674920126,PAUSED,100,291.80999999999995,5442,195,169,20,11,406.77000000000004
16,120245262034660146,PAUSED,971,287.93,9672,245,233,15,7,393.58000000000004
16,120244823852300686,PAUSED,353,287.13,4423,150,140,18,5,332.31
16,120245545523930146,ACTIVE,568,284.03,7330,179,163,22,12,708.23
16,120246346915640686,ACTIVE,459,282.14,4296,132,119,22,14,768.3
16,120245516609390788,ACTIVE,500,281,5796,154,144,15,11,777.84
16,120247607295610752,ACTIVE,512,276.62,7641,226,212,26,12,499.6200000000001
16,120245334049540065,PAUSED,342,273.90999999999997,3961,160,150,11,5,219.87
16,120249796872860455,ACTIVE,408,272.91,10271,210,168,16,9,563.1500000000001
16,120246411190320686,ACTIVE,314,269.36,4675,131,117,21,15,639.4
16,120250429106170100,PAUSED,500,268.12,6059,212,190,18,9,383.50000000000006
16,120248598576010303,ACTIVE,400,267.14,5909,169,164,25,16,671.54
16,120245559170210129,ACTIVE,400,266.64,9844,219,226,18,9,540.56
16,120247634863390564,PAUSED,500,266.2,8070,159,165,10,6,407.82000000000005
16,120249511691790642,ACTIVE,469,261.07,5120,140,124,15,11,792.97
16,120247791798810032,ACTIVE,426,258.64,7933,261,240,41,13,480.65000000000003
16,120246266385280436,ACTIVE,450,257.9,11717,271,251,12,10,582.5300000000001
16,120250498606800100,PAUSED,350,257.71,6796,163,140,18,6,286.58000000000004
16,120250877852440057,ACTIVE,330,257.28,3050,154,144,13,9,785.55
16,120246865117370320,ACTIVE,300,256.25,8063,199,183,21,11,642.1199999999999
16,120245031811820436,PAUSED,636,255.99,10712,254,231,20,6,449.49
16,120248503550700175,ACTIVE,330,254.31,11755,250,227,20,10,486.16999999999996
16,120246665711420125,ACTIVE,428,253.64999999999998,6815,166,140,20,13,961.77
16,120248735036530642,PAUSED,395,249.91,6119,136,138,7,5,381.45000000000005
16,120246739474360179,ACTIVE,400,246.64,11112,224,210,31,12,568.43
16,120246610839630125,ACTIVE,236,243.56,11462,231,234,17,8,668.77
16,120250034925940048,ACTIVE,300,243.35999999999999,5039,229,218,11,6,338.38
16,120250034926020048,ACTIVE,300,242.74,4763,195,181,13,6,392.81999999999994
16,120246791587200455,ACTIVE,459,242.4,2536,164,138,12,7,371.93999999999994
16,120248541516690291,ACTIVE,200,240.63,4230,181,166,13,8,443.72
16,120250447195790100,PAUSED,210,237.35000000000002,6366,184,160,16,6,328.94000000000005
16,120247066173290752,ACTIVE,300,236.01000000000005,9937,203,196,29,19,934.2699999999999
16,120248821149400090,ACTIVE,335,235.95999999999998,5463,207,169,17,10,573.9699999999999
16,120246754801740509,ACTIVE,300,235.07,6650,178,162,18,11,465.39
16,120245685031760146,ACTIVE,365,234.25,4556,121,100,15,10,619.2299999999999
16,120246276296070788,ACTIVE,500,231.59,7715,137,110,9,6,493.8299999999999
16,120250857934870725,ACTIVE,500,230.87,8157,204,189,25,17,968.4200000000001
16,120245546721500146,ACTIVE,385,229.44,7553,195,168,14,7,328.84000000000003
16,120249823132410048,ACTIVE,300,227.03,3960,182,156,13,5,351.53999999999996
16,120249325186850389,ACTIVE,409,224.53999999999996,8412,325,299,37,21,742.1999999999999
16,120241119247090090,ACTIVE,222,224.14999999999998,4553,139,115,12,7,526.59
16,120246162660770788,ACTIVE,300,222.74,7404,151,120,13,8,634.7
16,120249653554320561,PAUSED,280,222.06,5461,199,178,11,7,292.79
16,120248616085540126,ACTIVE,500,221.54,3715,174,138,17,16,694.39
16,120246843188440752,ACTIVE,300,220.38,6523,170,166,23,11,446.68
16,120248479510860214,ACTIVE,220,220.17000000000002,4035,101,101,10,5,158.67
16,120251070317250589,ACTIVE,320,220.07000000000002,5312,163,151,13,11,480.35
16,120249556932800126,PAUSED,500,218.36,3878,117,95,8,6,239.62
16,120249405042580425,ACTIVE,250,218.23000000000002,5265,137,127,13,9,386.51
16,120249006967110708,ACTIVE,422,217.44,6123,149,140,13,10,448.60999999999996
16,120247744471800241,ACTIVE,357,217.01999999999998,8509,162,132,15,12,795.58
16,120253587305330054,ACTIVE,396,215.98000000000002,3385,92,83,13,7,307.55
16,120247769917230677,ACTIVE,300,211.94,5068,75,66,8,6,362.39
16,23858457619370799,ACTIVE,250,211.2,2371,119,105,12,7,342.93
16,120247899649260032,ACTIVE,270,211.14,7364,198,175,19,9,299.65
16,120250908210500725,ACTIVE,500,209.57,7434,129,112,10,8,448.93000000000006
16,120247396410580533,PAUSED,500,208.67,7258,217,190,16,10,333.72999999999996
16,120247614409850674,ACTIVE,300,208.01,5616,192,187,21,13,542.9699999999999
16,120250216921880100,PAUSED,210,207.84,5547,153,139,11,7,319.15000000000003
16,120250942814310577,PAUSED,501,207.56,5717,212,172,13,6,284.21999999999997
16,120249405261240425,ACTIVE,200,207.23,5072,123,103,10,4,261.79
16,120251628891720577,PAUSED,502,203.92,6525,215,188,15,4,137.25
16,120249998355340389,PAUSED,432,203.63000000000002,7966,288,242,21,9,339.34
16,120246024108390751,ACTIVE,300,203.32999999999998,2810,113,112,15,11,487.7299999999999
16,120247210424610177,ACTIVE,500,202.37,5065,173,154,21,13,492.1600000000001
16,120248464770270509,PAUSED,300,201.95000000000002,5735,180,165,8,3,206.89999999999998
16,120248926854510090,ACTIVE,292,197.67,4083,115,101,16,7,505.37
16,120251071122160319,ACTIVE,320,197.28,5808,114,110,13,7,474.95
16,120248571162820214,ACTIVE,220,194.86,4728,141,133,12,6,267.61
16,120246098209220686,ACTIVE,298,191.53,2349,90,86,15,13,654.37
16,120246781906960179,ACTIVE,425,189.7,5039,122,114,17,12,441.31
16,120246676754100650,ACTIVE,200,188.51,3452,140,121,10,7,327.19
16,120250660044160100,PAUSED,399,186.23000000000002,7521,172,143,15,6,270.59000000000003
16,120246901356650172,ACTIVE,200,183.72,3963,113,106,13,9,581.94
16,120248690643620090,ACTIVE,282,183.05,3440,162,144,14,9,509.12000000000006
16,120249819292400663,ACTIVE,200,181.04999999999998,3760,124,118,11,7,429.14
16,120248609231900509,ACTIVE,120,180.69,4622,135,116,8,3,185.74
16,120247751879690032,ACTIVE,350,180.21999999999997,5832,177,157,27,10,449.04
16,120251815229500577,PAUSED,500,177.14999999999998,3377,122,101,14,7,295.20000000000005
16,120250789469770586,ACTIVE,300,175.29999999999998,4021,163,167,16,9,427.61
16,120247225333420177,ACTIVE,292,174.7,4086,133,115,15,10,408.01
16,120245279091880436,ACTIVE,321,174.48,6948,126,107,11,7,465.32
16,120248715816730090,ACTIVE,133,174.35,4059,148,141,8,5,357.83
16,120247215908320172,ACTIVE,200,174.32,4948,162,158,8,4,207.76
16,120246411339050686,ACTIVE,283,174.17,3284,98,91,18,11,454.69
16,120251149624600589,ACTIVE,262,172.98000000000002,4447,118,88,9,7,307.53000000000003
16,120250655587650100,ACTIVE,300,170.53,4445,140,112,18,13,592.1400000000001
16,120246229939410436,ACTIVE,301,170.39,8826,143,138,14,7,545.8000000000001
16,120250992480940319,ACTIVE,200,170.35000000000002,4821,155,138,11,10,580.89
16,120250623729250057,ACTIVE,200,170.12,1869,95,85,10,6,283.32000000000005
16,23858632359610799,ACTIVE,200,169.71,1897,86,82,7,6,286.05
16,120248452492430509,ACTIVE,200,169.32,5945,160,143,11,5,300.85
16,120245642520350129,ACTIVE,300,168.76,4931,127,128,10,7,514.33
16,120249813131810469,ACTIVE,300,167.14,3410,89,82,13,12,673.9900000000001
16,120247826417250320,ACTIVE,280,165.62,5569,110,94,7,6,327.69
16,120249142031310564,ACTIVE,300,163.73000000000002,4873,90,83,10,5,416.78999999999996
16,120245284052330686,ACTIVE,280,163.69,3026,78,80,15,13,675.8499999999999
16,120259394314730586,ACTIVE,500,163.67000000000002,4691,134,126,16,8,349.69000000000005
16,120248800208810303,ACTIVE,250,163.63,6676,147,134,16,11,451.7
16,120250337858370100,ACTIVE,300,162.97,3719,82,80,14,8,359.71000000000004
16,120249539339830561,ACTIVE,168,162.57,6090,159,137,17,9,309.74
16,120253406029470054,ACTIVE,245,161.43,3409,66,57,7,5,242.17999999999998
16,120250210018830100,ACTIVE,300,161.09,4344,129,105,9,8,349.18
16,120245972443720177,ACTIVE,278,159.11,2528,103,95,19,12,467.16999999999996
16,120249980937100168,ACTIVE,225,158.68,3910,123,108,9,4,237.51999999999998
16,120247376442020650,ACTIVE,120,158.23000000000002,1976,114,98,6,4,216.88
16,120245906396800436,ACTIVE,268,158.07,6477,140,125,12,8,535.18
