hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120245880736490172,ACTIVE,80,32.74,665,21,19,3,3,145.9
13,120248462244850544,PAUSED,80,32.63,606,14,15,1,1,47.52
13,120250701151730368,PAUSED,50,32.6,1020,29,27,0,0,0
13,120244451953310146,PAUSED,100,32.56,672,20,18,0,0,0
13,120248439890300425,PAUSED,134,32.32000000000001,497,16,15,1,0,0
13,120247686061350509,PAUSED,102,32.23,1208,33,26,0,0,0
13,120246674923260175,PAUSED,70,32.21,813,16,16,0,0,0
13,120247505807140509,PAUSED,94,32.17,1186,29,23,1,0,0
13,120245097017710677,PAUSED,100,31.99,655,6,6,0,0,0
13,120246562589300629,PAUSED,50,31.95,600,10,10,1,0,0
13,120246946458510629,PAUSED,50,31.919999999999998,645,17,19,0,0,0
13,120243772698800146,PAUSED,52,31.91,1051,21,21,0,0,0
13,120250612985820013,PAUSED,100,31.89,396,15,15,0,0,0
13,120251223975830709,PAUSED,80,31.889999999999997,780,23,20,2,1,90.04
13,120244486325980436,PAUSED,100,31.8,1347,34,27,1,1,41.98
13,120248862120670152,ACTIVE,80,31.78,933,33,27,1,1,46.980000000000004
13,120246468260590320,PAUSED,54,31.68,1071,35,33,3,0,0
13,120248540698960725,PAUSED,100,31.67,579,8,7,0,0,0
13,120247245864910389,PAUSED,100,31.67,831,36,32,1,0,0
13,120244486414960436,PAUSED,100,31.659999999999997,1208,32,27,2,0,0
13,120246088780810320,PAUSED,50,31.650000000000002,966,17,17,1,0,0
13,120249550517720100,PAUSED,55,31.509999999999998,648,22,20,2,0,0
13,120244367444840146,PAUSED,100,31.5,1091,14,13,2,1,41.98
13,120244374958140146,PAUSED,100,31.48,945,30,27,2,1,41.980000000000004
13,120257763329830586,PAUSED,50,31.47,666,12,11,0,0,0
13,120244418309490436,PAUSED,100,31.46,1171,19,15,0,0,0
13,120249858675860064,ACTIVE,100,31.43,527,17,16,1,0,0
13,120248958340820725,PAUSED,100,31.380000000000003,527,10,10,1,0,0
13,120248460496840425,PAUSED,100,31.35,307,8,9,0,0,0
13,120251370378880404,ACTIVE,50,31.23,497,15,14,2,1,71.72
13,120243458344350129,PAUSED,100,31.12,1287,19,19,0,0,0
13,120251701953330054,PAUSED,100,31.040000000000003,669,15,13,0,0,0
13,120248324864770425,PAUSED,68,30.97,649,14,14,1,0,0
13,120248162819270126,PAUSED,89,30.939999999999998,713,24,21,0,0,0
13,120247708433060509,PAUSED,100,30.78,885,23,22,1,0,0
13,120248523208390561,PAUSED,86,30.75,683,31,28,2,0,0
13,120245889270720065,ACTIVE,40,30.43,914,14,9,0,0,0
13,120245343766870686,PAUSED,80,30.36,346,9,8,1,1,51.22
13,120245119189080630,PAUSED,40,30.35,839,18,20,2,0,0
13,120244581910630686,PAUSED,80,30.299999999999997,374,16,13,1,0,0
13,120244915930060436,PAUSED,100,30.15,943,21,12,0,0,0
13,120247311647030509,PAUSED,50,30.14,1226,9,6,0,0,0
13,120244303184580146,PAUSED,50,30.11,833,23,24,0,0,0
13,120245038475150436,PAUSED,100,30.09,1146,36,35,2,0,0
13,120247602190420043,ACTIVE,80,30.03,709,26,25,4,2,73.49
13,120245889270610065,ACTIVE,40,30.03,1025,16,16,2,2,59.96
13,120248452124630544,PAUSED,81,30.029999999999998,548,10,10,1,0,0
13,120249283733020100,PAUSED,50,29.98,907,28,26,0,0,0
13,120249550517750100,PAUSED,92,29.97,501,16,14,1,0,0
13,120250946852120368,ACTIVE,50,29.92,1060,28,26,3,0,0
13,120247925267750303,ACTIVE,40,29.75,509,21,19,4,3,97.93
13,120247624149520509,PAUSED,102,29.58,1010,32,22,0,0,0
13,120254529951930197,PAUSED,80,29.55,736,15,16,0,0,0
13,120244153272430146,PAUSED,100,29.52,762,24,16,1,0,0
13,120247689294800509,PAUSED,100,29.47,953,24,20,0,0,0
13,120244451472890146,PAUSED,100,29.43,756,16,16,3,0,0
13,6973002163226,PAUSED,100,29.429999999999996,523,6,5,0,0,0
13,120250946852160368,ACTIVE,50,29.39,973,31,29,2,1,38.98
13,120247689257320509,PAUSED,100,29.38,994,20,18,1,0,0
13,120249613358560725,PAUSED,100,29.369999999999997,671,11,10,0,0,0
13,120244749532720686,PAUSED,80,29.259999999999998,483,11,12,1,0,0
13,120248923191070589,PAUSED,50,29.22,580,10,10,1,0,0
13,120251979360490210,ACTIVE,50,29.130000000000003,708,13,14,1,0,0
13,120245481989400065,ACTIVE,40,29.09,682,23,17,3,1,49.52
13,120244761869100436,PAUSED,100,29.02,1121,32,28,1,0,0
13,120249029872170283,PAUSED,100,28.95,703,18,15,2,0,0
13,120249412510530100,PAUSED,50,28.87,830,24,22,1,0,0
13,120254529951780197,PAUSED,80,28.869999999999997,779,29,24,1,0,0
13,120248523208450561,PAUSED,86,28.759999999999998,509,17,16,1,0,0
13,120251979298110210,ACTIVE,50,28.72,760,17,15,2,1,41.98
13,120246396470350674,PAUSED,100,28.68,644,27,27,1,0,0
13,120247220172930175,PAUSED,50,28.6,645,20,20,3,1,72.87
13,120248371396270544,PAUSED,120,28.45,532,9,11,2,0,0
13,120247858934130544,PAUSED,80,28.43,528,14,13,1,0,0
13,120249858675770064,ACTIVE,100,28.42,638,22,21,3,1,41.980000000000004
13,120244825046600686,PAUSED,80,28.380000000000003,440,11,10,0,0,0
13,120246053177960177,PAUSED,90,28.33,444,16,16,1,0,0
13,120246374707600097,PAUSED,49,28.259999999999998,983,37,27,0,0,0
13,120248452124880544,PAUSED,81,28.21,443,7,8,0,0,0
13,120245481989440065,ACTIVE,40,28.200000000000003,825,12,10,1,1,29.98
13,120248783564790229,PAUSED,64,28.12,576,31,23,3,1,24.98
13,120245944457560630,PAUSED,90,28.07,660,25,23,4,0,0
13,120243508760940146,PAUSED,50,27.97,814,19,17,0,0,0
13,120247066337480477,PAUSED,90,27.940000000000005,518,17,15,2,0,0
13,120249283732990100,PAUSED,50,27.939999999999998,761,22,17,1,0,0
13,120246410881630707,PAUSED,50,27.88,603,28,24,1,0,0
13,120250558361040368,ACTIVE,50,27.82,766,18,14,1,0,0
13,120247925267780303,ACTIVE,40,27.71,731,23,20,1,1,43.97
13,120256572736720586,PAUSED,100,27.71,605,16,15,1,0,0
13,120248819218450019,PAUSED,50,27.6,460,12,14,2,1,29.979999999999997
13,120248823290310722,PAUSED,68,27.580000000000002,466,18,19,3,0,0
13,120243818426660705,PAUSED,80,27.529999999999998,538,10,9,0,0,0
13,120247970574920126,PAUSED,80,27.33,566,18,16,0,0,0
13,120247500391620043,PAUSED,80,27.33,367,18,16,0,0,0
13,120248025748300126,PAUSED,50,27.32,657,20,20,0,0,0
13,120248089909250065,PAUSED,92,27.27,493,16,14,1,0,0
13,120251979136820210,ACTIVE,50,27.240000000000002,674,14,16,1,1,41.980000000000004
13,120251414780330651,PAUSED,80,27.09,557,14,12,0,0,0
13,120246888496140097,PAUSED,80,26.9,856,17,16,1,0,0
13,120248180759550065,PAUSED,92,26.67,698,16,13,2,0,0
13,120249443467100663,PAUSED,80,26.590000000000003,304,13,13,0,0,0
13,120246818759010303,PAUSED,68,26.560000000000002,450,18,18,1,0,0
13,120247597780010751,ACTIVE,40,26.51,707,12,10,2,1,39.91
13,120249316661270663,PAUSED,80,26.49,383,10,8,0,0,0
13,120249676929980100,PAUSED,91,26.439999999999998,539,5,6,0,0,0
13,120244906297460788,PAUSED,20,26.400000000000002,459,9,9,1,0,0
13,120247582683440509,PAUSED,50,26.339999999999996,736,22,15,1,1,49.51
13,120245995414780177,PAUSED,100,26.32,633,18,14,1,0,0
13,120244213532030686,PAUSED,80,26.23,289,7,6,0,0,0
13,120247483185600629,ACTIVE,100,26.159999999999997,651,23,22,2,1,89.36999999999999
13,120246423354770032,PAUSED,74,26.13,591,21,19,0,0,0
13,120248484373210544,PAUSED,80,26.009999999999998,552,12,11,2,1,27.98
13,120246257869280707,PAUSED,50,25.97,465,16,15,0,0,0
13,120244302440310146,PAUSED,100,25.96,689,12,10,1,0,0
13,120246802025580509,ACTIVE,42,25.869999999999997,750,20,17,3,1,34.98
13,120248974670480019,ACTIVE,50,25.66,587,21,20,2,1,29.98
13,120248592991440389,PAUSED,80,25.54,800,23,20,2,0,0
13,120246818759970303,ACTIVE,40,25.52,391,13,11,3,0,0
13,120248142069700065,PAUSED,100,25.48,524,12,11,0,0,0
13,120247081464900069,PAUSED,100,25.43,471,12,10,0,0,0
13,120247712587310509,PAUSED,100,25.25,703,17,17,0,0,0
13,120247402267630695,PAUSED,100,25.1,526,7,7,1,0,0
13,120249073752900725,PAUSED,100,25.049999999999997,710,11,8,1,1,108.21
13,120248444714440564,ACTIVE,80,24.97,829,15,16,0,0,0
13,120249676930020100,PAUSED,91,24.97,609,16,15,0,0,0
13,120250418030620577,PAUSED,100,24.930000000000003,582,20,20,2,1,28.98
13,120244452443530146,PAUSED,100,24.91,569,13,13,0,0,0
13,120246145189280470,ACTIVE,80,24.67,1228,25,22,0,0,0
13,120248574839520695,PAUSED,50,24.64,556,9,7,0,0,0
13,120257843052670586,ACTIVE,30,24.53,760,22,18,1,1,51.57
13,120247219674120214,PAUSED,80,24.32,646,15,15,0,0,0
13,120247438960760043,PAUSED,100,24.240000000000002,343,10,9,1,0,0
13,120250333835580577,PAUSED,100,24.009999999999998,524,17,14,2,0,0
13,120250236653430279,PAUSED,80,23.71,269,10,10,0,0,0
13,120247442428440509,PAUSED,50,23.7,623,21,17,1,1,67.89
13,120248862702290229,PAUSED,80,23.54,464,20,19,2,1,24.98
13,120246580281650032,PAUSED,75,23.47,474,14,12,1,0,0
13,120248427382310564,PAUSED,80,23.45,585,16,15,0,0,0
13,120244452397820146,PAUSED,100,23.4,579,17,16,0,0,0
13,120246693068060097,PAUSED,80,23.36,1032,14,14,1,1,34.98
13,120247605280040425,PAUSED,100,23.290000000000003,248,9,9,0,0,0
13,120244367774220146,PAUSED,100,23.2,685,22,20,0,0,0
13,120247442428390509,PAUSED,50,23.1,544,15,15,0,0,0
13,120246567334010752,PAUSED,100,22.84,511,6,4,0,0,0
13,120248076316440751,PAUSED,100,22.71,394,7,6,0,0,0
13,120245400911130686,PAUSED,80,22.67,335,11,11,1,1,29.98
13,120246580281700032,PAUSED,75,22.640000000000004,405,10,8,1,0,0
13,120251414315090651,PAUSED,80,22.55,571,9,8,0,0,0
13,120244156901670146,PAUSED,100,22.54,786,33,32,3,0,0
13,120258013109700586,ACTIVE,30,22.5,668,18,14,1,1,28.98
13,23857734870680794,PAUSED,100,22.45,237,6,7,0,0,0
13,120248793927650152,PAUSED,80,22.330000000000002,649,17,17,0,0,0
13,120245343345740686,PAUSED,80,22.32,289,8,7,1,1,29.980000000000004
13,120248484373240544,PAUSED,80,22.14,410,12,13,0,0,0
13,120248270609930152,PAUSED,80,22.14,511,8,9,0,0,0
13,120248794118870152,PAUSED,80,21.83,580,16,16,0,0,0
13,120251414315120651,PAUSED,80,21.67,615,13,11,0,0,0
13,120245400700680686,PAUSED,80,21.64,372,8,8,0,0,0
13,120245487786040032,PAUSED,50,21.57,507,9,9,0,0,0
13,120258013109760586,PAUSED,30,21.560000000000002,702,19,16,2,0,0
13,120246697456290241,PAUSED,100,21.5,1486,26,22,1,0,0
13,120247377511720043,PAUSED,80,21.36,338,8,6,0,0,0
13,120252393049760428,PAUSED,100,21.310000000000002,407,2,1,0,0,0
13,120248076316520751,PAUSED,100,21.23,324,16,11,2,0,0
13,120247720181370090,PAUSED,60,21.130000000000003,278,7,7,1,0,0
13,120246815803520674,PAUSED,100,21.07,469,14,13,0,0,0
13,120247059710630214,PAUSED,80,20.98,301,6,4,0,0,0
13,120244911557470436,PAUSED,100,20.98,968,19,23,1,0,0
13,120249984816350019,PAUSED,50,20.93,532,12,11,0,0,0
13,120247566793380043,PAUSED,80,20.9,289,6,6,1,1,25.98
13,120245466475590630,PAUSED,40,20.57,544,14,11,0,0,0
13,23857651647840799,PAUSED,100,20.47,294,9,9,2,0,0
13,120248794938940152,PAUSED,80,20.2,554,8,8,0,0,0
13,120257843052780586,ACTIVE,30,20.130000000000003,574,16,15,2,1,68.56
13,120247697939260509,PAUSED,60,19.75,305,11,11,0,0,0
13,120248252688100544,PAUSED,80,19.619999999999997,337,5,3,0,0,0
13,120246777147100214,PAUSED,80,19.57,324,11,10,0,0,0
13,120257919054460586,ACTIVE,30,19.54,497,7,6,2,2,80.55
13,120245400596270686,PAUSED,80,19.380000000000003,284,7,9,0,0,0
13,120246263589190533,PAUSED,100,19.340000000000003,720,8,8,0,0,0
13,23857687339310799,PAUSED,60,19.330000000000002,206,6,4,0,0,0
13,120248956379850695,PAUSED,50,19.32,463,12,9,0,0,0
13,120249807829130064,PAUSED,100,19.080000000000002,240,6,4,0,0,0
13,120246286484520097,PAUSED,80,18.66,360,7,6,1,0,0
13,120258018661130586,ACTIVE,25,18.630000000000003,529,13,11,1,1,51.57
13,120248676922430389,PAUSED,80,18.62,517,12,11,0,0,0
13,120250568044670368,PAUSED,50,18.519999999999996,567,10,9,0,0,0
13,120244235259940678,ACTIVE,30,17.979999999999997,475,21,20,3,2,97.96
13,120257919054520586,ACTIVE,30,17.96,361,10,7,0,1,51.56999999999999
13,120248795278610152,PAUSED,80,17.46,496,5,4,0,0,0
13,120249448508060725,PAUSED,100,17.24,370,8,6,0,0,0
13,120245880736570172,ACTIVE,40,17.21,362,12,12,3,2,87.94000000000001
13,120248955593160695,PAUSED,80,16.990000000000002,363,4,6,0,0,0
13,120247566705020043,PAUSED,80,16.7,237,5,4,1,1,27.98
13,120246077368970177,PAUSED,100,16.66,381,7,7,1,0,0
13,120249512321840725,PAUSED,100,16.63,288,6,5,0,0,0
13,120249062217790019,PAUSED,50,16.59,275,6,8,1,0,0
13,120251037305290166,PAUSED,30,16.28,410,13,12,0,0,0
13,120247901344790425,PAUSED,100,16.24,238,5,4,0,0,0
13,120252288162070054,PAUSED,100,16.18,372,2,2,0,0,0
13,120258017654670586,PAUSED,30,16.14,442,9,8,1,1,49.37
13,120250490953740577,PAUSED,100,15.559999999999999,329,9,8,1,0,0
13,120248924645670431,PAUSED,130,15.4,295,8,8,0,0,0
13,120250747283060166,PAUSED,30,15.21,326,8,7,0,0,0
13,120247934031060303,ACTIVE,40,15.100000000000001,356,13,14,1,1,45.8
13,120250331470740019,PAUSED,30,14.94,350,7,5,1,0,0
13,120258018921830586,ACTIVE,25,14.88,517,11,9,1,0,0
13,120247722611750509,ACTIVE,50,14.86,305,10,9,0,0,0
13,120247722611810509,ACTIVE,50,14.809999999999999,334,11,9,1,0,0
13,120248461342510544,PAUSED,80,14.780000000000001,296,7,7,0,0,0
13,120248462191830544,PAUSED,80,14.74,254,3,3,0,0,0
13,120251292838130427,ACTIVE,100,14.719999999999999,350,12,13,3,0,0
13,120246888351580097,PAUSED,80,14.66,561,11,10,1,0,0
13,120248462191790544,PAUSED,80,14.530000000000001,221,7,7,1,0,0
13,120257843861530586,PAUSED,25,13.649999999999999,359,5,5,0,0,0
13,120251467533360166,PAUSED,30,13.580000000000002,255,11,9,2,0,0
13,120248461419110544,PAUSED,80,13.04,235,3,3,0,0,0
13,120249807448080064,PAUSED,100,12.74,166,5,1,0,0,0
13,120257783911170586,PAUSED,25,12.57,367,8,7,0,0,0
13,120245825263430533,PAUSED,100,12.28,280,4,4,2,0,0
13,120245815562710025,PAUSED,100,11.87,109,2,2,0,0,0
13,120243593808880146,PAUSED,100,11.620000000000001,285,4,3,0,0,0
13,120251467533420166,PAUSED,30,11.45,313,8,8,0,0,0
13,120251292838090427,ACTIVE,100,11.410000000000002,297,6,3,0,0,0
13,120258015407210586,PAUSED,30,11.370000000000001,304,9,8,0,0,0
13,120248974670400019,PAUSED,50,11.31,160,2,2,0,0,0
13,120247720181440090,PAUSED,60,11.15,222,4,3,0,0,0
13,120244963455410686,PAUSED,80,11.120000000000001,145,1,1,0,0,0
13,120248461342570544,PAUSED,80,10.24,195,2,2,0,0,0
13,120240849899190788,ACTIVE,10,9.790000000000001,236,7,7,0,0,0
13,120246338247960241,PAUSED,100,9.559999999999999,286,3,5,0,0,0
13,120246004237160177,PAUSED,100,9.53,133,3,2,0,0,0
13,120246004237190177,PAUSED,100,9.29,143,5,6,1,0,0
13,120247715506820509,PAUSED,80,9,157,6,4,0,0,0
13,120258018921680586,PAUSED,10,8.8,241,8,7,0,0,0
13,120246888496170097,PAUSED,80,8.56,193,1,1,0,0,0
13,120247720064290090,PAUSED,60,8.42,83,2,1,0,0,0
13,120245435752480686,PAUSED,100,8.4,102,2,2,0,0,0
13,120249714418390589,PAUSED,100,8.379999999999999,123,2,2,0,0,0
13,120258018661230586,ACTIVE,10,8.34,295,5,6,0,0,0
13,120258018921620586,PAUSED,10,8.25,261,6,4,0,0,0
13,120247374517900175,PAUSED,100,8.209999999999999,119,2,2,0,0,0
13,120248462244940544,PAUSED,80,8.11,136,0,0,0,0,0
13,120245435752520686,PAUSED,100,7.95,88,1,1,0,0,0
13,120247720064360090,PAUSED,60,7.5600000000000005,52,1,1,1,0,0
13,120258018555230586,ACTIVE,10,7.38,289,10,10,0,0,0
13,120247719986020090,PAUSED,60,7.32,49,1,1,0,0,0
13,120247374518050175,PAUSED,100,7.17,138,3,1,0,0,0
13,120245547753370179,PAUSED,80,7.039999999999999,216,1,1,0,0,0
13,120246888370100097,PAUSED,80,6.86,171,2,1,0,0,0
13,120249985748090577,PAUSED,101,6.720000000000001,149,2,1,0,0,0
13,120257843668650586,PAUSED,50,6.539999999999999,217,1,0,0,0,0
13,120249714418170589,PAUSED,100,6.13,104,1,1,0,0,0
13,120257783842560586,PAUSED,25,5.890000000000001,165,2,2,1,1,49.37
13,120244438335670146,PAUSED,100,5.859999999999999,109,2,2,0,0,0
13,120256331676320586,PAUSED,10,5.71,137,1,0,0,0,0
13,120250331472030019,PAUSED,30,5.43,88,1,2,0,0,0
13,120244438335750146,PAUSED,100,5.17,135,3,3,0,0,0
13,120246437959560241,PAUSED,100,5.1,233,3,2,1,1,43.98
13,120246888326360097,PAUSED,80,4.71,149,1,2,0,0,0
13,120245691728160470,ACTIVE,5,4.05,88,3,2,0,0,0
13,120245136181480470,ACTIVE,5,3.86,116,5,4,0,0,0
13,120245241702630470,ACTIVE,5,3.73,97,3,4,0,0,0
13,120258015407230586,PAUSED,30,3.73,125,2,2,0,0,0
13,120243727386670470,ACTIVE,5,2.9400000000000004,68,3,3,0,0,0
13,120245136181790470,ACTIVE,5,2.8499999999999996,69,6,6,0,0,0
13,120245099365240470,ACTIVE,5,2.77,82,4,4,0,0,0
13,120258018661110586,PAUSED,10,2.4,72,0,0,0,0,0
13,120251716446420586,PAUSED,10,2.23,116,1,1,0,0,0
13,120247505683080509,PAUSED,136,0.85,19,1,1,0,0,0
13,120250023023480279,PAUSED,80,0.7799999999999999,35,0,0,0,0,0
13,120247061773550509,PAUSED,100,0.52,24,0,0,0,0,0
13,120248275852660561,PAUSED,100,0.33,12,1,1,0,0,0
13,120248492364650561,PAUSED,60,0.05,5,0,1,0,0,0
13,120249823285940064,PAUSED,100,0,1,0,0,0,0,0
13,120248252434090561,PAUSED,91,0,0,0,1,0,0,0
13,120247698058670509,ACTIVE,100,0,0,0,0,0,0,0
13,120247698059070509,ACTIVE,100,0,0,0,0,0,0,0
13,120251502157250054,PAUSED,100,0,0,0,0,0,0,0
13,120243266949270146,PAUSED,100,0,0,0,0,0,0,0
13,120249774564520127,PAUSED,100,0,0,0,0,0,0,0
13,120246792894740097,PAUSED,80,0,0,0,2,0,0,0
13,120249774477320127,PAUSED,100,0,0,0,0,0,0,0
13,120246770835970175,PAUSED,155,0,0,0,1,1,1,86.84
13,120246753252310674,PAUSED,80,0,0,0,1,0,0,0
13,120251910136180054,PAUSED,84,0,0,0,0,0,0,0
13,120244369557230146,PAUSED,100,0,0,0,0,0,0,0
13,120246711859060674,PAUSED,85,0,0,0,1,0,0,0
13,120246702062450674,PAUSED,100,0,0,0,2,0,0,0
13,120244368121860146,PAUSED,100,0,0,0,0,0,0,0
13,120244367850510146,PAUSED,100,0,0,0,0,0,0,0
13,120248539811240561,PAUSED,60,0,0,0,0,0,0,0
13,120243831461540146,PAUSED,100,0,0,0,0,0,0,0
13,120246579308140453,PAUSED,100,0,0,0,1,0,0,0
13,120246579308100453,PAUSED,100,0,0,0,2,0,0,0
13,120252221122470054,PAUSED,100,0,0,0,0,0,0,0
13,120248539811300561,PAUSED,60,0,0,0,0,0,0,0
13,120246501655840241,PAUSED,100,0,0,0,0,0,0,0
13,120247707710240509,ACTIVE,100,0,0,0,0,0,0,0
13,120244366908710146,PAUSED,100,0,0,0,0,0,0,0
13,120247707710350509,ACTIVE,100,0,0,0,0,0,0,0
13,120246399807540674,PAUSED,80,0,0,0,2,0,0,0
13,120246354397170032,PAUSED,75,0,0,0,0,0,0,0
13,120249716865950064,PAUSED,100,0,0,0,0,0,0,0
13,120245343345520686,PAUSED,80,0,0,0,0,0,0,0
13,120244302652000146,PAUSED,100,0,0,0,0,0,0,0
13,120245343583750686,PAUSED,80,0,0,0,0,0,0,0
13,120247708463140509,ACTIVE,100,0,0,0,0,0,0,0
13,120245343734500686,PAUSED,80,0,0,0,0,0,0,0
13,120247708463200509,ACTIVE,100,0,0,0,0,0,0,0
13,120256254668930586,PAUSED,45,0,0,0,0,0,0,0
13,120245343847590686,PAUSED,80,0,0,0,0,0,0,0
13,120249709883650577,PAUSED,100,0,0,0,0,0,0,0
13,120248229485380425,PAUSED,100,0,0,0,0,0,0,0
13,120257221973410586,PAUSED,45,0,0,0,0,0,0,0
13,120257359768220586,PAUSED,50,0,0,0,0,0,0,0
13,120257559013710586,PAUSED,100,0,0,0,0,0,0,0
13,120257647437920586,PAUSED,100,0,0,0,1,0,0,0
13,120248700417160152,PAUSED,160,0,0,0,0,0,0,0
13,120245400884170686,PAUSED,80,0,0,0,0,0,0,0
13,120257763329900586,PAUSED,100,0,0,0,0,0,0,0
13,120249433591380100,PAUSED,300,0,0,0,1,1,0,0
13,120247708491560509,ACTIVE,100,0,0,0,0,0,0,0
13,120248740218460152,PAUSED,80,0,0,0,0,0,0,0
13,120247708491660509,ACTIVE,100,0,0,0,0,0,0,0
13,120248155192490455,PAUSED,155,0,0,0,1,0,0,0
13,120244302564510146,PAUSED,100,0,0,0,0,0,0,0
13,120248774501890725,PAUSED,100,0,0,0,0,0,0,0
13,120248870557790152,PAUSED,80,0,0,0,0,0,0,0
13,120245401719830686,PAUSED,100,0,0,0,0,0,0,0
13,120249448141420725,PAUSED,100,0,0,0,0,0,0,0
13,120247815782100642,PAUSED,50,0,0,0,1,0,0,0
13,120247942948440065,PAUSED,100,0,0,0,2,0,0,0
13,120247959566290303,PAUSED,20,0,0,0,0,0,0,0
13,120249448960080725,PAUSED,100,0,0,0,0,0,0,0
13,120248870557740152,PAUSED,80,0,0,0,0,0,0,0
13,23857651647810799,PAUSED,100,0,0,0,0,0,0,0
13,120248025171210561,PAUSED,48,0,0,0,0,0,0,0
13,120248783936020695,PAUSED,80,0,0,0,0,0,0,0
13,120248137514550561,PAUSED,100,0,0,0,0,0,0,0
13,120249533679040019,PAUSED,50,0,0,0,0,0,0,0
13,120245460221520177,PAUSED,100,0,0,0,0,0,0,0
13,120248056801340561,PAUSED,60,0,0,0,0,0,0,0
13,120245460390490177,PAUSED,100,0,0,0,0,0,0,0
13,120249513426150725,PAUSED,100,0,0,0,0,0,0,0
13,120249512447950725,PAUSED,100,0,0,0,0,0,0,0
13,120245832936950630,PAUSED,86,0,0,0,0,0,0,0
13,120249512408860725,PAUSED,100,0,0,0,0,0,0,0
13,120249512381410725,PAUSED,100,0,0,0,0,0,0,0
13,120245808330650133,PAUSED,100,0,0,0,1,0,0,0
13,120245706333590025,PAUSED,100,0,0,0,1,0,0,0
13,120245583667780533,PAUSED,100,0,0,0,1,0,0,0
13,120247508005720509,PAUSED,70,0,0,0,1,0,0,0
13,120248131780350065,PAUSED,100,0,0,0,1,0,0,0
13,120249360668950725,PAUSED,100,0,0,0,1,0,0,0
13,120243771828200436,PAUSED,50,0,0,0,0,0,0,0
13,120247500490240043,PAUSED,80,0,0,0,0,0,0,0
13,120247500490160043,PAUSED,80,0,0,0,0,0,0,0
13,120250447799910013,PAUSED,80,0,0,0,0,0,0,0
13,120250447831790013,PAUSED,80,0,0,0,0,0,0,0
13,120248312815530544,PAUSED,80,0,0,0,0,0,0,0
13,120248337634700425,PAUSED,150,0,0,0,0,0,0,0
13,120247482195350544,PAUSED,111,0,0,0,1,0,0,0
13,120248346419460152,PAUSED,94,0,0,0,0,0,0,0
13,120247442725770509,PAUSED,100,0,0,0,1,0,0,0
13,120248383778200544,PAUSED,80,0,0,0,0,0,0,0
13,120249361310520725,PAUSED,100,0,0,0,0,0,0,0
13,120248383778820544,PAUSED,200,0,0,0,0,0,0,0
13,120248383854990544,PAUSED,80,0,0,0,0,0,0,0
13,120248396283550425,PAUSED,100,0,0,0,0,0,0,0
13,120247582615180509,PAUSED,100,0,0,0,0,0,0,0
13,120248399211550425,PAUSED,100,0,0,0,0,0,0,0
13,120248253157450544,PAUSED,80,0,0,0,0,0,0,0
13,120248403912360544,PAUSED,80,0,0,0,0,0,0,0
13,120244447104190303,PAUSED,40,0,0,0,1,0,0,0
13,120247333999410425,PAUSED,50,0,0,0,0,0,0,0
13,120247597779990751,PAUSED,40,0,0,0,0,0,0,0
13,120244918988320303,PAUSED,40,0,0,0,0,0,0,0
13,120250790045220586,PAUSED,50,0,0,0,1,0,0,0
13,120250812820290709,PAUSED,90,0,0,0,2,0,0,0
13,120247157407190509,PAUSED,100,0,0,0,1,0,0,0
13,120245011207100320,PAUSED,120,0,0,0,1,1,1,58.77
13,120249179003180725,PAUSED,100,0,0,0,0,0,0,0
13,120247059710870214,PAUSED,80,0,0,0,0,0,0,0
13,120243458900420436,PAUSED,100,0,0,0,0,0,0,0
13,120249177582810064,PAUSED,100,0,0,0,0,0,0,0
13,120251271772250166,PAUSED,30,0,0,0,0,0,0,0
13,120249975165620653,PAUSED,80,0,0,0,0,0,0,0
13,120243772698880146,PAUSED,50,0,0,0,2,0,0,0
13,120245038624640436,PAUSED,100,0,0,0,0,0,0,0
13,120248252434110561,PAUSED,91,0,0,0,0,0,0,0
13,120247652964070586,PAUSED,45,0,0,0,2,0,0,0
13,120244724007800678,PAUSED,100,0,0,0,0,0,0,0
13,120249823286020064,PAUSED,100,0,0,0,0,0,0,0
14,120248455243050455,ACTIVE,4455,2600.9700000000003,102682,2409,2169,127,69,4267.5599999999995
14,120244761233710455,ACTIVE,1355,1222.13,40081,1036,955,63,24,1595.1100000000001
14,120243986668280589,ACTIVE,1500,1059.3,26833,705,658,69,33,1412.2699999999998
14,120246023777450751,ACTIVE,1200,834.3199999999999,24330,671,651,89,43,1584.6499999999999
14,120244618043630436,ACTIVE,1663,758.4,34605,774,715,52,23,1696.44
14,120249433591590100,ACTIVE,1200,732.1400000000001,17247,610,544,58,36,1738.21
14,120250789469770586,ACTIVE,1000,727.2199999999999,24854,822,767,69,34,1273.1599999999999
14,120244883028360686,ACTIVE,1000,704.73,14064,363,344,48,28,1341.67
14,120247583319740586,ACTIVE,1000,696.3700000000001,29462,708,680,62,37,1378.0900000000001
14,120244431777030751,ACTIVE,1000,677.85,26193,558,543,79,38,1510.3799999999999
14,120243753190540054,ACTIVE,1001,661.13,26000,439,420,36,22,1005.95
14,120248893532100100,ACTIVE,1200,653.74,19064,428,356,42,26,1230.3700000000001
14,120244749327030686,ACTIVE,1000,627.86,11742,354,358,48,26,1201.4899999999998
14,120244745582820125,ACTIVE,800,618.77,18882,427,419,31,17,1133.8200000000002
14,120246273720740455,ACTIVE,1800,618.38,16736,566,580,39,15,1021.0299999999999
