hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
17,120243508760940146,ACTIVE,100,92.85,2594,72,48,5,5,410.94999999999993
17,120244536077290146,ACTIVE,100,92.72,2277,89,64,15,6,351.6
17,120245899907890065,ACTIVE,115,91.97,1954,98,85,5,4,158.98999999999998
17,120248512806040048,ACTIVE,100,91.9,1664,109,94,9,7,372.92
17,120250596505340709,ACTIVE,100,91.66000000000001,2562,72,68,8,4,208.46
17,120248598654680561,ACTIVE,132,91.60000000000001,2889,97,82,10,5,240.83000000000004
17,120246241861220533,PAUSED,100,91.27000000000001,3834,111,104,8,2,49.96
17,120247802943620389,ACTIVE,100,91.06,5951,123,102,15,10,403.44999999999993
17,120243753190540054,ACTIVE,101,90.92999999999999,2797,67,71,7,5,181.13
17,120246736062480320,ACTIVE,107,90.70000000000002,3663,68,50,6,6,348.27000000000004
17,120250641402060577,ACTIVE,100,90.69999999999999,2143,88,68,12,5,221.4
17,120246006479730630,PAUSED,106,90.5,1982,59,57,7,2,99.94
17,120247623540580509,ACTIVE,123,90.49000000000001,3450,92,77,6,5,281.30999999999995
17,120248732700580455,ACTIVE,135,90.13,3481,63,51,4,3,155.76999999999998
17,120245899907660065,ACTIVE,115,90.1,1867,94,80,6,2,79.5
17,120244720530780175,PAUSED,250,89.84,1917,81,75,1,1,24.96
17,120243217129690509,ACTIVE,100,89.78,4662,82,71,2,0,0
17,120245514271720065,ACTIVE,115,89.66,2104,69,63,10,3,147.40999999999997
17,120244623330020146,ACTIVE,100,89.53999999999999,1949,58,53,8,6,320.1000000000001
17,120249774896160127,ACTIVE,100,89.04,1536,109,103,3,2,144.93
17,120246302058490389,PAUSED,100,89.04,4047,135,112,10,4,136.56
17,120250429792780057,ACTIVE,100,88.66,1451,96,85,2,1,103.00999999999999
17,120252456048800428,ACTIVE,100,88.64,1494,82,80,5,4,315.21
17,120249790746660725,ACTIVE,100,88.56,2088,50,43,6,5,286.22999999999996
17,120246402943010533,ACTIVE,100,88.53999999999999,2874,111,102,15,3,141.02999999999997
17,120244623781980146,ACTIVE,100,88.44,2613,63,47,7,4,299.12
17,120247058049910303,ACTIVE,80,88.2,1715,79,64,7,5,151.89000000000001
17,120251063106910166,ACTIVE,50,87.96000000000001,3200,130,113,17,6,214.64000000000001
17,120243466971930678,ACTIVE,100,87.89,2093,68,56,3,3,173.94
17,120248860935710389,PAUSED,100,87.8,2789,77,71,7,1,46.410000000000004
17,120247608644690175,ACTIVE,120,87.42,2211,80,77,11,3,108.81
17,120244535937630146,PAUSED,100,87.27,2204,63,45,7,2,117.2
17,120249791261630725,ACTIVE,100,87.00999999999999,2460,73,63,11,7,363.58
17,120246832874220677,ACTIVE,100,86.83000000000001,3061,31,33,5,2,166.43
17,120247620975770509,ACTIVE,100,86.69999999999999,5012,85,75,7,4,226.88
17,120246508713670320,ACTIVE,100,86.52000000000001,3374,99,86,7,3,309.99999999999994
17,120248426685080564,ACTIVE,100,86.39,2622,77,75,4,2,136.76
17,120246382556450462,ACTIVE,100,85.92,2343,81,74,6,4,213.92
17,120245638609160175,ACTIVE,132,85.85999999999999,2467,72,59,8,2,99.82999999999998
17,120249534302910127,ACTIVE,100,85.6,1465,74,71,1,1,34.980000000000004
17,120244623292210146,ACTIVE,100,85.39000000000001,2471,51,37,9,8,875.5399999999998
17,120241596259880509,ACTIVE,100,85.37,4810,82,77,5,2,98.45
17,120245205078130630,ACTIVE,126,85.35,3428,68,61,7,3,129.92
17,120246010945790630,ACTIVE,123,85.12,2799,65,57,4,4,136.15
17,120246907642230291,PAUSED,600,85,1138,29,26,3,1,36.98
17,120257919054520586,ACTIVE,70,84.70000000000002,1888,55,48,3,3,127.72
17,120246891215890677,ACTIVE,100,84.47999999999999,2605,33,25,3,1,96.41
17,120249615707300603,ACTIVE,100,84.45,1412,43,38,3,1,39.62
17,120244823852370686,PAUSED,70,84.36,1646,28,26,2,1,71.2
17,120246647909930752,ACTIVE,111,84.24000000000001,2939,101,93,11,4,163.88
17,120247645229990642,ACTIVE,119,84.21,2935,56,52,4,4,153.44
17,120246402942830533,PAUSED,100,84.12,2831,80,71,9,2,83.94
17,120244978756050678,ACTIVE,100,84.08999999999999,2308,58,39,6,1,57.98
17,120247595220850629,ACTIVE,100,84.05000000000001,1678,47,39,5,4,330.36
17,120249790953950725,ACTIVE,100,83.97999999999999,2657,54,45,6,6,255.44
17,120242973433800146,PAUSED,100,83.87,2137,67,62,4,1,75.21000000000001
17,120250501589950722,ACTIVE,120,83.79,1899,51,42,8,5,176.06000000000003
17,120249615629760603,ACTIVE,100,83.28999999999999,1422,52,52,3,2,130.39000000000001
17,120245201694370686,PAUSED,156,83.19999999999999,1499,49,38,4,3,111.17999999999999
17,120245750558170707,ACTIVE,100,83,2364,62,49,5,2,88.33
17,120247866597170389,ACTIVE,100,82.84,3216,93,77,9,5,244.39
17,120246402942850533,ACTIVE,100,82.74,2856,96,79,9,3,74.94
17,120246070715810752,ACTIVE,100,82.72,2562,98,92,13,3,124.91000000000001
17,120249790639400725,ACTIVE,100,82.72,1965,50,44,5,4,253.85000000000005
17,120246891334500677,ACTIVE,100,82.68,1864,26,20,5,2,111.99
17,120246153345400650,ACTIVE,100,82.64999999999999,1531,54,46,4,3,158.12
17,120247815426390509,ACTIVE,100,82.62,3086,64,54,6,5,261.86
17,120247872427160090,ACTIVE,125,82.56,1488,45,39,3,2,124.77999999999999
17,120244349823030686,PAUSED,125,82.45,1377,37,36,4,3,113.47000000000001
17,120247595220970629,ACTIVE,100,82.25,1589,30,26,3,1,63.91
17,120247073165120090,ACTIVE,155,82.22999999999999,1837,73,66,3,2,238.57999999999996
17,120246851941620241,PAUSED,120,82.17,1610,77,71,5,0,0
17,120245346459390436,ACTIVE,100,81.84,3259,91,79,5,4,334.14000000000004
17,120251037305290166,PAUSED,100,81.83,2830,87,82,11,3,107.32
17,120249439938770365,PAUSED,80,81.39,1238,42,41,4,0,0
17,120250278918690653,ACTIVE,80,81.26,1835,42,39,5,2,98.74000000000001
17,120245949924540025,ACTIVE,170,81.24,1431,60,42,7,4,192.39
17,120246759433650677,ACTIVE,112,81.19,3451,34,33,5,5,265.98
17,120246787004190097,ACTIVE,106,81.1,2751,84,78,7,5,285.85999999999996
17,120249086109210100,ACTIVE,100,80.56,2874,72,55,6,0,0
17,120244963455410686,ACTIVE,80,80.53,1681,42,40,14,7,357.26
17,120244242496990780,ACTIVE,100,80.44,2511,52,49,8,6,251.82
17,120250789469770586,PAUSED,300,80.03999999999999,2714,91,91,2,0,0
17,120249615778010603,ACTIVE,100,79.83,1390,47,41,4,1,66.02
17,120244452501840146,ACTIVE,100,79.53,2618,76,74,7,2,150.42999999999998
17,120245031811820436,ACTIVE,70,79.03,3120,82,74,6,4,255.3
17,120244325983220172,PAUSED,80,78.82,1420,36,34,2,1,43.97
17,120249439269180365,ACTIVE,80,78.75999999999999,1372,35,34,3,2,146.42000000000002
17,120246220846720177,ACTIVE,100,78.72,1786,66,61,9,5,172.38
17,120250122186280319,PAUSED,120,78.47,1807,47,45,2,1,64.19
17,120246870229730642,ACTIVE,70,78.46000000000001,1934,48,40,3,2,131.89
17,120249935914370589,ACTIVE,95,78.33,1914,42,41,5,4,196.92999999999998
17,120247392329370509,ACTIVE,100,78.09,3597,103,98,7,1,61.03
17,120245823079650320,ACTIVE,100,78.08000000000001,2793,67,57,2,2,137.89000000000001
17,120245400911130686,ACTIVE,80,77.89,1237,48,40,6,5,254.84
17,120247815325100509,ACTIVE,100,77.86,3029,62,46,4,3,241.39000000000001
17,120244389916660436,ACTIVE,113,77.66000000000001,3862,79,77,9,5,264.12
17,120247815324740509,ACTIVE,100,77.65,2541,62,49,2,3,188.91
17,120244623311730146,ACTIVE,100,77.59,2035,76,63,5,3,223.89999999999998
17,120246397978120533,ACTIVE,90,77.50999999999999,3051,66,56,8,5,207.85
17,120252072716270054,PAUSED,63,76.9,2033,45,44,3,2,108.73
17,120252288360590054,ACTIVE,100,76.86,2248,38,39,7,5,283.59000000000003
17,120245631777490686,ACTIVE,80,76.76,1395,59,52,9,8,389.54999999999995
17,120249300729750589,ACTIVE,100,76.69,2346,53,43,7,4,161.1
17,120248438784380065,ACTIVE,100,76.28,1919,57,53,5,1,89.37
17,120246641477400320,ACTIVE,108,76.1,2792,76,72,9,5,379.59000000000003
17,120249272279160116,PAUSED,100,76.07000000000001,1983,71,65,4,1,72.93
17,120246962698830090,PAUSED,135,76.06,1612,70,67,4,1,36.94
17,120248534140900544,ACTIVE,82,76.00999999999999,1646,33,27,5,3,159.8
17,120246191098540320,PAUSED,120,75.98,3825,106,106,6,1,44.98
17,120246007230330630,ACTIVE,80,75.91999999999999,2237,60,63,11,4,119.91999999999999
17,120244542271970146,ACTIVE,100,75.88999999999999,2319,53,52,4,3,125.94000000000001
17,120250279061630653,ACTIVE,80,75.56,1609,40,39,8,5,189.27000000000004
17,120244823852300686,PAUSED,209,75.33,1394,33,33,1,0,0
17,120249672773570589,ACTIVE,70,75.25999999999999,1633,48,44,4,3,127.86000000000003
17,120246340309750533,ACTIVE,100,75.23,3616,108,90,10,3,108.92000000000002
17,120246624479910241,ACTIVE,90,74.97,3222,78,67,4,3,209.93
17,120250466778820577,ACTIVE,100,74.78999999999999,2016,76,47,4,1,79.35
17,120246145506950470,ACTIVE,80,74.61999999999999,2346,61,52,3,3,176.01000000000002
17,120249826842030100,ACTIVE,80,74.58000000000001,1209,44,40,5,1,46.51
17,120246169445720320,ACTIVE,56,74.55000000000001,2689,86,80,6,3,126.90999999999998
17,120245638645930175,PAUSED,100,74.52,2108,55,51,2,0,0
17,120247594535460629,ACTIVE,80,74.27,1476,50,44,3,2,226.66000000000003
17,120247770946170509,ACTIVE,100,74.17,2324,56,44,3,2,72.96
17,120252152736310054,PAUSED,100,74,2481,33,27,3,1,31.98
17,120248438784410065,ACTIVE,100,73.92,1679,41,34,4,1,63.91
17,120246145189280470,ACTIVE,80,73.69999999999999,4630,91,80,5,5,434.11
17,120247872427130090,ACTIVE,125,73.36,1674,43,38,1,1,108.81
17,120247516884560629,PAUSED,127,73.32,1879,48,44,4,1,118.63
17,120246804963420707,ACTIVE,83,73.24,1925,54,40,4,3,98.51
17,120255021163250197,ACTIVE,80,73.1,1455,53,48,3,2,49.96
17,120248564072910455,ACTIVE,68,72.72,1705,55,40,2,3,179.73000000000002
17,120245629244080686,ACTIVE,80,72.48,1073,30,24,4,3,132.41
17,120249861203050589,ACTIVE,100,72.41999999999999,2019,54,50,3,2,80.63000000000001
17,120247030018130097,ACTIVE,80,72.4,2303,58,50,4,3,238.37
17,120248923191120589,PAUSED,70,72.2,1457,38,33,4,2,79.5
17,120248598541320425,PAUSED,100,71.69999999999999,1029,30,28,3,1,39.980000000000004
17,120245343640550686,ACTIVE,80,71.68,1037,35,28,7,7,448.45000000000005
17,120246785226280564,PAUSED,480,70.82,2646,57,55,5,1,72.94
17,120249832996030589,PAUSED,95,70.57,1120,43,41,4,2,79.5
17,120248755684290455,ACTIVE,155,70.35,1966,41,31,5,6,359.46000000000004
17,120244164741800146,ACTIVE,50,70.32,2387,71,68,4,3,125.94000000000003
17,120252454563420054,ACTIVE,100,70.25,1341,41,38,7,2,106.42999999999999
17,120249861202960589,ACTIVE,100,70.25,1803,52,45,6,4,230.25000000000003
17,120242656322210455,ACTIVE,135,70.02,2019,44,36,1,1,60.41
17,120248641303950544,ACTIVE,80,69.98,1883,41,39,6,3,123.02
17,120245628598540686,ACTIVE,80,69.98,1016,38,32,7,3,111.17999999999999
17,120252191525360210,ACTIVE,80,69.76,2869,85,70,6,3,211.66000000000003
17,120250279061540653,ACTIVE,80,69.71,1457,57,47,5,3,127.72
17,120248439890210425,PAUSED,134,69.64999999999999,1384,44,40,2,1,69.67
17,120248722531020455,PAUSED,133,69.64,1748,67,55,3,1,60.41
17,120255020978140197,PAUSED,80,69.52,1523,37,34,4,0,0
17,120246361016040650,ACTIVE,80,69.05000000000001,1068,38,26,2,2,174.82999999999998
17,120249115230940100,ACTIVE,50,68.71,1734,57,48,5,4,232.62
17,120246227062640177,PAUSED,100,68.58,1426,43,42,1,1,29.979999999999997
17,120244014047710146,PAUSED,100,68.53999999999999,2150,64,53,6,1,106.71
17,120248337451970425,PAUSED,100,68.46,2139,44,32,1,1,97.71000000000001
17,120247653059200586,PAUSED,300,68.24000000000001,2208,69,63,1,1,28.98
17,120248737641910722,ACTIVE,80,68.07,1595,54,52,4,3,84.23
17,120248142069690065,ACTIVE,70,68.06,1516,45,37,3,3,111.59
17,120246145364940470,ACTIVE,80,67.92,1957,59,55,7,4,214.35
17,120252440235530054,PAUSED,110,67.92,1628,27,25,2,1,53.21
17,120246306322540533,ACTIVE,67,67.84,2966,128,119,12,6,203.85
17,120248645284350152,ACTIVE,80,67.83,2240,39,36,2,2,120.96
17,120249384124880663,ACTIVE,80,67.71000000000001,1255,50,43,5,3,113.94
17,120246754497550032,ACTIVE,76,67.71,1884,56,51,7,4,135.87
17,120248752320410389,ACTIVE,80,67.33,2574,86,65,10,4,176.27
17,120247030130800097,ACTIVE,80,67.33,2056,43,36,5,2,123.94
17,120248490880410455,ACTIVE,60,67.28,2256,57,52,3,2,120.82000000000002
17,120247854925420090,PAUSED,125,67.26,1564,42,38,4,1,62.38999999999999
17,120245631788130686,ACTIVE,80,67.25999999999999,1220,26,17,3,3,153.66
17,120242846208850455,PAUSED,254,67.23,1912,47,38,2,0,0
17,120246417765860752,ACTIVE,77,66.87,2557,82,80,9,2,69.95
17,120246006368520630,PAUSED,80,66.86,2175,45,39,5,1,49.97
17,120248040060750126,PAUSED,80,66.83000000000001,1622,41,33,4,2,104.72
17,120246885239440097,ACTIVE,71,66.64999999999999,2080,64,54,4,2,96.95
17,120251688330770166,ACTIVE,50,66.6,2166,83,73,7,4,151.87
17,120245198116820177,PAUSED,70,66.58000000000001,1271,38,37,5,2,81.19
17,120246257869250707,PAUSED,100,66.52,1496,61,54,7,2,73.94
17,120246710213420090,ACTIVE,125,66.36,1654,57,54,1,1,36.94
17,120244452712090146,PAUSED,100,66.26,1563,54,47,3,1,136.44
17,120249161498720431,PAUSED,220,66.22,1854,61,58,7,2,113.2
17,120244963676310686,ACTIVE,80,65.69,1152,32,28,4,4,183.64
17,120247505807140509,PAUSED,66,65.57000000000001,2106,47,41,3,2,96.95000000000002
17,120245038624620436,PAUSED,100,65.32000000000001,2842,63,48,4,2,110.21000000000001
17,120246123176490177,ACTIVE,89,65.23,1530,51,50,5,5,191.12
17,120246818759010303,ACTIVE,80,65.22000000000001,1335,67,63,9,4,142.86
17,120248681019100152,PAUSED,57,65.15,3153,69,64,1,1,103.97
17,120242847129030686,PAUSED,70,65.03,1267,19,19,2,1,51.220000000000006
17,120246276719190650,ACTIVE,100,64.99,1021,40,34,6,3,233.69
17,120244895884300678,PAUSED,90,64.75,1371,46,43,4,1,39.980000000000004
17,120246007921740320,ACTIVE,70,64.75,2411,62,52,4,2,92.84
17,120246668892470032,ACTIVE,80,64.45,1701,61,50,8,3,119.06000000000002
17,120246360941350650,ACTIVE,80,64.38999999999999,1028,48,39,3,1,34.98
17,120247954410960425,PAUSED,100,64.26,1167,37,33,3,1,69.67
17,120247573916610214,ACTIVE,135,64.16,1365,31,31,5,5,222.60999999999999
17,120247925267750303,ACTIVE,80,64.09,1307,51,43,3,1,43.97
17,120248564073320455,PAUSED,68,64.07000000000001,1519,56,52,3,1,34.949999999999996
17,120244824816070686,ACTIVE,80,64.06,1235,43,34,3,2,142.41
17,120248700431710469,ACTIVE,80,63.91,1673,39,33,3,2,175.49
17,120245988448910780,ACTIVE,80,63.81999999999999,1675,49,44,4,3,112.80000000000001
17,120250691304310722,ACTIVE,80,63.75,1402,41,37,6,1,38.27
17,120244906297460788,PAUSED,100,63.650000000000006,1322,37,32,1,1,37.95
17,120248064986340303,ACTIVE,80,63.57,1591,53,56,10,6,300.78
17,120248384078440455,ACTIVE,50,63.44999999999999,2009,37,29,1,1,147.28
17,120246733877000065,ACTIVE,80,63.440000000000005,1402,62,58,3,1,29.98
17,120246733876960065,ACTIVE,80,63.36,1395,47,44,3,1,29.979999999999997
17,120245964184870707,PAUSED,127,62.949999999999996,1259,36,32,3,1,22.98
17,120244802271840788,PAUSED,200,62.760000000000005,1215,34,33,2,1,37.95
17,120245045578670686,ACTIVE,80,62.58000000000001,1149,36,39,6,4,185.93
17,120247189032950069,PAUSED,100,62.35,1632,49,43,1,0,0
17,120249347498540100,ACTIVE,70,61.96,1761,45,42,6,3,157.68
17,120247114934220455,ACTIVE,50,61.959999999999994,1313,46,41,3,2,120.82
17,120248332304550642,PAUSED,125,61.580000000000005,1432,35,32,3,1,37.95
17,120248469524600389,PAUSED,70,61.57,1871,45,37,5,2,83.46
17,120246733902040065,ACTIVE,80,61.31,1385,47,36,2,1,29.98
17,120249022346600152,ACTIVE,80,61.28999999999999,1772,56,50,3,1,103.97
17,120245847200980133,ACTIVE,80,61.209999999999994,1581,54,51,3,0,0
17,120246733901990065,ACTIVE,80,61.14,1412,55,56,4,2,117.43
17,120248492410110561,ACTIVE,80,61.03,2479,81,64,6,2,130.91
17,120245687813040097,ACTIVE,81,60.900000000000006,2271,65,61,4,1,34.98
17,120248443467340561,ACTIVE,31,60.800000000000004,1767,53,45,2,2,66.94999999999999
17,120245469696060686,ACTIVE,80,60.769999999999996,1282,30,28,2,2,122.41999999999999
17,120244156901670146,PAUSED,200,60.56,2273,40,33,4,0,0
17,120250640408230577,PAUSED,100,60.44,1242,37,35,5,1,28.98
17,120247815368420509,PAUSED,100,60.24,1741,46,44,3,1,63.47
17,120248492410200561,ACTIVE,80,60.23,2592,79,62,9,3,140.88
17,120246974343430674,ACTIVE,80,60.03,1968,64,49,3,4,137.39999999999998
17,120248248634970455,ACTIVE,50,59.87,774,40,29,4,2,190.97
17,120247717423650090,PAUSED,87,59.839999999999996,1267,36,29,3,1,62.38999999999999
17,120251616476670404,PAUSED,147,59.519999999999996,929,38,36,0,0,0
17,120249090711190695,ACTIVE,80,59.32,1750,40,37,3,1,92.41
17,120246815852160674,PAUSED,150,59.15,1557,45,46,3,1,46.23
17,120251979136820210,PAUSED,80,58.879999999999995,1609,56,48,2,0,0
17,120245612998430455,PAUSED,50,58.81,1885,50,44,3,1,34.95
17,120252191579590210,PAUSED,80,58.81,1422,43,33,3,0,0
17,120246104095060650,PAUSED,100,58.72999999999999,786,27,23,1,1,86.75999999999999
17,120251150600140210,PAUSED,57,58.400000000000006,1515,46,44,3,1,43.72
17,120247000863930069,PAUSED,100,58.27,1141,24,25,1,0,0
17,120247114547280509,ACTIVE,60,57.97,1761,43,36,3,1,34.980000000000004
17,120244837091050678,ACTIVE,60,57.94,1169,30,26,4,2,115.96
17,120246701172120677,PAUSED,82,57.87,2327,29,32,2,1,41.980000000000004
17,120252191447820210,PAUSED,80,57.64,1612,41,31,3,0,0
17,120244302638970146,PAUSED,100,57.3,1448,30,31,1,0,0
17,120247245864910389,PAUSED,100,57.18000000000001,1498,67,64,7,0,0
17,120244302719110146,PAUSED,100,57.019999999999996,1623,45,41,4,2,83.96000000000001
17,120244302440310146,PAUSED,100,56.88,1431,41,33,4,2,83.96000000000001
17,120247822136090043,PAUSED,80,56.79,1039,24,25,1,1,25.98
17,120246493383140032,ACTIVE,41,56.73,1642,60,51,10,4,141.19
17,120248490880340455,ACTIVE,50,56.72,1872,51,43,1,1,63.17
17,120244535937690146,PAUSED,100,56.46000000000001,1511,30,24,3,1,43.72
17,120250946852160368,ACTIVE,85,56.39,2022,42,39,4,3,205.31
17,120249449512030725,PAUSED,100,56.290000000000006,2088,32,29,1,1,28.98
17,120243227249480177,PAUSED,70,56.08,1303,28,27,5,1,29.98
17,120248469524370389,PAUSED,70,55.870000000000005,2281,72,65,4,1,37.05
17,120244235259940678,ACTIVE,45,55.519999999999996,1127,29,31,4,4,199.4
17,120245474101510686,PAUSED,80,55.480000000000004,812,21,19,3,1,71.21
17,120244374958390146,ACTIVE,50,55.349999999999994,2024,61,49,3,2,83.95999999999998
17,120246880890560629,PAUSED,100,55.330000000000005,1134,29,27,1,0,0
17,120246641477370320,ACTIVE,108,55.28999999999999,2331,67,58,5,1,34.07
17,120247483185600629,PAUSED,200,54.760000000000005,1216,26,23,2,1,113.33
17,120246299721620751,ACTIVE,68,54.6,1227,42,42,3,1,37.9
17,120252090042790210,PAUSED,73,54.599999999999994,1750,53,47,4,1,71.72
17,120247770219440509,PAUSED,100,54.41,1946,53,48,1,1,37.980000000000004
17,120247467570380455,PAUSED,50,54.400000000000006,1226,26,22,1,0,0
17,120250566242070577,PAUSED,100,54.4,1070,31,26,2,1,95.59
17,120244895488610436,PAUSED,52,54.28,2476,55,50,3,0,0
17,120249265764580725,PAUSED,100,54.19,1099,34,26,0,0,0
17,120247109115250389,PAUSED,100,53.97,1876,64,55,7,2,44.58
17,120248737951040048,PAUSED,100,53.730000000000004,818,60,54,2,0,0
17,120244623513170146,PAUSED,100,53.59,1475,40,36,3,1,75.22
17,120244374958140146,PAUSED,50,53.57,1803,53,48,1,1,41.98
17,120250827793580013,ACTIVE,80,53.529999999999994,1196,50,37,8,4,318.51
17,120243673094650146,ACTIVE,50,53.519999999999996,1494,53,35,4,3,318.06
17,120244623388790146,PAUSED,100,53.400000000000006,1370,50,46,3,2,83.96
17,120245250891950175,PAUSED,132,53.21000000000001,1819,51,46,3,1,41.93
17,120245205425940677,ACTIVE,50,53.14,1822,36,34,3,2,217.56
17,120250569476560577,PAUSED,100,53.04,1158,44,39,2,1,28.98
17,120244155465260146,PAUSED,100,53.010000000000005,1335,49,46,2,1,41.98
17,120248574839520695,ACTIVE,50,53.010000000000005,1574,26,28,5,4,288.82
17,120249826841990100,PAUSED,80,52.730000000000004,906,19,18,4,1,26.97
17,120247305373950477,PAUSED,100,52.669999999999995,510,19,18,1,0,0
17,120245557729330686,ACTIVE,80,52.620000000000005,876,30,21,3,4,271.07000000000005
17,120244251116110146,PAUSED,50,52.129999999999995,1309,35,35,4,1,41.980000000000004
17,120243929504820146,PAUSED,50,51.96,1114,21,20,2,1,41.980000000000004
17,120244349822900686,PAUSED,70,51.75,726,16,16,2,1,29.98
17,120248248056550462,PAUSED,51,51.65,1109,35,31,3,1,57.98
17,120245466475870630,PAUSED,71,51.64,1370,32,32,4,2,79.94999999999999
17,120246495550130470,PAUSED,63,51.49,3144,46,40,2,1,68.02
17,120249305217290116,PAUSED,90,51.2,746,25,22,1,0,0
17,120244302719050146,PAUSED,300,51.17,1548,26,22,3,2,83.96000000000001
17,120245631777450686,PAUSED,80,51.08,827,20,14,1,1,71.2
17,120249775050340127,PAUSED,100,50.77,533,32,30,0,0,0
17,120252516152250428,PAUSED,100,50.75,623,24,24,2,1,69.05
17,120243593808880146,PAUSED,100,50.67,1446,43,37,1,0,0
17,120248523208450561,PAUSED,68,50.66,1614,59,49,3,1,24.979999999999997
17,120245251316060477,PAUSED,100,50.63,895,33,33,2,2,81.19
17,120245557728780686,PAUSED,80,50.599999999999994,819,23,22,3,1,51.22
17,120244452107570146,PAUSED,300,50.53,1607,60,59,3,0,0
17,120248503125530425,PAUSED,134,50.519999999999996,1192,22,19,1,1,69.67
17,120248583661740564,ACTIVE,80,50.42,1687,29,26,4,2,167.35000000000002
17,120251659288010166,PAUSED,50,50.05,1718,50,48,4,2,96.73
17,120249433591590100,PAUSED,120,50.03999999999999,1119,24,23,3,0,0
17,120246330272670320,PAUSED,70,50.00999999999999,1961,64,58,2,1,34.07
17,120244623330300146,PAUSED,100,49.92,1078,26,26,3,1,75.21000000000001
17,120244017128390686,PAUSED,70,49.78,1064,28,28,3,1,29.98
17,120246818759970303,ACTIVE,40,49.69,995,40,38,8,2,86.94
17,120246526262050752,PAUSED,98,49.64,1689,63,55,3,1,56.94
17,120251689030680404,PAUSED,143,49.61,768,27,23,1,0,0
17,120249395468280116,PAUSED,100,49.58,841,34,29,1,1,39.98
17,120249550517720100,PAUSED,70,49.54,1152,36,32,2,1,78.94
17,120248731496790561,ACTIVE,80,49.53,1101,56,49,4,3,140.9
17,120252198020140210,PAUSED,109,49.519999999999996,1088,40,38,3,0,0
17,120247576997320214,ACTIVE,80,49.39999999999999,995,31,27,3,1,46.41
17,120241671273870455,ACTIVE,53,49.39,1760,33,28,3,1,63.17
17,120245279091880436,PAUSED,100,49.379999999999995,2101,68,56,3,1,99.72
17,120247274850700477,PAUSED,90,49.370000000000005,808,34,26,1,1,71.2
17,120248528450570455,ACTIVE,50,49.290000000000006,1403,34,30,1,1,60.410000000000004
17,120248288633270389,PAUSED,147,49.17999999999999,1336,41,35,2,0,0
17,120247311646990509,PAUSED,106,49.16,2823,32,26,1,1,34.98
17,120245972443720177,PAUSED,48,49.099999999999994,1084,38,36,5,1,29.98
17,120248731496840561,ACTIVE,80,49.08,1109,58,47,8,5,227.64
17,120248302764530065,ACTIVE,85,48.92999999999999,1188,37,27,5,1,49.519999999999996
17,120248900694780152,PAUSED,90,48.78,2286,42,37,0,0,0
17,6994669583826,ACTIVE,50,48.61,1171,29,23,5,2,166.43
17,120246558672090097,PAUSED,65,48.58,1767,43,41,2,1,34.98
17,120248302764770065,ACTIVE,85,48.44,1173,31,24,3,4,139.46
17,120244486723120436,PAUSED,100,48.43,1838,34,26,2,2,136.45
17,120248960171180100,PAUSED,120,48.08,1413,39,39,2,0,0
17,120244623445880146,PAUSED,100,47.81,1299,35,28,4,1,41.98
17,120247576981360214,ACTIVE,80,47.59,1054,43,36,2,2,83.47
17,120248218451590126,PAUSED,70,47.47,1235,25,23,1,1,29.98
17,120249769440440100,PAUSED,100,47.459999999999994,1239,40,36,2,0,0
17,120247573916730214,ACTIVE,80,47.35000000000001,1048,43,36,5,3,72.80000000000001
17,120246602396100752,PAUSED,100,47.26,1428,48,36,2,0,0
17,120247219674070214,PAUSED,80,46.79,1460,44,44,3,0,0
17,120245241360310455,ACTIVE,50,46.78999999999999,1764,54,47,1,1,34.949999999999996
17,120244452279870146,PAUSED,100,46.66,1030,25,20,2,1,75.22
17,120250641917610577,PAUSED,100,46.5,888,30,24,3,1,28.98
17,120249011077100695,PAUSED,80,46.480000000000004,1424,31,30,2,0,0
17,120249360920670725,PAUSED,100,46.260000000000005,791,16,15,1,1,49.37
17,6973002163226,PAUSED,50,46.02,1368,19,18,2,1,70.02000000000001
17,120252520217470428,PAUSED,100,45.89999999999999,777,45,44,1,0,0
17,120248332304450642,PAUSED,125,45.879999999999995,736,17,14,1,1,65.95
17,120247576981390214,ACTIVE,80,45.83,965,26,27,6,5,158.02
17,120255653285300586,PAUSED,118,45.56,1195,33,25,1,1,28.98
17,120243844678990129,PAUSED,80,45.5,1457,50,49,3,1,41.98
17,120249017051140229,PAUSED,80,45.47,1585,29,27,1,1,24.98
17,120248207466280561,ACTIVE,60,45.3,1449,62,59,6,3,110.54
17,120247934031060303,ACTIVE,68,45.28,1053,38,34,9,3,133.73
17,120247749932640509,PAUSED,101,45.220000000000006,1271,24,22,1,1,63.47
17,120248889583930116,PAUSED,80,45.13,724,36,34,2,0,0
17,120245948980520025,ACTIVE,100,45.06,763,35,35,4,1,34.980000000000004
17,120250639973280577,PAUSED,88,44.98,834,33,28,1,1,64.96
17,120244367965900146,PAUSED,100,44.690000000000005,1306,37,34,3,0,0
17,120251414780410651,PAUSED,150,44.65,1382,28,30,0,0,0
17,120249816899870100,PAUSED,90,44.620000000000005,1353,33,30,1,1,22.98
17,120247866597100389,PAUSED,100,44.599999999999994,1260,29,29,3,2,58.93000000000001
17,120246640164760707,PAUSED,83,44.39,964,40,37,4,1,22.98
17,120244008701890129,PAUSED,200,44.160000000000004,1477,51,46,1,1,68.38000000000001
