hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
16,120247972621170389,ACTIVE,100,97.32999999999998,4023,144,132,20,11,380.76
16,120244691045040320,ACTIVE,120,97.14,3641,85,80,5,3,151.60999999999999
16,120248332304550642,ACTIVE,125,97.01,1658,49,40,9,5,219.39000000000001
16,120244972795160678,ACTIVE,103,96.82,2426,42,36,7,4,187.92
16,120248162820950389,PAUSED,100,96.72999999999999,3752,161,145,12,4,134.63
16,120244014047710146,ACTIVE,100,96.68,2526,83,67,6,6,354.96999999999997
16,120246191098540320,ACTIVE,120,96.6,3964,109,110,9,4,208.93
16,120244270293390320,ACTIVE,120,96.55,3431,80,72,7,4,237.45999999999998
16,120245610768940032,ACTIVE,200,96.52000000000001,2899,89,74,11,5,159.76
16,120245944457570630,ACTIVE,135,96.25,2951,52,49,8,7,269.83000000000004
16,120252072716270054,ACTIVE,120,95.96000000000001,2172,54,54,5,4,170.39999999999998
16,120244302719110146,ACTIVE,100,95.87,2415,75,56,3,4,204.54999999999998
16,120246815803520674,ACTIVE,150,95.82000000000001,2673,72,70,6,7,315.67
16,120244504303760686,ACTIVE,200,95.76,1457,53,48,12,8,364.77
16,120247641474120509,ACTIVE,100,95.5,1999,53,45,6,2,97.86999999999999
16,120246558672090097,ACTIVE,124,95.39999999999999,3131,83,70,6,3,133.43
16,120251292838090427,ACTIVE,118,95.06,2646,94,78,3,2,136.99
16,120245279091880436,ACTIVE,100,94.89999999999999,3494,88,71,8,3,178.44
16,120237484145990455,ACTIVE,145,94.82000000000001,2955,60,51,5,4,295.08000000000004
16,120246570408620477,ACTIVE,100,94.42000000000002,1361,66,64,10,6,316.03999999999996
16,120247001920940477,ACTIVE,153,94.35999999999999,1650,66,61,9,5,192.38
16,120249754760810019,ACTIVE,100,94.23000000000002,2525,97,88,9,4,162.4
16,120252090042790210,ACTIVE,138,93.91,2909,88,85,11,7,414.56
16,120245899907660065,ACTIVE,115,93.83,1640,67,61,11,8,355.92
16,120249987368360247,ACTIVE,100,93.61999999999999,2836,51,45,2,1,22.98
16,120248698800290127,ACTIVE,100,93.52,1069,69,65,4,3,155.92
16,120249710029060725,PAUSED,100,93.25999999999999,4758,52,50,2,0,0
16,120245514271720065,ACTIVE,115,93.14999999999999,1804,77,62,5,3,129.02
16,120244451472890146,ACTIVE,100,92.88,2091,61,52,5,5,404.06
16,120249987196170247,ACTIVE,100,92.81,2009,66,64,3,1,49.71
16,120247040711430629,ACTIVE,100,92.75,2500,60,53,5,0,0
16,120246302058490389,PAUSED,100,92.56,3664,111,88,6,3,134.48999999999998
16,120236847062450455,PAUSED,145,92.36,2606,70,60,2,1,84.37
16,120247066337480477,ACTIVE,129,92.32,2010,69,64,9,3,111.18
16,120245899907890065,ACTIVE,115,92.03,1897,73,62,8,1,105.91
16,120246947981930126,ACTIVE,80,91.99000000000001,2407,59,52,8,6,248.18
16,120245514271740065,ACTIVE,115,91.44,1838,92,78,6,2,80.64
16,120245306349070462,ACTIVE,100,90.99,2164,57,50,2,0,0
16,120244480112510436,ACTIVE,78,90.82,3353,91,76,6,2,167.95000000000002
16,120248089909210065,ACTIVE,146,90.81,2497,61,54,8,5,170.58
16,120248295184110065,ACTIVE,93,90.6,1978,62,47,6,3,145.09000000000003
16,23857808272750794,ACTIVE,100,90.53,1256,57,51,4,1,39.98
16,120248585026600168,ACTIVE,135,90.05000000000001,2130,72,66,2,2,141.85
16,120248288633070389,ACTIVE,170,89.93,4195,140,129,13,8,337.44999999999993
16,120247866680710389,PAUSED,100,89.75999999999999,2694,85,79,4,3,105.34
16,120248426685080564,ACTIVE,100,89.32,2692,62,55,5,2,113.14999999999999
16,120241596259880509,ACTIVE,100,89.19999999999999,3561,90,76,1,1,34.98
16,120246299672680751,ACTIVE,115,89.17999999999999,4017,89,86,15,6,200.73000000000002
16,120244967217480436,ACTIVE,100,89.09,3734,89,74,7,3,209.92000000000002
16,120247245979210389,ACTIVE,100,89.03,2637,98,86,11,4,163.41
16,120248524415660425,ACTIVE,100,88.89,1334,40,33,6,1,69.67
16,120248142069690065,ACTIVE,100,88.73999999999998,2125,56,49,8,3,89.94
16,120245750558170707,ACTIVE,100,88.58000000000001,2361,67,52,7,3,154.88
16,120249774981510127,ACTIVE,100,88.58,1285,70,65,6,3,155.92
16,120244374958390146,ACTIVE,100,88.47999999999999,2844,86,71,7,4,201.15000000000003
16,120247412626780168,ACTIVE,100,88.1,2413,84,79,2,1,82.47
16,120247516884490629,ACTIVE,127,88.02000000000001,1957,59,48,7,5,389.94000000000005
16,120252456048800428,ACTIVE,100,87.94,1409,66,53,3,4,264.08
16,120243217129690509,ACTIVE,100,87.79,3228,73,62,4,3,190.41
16,120248302912110389,ACTIVE,100,87.44,2651,106,86,8,5,199
16,120248676922430389,PAUSED,80,87.37,2552,80,67,4,3,140.85
16,120247612701760090,PAUSED,62,87.34,1726,62,53,1,1,129.76999999999998
16,120252392959620428,PAUSED,100,87.25,1602,63,59,4,3,170.01000000000002
16,120249912876880247,ACTIVE,100,87.00000000000001,2691,86,75,2,0,0
16,120248537883500544,ACTIVE,120,86.77999999999999,1893,52,53,6,3,83.94
16,120250331984600019,PAUSED,150,86.3,2581,83,84,5,3,89.94
16,120248385353200168,ACTIVE,100,86.07,2092,84,65,1,1,82.47
16,120244911557470436,PAUSED,100,85.89000000000001,3224,66,49,2,1,41.98
16,120244367774220146,ACTIVE,100,85.49000000000001,2373,72,67,6,4,201.15
16,120247954410960425,ACTIVE,50,85.49,1449,31,28,3,2,167.38
16,120244164741800146,PAUSED,50,85.16999999999999,2664,69,63,4,2,117.19
16,120246259925420674,ACTIVE,150,85.00000000000001,2568,83,76,9,2,76.2
16,120252090042840210,ACTIVE,92,84.78999999999999,2396,65,55,4,4,411.06
16,120247322669120509,ACTIVE,100,84.54999999999998,3026,95,87,7,1,85.96
16,120246885239440097,ACTIVE,135,84.47,2750,103,81,6,4,297.35999999999996
16,120244486414960436,ACTIVE,100,84.44,3529,88,83,9,5,293.88
16,120244542271970146,ACTIVE,100,84.43,2053,82,70,12,6,383.09
16,120248112133230126,ACTIVE,80,84.41000000000001,2115,60,54,11,7,316.03
16,120246340309750533,ACTIVE,100,84.38,2726,82,73,12,5,252.28
16,120248598654680561,ACTIVE,88,84.35,1996,54,46,5,3,124.90999999999998
16,120246759433650677,ACTIVE,125,84.28999999999999,3114,35,32,5,3,210.06
16,120246123176490177,ACTIVE,89,84.12,1897,73,59,7,4,141.16000000000003
16,120247858934130544,ACTIVE,80,83.87,1854,38,40,7,5,195.07
16,120245995414780177,PAUSED,100,83.83999999999999,2013,69,63,5,2,81.2
16,120248546074540389,ACTIVE,105,83.8,3719,86,62,8,7,346.3
16,120247686061310509,ACTIVE,102,83.63,3191,74,64,3,2,156.66
16,120247335070640389,PAUSED,100,83.29,2579,106,94,7,1,37.050000000000004
16,120248332911930065,ACTIVE,100,83.27,2054,59,55,4,1,36.95
16,120248356078600642,PAUSED,120,82.89,1599,28,26,1,1,92.30000000000001
16,120246573314590241,ACTIVE,96,82.15,3198,74,69,5,3,204.69
16,120248490880340455,ACTIVE,67,81.55999999999999,2862,49,37,3,3,256.69
16,120247502492560175,ACTIVE,88,81.47,3030,91,69,10,4,184.51
16,120245038567520436,PAUSED,100,81.43,3348,99,85,6,0,0
16,120244535937690146,ACTIVE,100,81.23,2243,47,31,5,3,192.41
16,120249615778010603,ACTIVE,80,81.22,1228,42,39,1,1,92.41
16,120248359442970589,PAUSED,200,81.13,1826,37,33,2,3,89.94000000000001
16,120247109115250389,PAUSED,100,81.13,2248,110,90,7,3,115.52999999999999
16,120249858675770064,PAUSED,100,80.96,1867,71,64,5,1,41.980000000000004
16,120244963455410686,ACTIVE,80,80.82,1382,39,38,6,7,293.56
16,120246178825710752,ACTIVE,100,80.78999999999999,1910,62,47,5,3,112.92
16,120246832758790677,ACTIVE,100,80.74,2288,33,26,3,3,182.01
16,120249774896160127,ACTIVE,100,80.67,1381,74,72,5,2,119.44
16,120246382556450462,ACTIVE,100,80.31,2034,77,67,7,5,225.9
16,120247866597170389,ACTIVE,100,80.22999999999999,2568,63,62,10,6,250.17999999999998
16,120247392329370509,ACTIVE,100,80.22,3065,83,77,6,3,189.76
16,120244978756130678,ACTIVE,100,80.11,1879,57,51,2,0,0
16,120252288360590054,ACTIVE,100,80.09,2041,49,44,5,2,56.96
16,120247689486720509,ACTIVE,100,79.96,2827,64,50,4,3,161.92
16,120248528450570455,ACTIVE,100,79.76,2855,48,41,4,3,161.29000000000002
16,120246641477370320,ACTIVE,108,79.74000000000001,2537,64,59,4,3,126.91000000000001
16,120247866597100389,PAUSED,100,79.5,2044,73,57,9,3,105.33999999999999
16,120244452501840146,ACTIVE,100,79.36999999999999,2328,69,62,12,5,341.1
16,120244581910630686,ACTIVE,80,79.15,1250,43,38,7,4,257.34000000000003
16,120246276719190650,ACTIVE,100,79.12,1119,38,35,5,4,289.66
16,120246006479660630,ACTIVE,108,79.1,1635,31,29,2,2,99.94
16,120246495550130470,ACTIVE,90,79.01,4535,70,61,3,3,228.79999999999995
16,120246641477400320,ACTIVE,108,78.91,2548,80,68,4,3,126.91
16,120245847200980133,ACTIVE,80,78.75999999999999,1307,70,64,8,4,238.73000000000002
16,120244978756050678,ACTIVE,100,78.34,1859,60,50,5,4,200.16
16,120251037305290166,ACTIVE,205,78.27,2845,80,78,8,5,187.86
16,120252195344970054,ACTIVE,78,77.97,1700,38,33,2,2,85.19
16,120244428953860686,ACTIVE,100,77.51,2575,66,61,4,3,111.18
16,120249615707300603,ACTIVE,80,77.44999999999999,1343,48,40,3,1,92.41
16,120246667937160241,PAUSED,100,76.94,2435,58,37,3,1,41.98
16,120249368601130365,ACTIVE,80,76.89,1062,32,31,4,1,53.22
16,120248809099210431,ACTIVE,130,76.86000000000001,2144,74,69,6,2,129.92000000000002
16,120245823079650320,ACTIVE,100,76.86000000000001,2396,60,50,2,2,92.84
16,120249251074290319,PAUSED,120,76.75999999999999,2236,65,63,2,0,0
16,120248332876400065,ACTIVE,100,76.72999999999999,1797,47,42,2,1,36.95
16,120250466778820577,ACTIVE,100,76.63,1747,49,47,11,5,216.85999999999999
16,120245557729330686,ACTIVE,80,76.5,1255,46,37,9,8,428.03000000000003
16,120245251316060477,ACTIVE,100,76.5,1835,80,66,5,2,81.19
16,120248737641910722,ACTIVE,120,76.27000000000001,1412,80,75,12,6,198.14000000000001
16,120251769553070054,ACTIVE,77,76.22999999999999,1963,26,24,4,2,85.19
16,120247762435760509,ACTIVE,80,76.22,1162,34,29,5,2,117.39999999999999
16,120249615629760603,ACTIVE,80,76.02,1435,48,45,1,0,0
16,120249265764580725,PAUSED,100,75.96000000000001,1300,36,31,3,2,117.92999999999999
16,120252195345190054,ACTIVE,78,75.69,1303,38,34,4,3,140.70999999999998
16,120244076954630146,ACTIVE,100,75.39,1850,57,45,10,3,159.18
16,120249300729750589,ACTIVE,100,75.37,2047,54,41,0,0,0
16,23857454054570799,ACTIVE,100,75.34,1438,41,40,3,1,27.979999999999997
16,120248072969230389,PAUSED,50,75.24999999999999,2808,85,80,11,2,74.10999999999999
16,120249368429700365,ACTIVE,80,74.92,1207,41,37,4,1,31.979999999999997
16,120247770946170509,ACTIVE,100,74.60999999999999,1911,55,47,5,1,61.03
16,120245124561510686,ACTIVE,80,74.4,1161,35,25,4,3,132.42
16,120247305313150477,PAUSED,100,74.08,841,44,35,3,2,82.44
16,120249534302910127,ACTIVE,100,73.98999999999998,1253,90,85,3,3,184.15999999999997
16,120248676922530389,ACTIVE,80,73.83000000000001,2425,83,74,7,3,189.59
16,120247136451350725,ACTIVE,100,73.69,1766,59,54,10,6,336.8
16,120244581910350686,ACTIVE,80,73.65,978,35,23,7,4,162.39999999999998
16,120246330272670320,ACTIVE,66,73.63,2597,83,77,6,4,185.67999999999998
16,120245044044870686,ACTIVE,50,73.61,1488,49,42,4,2,59.96
16,120242746886630788,PAUSED,30,73.61,1406,33,32,2,1,92.29
16,120248452124630544,PAUSED,81,73.42,1413,21,18,2,2,75.5
16,120248469524370389,PAUSED,50,73.38,2318,96,84,8,2,68.28
16,120247114547280509,ACTIVE,85,73.28999999999999,1897,50,40,3,2,123.93999999999998
16,120246951688500097,ACTIVE,80,73.22,2159,59,42,4,2,123.94
16,120247797108450126,PAUSED,80,72.68,1707,47,44,4,1,29.98
16,120244242496990780,ACTIVE,100,72.55,2047,69,59,5,0,0
16,120248399211490425,PAUSED,100,72.52,2595,37,35,1,1,39.980000000000004
16,120243844958690129,PAUSED,100,72.45,2396,82,78,7,3,208.43
16,120257919054460586,ACTIVE,132,72.32,1803,57,41,6,4,216.67000000000002
16,120252129217660054,ACTIVE,129,72.17,1788,40,39,5,2,85.2
16,120245571722560686,ACTIVE,80,71.97999999999999,1012,28,24,5,3,172.39999999999998
16,120246010945790630,ACTIVE,82,71.9,2116,33,31,8,3,182.39
16,120246145506950470,ACTIVE,80,71.79999999999998,2059,57,55,6,4,270.42999999999995
16,120246007631050630,ACTIVE,94,71.78,1972,45,45,3,2,79.95
16,120246581316290126,PAUSED,100,71.7,1692,54,54,7,3,89.94
16,120248534140900544,ACTIVE,82,71.5,1519,22,21,4,3,103.47999999999999
16,120248356078500642,PAUSED,120,71.47,1421,27,24,4,0,0
16,120246668892470032,ACTIVE,80,71.46000000000001,1701,70,60,10,3,85.07
16,120245944457560630,ACTIVE,90,71.39,1981,42,36,2,2,79.95
16,120249086109210100,ACTIVE,100,71.34,2209,56,44,7,2,61.150000000000006
16,120245279293750436,PAUSED,100,71.33,2594,79,65,3,1,68.23
16,120248460381910425,ACTIVE,100,71.22,1392,47,43,4,1,69.66999999999999
16,120248794118870152,ACTIVE,80,71.07,2039,35,31,2,1,46.980000000000004
16,120252198020010210,PAUSED,109,71.05,1477,39,33,2,1,71.71000000000001
16,120246862640090069,PAUSED,100,71.03,1067,19,21,2,0,0
16,120252265688300054,PAUSED,112,70.96,1713,23,23,2,1,53.22
16,120248356199510642,PAUSED,120,70.83,1459,27,26,0,0,0
16,120244452712090146,ACTIVE,100,70.78,1816,54,44,8,4,426.82
16,120248615909580019,PAUSED,80,70.75,1893,69,65,4,1,51.21
16,120244171016070129,PAUSED,100,70.5,2800,51,48,3,2,109.46
16,120250236653350279,PAUSED,80,70.43,1032,27,24,1,1,27.98
16,120249832996030589,ACTIVE,95,70.33,1229,38,34,4,1,85.15
16,120249186775450116,PAUSED,100,70.15000000000002,1456,59,50,4,0,0
16,120248752320410389,ACTIVE,80,70.09,2166,77,62,11,8,381.86999999999995
16,120243593808880146,PAUSED,100,69.72,1670,39,33,4,2,83.96000000000001
16,120248538003840544,ACTIVE,80,69.62,1391,43,41,4,1,27.98
16,120245988448910780,ACTIVE,80,69.54,1520,49,49,6,2,67.95
16,120245972443760177,PAUSED,90,69.44999999999999,1285,52,44,3,2,81.19
16,120249676930020100,PAUSED,91,69.4,1736,60,50,5,2,90.73000000000002
16,120248880534940100,PAUSED,77,69.25,1690,60,52,2,2,76.33
16,120250596505340709,ACTIVE,100,69.21,1710,48,46,8,5,325.59
16,120248270609930152,ACTIVE,80,69.02000000000001,2029,26,23,1,1,169.94
16,120243144633320146,PAUSED,50,68.78999999999999,2005,45,39,2,1,41.980000000000004
16,120246664436140677,ACTIVE,66,68.64000000000001,2411,44,46,4,2,111.99
16,120250466943310577,PAUSED,100,68.64,1416,68,61,5,1,67.93
16,120244539620400146,ACTIVE,100,68.63999999999999,3055,81,69,9,1,75.21
16,120246647909930752,ACTIVE,74,68.48,1694,57,46,11,5,358.73
16,120252337542810054,PAUSED,112,68.41,1354,15,13,1,2,63.95999999999999
16,120248538156670544,ACTIVE,120,68.08000000000001,1822,25,28,5,3,83.94
16,120247502642130090,ACTIVE,50,67.98,1560,49,44,3,2,124.78000000000002
16,120247304965600477,PAUSED,100,67.75,702,40,38,2,1,29.980000000000004
16,120249017051140229,PAUSED,199,67.53999999999999,1574,67,62,4,1,54.96
16,120244374958140146,ACTIVE,50,67.47,2019,50,40,2,1,41.98
16,120245840085750780,ACTIVE,80,67.37,1405,56,49,7,1,24.98
16,120249861202960589,ACTIVE,100,67.35000000000001,1664,28,27,5,4,177.37999999999997
16,120249073253070116,PAUSED,101,67.34,958,26,24,1,0,0
16,120246731736950097,ACTIVE,80,67.25999999999999,2034,57,44,4,2,99.78
16,120248012782330065,ACTIVE,100,67.16999999999999,1880,47,39,7,4,216.47
16,120251223975830709,ACTIVE,80,67.15,1464,40,38,5,3,132.21
16,120247612701680090,PAUSED,62,67.11999999999999,1548,52,51,2,1,62.38999999999999
16,120247547642310642,PAUSED,120,67.02,1247,28,28,2,1,65.95
16,120245535022640455,PAUSED,135,67.02,696,39,35,0,0,0
16,120249073800120725,PAUSED,100,66.98,1830,51,53,4,2,78.35000000000001
16,120247508094040725,PAUSED,100,66.89,2469,41,37,5,2,98.74000000000001
16,120245988448830780,ACTIVE,80,66.81,1517,42,41,5,1,24.98
16,120249011077100695,ACTIVE,80,66.48,1736,30,27,2,2,135.07
16,120248356199340642,PAUSED,120,66.41,1440,36,37,1,0,0
16,120248508683620431,PAUSED,130,66.4,1845,77,68,6,1,48.17
16,120249384124880663,ACTIVE,80,66.25,1033,38,32,6,3,141.98
16,120250677752800013,PAUSED,70,66.24,2737,62,59,2,2,75.96
16,120248294617570126,PAUSED,90,66.21,1425,53,46,3,2,104.45
16,120250501589950722,ACTIVE,80,66.06,1288,66,57,7,4,107.21000000000001
16,120247717423650090,PAUSED,124,65.7,1600,53,44,2,2,99.33
16,120246733902040065,ACTIVE,80,65.64999999999999,1435,68,60,12,7,324.79
16,120246733877000065,ACTIVE,80,65.53999999999999,1467,51,44,3,2,81.19
16,120246624479910241,ACTIVE,90,65.41999999999999,3445,64,55,3,3,212.49
16,120245279091900436,PAUSED,100,65.31,2379,60,50,4,1,68.22
16,120248492410110561,ACTIVE,80,65.29,2645,61,47,2,1,57.94
16,120246417765860752,ACTIVE,77,65.21000000000001,2406,82,67,3,3,146.89
16,120248492410200561,ACTIVE,80,65.07,2342,66,53,8,4,199.85999999999999
16,120248398351970389,PAUSED,100,64.83,2837,68,49,0,0,0
16,120249861203050589,ACTIVE,100,64.74000000000001,1911,50,40,0,0,0
16,120247706108210043,ACTIVE,80,64.71,1097,53,48,3,1,25.98
16,120252343538780054,PAUSED,100,64.67,836,15,14,3,1,31.98
16,120247602190420043,ACTIVE,80,64.59,1399,62,52,7,2,104.43
16,120247192331300477,PAUSED,100,64.27,1200,45,39,3,1,51.22
16,120246145189280470,ACTIVE,80,63.97,3463,65,59,2,2,162.43
16,120246145364940470,ACTIVE,80,63.9,1897,45,35,3,2,79.96000000000001
16,120246257869250707,ACTIVE,50,63.82,1353,64,60,7,3,203.24000000000004
16,120249748358150589,ACTIVE,97,63.79,1358,52,42,8,4,139.45999999999998
16,120247058049910303,ACTIVE,80,63.629999999999995,1145,43,37,5,3,97.93
16,120246818759010303,ACTIVE,80,63.61000000000001,1465,65,56,8,3,172.88000000000002
16,120246733876960065,ACTIVE,80,63.50999999999999,1300,69,62,13,4,216.04
16,120248592991580389,PAUSED,80,63.5,2038,69,63,3,2,68.28
16,120248275539270642,PAUSED,125,63.46,1123,38,35,0,0,0
16,120244837091050678,PAUSED,86,63.46,1028,21,20,1,1,57.980000000000004
16,120247293642140642,PAUSED,120,63.269999999999996,1684,30,25,1,1,199.37
16,120246283838280097,ACTIVE,81,63.26,2108,47,40,2,2,126.76999999999998
16,120246733901990065,ACTIVE,80,63.14,1429,59,53,7,2,59.96
16,120248774488970725,PAUSED,100,63.120000000000005,1549,41,37,3,1,28.98
16,120248378850330425,PAUSED,68,62.86,773,15,13,2,1,69.67
16,120247802943620389,PAUSED,100,62.67999999999999,3361,70,60,0,0,0
16,120247516884560629,PAUSED,127,62.65,1117,31,29,2,1,63.91
16,120248863886910695,PAUSED,80,62.58,1737,36,33,2,1,37.980000000000004
16,120245343640550686,ACTIVE,80,62.37,1040,20,21,4,3,192.36999999999998
16,120244824816070686,ACTIVE,80,61.879999999999995,1101,27,26,5,4,244.83999999999997
16,120250588179890577,ACTIVE,100,61.81000000000001,1426,56,45,7,4,190.28
16,120247753274730509,ACTIVE,100,61.75000000000001,2073,63,40,5,1,63.47
16,120247720181440090,ACTIVE,80,61.739999999999995,1233,59,56,7,2,102.31
16,120248378850380425,PAUSED,136,61.599999999999994,866,24,21,1,1,69.66999999999999
16,120246153345400650,ACTIVE,62,61.56,901,34,26,5,2,96.55
16,120249709990830725,PAUSED,100,61.47,1249,22,16,1,0,0
16,120245880736490172,ACTIVE,80,61.45,1393,41,33,3,3,97.93
16,120246447361050303,ACTIVE,80,61.22,1581,53,47,4,1,74.95
16,120245469696060686,ACTIVE,80,61.14,1416,34,31,6,4,224.87
16,120247303523280477,PAUSED,100,60.93000000000001,832,29,25,3,0,0
16,120244021401660705,ACTIVE,80,60.669999999999995,1302,43,34,7,1,29.979999999999997
16,120246153345490650,PAUSED,62,60.61,668,20,20,3,1,86.76
16,120252393049760428,PAUSED,100,60.59,1011,36,36,1,0,0
16,120247925267750303,ACTIVE,80,60.589999999999996,1204,49,49,5,3,113.92000000000002
16,120245687813040097,ACTIVE,81,60.58,1875,52,44,5,3,215.90000000000003
16,120247467570380455,PAUSED,50,60.50000000000001,1382,46,42,3,1,88.33000000000001
16,120247645229990642,ACTIVE,50,60.339999999999996,1686,50,48,5,2,130.25
16,120247280578260065,PAUSED,150,60.31999999999999,1738,47,45,0,0,0
16,120244761582650436,PAUSED,100,60.28,2576,52,46,5,2,110.19999999999999
16,120249017005670229,PAUSED,60,59.89,1350,63,61,2,1,24.98
16,120247061936980509,PAUSED,100,59.86,2205,56,51,2,2,174.13
16,120247292031280175,PAUSED,50,59.73,2397,46,34,1,1,57.9
16,120248924883520152,PAUSED,80,59.7,1735,32,27,2,0,0
16,120247534964830642,PAUSED,50,59.68000000000001,1559,49,48,4,1,65.95
16,120247504003780425,ACTIVE,50,59.68000000000001,1116,27,24,3,4,217.65
16,120246270264070320,PAUSED,120,59.55,2231,65,56,1,0,0
16,120252191579590210,ACTIVE,80,59.519999999999996,1645,28,23,1,1,41.98
16,120248444714440564,ACTIVE,80,59.48,1917,42,36,5,1,68.38000000000001
16,120244017128390686,ACTIVE,50,59.45,1333,49,46,7,3,89.94
16,120247767157610303,ACTIVE,80,59.43000000000001,1260,62,59,7,1,26.98
16,120250691304310722,ACTIVE,80,59.18000000000001,1096,56,55,6,2,61.25000000000001
16,120251430724110404,PAUSED,90,58.84,1228,35,26,4,1,71.72
16,120247860181220455,ACTIVE,50,58.65,1846,41,37,2,2,69.9
16,120246238464310533,ACTIVE,68,58.29,2064,85,74,10,5,158.88
16,120245279159780436,PAUSED,100,58.040000000000006,3257,49,49,2,0,0
16,120243227249480177,PAUSED,50,58.03,912,30,28,3,1,51.22
16,120245031811850436,PAUSED,50,57.830000000000005,2178,52,48,3,1,68.22000000000001
16,120244163991370436,PAUSED,50,57.81999999999999,2229,33,32,4,1,99.72
16,120252191447820210,ACTIVE,80,57.75,1506,43,38,4,2,83.96000000000001
16,120246580281650032,PAUSED,75,57.4,1359,57,55,4,2,67.94999999999999
16,120246007921740320,ACTIVE,50,57.309999999999995,1909,59,56,8,4,185.68
16,120248622787990469,PAUSED,80,57.17999999999999,1315,19,17,2,2,78.35000000000001
16,120247750642610509,PAUSED,100,56.84,1964,35,32,1,0,0
16,120251769553160054,PAUSED,73,56.84,1512,31,28,2,1,53.22
16,120252191525360210,ACTIVE,80,56.30999999999999,1743,57,47,4,2,195.92
16,120245205078130630,ACTIVE,84,56.16,1876,55,51,11,5,149.9
16,120257843668650586,ACTIVE,150,56.15,1714,43,41,5,1,28.98
16,120244302440310146,PAUSED,100,56.14,1395,38,25,5,2,83.96
16,120249449512030725,PAUSED,100,56.04,1879,37,33,2,1,49.370000000000005
16,120248356078690642,PAUSED,120,55.870000000000005,1089,22,19,2,1,65.95
16,120248592991440389,PAUSED,80,55.63000000000001,2049,54,44,4,1,37.06
16,120249283732990100,ACTIVE,50,55.61,1460,40,34,5,3,183.91
16,120244895884300678,PAUSED,184,55.53,1134,40,31,0,0,0
16,120248507722020469,PAUSED,150,55.5,1545,28,25,3,1,86.55
16,120247505807140509,PAUSED,94,55.36,1952,37,28,1,1,34.98
16,120254932074890197,ACTIVE,80,55.199999999999996,912,34,32,3,1,40.97
16,120248598654640561,PAUSED,88,55.17,1203,40,38,2,1,57.96
16,120244963676310686,PAUSED,80,55.07,1111,22,22,1,1,71.21
16,120252393006000428,PAUSED,100,55.06,955,44,41,4,1,37.98
16,120243673094650146,ACTIVE,50,55.03,1409,42,29,2,2,153.82000000000002
16,120248375534020126,PAUSED,80,54.870000000000005,724,23,23,3,0,0
16,120248248634970455,ACTIVE,50,54.4,792,44,36,4,1,60.41
16,120244349822900686,PAUSED,50,54.379999999999995,649,20,17,2,2,59.96
16,120251527158660404,PAUSED,137,54.34,707,21,19,1,0,0
16,120250895500810586,ACTIVE,150,54.129999999999995,2249,43,39,6,2,57.96
16,120248356199500642,PAUSED,120,54.08999999999999,1064,19,18,0,0,0
16,120244302638970146,PAUSED,100,54.03,1367,31,30,3,2,83.96
16,120246299721620751,ACTIVE,68,54.010000000000005,1380,33,32,3,0,0
16,120244155465260146,PAUSED,100,53.78999999999999,1132,48,40,3,1,75.21000000000001
16,120245241360310455,ACTIVE,50,53.77000000000001,2290,46,40,2,1,34.949999999999996
16,120241671273870455,PAUSED,106,53.459999999999994,1470,45,45,0,0,0
16,120252342962720054,PAUSED,100,53.400000000000006,1182,15,15,0,0,0
16,120248623160450561,ACTIVE,60,53.36,1405,63,54,3,1,24.98
16,23857730544930799,ACTIVE,60,53.32,857,28,25,5,5,218.04999999999998
16,120246946458510629,ACTIVE,50,52.93,1205,26,27,1,1,36.949999999999996
16,120246053177960177,PAUSED,90,52.730000000000004,890,36,30,4,1,29.98
16,120251979136820210,ACTIVE,80,52.64,1395,34,27,0,0,0
16,120254932159570197,ACTIVE,80,52.57,791,22,21,4,0,0
16,120248460421540425,PAUSED,100,52.56,1572,36,26,1,0,0
16,120243508760940146,PAUSED,50,52.39,1086,30,24,3,1,75.22
16,120245833042260630,ACTIVE,200,52.32,1289,26,30,6,3,144.41
16,120245832907270630,PAUSED,94,51.84,1751,44,38,4,1,67.46
16,120245124026530686,PAUSED,80,51.839999999999996,604,14,14,1,0,0
16,120246250177610320,ACTIVE,50,51.70000000000001,1635,55,49,4,3,253.34000000000003
16,120248469524600389,PAUSED,50,51.61,1564,54,45,3,1,37.05
16,120243772698800146,PAUSED,50,51.480000000000004,1653,39,38,1,1,41.980000000000004
16,120246674923260175,PAUSED,50,51.440000000000005,1298,35,34,2,1,41.93
16,120244251116110146,PAUSED,50,51.370000000000005,1631,40,36,3,1,41.980000000000004
16,120248623160360561,ACTIVE,60,51.290000000000006,1438,61,52,5,0,0
16,23857730545120799,ACTIVE,60,51.29,754,32,29,3,1,47.51
16,120248737641880722,ACTIVE,40,51.269999999999996,1057,32,31,6,2,76.53999999999999
16,120245403173560686,PAUSED,80,50.96,808,27,25,1,1,29.98
16,120245565947830686,PAUSED,80,50.81,696,16,14,4,1,51.22
16,120248318269050152,PAUSED,80,50.800000000000004,1460,25,24,2,0,0
16,120244536077290146,PAUSED,100,50.78,1093,33,23,3,3,190.66000000000003
16,120246643265130674,PAUSED,150,50.629999999999995,1583,29,27,1,1,46.230000000000004
16,120248452124880544,PAUSED,81,50.510000000000005,991,21,17,1,1,27.98
16,120250447831800013,PAUSED,50,50.28999999999999,1074,39,39,2,1,37.98
16,120246640164760707,PAUSED,83,50,1197,28,21,2,2,88.33000000000001
16,120248305463800065,ACTIVE,50,49.87,931,30,26,3,3,131.13
