hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
16,120248082904020663,ACTIVE,200,145.54,2237,62,57,5,3,198.06
16,120258018921720586,ACTIVE,300,144.57999999999998,4179,122,109,15,10,469.71
16,120245201694370686,ACTIVE,162,144.45,2483,72,66,6,6,222.35
16,120252337542810054,ACTIVE,177,143.95,3233,72,64,9,8,521.94
16,120248760611910469,ACTIVE,250,143.76,4418,111,98,9,7,496.78000000000003
16,120245972443720177,PAUSED,209,141.51999999999995,3360,116,102,11,5,192.37
16,120249062217790019,ACTIVE,300,141.11,4365,126,121,9,5,212.35999999999996
16,120250122186270319,ACTIVE,200,140.96,3790,146,134,9,6,276.37
16,120242746886630788,PAUSED,200,139.06,4224,85,76,6,2,154.96
16,120249300729750589,ACTIVE,200,137.67000000000002,4052,81,61,9,3,165.78
16,120246754801740509,PAUSED,200,137.53,3227,96,86,7,4,139.45999999999998
16,120249443467080663,ACTIVE,225,137.27,2361,111,102,11,10,622.25
16,120243951377020125,ACTIVE,150,134.91,3812,82,81,13,8,683.7000000000002
16,120246891215890677,ACTIVE,200,134.55,4143,57,45,6,5,433.68
16,120246050713310630,PAUSED,223,132.86,3001,84,75,11,6,222.07999999999998
16,120246808176090320,ACTIVE,200,132.72,4642,117,112,10,5,244.45
16,120246415849650214,ACTIVE,220,132.72,3001,84,69,12,7,410.18
16,120244409294850129,PAUSED,100,132.07,6115,91,87,5,3,174.94
16,120250332385240019,ACTIVE,300,131.89000000000001,4790,111,94,14,8,465.75999999999993
16,120245198116820177,ACTIVE,241,131.29000000000002,2552,102,96,11,10,473.0400000000001
16,120248547360230544,ACTIVE,200,131.16,3695,80,78,14,10,498.17
16,120244823852300686,PAUSED,210,130.89,1942,44,39,4,3,152.40999999999997
16,120245469696040686,ACTIVE,180,130.68,3336,78,74,10,8,410.53
16,120250809311980013,ACTIVE,200,128.72,2460,89,77,10,6,348.1
16,120247073165120090,ACTIVE,155,128.57,3297,124,119,6,3,139.03
16,120245738102920780,ACTIVE,150,128.3,2789,79,72,7,2,49.959999999999994
16,120244083558220146,PAUSED,125,128.26999999999998,3737,104,104,9,3,125.93999999999998
16,120249182012100229,PAUSED,450,127.97999999999999,5506,119,111,6,0,0
16,120248515878900065,ACTIVE,170,126.25000000000001,2694,72,64,7,4,278.37
16,120244367965900146,ACTIVE,100,126.16999999999999,3661,109,104,13,5,276.38
16,120248645284350152,ACTIVE,200,125.98,4078,78,68,6,7,493.84999999999997
16,120247896529670509,ACTIVE,200,125.75,3936,92,66,6,4,307.86
16,120246808477920320,ACTIVE,200,125.3,3770,91,77,9,5,290.95000000000005
16,120249286765290368,PAUSED,200,124.13000000000001,3991,75,70,5,1,38.980000000000004
16,120246403147480533,ACTIVE,200,123.70000000000002,3987,121,106,17,9,346.74999999999994
16,120247820656740509,ACTIVE,102,122.75999999999999,5164,149,129,12,7,415.8
16,120249613712950725,ACTIVE,100,121.92000000000002,2340,71,59,5,6,438.74
16,120245283264760677,PAUSED,309,121.34,4637,58,57,2,1,70.01
16,120245861174350177,ACTIVE,100,120.68999999999998,2359,75,63,8,2,59.96
16,120248288633270389,ACTIVE,170,120.61000000000001,3730,104,98,13,6,233.51999999999998
16,120245343345740686,ACTIVE,200,120.33000000000001,1534,51,45,9,6,288.11000000000007
16,120252411199200210,ACTIVE,116,118.85000000000001,3385,60,56,10,6,283.36
16,120248781054210455,ACTIVE,132,118.55,4535,80,68,7,6,458.30000000000007
16,120248332304550642,ACTIVE,195,118.08,2479,65,52,8,7,432
16,120246599961620214,ACTIVE,150,117.63,2914,84,82,8,4,141.54999999999998
16,120250566242310577,PAUSED,200,117.52000000000001,2915,129,102,8,4,171.09000000000003
16,120248304076570462,ACTIVE,69,116.59,3047,99,88,6,3,119.93999999999998
16,120248332911960065,PAUSED,200,116.19999999999999,3383,76,66,4,2,153.43
16,120246526262050752,ACTIVE,147,115.80000000000001,3993,147,140,16,4,193.86
16,120245218353210788,PAUSED,100,115.66,2822,61,53,8,2,209.31
16,120242656322210455,ACTIVE,135,115.22,3105,93,90,4,4,240.14
16,120248288633070389,ACTIVE,224,115.09,3392,144,132,10,6,220.01999999999998
16,120246297341700177,ACTIVE,200,114.34,2281,102,95,7,6,244.64
16,120248524362970425,PAUSED,240,113.61000000000001,3019,82,76,8,2,109.64999999999999
16,120250011342400589,ACTIVE,200,112.80000000000001,2115,76,72,12,9,515.72
16,23857850077800794,PAUSED,300,112.77000000000001,1534,70,57,3,2,79.96000000000001
16,120248955593120695,ACTIVE,136,112.26,3829,61,53,3,3,199.44
16,120245038624620436,ACTIVE,100,112.17,4393,95,71,7,3,178.44
16,120247689486720509,PAUSED,500,111.77999999999999,4607,72,66,1,0,0
16,120247576981390214,ACTIVE,220,111.69,2519,100,93,17,13,471.96999999999997
16,120245124026530686,ACTIVE,80,111.62,1512,44,38,5,5,192.38000000000002
16,120248444259380455,ACTIVE,134,111.35,3447,95,82,7,5,326.01
16,120246402942850533,ACTIVE,100,110.86,6282,198,184,16,4,116.91
16,120248781054270455,ACTIVE,132,110.19,4498,68,58,7,5,356.3
16,120248661625240425,PAUSED,100,108.74,3662,81,77,3,1,97.71
16,120237484145990455,ACTIVE,145,107.91,4134,95,79,2,2,95.36000000000001
16,120247377722540477,ACTIVE,89,107.68,1292,62,53,7,4,162.4
16,120247911374410043,ACTIVE,150,106.32,2081,78,76,10,5,167.49
16,120246104094940650,ACTIVE,119,105.78,1627,56,53,10,7,492.55999999999995
16,120246832758790677,PAUSED,300,105.74999999999999,3820,43,47,1,0,0
16,120244623311730146,ACTIVE,200,105.63,2408,104,93,6,3,220.4
16,120247649190890629,ACTIVE,126,105.46000000000001,2226,75,55,5,6,486.63000000000005
16,120248722531060455,ACTIVE,133,105.41999999999999,2785,88,78,7,3,179.73
16,120248500573340642,PAUSED,123,104.95,2520,62,53,3,2,154.96
16,120246669810550173,ACTIVE,200,104.71000000000001,2993,106,97,6,5,416.84000000000003
16,23857834334500799,ACTIVE,160,104.52000000000001,1463,74,72,8,4,182.38
16,120248801075450431,PAUSED,220,104.39999999999999,3094,103,99,7,3,204.46999999999997
16,120247573916610214,ACTIVE,135,104.32999999999998,2361,67,63,9,3,138.41
16,120247822061580043,ACTIVE,110,103.96,2211,91,82,6,4,121.75000000000001
16,120248832877240168,ACTIVE,135,103.93,2411,111,104,10,8,573.85
16,120247893321710509,ACTIVE,102,103.81,3413,71,46,5,4,199.79999999999998
16,120248539381110725,ACTIVE,100,103.12,2569,58,58,6,3,186.48999999999998
16,120245205078130630,ACTIVE,141,103.00000000000001,3535,84,84,14,8,427.21999999999997
16,120248598654680561,ACTIVE,148,102.87,2859,108,98,8,4,194.86
16,120244628651350146,ACTIVE,100,102.69999999999999,2787,55,44,2,3,223.89999999999998
16,120247872427130090,ACTIVE,125,102.33,2174,85,63,4,3,189.92999999999998
16,120246338142390241,ACTIVE,97,102.2,8139,131,125,2,2,132.96
16,120249775050340127,ACTIVE,100,100.07,1391,97,83,5,1,60.47
16,120249149449270048,PAUSED,300,99.79,1879,115,111,4,2,132.04000000000002
16,120247479945600065,PAUSED,360,99.36,3178,59,60,3,1,36.949999999999996
16,120248082904030663,PAUSED,150,98.97999999999999,1609,51,43,2,1,96.75
16,120248151239370425,PAUSED,150,98.82000000000001,1691,39,33,3,2,79.96000000000001
16,120246902225410241,ACTIVE,146,98.73,4371,93,80,10,2,164.45000000000002
16,120248732241360544,ACTIVE,200,98.65,2905,55,47,7,4,150.99
16,120249244397090229,ACTIVE,190,98.47,1871,104,89,7,6,230.35000000000002
16,120246947981930126,ACTIVE,80,98.37,2381,84,75,7,4,158.98999999999998
16,120248430661490642,ACTIVE,125,97.49,1747,49,44,6,5,300.1
16,120248040382960126,ACTIVE,80,97.31,2313,63,55,6,5,169.43
16,120245250780680175,ACTIVE,125,97.11999999999999,2699,92,86,3,3,149.71
16,120244171016070129,PAUSED,100,96.45,4318,81,78,5,2,139.20000000000002
16,120248732700580455,ACTIVE,135,96.44,4057,69,52,6,2,141.79
16,120247651901430214,ACTIVE,135,96.21000000000001,2069,63,54,7,4,123.75000000000001
16,120244452712090146,ACTIVE,200,95.91,2189,88,74,10,6,692.6899999999999
16,120248848966480389,ACTIVE,81,95.83000000000001,3104,116,104,9,5,164.26000000000002
16,120246465900910677,ACTIVE,100,95.22999999999999,2417,34,27,4,3,210.05
16,120245939066470025,ACTIVE,100,95.16,1672,52,51,5,3,155.91
16,120248734905220544,ACTIVE,200,94.88,2305,54,51,11,6,227.64
16,120248793927650152,PAUSED,200,94.63,4445,73,69,3,0,0
16,120247483185600629,PAUSED,200,94.47,1810,49,49,3,1,63.910000000000004
16,120246867915010442,ACTIVE,100,94.35000000000001,1338,32,33,3,2,55.96
16,120248142069690065,ACTIVE,125,93.69,1935,56,46,8,4,160.13000000000002
16,120246808176070320,ACTIVE,120,93.67,3245,78,70,6,3,178.99
16,120246787004190097,ACTIVE,159,92.66,2765,94,86,12,10,592.71
16,120246299672680751,ACTIVE,115,92.47,2790,68,63,10,3,91.92999999999998
16,120245343500810686,PAUSED,80,92.08000000000001,1288,54,48,4,3,132.42000000000002
16,120246808388750320,ACTIVE,150,91.35,3571,71,62,5,3,128.35
16,120246808176080320,ACTIVE,120,91.33000000000001,3261,71,62,6,2,92.83999999999999
16,120257783384890586,ACTIVE,150,91.33,3538,73,70,5,2,57.96
16,120244251116110146,ACTIVE,100,90.99000000000001,2474,68,67,5,4,202.89999999999998
16,120246643265130674,ACTIVE,121,90.97999999999999,3123,87,74,10,8,343.37
16,120247040711430629,ACTIVE,100,90.84,2274,76,67,2,1,36.95
16,120248512102620642,ACTIVE,100,90.31,2941,49,41,4,2,103.9
16,120246808477880320,ACTIVE,120,90.27,2729,56,55,4,1,82.02
16,120245899907660065,ACTIVE,115,90.21000000000001,1905,64,61,7,5,264.84000000000003
16,120246794737760320,ACTIVE,108,90.07000000000001,2704,67,62,7,3,174.85999999999999
16,120250946852160368,ACTIVE,170,90,3326,76,72,10,8,491.98
16,120243772698800146,ACTIVE,122,89.81,3150,68,58,5,5,309.60999999999996
16,120245964184870707,PAUSED,127,89.67,2266,47,43,2,1,50.96
16,120246808108970320,ACTIVE,120,89.52,2810,54,43,5,3,199.56
16,120245899907890065,ACTIVE,115,89.41,1837,70,70,5,3,129.01999999999998
16,120247086366420097,ACTIVE,200,89.29999999999998,2754,105,93,8,5,257.37
16,120244694198510146,ACTIVE,100,89.22999999999999,2589,74,62,8,3,223.91
16,120246759433650677,ACTIVE,112,89.16,4006,54,43,5,2,134.39000000000001
16,120246238464310533,PAUSED,143,89.05999999999999,3517,110,91,10,4,154.48999999999998
16,120249350798710024,PAUSED,100,89.05,1957,35,31,3,3,134.92
16,120246794738360320,ACTIVE,108,88.86,2457,59,50,7,5,357.79
16,120245514271720065,ACTIVE,115,88.62,1851,63,60,6,3,129.01000000000002
16,120247293641570642,ACTIVE,120,88.39,2526,45,45,6,2,131.89999999999998
16,120249252046510229,ACTIVE,140,88.25,4992,70,62,7,6,272.65
16,120249861202960589,ACTIVE,100,87.92,1885,49,45,4,2,117.41
16,120244628651390146,PAUSED,100,87.55,2158,56,46,2,2,120.59
16,120247588068060175,ACTIVE,87,87.21000000000001,2097,81,74,8,5,158.73999999999998
16,120241596259880509,ACTIVE,100,87.08,4435,75,65,12,8,476.27
16,120247901892960509,ACTIVE,100,86.51,2277,76,56,4,3,189.15000000000003
16,120246572682530470,ACTIVE,150,86.5,1637,57,53,4,2,79.96
16,120244761869100436,ACTIVE,100,86.44999999999999,3663,79,63,6,3,241.38
16,120246330272670320,ACTIVE,100,86.16,3498,96,84,6,4,342.62
16,120245565874760686,PAUSED,80,85.97,1009,37,36,5,3,132.42
16,120244694220570146,ACTIVE,100,85.84,2311,73,67,10,4,234.39
16,120246851941620241,ACTIVE,120,85.77,1731,54,49,5,5,182.4
16,120251576088460651,ACTIVE,80,85.71,1951,44,47,4,1,117.15
16,120243844958690129,PAUSED,100,85.66000000000001,2875,98,89,5,2,140.95
16,120243237372490455,PAUSED,125,85.28,2572,43,41,1,1,60.410000000000004
16,120250639973280577,ACTIVE,88,85.23,1971,96,77,12,8,397.34999999999997
16,120245229643460678,PAUSED,100,84.67999999999999,1427,33,29,1,1,57.980000000000004
16,120244794017770320,PAUSED,120,84.62,3499,69,63,1,1,34.07
16,120246851941710241,ACTIVE,120,84.38,1816,59,53,3,3,158.64000000000001
16,120245400790120686,ACTIVE,80,84.34,1470,49,44,8,5,355.55999999999995
16,120248384078440455,ACTIVE,100,84.28,4043,85,66,8,4,168.02
16,120248064259890425,ACTIVE,100,84.23,1342,61,52,3,1,97.71000000000001
16,120243217129690509,ACTIVE,100,84.21000000000001,4224,72,68,6,3,160.42000000000002
16,120245736523970177,PAUSED,100,84.19,1515,50,51,2,2,59.96
16,120243458344350129,PAUSED,80,84.11000000000001,3879,92,90,5,3,156.13
16,120244451472500146,ACTIVE,100,84.08999999999999,2236,53,49,8,3,192.42
16,120245306349070462,ACTIVE,100,84.03999999999999,1944,84,70,9,1,57.98
16,120249615707300603,ACTIVE,100,83.73,1478,41,33,2,0,0
16,120244694220400146,ACTIVE,100,83.22,2185,67,62,4,3,223.90999999999997
16,120247594535930629,ACTIVE,80,83.03000000000002,1535,56,46,5,3,239.64999999999998
16,120248799665230455,ACTIVE,125,82.98,2883,48,41,5,3,197.71
16,120249615778010603,ACTIVE,100,82.88,1456,42,33,3,1,37.980000000000004
16,120246242129020477,ACTIVE,100,82.80999999999999,1557,76,72,5,2,81.2
16,120252528497900054,ACTIVE,100,82.61,1778,38,41,6,3,178.4
16,120247902130520509,ACTIVE,100,82.61,2367,70,61,5,3,210.41000000000003
16,120247322669120509,PAUSED,100,82.46000000000001,3230,69,66,2,0,0
16,120248490880410455,ACTIVE,100,82.38,3110,73,61,4,2,119.32000000000001
16,120246835842080032,ACTIVE,100,82.34,1881,84,67,11,4,114.91000000000001
16,120251979136820210,ACTIVE,80,82.13,2042,60,46,6,4,332.33
16,120251778959040404,ACTIVE,80,81.89000000000001,1225,43,37,5,3,155.68
16,120243673094650146,PAUSED,100,81.44,2441,72,59,4,3,129.42
16,120245474101510686,ACTIVE,80,81.42999999999999,1129,39,29,5,2,142.42000000000002
16,120248490880340455,ACTIVE,100,81.32,2580,70,60,6,4,216.18
16,120246899499000707,ACTIVE,100,81.27000000000001,1740,62,48,7,4,149.48000000000002
16,120245229678820678,ACTIVE,100,81.19999999999999,1507,41,35,4,2,79.96000000000001
16,120245750558170707,ACTIVE,100,80.92000000000002,1910,71,60,4,3,137.69
16,120245557729330686,ACTIVE,129,80.85,1153,34,25,3,4,224.85
16,120248012782330065,PAUSED,100,80.77,2024,58,52,4,2,115.13000000000001
16,120244302440310146,PAUSED,100,80.73,1778,54,44,7,2,85.7
16,120252191447820210,ACTIVE,80,80.53999999999999,2036,64,50,6,2,169.67000000000002
16,120249871401270725,ACTIVE,100,80.42,2045,55,45,6,6,356.94
16,120244234919350146,ACTIVE,100,80.38,2399,62,59,9,3,159.17999999999998
16,120249161498720431,ACTIVE,220,80.36,2407,87,77,8,3,125.32000000000001
16,120246899498920707,ACTIVE,100,80.32999999999998,1640,73,63,5,4,134.29
16,120250623695570057,ACTIVE,100,80.24000000000001,956,47,43,3,1,103.00999999999999
16,120244452107570146,ACTIVE,100,80.09,1996,67,62,2,2,150.43
16,120252191579590210,ACTIVE,80,79.99000000000001,1823,45,40,2,1,120.69999999999999
16,120256572736650586,ACTIVE,100,79.82,2476,59,57,4,2,78.35000000000001
16,120249615629760603,ACTIVE,100,79.71999999999998,1468,37,37,3,2,104
16,120247608644690175,ACTIVE,120,79.35000000000001,2004,63,54,5,3,124.78999999999998
16,120249384124830663,PAUSED,80,79.35,1457,52,48,4,0,0
16,120250623729250057,ACTIVE,100,79.32,1109,49,46,3,1,41.980000000000004
16,120248765934950561,PAUSED,88,79.16000000000001,1517,52,51,3,2,99.92999999999999
16,120252288360590054,ACTIVE,100,79.11,2217,46,41,6,3,117.17999999999999
16,120252337543140054,PAUSED,123,79.07,2465,29,30,2,1,31.979999999999997
16,120249871262650725,ACTIVE,100,79.05000000000001,1669,27,27,4,3,205.67999999999998
16,120244694492240146,ACTIVE,100,78.84,2350,60,41,9,6,353.32
16,120248799665140455,ACTIVE,125,78.75,2482,34,25,3,1,84.37
16,120244302719050146,ACTIVE,100,78.47,1938,57,45,3,4,201.14999999999998
16,120245279091880436,ACTIVE,100,78.42000000000002,3431,72,63,3,4,278.16
16,120247914074160090,ACTIVE,122,78.11000000000001,1877,54,44,2,3,239.03999999999996
16,120247245979210389,ACTIVE,100,78.10000000000001,2487,83,81,9,5,215.78000000000003
16,120251788886810404,ACTIVE,80,78.04,1137,44,37,2,2,162.64999999999998
16,120246178929760752,ACTIVE,100,77.88999999999999,2027,62,60,11,3,94.93
16,120246668892470032,PAUSED,100,77.75999999999999,2026,78,71,9,2,67.95
16,120246832874220677,ACTIVE,100,77.74000000000001,2848,37,36,2,2,138.38
16,120247219674070214,ACTIVE,135,77.59,2088,67,60,7,4,155.89000000000001
16,120249439267740365,ACTIVE,100,77.53,1678,42,37,2,0,0
16,120249448508060725,PAUSED,100,77.5,1618,19,21,4,1,146.51
16,120248848966420389,ACTIVE,81,77.41,3154,94,73,8,5,202.27
16,120250597561850019,ACTIVE,150,77.39999999999999,1925,71,56,8,3,131.17000000000002
16,120245699235240686,ACTIVE,80,77.17,2454,70,66,12,9,372.2699999999999
16,120244536077290146,PAUSED,100,77.1,1811,61,50,4,1,106.7
16,120247504003780425,ACTIVE,79,77.09,1942,48,41,6,3,324.07
16,120249871362030725,ACTIVE,100,76.84,2279,46,40,3,3,223.47
16,120244978756050678,ACTIVE,100,76.82,2112,35,26,5,4,190.16
16,120248861015490389,PAUSED,100,76.63,2282,87,77,7,2,69.12
16,120251254946790722,ACTIVE,40,76.49,1150,45,43,3,1,38.269999999999996
16,120247680102240175,ACTIVE,125,76.14,6606,53,46,3,2,82.86000000000001
16,120244452501840146,ACTIVE,100,75.94,2376,54,57,5,3,125.94
16,120247595220970629,ACTIVE,100,75.87,1665,37,32,5,4,355.81000000000006
16,120248800843700455,ACTIVE,125,75.69,2346,41,28,6,1,84.37
16,120251788791190404,ACTIVE,80,75.69,1103,28,28,3,1,120.69999999999999
16,120244242496990780,ACTIVE,100,75.66999999999999,2065,65,52,6,2,67.95
16,120250466943310577,ACTIVE,100,75.41,2380,74,69,4,4,238.24999999999997
16,120247680095380175,ACTIVE,125,75.15,5519,57,51,4,2,83.86
16,120248662065140425,ACTIVE,100,74.99,1602,44,34,2,1,97.71000000000001
16,120248162820950389,PAUSED,100,74.99,2127,95,83,8,2,68.28
16,120248661728600425,PAUSED,150,74.87,1366,32,29,4,1,39.98
16,120249871805770725,PAUSED,100,74.83000000000001,1943,35,28,4,3,126.52000000000001
16,120246886453300707,ACTIVE,82,74.82,2238,60,50,6,3,148.07999999999998
16,120243466971930678,ACTIVE,100,74.72,1667,46,38,3,0,0
16,120244006723850129,PAUSED,100,74.59,2433,92,89,3,2,110.36000000000001
16,120250596505340709,ACTIVE,100,74.57,1580,52,48,5,1,27.98
16,120245694161990686,ACTIVE,80,74.5,957,32,27,5,3,131.16000000000003
16,120245923045620168,ACTIVE,100,74.41,2015,65,63,8,2,97.35999999999999
16,120249433591590100,ACTIVE,100,74.36,1995,49,45,8,2,90.73
16,120250363655950653,ACTIVE,80,74.16,1134,48,46,6,1,28.98
16,120244694121960146,ACTIVE,100,74.09,1893,53,47,9,3,225.64
16,120251789041250404,ACTIVE,80,74.00999999999999,1111,45,35,3,2,113.69
16,120246891334500677,ACTIVE,100,73.97,1979,28,24,5,2,140.04
16,120250641335530577,ACTIVE,100,73.75,1952,65,61,6,4,136.29999999999998
16,120249465757720116,PAUSED,100,73.65,1436,63,56,2,1,39.98
16,120247680095420175,ACTIVE,125,73.33000000000001,4033,65,56,9,4,150.75
16,120246296875230177,ACTIVE,100,73.21000000000001,1121,61,51,4,4,204.87000000000003
16,120249179367710725,PAUSED,100,73.1,1175,23,20,2,2,98.74
16,120242847129030686,ACTIVE,70,73.01,1411,48,40,7,4,119.92
16,120249360920670725,PAUSED,100,73.00000000000001,1200,34,31,5,2,78.35000000000001
16,120246382556450462,ACTIVE,100,72.82000000000001,1920,64,57,7,5,280.89000000000004
16,120246570408620477,ACTIVE,100,72.44999999999999,1261,49,40,6,1,29.98
16,120248515748320065,ACTIVE,100,72.4,1722,52,46,2,2,153.28
16,120247175023780065,PAUSED,70,72.12,1771,43,35,2,2,59.959999999999994
16,120244694024530146,ACTIVE,100,72.02,3420,50,36,6,3,225.64999999999998
16,120248573692120695,PAUSED,120,71.71000000000001,2709,43,36,1,0,0
16,120249774896160127,ACTIVE,100,71.62,1435,77,68,4,2,71.45
16,120247858934130544,ACTIVE,90,71.47,1750,29,32,4,3,123.02
16,120250727436390577,ACTIVE,100,71.4,1541,60,47,3,4,185.48000000000002
16,120246714499650752,PAUSED,112,71.25,1988,71,66,7,2,83.94
16,120246283621100177,ACTIVE,90,71,1326,56,47,6,3,131.16
16,120246130891350780,ACTIVE,80,70.52000000000001,1368,45,39,4,4,135.89999999999998
16,120257843668740586,ACTIVE,50,70.47,2457,42,37,3,2,57.959999999999994
16,120246340309750533,PAUSED,100,70.44,3135,68,68,7,2,49.96
16,120246594237630032,PAUSED,200,70.37,2066,48,45,3,1,58.959999999999994
16,120248950138450389,ACTIVE,100,70.34,2767,69,56,5,2,121.42
16,120247058049910303,ACTIVE,80,70.27,1334,60,56,5,2,53.96
16,120249205526460431,PAUSED,130,70.22,1463,44,40,4,2,113.13
16,120246145506950470,ACTIVE,80,69.99999999999999,2189,61,49,4,2,134.39000000000001
16,120247822522790043,PAUSED,100,69.94,1369,51,48,4,1,60.6
16,120243843991710129,ACTIVE,50,69.78999999999999,2645,91,89,7,3,233.83000000000004
16,120246821790660032,ACTIVE,76,69.67,1412,51,44,8,4,121.20000000000002
16,120249347498540100,PAUSED,100,69.6,2167,54,47,6,2,89.13
16,120248072969230389,ACTIVE,70,69.57,2684,85,75,11,4,138.87
16,120243593808880146,PAUSED,100,69.31,1679,45,44,1,1,41.98
16,120251612475740404,PAUSED,200,69.21,1257,45,39,1,0,0
16,120247245864910389,PAUSED,100,69.2,1889,89,75,7,3,152.73000000000002
16,120249866066500100,ACTIVE,89,68.63000000000001,2209,54,44,5,3,128.1
16,120247854925480090,PAUSED,125,68.63,1586,50,51,4,1,36.94
16,120249252749070229,ACTIVE,181,68.4,1452,54,54,4,4,146.84
16,120248950484590389,ACTIVE,100,68.23,3117,69,50,8,4,192.02
16,120251688330060166,ACTIVE,50,68.12,2268,80,69,7,3,137.89999999999998
16,120246131739110780,ACTIVE,80,68.07,1554,45,39,8,5,212.84999999999997
16,120245698119350686,ACTIVE,80,68.02,962,31,31,5,3,131.17
16,120250789469770586,ACTIVE,100,67.99,1919,64,67,5,2,98.74
16,120247588068000175,PAUSED,87,67.94,1618,71,63,8,2,99.83000000000001
16,120246145189280470,ACTIVE,80,67.92000000000002,4479,79,68,5,4,242.39000000000001
16,120250447831800013,PAUSED,120,67.54,1411,63,54,2,2,105.65
16,120248646174130425,PAUSED,135,67.44,1289,27,25,2,1,97.71
16,120251689030680404,PAUSED,143,67.38,889,36,34,1,1,71.72
16,120248737641910722,ACTIVE,68,67.38,1302,49,50,6,3,84.23
16,120245699296550686,ACTIVE,80,67.03,1027,36,31,3,2,122.42999999999999
16,120246710213420090,PAUSED,125,67.01,1641,55,49,2,2,73.88
16,120246870229730642,ACTIVE,70,67,1605,46,40,4,3,196.2
16,120245698217460686,ACTIVE,80,67,996,33,30,5,4,119.91999999999999
16,120248538003950544,ACTIVE,80,66.94999999999999,1651,38,34,7,3,123.02000000000001
16,120250363656010653,ACTIVE,80,66.92999999999999,1052,45,41,6,4,138.7
16,120244623292210146,ACTIVE,100,66.89999999999999,1648,46,34,4,2,117.19000000000001
16,120249412510530100,PAUSED,79,66.84,1853,41,37,2,1,52.56
16,120255020978140197,ACTIVE,80,66.66,1491,55,47,3,1,24.98
16,120244542271970146,PAUSED,100,66.27000000000001,1607,44,43,3,2,83.96000000000001
16,120250641402060577,PAUSED,100,66.18,1852,65,48,3,1,48.17
16,120246302058490389,PAUSED,100,66.06,2997,72,61,6,1,21.87
16,120252191525360210,ACTIVE,80,65.97999999999999,2559,68,49,6,2,139.94
16,120245694161920686,ACTIVE,80,65.8,930,25,23,4,2,101.19000000000001
16,120249790746660725,ACTIVE,100,65.79,1640,34,33,3,3,218.02
16,120247622109160509,PAUSED,100,65.77,2278,48,42,1,0,0
16,120243753190540054,PAUSED,101,65.31,2149,38,43,3,1,53.209999999999994
16,120248492410200561,ACTIVE,80,65.31,2565,77,65,5,3,172.86
16,120246701172200677,PAUSED,146,65.31,2531,33,33,2,1,70.01
16,120247831600980509,PAUSED,121,65.3,1004,41,40,5,2,97.88000000000001
16,120246804963420707,ACTIVE,83,65.28,1447,51,45,10,4,249.4
16,120246962698770090,PAUSED,155,65.18,1572,51,51,2,0,0
16,120246602396100752,PAUSED,100,65.12,1836,51,40,3,2,53.96
16,120245687813040097,ACTIVE,81,65,1999,59,48,4,3,133.43
16,120246788794230752,ACTIVE,76,64.96,2019,50,48,3,3,110.92
16,120248337451970425,PAUSED,100,64.66,2235,38,30,2,1,39.980000000000004
16,120244302638970146,PAUSED,100,64.63,1605,51,43,2,1,41.98
16,120247595220850629,ACTIVE,100,64.58999999999999,1523,31,29,0,0,0
16,120248512102470642,PAUSED,100,64.47,1895,25,22,0,0,0
16,120251332965640368,ACTIVE,80,64.47,1602,41,33,3,2,135.74
16,120248492410110561,ACTIVE,80,64.44,2919,70,62,7,4,237.64999999999998
16,120248449324500126,PAUSED,89,64.42000000000002,1253,42,38,5,2,97.88999999999999
16,120247453929680065,PAUSED,99,64.35000000000001,1651,32,31,3,0,0
16,120246145364940470,ACTIVE,80,64.22999999999999,1740,41,37,2,1,68.02
16,120247762435760509,PAUSED,121,64.14,1217,47,41,5,2,79.49
16,120248430661530642,PAUSED,125,64.13,1166,32,30,5,2,103.9
16,120249005372660589,PAUSED,132,64.05,1078,26,21,2,1,49.51
16,120246818759010303,ACTIVE,80,64,1218,63,57,6,3,130.91
16,120250727530020577,PAUSED,100,63.89,1376,55,43,2,0,0
16,120247925267750303,ACTIVE,80,63.839999999999996,1288,65,58,9,3,114.92
16,120246397978120533,ACTIVE,90,63.79,2245,69,58,13,5,234.63000000000002
16,120248533771940126,ACTIVE,80,63.75,1172,37,31,5,3,148.55
16,120251332965870368,ACTIVE,80,63.67,1636,29,23,3,2,108.55000000000001
16,120246070715810752,ACTIVE,100,63.64,1823,57,55,6,4,107.92
16,120249449512110725,PAUSED,100,63.58,2431,35,33,1,0,0
16,120245346459390436,ACTIVE,100,63.480000000000004,2816,69,61,6,3,239.66999999999996
16,120248302764770065,ACTIVE,85,63.33,1519,49,42,7,4,199.01999999999998
16,120245119189080630,ACTIVE,90,63.29,1850,51,56,5,2,79.95
16,6988547105833,ACTIVE,80,63.230000000000004,1189,47,40,3,1,53.51
16,120249181320300229,PAUSED,173,63.22,2074,53,49,1,1,46.37
16,120246733877000065,ACTIVE,80,63.199999999999996,1374,50,45,4,2,117.4
16,120246470015580752,ACTIVE,82,63.19,1905,76,71,9,4,141.68
16,120246733876960065,ACTIVE,80,63.18,1316,54,47,4,2,79.5
16,120247680373230629,ACTIVE,100,63.09,1091,35,33,2,1,113.33000000000001
16,120248540698960725,PAUSED,100,62.900000000000006,1305,23,20,2,2,117.93
16,120248500573400642,PAUSED,123,62.739999999999995,1513,34,29,1,1,37.95
16,120244014047710146,PAUSED,100,62.53999999999999,1889,47,40,2,1,41.98
