hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120248517847590090,ACTIVE,111,61.33,1513,55,50,2,1,36.94
13,120244164847370788,PAUSED,30,61.24,1259,44,38,1,1,65.95
13,120244694121960146,PAUSED,100,61.169999999999995,1469,39,38,0,0,0
13,120249266711820425,ACTIVE,100,61.12,1105,42,37,1,1,69.66999999999999
13,120251674854730195,ACTIVE,100,61.11,1490,35,30,5,1,26.98
13,120245262034660146,ACTIVE,100,61.089999999999996,2298,56,53,8,5,309.6
13,120248286769360214,ACTIVE,130,60.88999999999999,1046,27,22,4,3,130.71
13,120247483547220590,ACTIVE,80,60.7,1228,26,25,2,2,59.959999999999994
13,120244978756050678,PAUSED,100,60.69,1360,25,22,1,0,0
13,120245251316060477,ACTIVE,100,60.66,1423,53,45,4,3,134.71
13,120245868869560788,ACTIVE,500,60.49,1221,27,22,7,3,220.91000000000003
13,120248170232840041,ACTIVE,80,60.38000000000001,533,29,0,0,0,0
13,120252451865140045,ACTIVE,100,60.18,860,40,38,2,1,27.979999999999997
13,120250927961350577,PAUSED,100,60.13,1491,43,36,3,1,28.98
13,120247105534220320,ACTIVE,100,60.12,1905,47,37,7,4,236.31
13,120252451865130045,ACTIVE,100,60.11,946,48,47,3,1,47.52
13,120248383199500084,ACTIVE,80,60.040000000000006,640,47,43,5,0,0
13,120249172433610425,PAUSED,334,60.03,1089,18,17,2,0,0
13,120245987269630436,PAUSED,124,59.87,2133,39,30,0,1,41.98
13,120245279091880436,ACTIVE,100,59.660000000000004,2788,55,56,12,4,272.90000000000003
13,120248517847670090,ACTIVE,111,59.3,1442,61,56,5,2,99.33
13,120246440355140780,ACTIVE,80,59.06,1414,41,41,1,2,83.94000000000001
13,120249160932300561,PAUSED,90,58.67,2588,49,44,4,1,24.98
13,120258936627410586,ACTIVE,100,58.650000000000006,1837,33,27,3,3,166.1
13,120246209510180125,ACTIVE,100,58.65,1579,34,32,4,2,167.43
13,120248331320310509,PAUSED,100,58.43000000000001,2174,32,31,1,0,0
13,120250403343510725,ACTIVE,100,58.39999999999999,1201,24,20,4,3,166.1
13,120250299563220725,PAUSED,100,58.38999999999999,1541,32,35,2,1,49.37
13,23858146922500799,ACTIVE,80,58.24000000000001,885,29,26,2,1,65.91
13,23858191063980794,PAUSED,100,58.14999999999999,660,19,16,0,0,0
13,120246479356190133,ACTIVE,100,57.92,908,21,21,3,1,60.47
13,120251214911170279,ACTIVE,80,57.86,884,29,26,3,2,55.96
13,120248598576010303,ACTIVE,80,57.83,1105,66,57,9,6,244.83000000000004
13,120246210137720125,ACTIVE,100,57.760000000000005,1052,41,30,4,3,179.42000000000002
13,120248442706080509,PAUSED,100,57.73,1788,42,36,2,1,63.47
13,120244686931560705,ACTIVE,80,57.42,896,37,36,5,3,111.17
13,120244809629940146,PAUSED,115,57.4,1497,28,28,3,1,41.98
13,120244686931590705,ACTIVE,80,57.38,1007,35,33,3,2,81.19000000000001
13,23858146922430799,ACTIVE,80,57.279999999999994,780,23,20,4,1,65.91
13,120245824562960686,PAUSED,80,57.22,477,14,14,2,1,51.22
13,120248935062690126,PAUSED,240,57.02,1190,18,16,1,0,0
13,120247253373540320,ACTIVE,100,56.879999999999995,2092,51,47,3,0,0
13,120246902225450241,PAUSED,79,56.71000000000001,2402,47,47,2,1,66.47999999999999
13,120246479174050133,ACTIVE,100,56.65,1039,28,26,5,1,34.98
13,120249217383010544,PAUSED,250,56.5,764,18,19,3,2,55.96
13,120247001920940477,PAUSED,100,56.47,807,28,28,1,0,0
13,120248825628700642,PAUSED,100,56.44,1594,40,38,1,1,37.95
13,120245263261150146,ACTIVE,100,56.44,1662,40,38,3,2,267.47999999999996
13,120250270342280100,PAUSED,133,56.349999999999994,1459,45,42,4,2,45.96
13,120251789041250404,PAUSED,100,56.300000000000004,776,28,22,0,0,0
13,120247253400970320,ACTIVE,100,56.019999999999996,2717,59,50,3,2,140.79
13,120248415387990090,PAUSED,126,55.61,1164,42,37,2,0,0
13,120245266852860146,PAUSED,100,55.56,1435,45,36,4,1,43.72
13,120249285560020695,ACTIVE,150,55.5,1714,40,33,4,2,132.02999999999997
13,120245266827060146,PAUSED,100,55.5,1219,44,40,3,1,75.22
13,120254328143540012,ACTIVE,80,55.38,761,34,32,3,0,0
13,120253547301770348,ACTIVE,80,55.05,771,17,15,2,1,51.22
13,120245535358130788,PAUSED,30,54.99,1747,28,24,2,1,37.95
13,120248388520260291,ACTIVE,80,54.870000000000005,741,44,36,5,2,104.09
13,120249385779290544,ACTIVE,80,54.8,1096,18,20,4,3,163.04
13,120251280446770722,ACTIVE,80,54.78999999999999,1010,44,40,6,3,85.12
13,120247426861210031,ACTIVE,80,54.769999999999996,712,22,20,2,2,113.39999999999999
13,120249334344330632,ACTIVE,80,54.629999999999995,645,15,15,0,0,0
13,120246658595190780,ACTIVE,80,54.5,1294,33,33,3,3,152.89000000000001
13,120248574839520695,ACTIVE,100,54.290000000000006,1349,36,35,2,1,37.980000000000004
13,120250429792780057,PAUSED,100,54.27,573,35,32,0,0,0
13,120245838343090436,ACTIVE,100,54.199999999999996,2406,51,50,2,1,41.980000000000004
13,120246733877000065,ACTIVE,80,54.06,1037,48,48,4,1,29.98
13,120250509929260725,PAUSED,100,54.04,1482,28,27,2,2,98.73
13,120249563403450389,PAUSED,139,53.73,1729,56,45,7,4,113.52
13,120251256015310577,PAUSED,88,53.68,1065,27,23,4,2,77.14999999999999
13,120249790639400725,PAUSED,100,53.66,799,12,11,0,0,0
13,120246479062780133,ACTIVE,100,53.609999999999985,831,23,23,4,3,179.91
13,120246733901990065,ACTIVE,80,53.45,920,46,40,3,1,129.95999999999998
13,120243508760940146,PAUSED,100,53.32,1076,19,17,2,1,41.98
13,120246733876960065,ACTIVE,80,53.239999999999995,960,29,23,2,1,29.98
13,120245259285100146,PAUSED,100,53.019999999999996,1452,40,34,5,1,41.98
13,120249447976460374,ACTIVE,80,52.940000000000005,886,29,25,2,2,119.92999999999999
13,120249666979530695,PAUSED,100,52.900000000000006,1303,13,14,1,1,37.98
13,120249447976690374,ACTIVE,80,52.879999999999995,857,34,27,2,1,29.98
13,120250211391680717,PAUSED,80,52.86,803,31,29,3,1,51.22
13,120255653285300586,PAUSED,100,52.81999999999999,970,16,16,2,1,48.17
13,120248315651560708,PAUSED,176,52.78,888,13,12,1,0,0
13,120250072676600565,PAUSED,100,52.75,830,38,32,3,0,0
13,120245469696060686,PAUSED,100,52.72,816,14,15,2,1,71.21
13,120247377722540477,PAUSED,136,52.7,597,22,18,2,1,71.21
13,120251827078290368,ACTIVE,80,52.68,1160,25,21,3,3,116.94
13,120246440557020780,ACTIVE,80,52.58,1180,40,38,4,3,126.91000000000001
13,120249411361900695,PAUSED,100,52.370000000000005,1300,19,18,3,0,0
13,120253122370210054,PAUSED,137,52.32,746,13,14,3,0,0
13,120245081768920146,PAUSED,100,52.3,1451,39,30,4,0,0
13,120249533872170152,PAUSED,140,52.269999999999996,1422,31,25,2,0,0
13,120248885568260126,ACTIVE,80,52.25999999999999,1047,31,28,4,4,198.07999999999998
13,120248336280930090,PAUSED,227,52.2,870,23,20,0,0,0
13,120251942614270427,PAUSED,200,52.05,1094,23,23,3,0,0
13,120249193426010564,ACTIVE,80,51.959999999999994,1416,34,30,3,2,111.36
13,120248304056930090,ACTIVE,70,51.86,1072,60,51,4,2,148.73999999999998
13,120245264428080129,ACTIVE,80,51.58,1278,45,39,4,1,41.98
13,120245264320780129,ACTIVE,80,51.43000000000001,3308,104,99,5,1,66.47999999999999
13,120249238610320065,ACTIVE,80,51.379999999999995,1160,48,44,5,5,247.57000000000005
13,23858191024040794,PAUSED,80,51.36,783,38,37,0,0,0
13,120244963455410686,PAUSED,80,51.18,603,20,17,3,1,71.21
13,120249008737320561,PAUSED,100,51.010000000000005,1032,35,28,4,1,41.97
13,120249128119020564,ACTIVE,80,50.87,1467,56,51,3,1,68.38
13,120245530294730678,PAUSED,100,50.78,1203,34,32,0,0,0
13,120250510051110725,PAUSED,100,50.74,963,22,19,4,2,78.35
13,120246513499500780,ACTIVE,80,50.660000000000004,1201,41,36,7,2,101.93
13,120248308559800509,PAUSED,70,50.61,1495,21,18,3,2,69.96000000000001
13,120242883956790544,PAUSED,80,50.35999999999999,1696,20,20,4,1,47.519999999999996
13,120247608644690175,PAUSED,120,50.35000000000001,1087,33,33,1,0,0
13,120247252454080044,ACTIVE,80,50.33,506,30,27,4,2,81.2
13,120245905953240436,ACTIVE,100,50.23,1945,44,41,3,1,68.23
13,120249915477060431,ACTIVE,80,50.19,1504,40,35,5,4,115.92
13,120245905914310436,ACTIVE,100,50.13999999999999,2003,50,47,6,3,178.43
13,120249900602730431,ACTIVE,80,50.11,1450,44,38,2,1,64.96000000000001
13,120248977397800642,PAUSED,121,50.099999999999994,853,14,12,0,0,0
13,120246245009890686,PAUSED,80,49.980000000000004,701,15,14,2,2,59.959999999999994
13,120246733902040065,ACTIVE,80,49.849999999999994,902,43,38,6,3,168.52
13,120245468846710436,ACTIVE,100,49.83999999999999,2236,54,46,2,1,68.22
13,120246818847420650,PAUSED,100,49.769999999999996,736,28,25,3,1,34.980000000000004
13,120252191525360210,PAUSED,100,49.67,2096,25,23,0,0,0
13,120251254946790722,ACTIVE,50,49.63999999999999,556,22,23,6,3,69.83
13,120245262033960146,PAUSED,100,49.58,1714,47,44,6,2,83.96
13,120249468033340389,PAUSED,205,49.56999999999999,1613,57,52,5,1,34.86
13,120246506835670630,PAUSED,139,49.49,1013,24,23,1,0,0
13,120245201694370686,PAUSED,120,49.42000000000001,719,12,13,0,0,0
13,120246244988860686,ACTIVE,80,49.21,731,21,17,1,2,81.19000000000001
13,120248385748030043,PAUSED,80,49.120000000000005,607,39,31,1,1,41.72
13,120247762435760509,PAUSED,100,48.900000000000006,796,22,22,1,0,0
13,120248243632310509,PAUSED,200,48.900000000000006,633,16,15,4,1,29.98
13,120249694269750695,PAUSED,50,48.870000000000005,1198,18,18,2,0,0
13,6997456214233,ACTIVE,80,48.8,2082,42,39,2,1,51.22
13,120249447976520374,ACTIVE,80,48.78,882,30,29,3,1,51.21
13,120248443009900509,PAUSED,100,48.64999999999999,1337,27,24,1,2,71.45
13,120247189109490707,ACTIVE,200,48.46,921,49,37,6,4,302.16
13,23858191024100794,PAUSED,100,48.35,629,16,17,0,0,0
13,120245260182070146,PAUSED,100,48.32999999999999,1150,37,32,3,0,0
13,120245264136700129,PAUSED,100,48.29,1066,36,30,1,1,96.22
13,120247275457550032,PAUSED,100,48.2,1172,43,40,3,1,24.98
13,120248893450550642,PAUSED,119,48.11,1174,21,19,0,0,0
13,120248304056960090,ACTIVE,70,48.11,994,42,31,5,3,192.39
13,120252598297590166,ACTIVE,200,48.07,2134,70,48,2,3,134.29999999999998
13,120252401981500709,ACTIVE,80,48.02,909,32,28,5,2,55.96
13,120246971854000474,PAUSED,80,47.96000000000001,822,20,21,2,0,0
13,120249777339790229,PAUSED,66,47.839999999999996,1508,48,32,5,2,59.96
13,120248141448610214,PAUSED,130,47.83,968,32,27,4,1,37.27
13,120246901356650172,ACTIVE,35,47.739999999999995,776,31,32,3,3,172.85999999999999
13,120249141869160564,ACTIVE,80,47.64999999999999,1443,32,28,2,3,231.89999999999998
13,120248308537530509,PAUSED,210,47.11,1648,28,27,1,1,34.980000000000004
13,120250191573220663,ACTIVE,35,47.05,669,27,26,3,2,75.96
13,120253022467150210,PAUSED,80,46.81,1176,24,23,1,0,0
13,120248924408910544,ACTIVE,74,46.81,942,27,25,4,1,49.63
13,120246901356730172,ACTIVE,35,46.690000000000005,737,26,25,2,2,134.59
13,120247296621030707,PAUSED,111,46.59,704,31,28,3,2,73.94
13,120248764599250589,PAUSED,100,46.56,1048,20,17,0,0,0
13,23858191064040794,PAUSED,80,46.47,695,27,23,1,0,0
13,120246245073360686,PAUSED,80,46.260000000000005,638,21,19,0,0,0
13,120246466273450630,PAUSED,70,46.160000000000004,971,18,16,1,1,29.980000000000004
13,120248385748060043,PAUSED,100,46,571,22,21,2,0,0
13,120248881081710126,ACTIVE,80,45.980000000000004,989,26,25,3,1,29.979999999999997
13,120249238610510065,ACTIVE,80,45.91,1031,44,36,5,3,131.13
13,120244863900690146,PAUSED,100,45.580000000000005,840,26,24,0,0,0
13,120246245031330686,PAUSED,80,45.36,594,14,15,2,1,29.980000000000004
13,120246107904230686,PAUSED,80,45.35,592,19,18,2,1,51.22
13,120249128118780564,PAUSED,80,45.34,1065,22,23,2,1,42.980000000000004
13,120247405294490674,PAUSED,100,45.19,825,20,21,1,1,29.98
13,120249285560280695,PAUSED,80,45.14,877,8,7,0,0,0
13,120244860107220146,PAUSED,100,45.129999999999995,1056,12,12,2,1,41.98
13,120252411199200210,PAUSED,85,45.11,928,22,24,1,0,0
13,120249607776700152,ACTIVE,80,44.99999999999999,921,34,31,2,1,108.27
13,120248311770270509,PAUSED,100,44.96,1894,29,26,1,1,34.98
13,120248302791940509,PAUSED,70,44.949999999999996,949,15,9,0,0,0
13,120248077222780477,PAUSED,100,44.879999999999995,991,56,51,2,0,0
13,120250299563240725,PAUSED,100,44.48,1324,27,26,3,1,51.57
13,120252090042790210,PAUSED,94,44.44,1180,22,21,3,0,0
13,120247483364160590,PAUSED,80,44.38,619,19,19,2,0,0
13,120246878248820177,PAUSED,87,44.28999999999999,762,25,23,2,1,29.980000000000004
13,120249871750440100,PAUSED,120,44.160000000000004,1381,18,18,1,1,52.56
13,120245263171100146,PAUSED,100,44.13,1381,23,23,1,1,41.98
13,120250186073630319,ACTIVE,100,44,1739,39,36,3,2,150.79000000000002
13,120248078229470043,PAUSED,300,43.980000000000004,516,32,33,2,1,41.72
13,120249352848540469,PAUSED,100,43.96,991,20,17,2,1,28.98
13,120246809754550177,PAUSED,90,43.940000000000005,751,38,34,3,1,51.22
13,120251109241560577,PAUSED,100,43.86,1225,42,35,2,0,0
13,120246244958270686,PAUSED,80,43.760000000000005,610,21,20,2,1,71.21
13,120249501538580065,PAUSED,94,43.65,843,28,26,3,1,29.979999999999997
13,120250270945240663,ACTIVE,80,43.56,748,31,29,3,0,0
13,120250510276530725,PAUSED,100,43.529999999999994,2624,40,38,2,0,0
13,120248192187930175,PAUSED,88,43.19,917,27,25,3,1,41.93
13,120249172433490425,PAUSED,118,43.07,576,8,8,0,0,0
13,120249772402680695,ACTIVE,80,43,1192,19,16,0,1,37.98
13,120246245620730686,PAUSED,80,42.92,494,17,16,3,1,29.98
13,120245264393800129,PAUSED,80,42.91,1245,23,24,2,0,0
13,120249107449180469,PAUSED,100,42.86,1171,26,20,1,1,68.56
13,120249375752300152,PAUSED,90,42.79,1629,34,31,1,0,0
13,120252839644180210,PAUSED,88,42.68,1080,24,20,0,0,0
13,120248464770220509,ACTIVE,100,42.67,1249,34,32,3,0,0
13,120250639973280577,PAUSED,120,42.629999999999995,657,32,27,4,1,28.98
13,120248330641110509,PAUSED,100,42.46000000000001,1363,35,29,3,0,0
13,120245161781490129,PAUSED,80,42.35999999999999,1193,23,23,0,1,66.48
13,120250299674200725,PAUSED,100,42.25,1216,21,21,2,0,0
13,120248760611910469,PAUSED,100,42.239999999999995,1423,27,25,1,0,0
13,120247383567310320,PAUSED,107,42.08,1224,32,32,4,1,58.769999999999996
13,120246392026150179,ACTIVE,80,41.809999999999995,1509,39,37,2,1,28.98
13,120246309078080032,PAUSED,100,41.760000000000005,1029,40,32,2,1,42.97
13,6997456213633,PAUSED,80,41.71,1056,27,24,1,1,29.98
13,120246245009930686,PAUSED,80,41.51,493,12,12,1,0,0
13,120249141973900564,PAUSED,80,41.47,1900,31,32,1,0,0
13,120253194321230054,PAUSED,100,41.44,633,11,8,1,0,0
13,120253192598020054,PAUSED,118,41.400000000000006,561,5,4,1,0,0
13,120250270945270663,ACTIVE,80,41.22,607,30,30,4,4,264.08
13,120250509840740725,PAUSED,100,41,1073,24,20,2,1,28.98
13,120246245620660686,PAUSED,80,40.95,478,15,13,4,1,51.22
13,120247333375690674,PAUSED,50,40.8,889,11,11,1,1,46.230000000000004
13,120246107193720686,PAUSED,80,40.72,457,14,14,1,0,0
13,120246397978120533,PAUSED,100,40.71,1448,43,40,7,2,49.96
13,120245172485300146,PAUSED,100,40.7,606,29,22,1,0,0
13,120252052705460368,PAUSED,80,40.67,1036,16,14,2,0,0
13,120246586246620630,PAUSED,89,40.55,841,20,20,1,0,0
13,120247775015280090,PAUSED,132,40.47,920,23,22,1,0,0
13,120248317954560509,PAUSED,100,40.45,1608,27,22,2,0,0
13,120248370449970509,PAUSED,98,40.27,1227,13,13,0,0,0
13,120253122295100210,PAUSED,80,40.26,965,18,17,1,0,0
13,120245882219820678,PAUSED,105,40,465,8,7,0,0,0
13,120248442692840509,PAUSED,100,39.970000000000006,1586,26,21,1,1,69.32
13,120250510276600725,PAUSED,100,39.93,900,11,10,0,0,0
13,120246660415710177,PAUSED,100,39.85,701,20,18,1,1,29.98
13,120245260305260146,PAUSED,100,39.85,490,11,9,0,0,0
13,120248166981870509,PAUSED,81,39.83,1065,25,25,1,0,0
13,120245516609390788,ACTIVE,30,39.599999999999994,885,23,15,2,1,37.95
13,120248072969470389,PAUSED,100,39.53,1385,58,48,7,1,47.75
13,120247571950210674,PAUSED,80,39.51,707,17,14,2,0,0
13,120250394007940064,PAUSED,50,39.45,1050,20,21,0,0,0
13,120244895773550129,PAUSED,80,39.39,1141,29,26,3,0,0
13,120250656662350589,PAUSED,142,39.370000000000005,894,25,23,2,1,51.629999999999995
13,120252589978050166,PAUSED,300,39.33,933,39,35,6,2,93.13000000000001
13,120250510217700725,PAUSED,100,39.15,736,17,15,2,0,0
13,120246593135730630,PAUSED,100,39.14,667,9,9,1,0,0
13,120247307817110032,PAUSED,80,39.019999999999996,849,30,28,2,1,24.98
13,120252158322580651,PAUSED,150,39,1084,14,13,0,0,0
13,120247762435840509,PAUSED,100,38.949999999999996,667,16,15,0,0,0
13,120250508133710064,ACTIVE,50,38.92,900,18,18,4,0,0
13,120248204610010425,PAUSED,100,38.83,843,22,20,1,0,0
13,120248454804160509,PAUSED,80,38.82000000000001,864,17,16,1,0,0
13,120247977360200477,PAUSED,100,38.599999999999994,477,18,17,2,0,0
13,120245092427050146,PAUSED,100,38.56,925,19,18,2,0,0
13,120251929583050651,PAUSED,80,38.43,970,21,22,0,0,0
13,120246452282830177,PAUSED,100,38.16,559,18,16,1,1,29.98
13,120246245031290686,PAUSED,80,38.010000000000005,419,10,10,0,0,0
13,120252357241480450,PAUSED,100,37.879999999999995,455,18,18,0,0,0
13,120250337858340100,PAUSED,100,37.86,886,24,22,1,1,52.56
13,120247572218630674,PAUSED,80,37.790000000000006,573,15,14,1,1,29.979999999999997
13,120246908213170650,PAUSED,100,37.769999999999996,458,15,15,0,0,0
13,120250508133730064,ACTIVE,50,37.67,776,22,21,3,2,83.96
13,120246243213280686,PAUSED,80,37.66,508,20,16,0,0,0
13,120247924205270214,ACTIVE,65,37.36,848,31,31,3,2,122.20000000000002
13,120252052705250368,PAUSED,80,37.29,1026,25,25,1,0,0
13,120252119065460427,PAUSED,100,37.269999999999996,616,22,20,3,0,0
13,120245044044870686,PAUSED,100,36.86,456,13,10,0,0,0
13,120248832877240168,PAUSED,70,36.71,712,26,24,4,0,0
13,120251983007490368,PAUSED,80,36.51,846,11,9,0,0,0
13,120250510217580725,PAUSED,100,36.46,805,15,14,0,0,0
13,120248910905560425,PAUSED,100,36.4,547,9,10,0,0,0
13,120248539964750462,ACTIVE,60,36.36,658,25,18,2,1,57.98
13,120246180858520686,PAUSED,80,36.31,590,13,11,1,0,0
13,120251674854700195,PAUSED,100,36.28,855,18,17,0,0,0
13,120248308537280509,PAUSED,74,36.21,1065,21,19,0,0,0
13,120248444259380455,PAUSED,100,36.18,928,13,12,0,0,0
13,120248158101890629,PAUSED,126,36.05,497,15,15,1,0,0
13,120249111980100065,PAUSED,100,36.019999999999996,887,21,19,1,0,0
13,120247333375720674,PAUSED,110,36.019999999999996,876,19,20,0,0,0
13,120246243213310686,PAUSED,80,35.99,455,18,15,1,0,0
13,120246245073330686,PAUSED,80,35.760000000000005,379,9,9,1,1,29.98
13,120247983277080167,ACTIVE,80,35.64,594,28,27,4,2,81.2
13,120253195270800054,PAUSED,100,35.599999999999994,411,13,12,0,0,0
13,120247236700640241,PAUSED,70,35.59,1055,21,15,1,0,0
13,6973002165426,ACTIVE,50,35.47,909,15,13,0,0,0
13,120249097053120561,PAUSED,100,35.32,1012,25,24,1,0,0
13,120251944302720368,PAUSED,80,35.18,1072,21,20,0,0,0
13,120247983232350167,ACTIVE,80,35.169999999999995,694,26,26,2,1,29.98
13,120248387290550291,PAUSED,80,35.16,443,19,16,1,0,0
13,120245081768890146,PAUSED,100,35.03,883,27,28,1,0,0
13,120251251813690769,PAUSED,100,34.94,504,17,16,0,0,0
13,120249537024590065,PAUSED,100,34.88,694,9,8,3,0,0
13,120253195554740054,PAUSED,100,34.78,413,10,10,0,0,0
13,120249468033420389,PAUSED,78,34.61,739,38,33,2,1,47.75
13,120247131790930470,ACTIVE,50,34.4,1847,53,46,1,0,0
13,120248440316140509,PAUSED,99,34.379999999999995,907,17,15,0,0,0
13,120250156416670100,PAUSED,100,34.2,1180,15,13,0,0,0
13,120245260393570146,PAUSED,100,34.17,1092,29,28,1,0,0
13,120248304803400065,ACTIVE,50,34.14,787,22,19,4,3,147.41
13,120244813153430146,PAUSED,100,33.99,1039,23,20,2,0,0
13,120253218071590054,ACTIVE,50,33.940000000000005,538,13,10,2,1,53.22
13,120244758149170146,PAUSED,100,33.93000000000001,524,12,10,1,0,0
13,120247131790900470,ACTIVE,50,33.839999999999996,1869,39,38,4,3,174.37
13,120248484683480090,PAUSED,124,33.74,676,18,13,0,0,0
13,120247400497760032,PAUSED,100,33.730000000000004,695,18,16,0,0,0
13,120246244937140686,PAUSED,80,33.68,410,12,9,2,0,0
13,120250403419350725,PAUSED,100,33.68,1272,24,24,0,1,49.37
13,120245266826770146,PAUSED,100,33.61,597,17,16,1,0,0
13,120247223966660470,ACTIVE,50,33.45,735,34,28,1,1,187.18
13,120253218057970054,ACTIVE,50,33.41,683,12,12,2,0,0
13,120248454804220509,PAUSED,80,33.379999999999995,489,12,11,0,0,0
13,120247307584620032,PAUSED,100,33.3,865,28,24,1,0,0
13,7001169883370,ACTIVE,100,33.209999999999994,905,11,17,4,3,132.39999999999998
13,120243117326020544,PAUSED,80,33.209999999999994,872,11,10,2,1,27.98
13,120245179084540129,PAUSED,100,33.2,853,25,26,1,1,66.47999999999999
13,120247572218440674,PAUSED,80,33.17,535,19,18,0,0,0
13,120249020749560065,ACTIVE,50,33.099999999999994,705,21,16,2,2,61.1
13,120247426861250031,PAUSED,80,32.96,351,7,6,1,1,27.979999999999997
13,120248304803930065,ACTIVE,50,32.92,852,30,21,5,2,79.5
13,120246244810270686,PAUSED,80,32.83,674,11,8,1,0,0
13,120252069258690722,ACTIVE,40,32.7,1079,25,23,4,2,61.25000000000001
13,120248011528230629,PAUSED,100,32.55,516,5,5,0,0,0
13,120247041421470241,PAUSED,70,32.489999999999995,1237,17,17,1,0,0
13,120244163991370436,PAUSED,106,32.46,1538,36,33,2,0,0
13,120250191441070663,ACTIVE,50,32.45,451,20,22,2,1,66.02
13,6998743229226,ACTIVE,50,32.43,858,15,14,3,1,70.02
13,120253218043020054,ACTIVE,50,32.160000000000004,534,12,13,3,1,53.22
13,120249748358150589,PAUSED,100,32.12,680,8,6,1,0,0
13,120247504003780425,PAUSED,100,32.11,574,11,10,0,0,0
13,120249304487120561,PAUSED,90,32.08,1221,24,20,3,1,24.98
13,120250329792700100,PAUSED,45,31.99,945,34,30,2,0,0
13,120250510089030725,PAUSED,100,31.94,998,15,14,0,0,0
13,120248688541620751,ACTIVE,40,31.92,574,20,20,2,0,0
13,120248159544200477,PAUSED,90,31.88,439,9,9,0,0,0
13,120246570408620477,PAUSED,100,31.86,451,14,11,1,0,0
13,120249020245640065,ACTIVE,50,31.770000000000003,528,27,22,2,0,0
13,120249020245670065,ACTIVE,50,31.759999999999998,556,20,21,4,2,79.50000000000001
13,120249263984710425,PAUSED,100,31.740000000000002,622,9,9,0,0,0
13,120245257768380146,PAUSED,100,31.72,881,20,18,3,0,0
13,120247240715200097,PAUSED,70,31.630000000000003,797,20,16,0,0,0
13,120249603956170152,PAUSED,80,31.59,583,15,12,0,0,0
13,120249777339810229,ACTIVE,84,31.53,644,31,29,2,1,46.37
13,120249447976780374,PAUSED,80,31.520000000000003,465,10,10,2,1,29.979999999999997
13,120248828412650561,PAUSED,70,31.5,1385,21,16,0,0,0
13,120249399619350544,PAUSED,80,31.430000000000003,692,13,11,1,1,65.91
13,120244694492240146,PAUSED,100,31.32,853,17,15,1,0,0
13,120249344116270065,PAUSED,94,31.299999999999997,567,20,21,1,0,0
13,120252401926860709,PAUSED,80,31.240000000000002,724,16,17,0,0,0
13,120245259460500146,PAUSED,100,31.189999999999998,679,11,9,0,0,0
13,120249533797640152,PAUSED,80,31.14,705,19,19,1,0,0
13,120246678174190630,PAUSED,80,31.099999999999998,656,15,14,0,0,0
13,120251142634860019,ACTIVE,30,30.96,641,31,23,1,0,0
13,120250394007920064,PAUSED,50,30.919999999999998,667,14,14,0,0,0
13,120248388520240291,PAUSED,80,30.67,458,17,16,1,0,0
13,120249020804570126,PAUSED,100,30.490000000000002,551,20,18,2,0,0
13,120245218353240788,PAUSED,20,30.490000000000002,495,14,13,0,0,0
13,120244837091050678,PAUSED,72,30.359999999999996,601,20,17,2,0,0
13,120252107365970427,PAUSED,100,30.310000000000002,585,8,7,0,0,0
13,120252108066520427,PAUSED,100,30.299999999999997,682,14,13,0,1,66.37
13,120249111979930065,PAUSED,100,30.15,637,16,13,2,1,29.979999999999997
13,120258788750520586,ACTIVE,30,30.130000000000003,649,18,15,2,0,0
13,120245264362560129,PAUSED,80,29.93,775,21,13,0,0,0
13,120250769000920577,PAUSED,100,29.700000000000003,564,18,15,0,0,0
13,120258018921720586,PAUSED,100,29.61,627,15,20,0,1,49.37
13,120244076954630146,PAUSED,100,29.59,400,12,12,0,0,0
13,120249020749590065,ACTIVE,50,29.499999999999993,673,12,11,1,1,49.52
13,120245260180930146,PAUSED,100,29.310000000000002,777,19,18,1,0,0
13,120251357877470577,PAUSED,100,29.22,348,9,9,1,0,0
13,120247514315620590,ACTIVE,80,29.02,447,18,18,2,1,51.22
13,120249217032280544,PAUSED,100,28.87,665,13,12,2,1,27.98
13,120254328143480012,PAUSED,80,28.849999999999998,300,8,8,0,0,0
13,120250014656210229,PAUSED,80,28.799999999999997,420,12,11,1,0,0
13,120246895205230177,ACTIVE,50,28.78,482,14,13,3,2,59.959999999999994
13,120251827078340368,PAUSED,80,28.77,631,6,6,1,0,0
13,120247307486050032,PAUSED,80,28.75,528,15,15,0,0,0
13,120249607776730152,PAUSED,80,28.630000000000003,520,13,10,0,0,0
13,120251372268170577,PAUSED,100,28.590000000000003,507,20,14,0,0,0
13,120250356712410100,ACTIVE,50,28.580000000000002,486,17,16,0,0,0
13,120245264427840129,PAUSED,80,28.430000000000003,796,20,21,0,0,0
13,120251660169230722,ACTIVE,50,28.43,376,19,17,2,1,52.66
13,120250356640970100,ACTIVE,50,28.380000000000003,513,13,14,0,0,0
13,120251142479090019,ACTIVE,30,28.35,595,17,15,1,0,0
13,120250356640990100,PAUSED,50,28.27,453,12,10,1,0,0
13,120245050841650129,PAUSED,80,28.259999999999998,976,11,10,0,0,0
13,120248058673510175,PAUSED,89,28.259999999999998,531,13,12,0,0,0
13,120252590102520166,PAUSED,100,28.200000000000003,1339,26,21,2,2,84.02999999999999
13,120247400111930032,PAUSED,80,28.11,470,14,12,1,0,0
