hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
23,120248598576010303,ACTIVE,500,493.66999999999996,11928,384,364,59,26,905.3599999999999
23,120248800044910751,ACTIVE,550,488.96000000000004,12053,303,357,56,31,1156.9800000000002
23,120250585951520725,ACTIVE,500,486.37,21806,493,484,33,21,1139.46
23,120245523851000129,ACTIVE,200,485.12,13239,363,315,20,12,958.54
23,120245260142700146,PAUSED,1000,484.38,10731,361,288,33,15,864.0899999999999
23,120243276755660065,ACTIVE,500,483.2900000000001,16340,339,280,38,26,1312.81
23,120248464770270509,ACTIVE,500,480.03,12854,368,339,30,14,857.0600000000001
23,120248609231900509,ACTIVE,500,468.99,12600,340,312,28,15,717.6300000000001
23,120241066464020065,ACTIVE,470,459.78999999999996,20583,318,307,47,21,942.0099999999999
23,120247043007240177,ACTIVE,164,458.53000000000003,7761,285,262,38,23,965.1500000000001
23,120248416746740708,ACTIVE,665,450.24,10257,261,231,38,27,1482.3300000000004
23,120250447195790100,ACTIVE,500,447.67999999999995,13216,402,348,36,21,1306.87
23,120247644108910241,ACTIVE,400,447.63,19730,360,314,27,19,1208.64
23,120245638609160175,ACTIVE,885,435.08000000000004,11840,378,342,40,23,968.06
23,23858502721490799,ACTIVE,480,431.93000000000006,5523,224,218,23,13,597.1200000000001
23,120247291716580533,ACTIVE,100,426.71999999999997,12803,460,406,62,24,939.76
23,120249823132410048,PAUSED,500,420.41999999999996,7897,311,283,23,11,641.48
23,120246791587200455,ACTIVE,196,412.41,6775,353,285,31,15,1224.9099999999999
23,120253357403430210,PAUSED,219,405.84999999999997,8632,228,200,16,10,564.99
23,120251109241560577,ACTIVE,100,404.87,12093,457,373,29,17,764.99
23,120235701428400210,ACTIVE,500,403.43000000000006,9540,327,257,27,17,1143.24
23,120249823132440048,PAUSED,500,399.36999999999995,7666,288,266,19,15,954.78
23,120248845914960708,ACTIVE,787,398.72,10863,226,203,23,13,576.2900000000001
23,120250942814310577,ACTIVE,100,390.68999999999994,12767,461,369,34,15,654.1700000000001
23,120244349823030686,ACTIVE,100,388.93,6271,206,193,33,24,1139.5499999999997
23,120248415387920090,ACTIVE,251,379.13,10951,374,344,22,13,787.48
23,120248629846270043,PAUSED,600,373.36,6171,426,375,27,22,1286.8600000000001
23,120259351556840586,ACTIVE,160,372.13,11947,208,169,24,16,809.0799999999999
23,120247293642140642,ACTIVE,360,366.88,10718,253,224,15,10,519.2399999999999
23,120248613615540642,ACTIVE,360,366.44,7589,207,169,9,5,453.29
23,120249861202960589,ACTIVE,330,364.72,12948,252,226,19,10,489.43
23,120245687813040097,ACTIVE,346,362.78,11413,261,227,17,11,633.59
23,120251181205120577,ACTIVE,101,362.09999999999997,7992,286,212,26,16,815.65
23,120245262034660146,ACTIVE,500,361.69000000000005,12154,276,250,25,12,886.8500000000001
23,120247547590960642,ACTIVE,360,359.13,8383,221,196,23,14,755.29
23,120248893532100100,ACTIVE,500,355.28,8285,295,247,38,20,1012.06
23,120250270342280100,PAUSED,274,355.19000000000005,13626,357,321,35,14,590.99
23,120244794017770320,ACTIVE,360,353.83,12911,280,244,21,14,930.45
23,120249325405290389,ACTIVE,100,353.38,9900,517,443,54,27,913.6800000000001
23,120248736827310090,PAUSED,752,351.61,9749,351,309,20,13,779.66
23,120247583319740586,ACTIVE,100,349.83000000000004,5799,227,215,27,17,685.74
23,120248387124610175,ACTIVE,198,349.6,10334,318,269,30,19,763.1999999999999
23,120249899625840065,ACTIVE,188,349.12,8683,247,213,33,17,801.3600000000001
23,120250296535810100,ACTIVE,500,347.09,10367,305,239,33,19,965.57
23,120245346459390436,ACTIVE,100,346.71,12827,291,249,18,11,844.9399999999999
23,120245942236800686,PAUSED,100,343.99,4528,178,166,20,12,634.3900000000001
23,120258018661030586,PAUSED,100,341.63,7369,235,208,24,13,453.49999999999994
23,120250509772850725,ACTIVE,500,339.89000000000004,14728,251,235,18,12,798.52
23,120247066173290752,ACTIVE,300,338.14,15404,346,298,34,18,657.2699999999999
23,120249008737320561,ACTIVE,302,335.72,7764,264,233,25,13,505.5899999999999
23,120245837898990436,ACTIVE,300,333.68,12307,268,241,21,15,1268.2799999999997
23,120249276093860168,PAUSED,312,324.65999999999997,7353,204,183,13,9,559.28
23,120249545634930561,ACTIVE,400,323.78000000000003,8459,299,274,31,16,686.11
23,120249993271180048,PAUSED,500,322.78000000000003,4586,193,170,18,12,787.28
23,23858457619370799,ACTIVE,300,320.43,4351,177,164,20,11,509.57999999999987
23,120252801855730709,ACTIVE,300,320.16,6870,157,154,21,13,540.7
23,120246928447770752,ACTIVE,300,312.66999999999996,9081,298,268,35,15,650.5200000000001
23,120249610130740065,PAUSED,539.5,307.26000000000005,7102,230,217,25,8,355.93
23,120246232598650090,ACTIVE,422,305.45,7329,247,190,21,13,805.41
23,120247303210460752,ACTIVE,300,303.99,10174,340,306,37,13,499.62999999999994
23,120247139480370564,PAUSED,500,303.74,9089,160,159,14,8,491.2799999999999
23,120244079033450320,ACTIVE,300,301.04,11228,260,251,20,14,878.01
23,120249141973900564,ACTIVE,400,298.05,9051,175,169,17,10,657.6999999999999
23,120248320638830175,ACTIVE,196,297.48,7363,231,210,26,19,752.71
23,120250586076530725,ACTIVE,500,295.41,7206,198,171,19,12,677.59
23,120246408526110686,PAUSED,100,294.77,5305,157,149,16,10,465.94
23,120242301213170065,ACTIVE,300,294.62999999999994,12541,203,194,21,14,654.41
23,120250300134890725,ACTIVE,200,294.48,9710,265,239,21,17,787.7099999999999
23,120248170097810629,ACTIVE,400,292.57000000000005,6153,191,153,16,8,607.12
23,120245848127430707,ACTIVE,320,292.31,5091,275,243,27,14,640.6899999999999
23,120248424742670214,ACTIVE,330,289.46999999999997,7438,264,248,39,20,797.4599999999999
23,120252755939610404,ACTIVE,294,287.21000000000004,4408,204,179,15,9,626.2099999999999
23,120249177863580455,PAUSED,288,285.12,9341,286,255,15,4,214.68
23,120241119247090090,ACTIVE,355,283.39,6652,221,177,16,11,738.8900000000001
23,120245241486300129,ACTIVE,400,281.65,12003,237,218,22,10,846.7
23,120246024108390751,ACTIVE,300,281.57000000000005,4909,179,174,26,16,613.5600000000001
23,120250285289280319,ACTIVE,320,281.1,8492,227,216,21,9,600.74
23,120246023777450751,ACTIVE,300,280.69,5482,167,162,30,15,504.62999999999994
23,120246983939560320,ACTIVE,400,280.63,8806,263,241,18,13,757.9899999999999
23,120248715816730090,ACTIVE,166,276.78999999999996,8251,277,237,13,9,460.97999999999996
23,120248778321400090,ACTIVE,335,274.11,6881,231,196,18,9,582.49
23,120249926808710695,ACTIVE,260,274.06,9481,159,144,11,6,444.97
23,120246808388750320,ACTIVE,270,271.85,8317,213,173,16,6,323.57
23,120244430700860708,ACTIVE,325,271.11999999999995,3680,110,100,11,8,405.3999999999999
23,120259394013460586,PAUSED,30,270.90000000000003,6232,207,163,19,5,254.97999999999996
23,120246266385410436,PAUSED,100,268.55,9931,223,203,13,9,619.26
23,120248845877420708,ACTIVE,425,264.69,6679,168,141,14,9,418.92
23,120248574839550695,ACTIVE,250,264.46000000000004,10575,150,137,8,6,477.56
23,120246485397990125,ACTIVE,150,263.58,6918,159,143,14,7,372.29999999999995
23,120249120674110404,PAUSED,300,263.43,5662,222,191,12,4,297.36
23,120246926406810630,ACTIVE,80,260.01000000000005,5964,127,108,18,10,397.24999999999994
23,120246921246130533,PAUSED,100,258.55,9367,293,266,30,7,260.64
23,120247114774470177,PAUSED,100,258.22,4364,183,160,14,7,316.03999999999996
23,120250153634770116,ACTIVE,270,255.94,5658,215,187,14,7,454.79999999999995
23,120250331984600019,ACTIVE,50,255.43,6186,219,198,22,13,593.38
23,120246347471430686,PAUSED,500,254.67999999999998,4123,130,123,11,7,336.05
23,120250307526160100,ACTIVE,200,254.42999999999998,7781,197,179,17,7,381.51
23,120246266385280436,PAUSED,500,252.94,8449,216,190,10,6,498.5999999999999
23,120245322416940146,PAUSED,368,250.59,5675,132,128,8,0,0
23,120245571120410129,ACTIVE,100,250.45,6261,205,188,12,7,482.83
23,120246209510180125,ACTIVE,300,249.95,5868,139,132,18,9,615.22
23,120248361654700477,ACTIVE,300,248.61,4755,220,172,32,14,526.95
23,120252589978050166,ACTIVE,300,248.45,6400,223,181,28,16,754.52
23,120250585672760725,PAUSED,500,248.09,5717,143,131,12,6,338.19
23,120249110988580455,ACTIVE,217,245.55999999999997,9532,222,204,15,10,689.47
23,120247634863390564,ACTIVE,300,245.26999999999998,6646,161,150,15,9,505.01
23,120248306696030509,ACTIVE,206,245,8968,177,157,12,10,489.7699999999999
23,120247584490940320,ACTIVE,239,244.47,8361,194,162,17,17,1090.89
23,120248935062690126,ACTIVE,222,241.95000000000002,6477,184,170,20,13,544.89
23,120250587776530100,ACTIVE,300,238.06,7218,167,146,18,11,519.65
23,120248709393500090,ACTIVE,200,237.04000000000002,4982,245,234,26,15,479.90000000000003
23,120249999663760100,ACTIVE,151,236.66,6287,209,169,30,13,527.1199999999999
23,120248688206550509,ACTIVE,300,236.08999999999997,6178,226,189,9,6,344.83
23,120249325186790389,ACTIVE,100,233.64,10565,278,211,31,18,736.1800000000001
23,120250587581590100,ACTIVE,300,233.32999999999998,8385,199,152,14,8,402.74
23,120249786479970065,ACTIVE,229,233.14000000000001,5716,174,142,15,11,504.45
23,120245891909090125,ACTIVE,300,232.57999999999998,4471,111,99,18,10,670.02
23,120244618043630436,ACTIVE,152,228.49,8788,213,194,16,9,680.47
23,120249580568610561,ACTIVE,261,227.29000000000002,9128,166,132,14,8,363.72
23,120246471244730065,ACTIVE,229,224.19,7103,188,165,14,6,275.25999999999993
23,120249242219710126,ACTIVE,197,224.14,5201,181,138,24,16,708.1600000000001
23,120242031621370065,ACTIVE,229,224.10000000000002,6256,110,104,19,8,338.5
23,120250722702450019,ACTIVE,50,224.07000000000002,4888,194,177,19,11,498.90000000000003
23,120252672549030450,ACTIVE,228,223.33999999999997,4511,136,120,16,13,533.5
23,120248184540550090,ACTIVE,225,221.48000000000002,7035,233,205,10,3,208.14
23,120249287169550455,ACTIVE,100,220.71000000000004,4380,131,105,9,6,286.08000000000004
23,120251070317250589,ACTIVE,330,219.84,4991,152,141,18,14,650.6800000000001
23,120246471244780065,ACTIVE,229,217.92000000000002,5501,158,127,10,6,242.89
23,120250946852160368,ACTIVE,200,217.58,7185,132,126,8,6,441.21
23,120249405042580425,ACTIVE,250,217.25,5203,145,125,18,9,635.3399999999999
23,120247461310280752,ACTIVE,270,216.65999999999997,6143,217,191,25,11,391.71000000000004
23,120247495951400752,ACTIVE,243,215.76,5517,193,174,25,17,723.4800000000001
23,120249263984640425,ACTIVE,220,215.34,4903,134,124,9,3,173.61999999999998
23,120249660368100389,PAUSED,117,215.25,6888,290,261,19,10,335.3
23,120249405261240425,ACTIVE,250,212.43,4472,120,102,12,6,306.05999999999995
23,120247296233760320,PAUSED,270,211.75,6440,153,139,11,4,233.61999999999998
23,120247431629840707,ACTIVE,177,210.81000000000003,5000,240,201,28,12,528.9300000000001
23,120245380137820707,ACTIVE,200,210.73,4733,186,154,23,10,427.02
23,120249677477210354,ACTIVE,270,210.51,2824,128,111,9,6,414.24
23,120246180858520686,ACTIVE,100,210.01,4091,104,94,17,12,629.62
23,120248734905220544,PAUSED,150,209.98999999999998,4621,111,101,14,8,321.53
23,120248850201850065,ACTIVE,186,209.85000000000002,5144,125,109,16,9,404.29
23,120251047356530589,ACTIVE,248,208.83999999999997,3776,131,102,16,8,392.66999999999996
23,120246754801740509,ACTIVE,252,208.12,5639,162,128,19,12,744.7299999999998
23,120247680102270175,ACTIVE,255,207.16000000000003,14802,233,196,18,8,361.38
23,120247116967370177,ACTIVE,101,207.10000000000002,3281,135,117,13,11,478.22
23,120252191525360210,ACTIVE,200,206.97,9380,196,164,15,7,353.33
23,120249833431960152,ACTIVE,270,205.07,5712,129,115,10,8,568.8199999999999
23,120245837521970436,PAUSED,500,204.20999999999998,8329,159,134,8,4,335.89
23,120247215908320172,ACTIVE,200,204.14,5420,164,158,18,15,924.8700000000001
23,120250623729250057,ACTIVE,200,203.14,1836,111,88,14,7,448.90999999999997
23,120252669244990404,ACTIVE,224,202.94,3162,107,82,15,8,594.0200000000001
23,120249539339830561,ACTIVE,261,201.54,6575,186,135,31,16,695.4699999999999
23,120247115974900177,ACTIVE,100,200.89,3176,131,112,14,8,324.8
23,120249135138590389,PAUSED,214,200.76,8267,256,200,16,7,243.26000000000002
23,120243753190540054,ACTIVE,101,200.09000000000003,5600,122,115,18,9,415.23999999999995
23,120249937138090048,PAUSED,200,199.76,3488,139,125,5,3,170.02
23,120249229589770695,PAUSED,200,198.51,6850,111,111,8,4,211.03000000000003
23,120248563890890642,ACTIVE,200,197.23,4978,114,97,10,5,380.8
23,120250329792700100,ACTIVE,189,196.39,5326,170,139,15,9,371.36
23,120253509292830054,ACTIVE,100,195.96000000000004,2385,96,84,13,6,234.34999999999997
23,120244643680750544,PAUSED,300,195.2,5080,127,123,18,7,330.34
23,120245514271740065,ACTIVE,195,192.72,3756,171,152,17,12,474.66999999999996
23,120251535653980577,PAUSED,127,192.12,4160,147,119,10,5,201.26000000000002
23,120247449223630097,ACTIVE,196,192.01,6397,126,106,9,6,298.25000000000006
23,120249352658910425,ACTIVE,200,191.94,4265,104,93,9,7,421.01
23,120248377192490629,PAUSED,400,191.51,4746,71,108,9,4,372.4599999999999
23,120244771837290544,ACTIVE,200,187.45000000000002,4881,90,80,17,10,395.69
23,120242389399980544,ACTIVE,200,186.75,4838,105,100,18,11,405.46
23,120249236967460564,ACTIVE,200,185.35999999999999,3725,141,128,13,10,765.5200000000001
23,120248690643620090,ACTIVE,130,184.19,4121,163,141,10,6,546.53
23,120247751879690032,PAUSED,162,184.10999999999999,5547,206,191,19,5,179.54000000000002
23,120250445767170166,PAUSED,300,183.91,5799,233,205,20,11,323.35
23,120246178929760752,PAUSED,100,182.13,5179,138,123,13,4,139.9
23,120249899625770065,ACTIVE,146,181.12,3963,145,115,11,7,327.08
23,120246976043510780,ACTIVE,200,180.88000000000002,4295,141,121,20,13,478.65000000000003
23,120247791798810032,ACTIVE,234,180.86999999999998,4474,176,159,19,8,371.74
23,120251354404600722,ACTIVE,120,180.41000000000003,2188,107,100,19,11,282.46
23,120250449834830589,ACTIVE,135,178.87,3593,117,107,14,9,308.89
23,120248074108720509,ACTIVE,276,178.65,4254,130,108,12,7,346.82
23,120247244150820650,ACTIVE,200,178.64000000000001,2536,126,86,11,7,405.7
23,120245306349070462,ACTIVE,170,177.82999999999998,3462,135,114,16,13,763.72
23,120250587776880100,PAUSED,300,177.58,5105,132,118,11,5,233.22
23,120247759064590032,ACTIVE,200,177.54999999999998,5666,212,178,19,10,406.7
23,120245559357770129,ACTIVE,200,177.52,5783,160,123,9,5,435.60999999999996
23,120246299721450751,ACTIVE,195,177.48000000000002,2682,122,109,16,7,317.59000000000003
23,120248764599250589,ACTIVE,200,176.95999999999998,6055,123,103,13,10,476.34000000000003
23,120251210404530057,ACTIVE,200,176.68,1309,49,41,4,3,214.70999999999998
23,120249100983530561,ACTIVE,200,176.43,3551,169,150,18,8,493.63
23,120251047356610589,PAUSED,324,174.24,3863,121,108,15,5,188.98
23,120247380152830677,PAUSED,412,173.77999999999997,6223,64,63,4,1,96.4
23,120245382821930146,PAUSED,200,173.15,6441,124,99,8,5,404.06
23,120246309078080032,ACTIVE,200,173.14000000000001,4837,173,153,21,9,298.66
23,120245044044870686,ACTIVE,100,172.37,2705,103,84,21,16,853.3
23,120249584109250469,ACTIVE,100,172.25,3929,110,102,18,13,741.35
23,120247756760140032,ACTIVE,200,171.66,5689,144,129,18,8,307.78000000000003
23,120249177863610455,PAUSED,308,170.66,4657,147,132,7,2,120.82000000000001
23,120258931690100586,PAUSED,100,170.42000000000002,3956,110,105,8,5,284.02
23,120248623149560090,PAUSED,223,169.7,6072,132,127,7,2,123.29000000000002
23,120247756970630032,ACTIVE,200,169.18,5350,176,139,20,15,672.4
23,120246440355140780,ACTIVE,200,167.17,4366,139,130,15,10,441.69000000000005
23,120248207800680629,ACTIVE,169,164.91,5603,46,84,9,3,266.61
23,120254636451560211,ACTIVE,200,164.64,3218,151,118,14,9,464.68
23,120246260582710436,ACTIVE,181,162.78,5981,122,102,8,5,497.2
23,120242746886630788,PAUSED,100,162.55,4203,113,99,8,4,235.44
23,120245279293750436,ACTIVE,100,161.75,6573,134,117,7,6,475.73
23,120250629224620319,ACTIVE,170,161.13,6659,119,96,9,7,473.95
23,120251588323280577,ACTIVE,120,160.72,2780,116,84,14,7,332.96000000000004
23,120250270945270663,ACTIVE,150,160.36,3114,129,118,15,10,659.5699999999999
23,120249135138850389,ACTIVE,143,160.3,5837,230,175,16,11,472.19
23,120250250795130229,ACTIVE,137,160.06,4054,173,145,14,8,318.54
23,120249266711770425,PAUSED,170,159.54999999999998,3557,90,75,1,0,0
23,120251455146170279,ACTIVE,200,159.23,2341,93,76,8,4,242.93
23,120249498956880425,ACTIVE,170,157.94,2263,73,67,11,4,304.28000000000003
23,120250877852440057,ACTIVE,200,157.3,1704,93,84,9,7,508.39000000000004
23,120251621534730577,ACTIVE,119,156.07999999999998,2239,123,94,12,9,515.0699999999999
23,120246919904290533,ACTIVE,100,155.29000000000002,6693,205,196,27,9,308.77
23,120244164741820146,ACTIVE,100,155.16,3102,84,76,7,5,309.6
23,120249286682560368,ACTIVE,150,154.83999999999997,4047,86,87,8,5,313.86
23,120252537827870450,ACTIVE,200,154.16,4920,100,92,10,7,318.71
23,120249688929650544,ACTIVE,150,152.66,2961,66,53,9,8,374.40000000000003
23,120249498815800425,ACTIVE,170,152.47,2408,78,64,5,3,197.37
23,120246865117370320,PAUSED,300,152.25,4718,97,85,7,0,0
23,120244689534040708,PAUSED,155,151.85,2186,54,51,6,3,89.82
23,120246500280680686,ACTIVE,160,151.54000000000002,2616,67,59,10,7,398.31
23,120249498855210425,ACTIVE,170,149.98,3793,71,56,4,3,159.42999999999998
23,120246827300650780,ACTIVE,200,148.67000000000002,7505,173,147,16,9,354.51
23,120248151966140006,ACTIVE,135,148.66000000000003,3841,90,81,5,4,241.95999999999995
23,120248647099960509,PAUSED,100,147.62999999999997,3830,90,79,8,4,195.73999999999998
23,120248895819210303,ACTIVE,200,147.04,3703,127,121,14,9,341.76
23,120249141691480564,PAUSED,200,146.82000000000002,4089,91,76,8,2,135.94
23,120249688814550544,ACTIVE,150,145.7,3045,89,84,13,7,257.73
23,120249544944710561,ACTIVE,160,145.5,13185,126,104,11,5,224.8
23,120248571162920214,ACTIVE,130,142.01999999999998,3457,122,117,10,5,144.38000000000002
23,120246661151670179,ACTIVE,160,141.99,4423,82,74,9,7,261.62
23,120247120490860177,PAUSED,167,140.94,2308,84,74,8,5,192.37
23,120248499654060043,PAUSED,200,139.8,2627,107,99,8,5,254.26999999999995
23,120248320516160509,ACTIVE,135,139.58,2411,105,97,15,8,355.91
23,120248012782330065,PAUSED,102,138.93,3137,64,69,10,6,218.95000000000002
23,120249021714300389,ACTIVE,100,138.28,3159,134,102,18,10,321.26000000000005
23,120245031811820436,ACTIVE,139,138.01999999999998,5191,113,105,12,4,343.70000000000005
23,120247660753630677,ACTIVE,124,137.97,3140,44,39,6,7,406.01
23,120249539339790561,PAUSED,261,137.85,3569,110,96,12,3,107.89999999999999
23,120249356231560425,ACTIVE,170,137.68,3952,82,62,6,5,317.06
23,120249687202530455,ACTIVE,134,137.42000000000002,3779,109,85,13,9,702.45
23,120249238610320065,ACTIVE,135,136.56,2605,110,97,7,3,109.48000000000002
23,120249348715940642,ACTIVE,125,136.31,3077,75,60,10,5,326.4800000000001
23,120252799662120709,ACTIVE,127,136.22,2345,85,75,13,8,381.26000000000005
23,120247336167910474,ACTIVE,120,135.4,2565,100,93,13,7,244.81999999999996
23,120246852067690630,PAUSED,80,135.03,3116,69,67,11,4,119.92
23,120248663786960462,ACTIVE,49,135.01,2788,125,108,10,5,245.90000000000003
23,120251254946790722,ACTIVE,80,134.17,1711,97,90,12,4,209.74
23,120249953993870065,ACTIVE,112,133.97,2685,90,69,13,10,454.94000000000005
23,120251827078290368,ACTIVE,87,133.7,4065,76,72,9,4,217.10000000000002
23,120248287670480214,ACTIVE,130,133.16,3145,125,117,15,9,264.21999999999997
23,120246680736770533,ACTIVE,100,133.08,6054,198,183,21,8,317.77000000000004
23,120247778101050674,ACTIVE,121,132.61,3411,103,90,12,8,327.29
23,120251701953330054,ACTIVE,100,132.21,2889,73,58,5,5,323.55
23,120252182229950450,ACTIVE,100,132.1,2328,94,79,10,6,210.66000000000003
23,120247666675970677,PAUSED,80,131.54,3956,53,47,5,3,233.13
23,120248479510860214,ACTIVE,130,131.5,2842,92,80,10,7,331.91
23,120248563890830642,ACTIVE,120,131.45,3137,72,66,6,4,347.2
23,120247643776520241,PAUSED,200,131.2,5253,100,86,6,4,244.72
23,120245689540550436,ACTIVE,132,130.94,4877,112,100,9,5,376.12000000000006
23,120249325186850389,ACTIVE,100,130.62,4701,178,155,23,13,383.28999999999996
23,120251063106910166,PAUSED,300,130.46,5178,167,160,17,6,256.01
23,120247284992210533,ACTIVE,134,129.92,3833,125,109,13,9,340.75
23,120246901356730172,PAUSED,100,128.73,2631,90,83,6,2,105.52
23,120248571011250214,ACTIVE,130,128.59,3503,109,99,10,6,190.1
23,120247981166240090,PAUSED,140,128.39,3339,100,77,10,4,246.58
23,120248427377090214,ACTIVE,130,127.93,3359,120,105,9,4,148.89
23,120249535727510116,ACTIVE,100,127.68,2753,121,104,6,3,207.41
23,120248571162820214,ACTIVE,130,127.61,3053,106,99,18,11,335.11
23,120248570625820214,ACTIVE,130,127.56000000000002,2543,82,73,11,10,375.22
23,120249405049350425,ACTIVE,180,126.51,3930,73,63,6,4,303.83
23,120250403343510725,ACTIVE,100,126.14999999999999,4179,75,69,6,5,338
23,120250299563240725,ACTIVE,100,125.75,4282,103,89,9,8,482.49000000000007
23,120250036356910725,ACTIVE,100,125.46,2633,89,77,8,6,350.94
23,120249453863770425,ACTIVE,170,125.44,1834,56,48,4,6,309.65
23,120249793088660168,ACTIVE,100,124.14000000000001,2267,77,69,8,5,322.94
23,120247431629500707,PAUSED,131,122.96000000000001,2361,118,97,11,2,88.33000000000001
23,120250150558930431,PAUSED,220,122.52,4033,118,102,10,3,122.92
23,120244270293390320,ACTIVE,120,122.37,4135,101,93,6,2,140.79
23,120249863261790065,ACTIVE,120,122.12,4251,93,80,7,7,491.26000000000005
23,120247114933330177,ACTIVE,100,121.78,2041,93,78,10,9,419.5299999999999
23,120246931507190320,ACTIVE,120,121.10999999999999,3804,99,85,9,6,371.52
23,120249231443520389,ACTIVE,127,120.96,4650,157,133,16,6,275.59000000000003
23,120246901356650172,ACTIVE,100,120.75999999999999,2730,94,86,6,3,196.17999999999998
23,120248615119080214,ACTIVE,135,120.62,2658,111,98,13,9,320.81
23,120248377192890629,ACTIVE,100,120.48000000000002,3588,45,68,7,3,387.34999999999997
23,120246661151740179,ACTIVE,120,120.44,3159,78,70,9,7,260.42999999999995
23,120250421818450365,ACTIVE,60,120.09,1756,70,67,13,7,252.33
23,120248861015550389,PAUSED,100,119.13999999999999,4808,134,107,9,4,212.33999999999997
23,120248541516690291,PAUSED,200,118.21000000000001,1891,81,67,7,3,138.13
23,120247735898240097,ACTIVE,112,118.03,3839,101,85,10,4,219.39000000000001
23,120250518458320127,ACTIVE,100,117.97999999999999,1315,85,79,7,4,240.38000000000005
23,120246808176070320,ACTIVE,120,117.80999999999997,4960,87,70,5,0,0
23,120254652623570012,ACTIVE,100,117.68999999999998,1218,69,61,13,6,231.46
23,120247683741070320,ACTIVE,110,117.4,2781,90,76,6,4,280.13
23,120246985309150320,ACTIVE,120,117.16999999999999,4405,72,70,5,3,176.31
23,120240258763950179,PAUSED,130,117.07,5366,104,94,7,2,57.96
23,120249780801750065,ACTIVE,120,116.71,4126,96,81,6,4,303.85999999999996
23,120249765049480152,ACTIVE,120,116.66,1984,46,44,5,3,107.33000000000001
23,120249107649200126,ACTIVE,80,116.22,2145,90,75,14,5,149.9
23,120250092640150663,ACTIVE,120,115.45,2110,68,60,4,4,264.08000000000004
23,120250690839020725,ACTIVE,100,115.22999999999999,2615,52,43,10,8,534.07
23,120248789612840090,ACTIVE,135,115.06,2944,112,101,8,4,254.78
23,120249537081420065,PAUSED,200,114.94,3329,83,77,2,1,89.46
23,120247639462320241,ACTIVE,100,114.91,2491,66,43,7,5,307.90000000000003
23,120245514271720065,ACTIVE,115,114.86,2019,93,76,8,5,169.43
23,120244164847370788,ACTIVE,200,114.42,2077,75,64,9,4,414.39000000000004
23,120246188701000686,PAUSED,500,113.78999999999999,2770,58,55,4,1,71.2
23,120245899907890065,ACTIVE,115,113.69,2142,103,87,8,7,348.51
23,120247096426120177,ACTIVE,100,113.27,1755,75,65,9,6,302.31
23,120249580568850561,PAUSED,174,112.88,4434,78,65,3,3,108.92
23,120245545523930146,ACTIVE,100,112.49000000000001,2306,75,68,10,6,416.31
23,120250332385240019,ACTIVE,50,111.99000000000001,2976,80,64,6,6,222.34999999999997
23,120246971854000474,ACTIVE,100,111.82999999999998,2170,91,87,10,4,120.71000000000001
23,120250466943310577,ACTIVE,102,111.66999999999999,1839,72,57,7,7,351.5799999999999
23,120250374522140365,PAUSED,60,111.59,1696,80,67,6,4,141.15
23,120249587469350561,ACTIVE,100,111.29,2011,64,53,5,4,199.84
23,120251597891310577,ACTIVE,100,111.22000000000001,2580,90,81,11,10,436.12
23,120245546349780146,ACTIVE,100,110.97,2233,61,42,7,6,320.09
23,120246851769520630,PAUSED,284,110.91999999999999,2277,62,58,4,2,79.95
23,120250109955700695,ACTIVE,100,110.91,3454,59,50,6,7,461.53
23,120247131790900470,ACTIVE,120,110.17,5628,136,116,10,5,310.40000000000003
23,120245694161990686,PAUSED,100,108.84,1623,44,38,4,4,162.39000000000001
23,120245899907660065,ACTIVE,115,108.8,1720,83,70,6,2,99.02
23,120245284052330686,ACTIVE,80,108.36000000000001,2152,70,71,12,8,323.55
23,120244928009900146,PAUSED,172,108.29999999999998,3382,68,56,3,2,148.69000000000003
23,120252595965290166,PAUSED,100,108.28999999999999,4253,70,62,8,3,92.02000000000001
23,120249474040130389,PAUSED,100,108.03000000000002,4152,145,116,12,5,185.57999999999998
23,120246939922390780,ACTIVE,120,107.95,2710,91,74,16,6,203.85
23,120250142532660042,ACTIVE,100,107.45,1755,61,58,8,6,212.84999999999997
23,120246299672680751,ACTIVE,115,107.24000000000001,2037,73,60,13,5,255.82999999999998
23,120243593315080146,ACTIVE,102,106.95,1909,69,47,7,3,190.66
23,120250586322820725,ACTIVE,100,106.87,4509,63,52,9,7,459.53000000000003
23,120248927739830303,ACTIVE,80,106.62,2312,95,91,12,4,142.89000000000001
23,120250202122870116,ACTIVE,100,106.23999999999998,2398,97,92,5,3,149.68
23,120253323556200054,PAUSED,90,105.82,1988,59,56,4,2,85.2
23,120248475372230175,ACTIVE,148,105.77,2374,93,78,11,7,294.34000000000003
23,120248442735500509,ACTIVE,80,105.32,5429,103,92,5,4,215.41
23,120247643818970590,ACTIVE,100,105.00999999999999,2241,65,59,7,4,115.92
23,23858399785300799,ACTIVE,100,104.87,2695,93,74,7,2,59.2
23,120251628826790577,ACTIVE,100,104.71000000000001,2278,79,64,9,5,257.38
23,120250458261990365,ACTIVE,60,104.63,1110,57,50,11,5,149.9
23,120245546363590146,ACTIVE,100,103.58,2063,58,40,6,3,346.37
23,120242444643470544,PAUSED,200,103.5,3442,56,55,9,4,111.92000000000002
23,120246219468190177,ACTIVE,101,103.5,1910,63,53,5,4,142.4
23,120249285560020695,ACTIVE,100,102.92,2954,52,47,5,4,371.89000000000004
