hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
18,120246773871740629,PAUSED,50,30.000000000000004,722,22,20,0,0,0
18,120249911975540653,PAUSED,80,29.810000000000002,588,17,16,0,0,0
18,120246088780810320,PAUSED,50,29.81,761,12,13,1,0,0
18,120248974670400019,PAUSED,50,29.77,575,27,24,0,0,0
18,120243266949270146,PAUSED,100,29.599999999999998,984,39,34,1,0,0
18,120257359768220586,PAUSED,50,29.520000000000003,629,17,13,1,0,0
18,120247389718030291,PAUSED,80,29.51,292,13,13,0,0,0
18,120247829146440561,PAUSED,80,29.39,643,23,17,1,0,0
18,120247567962520509,PAUSED,100,29.39,1090,13,10,0,0,0
18,120247282176200431,PAUSED,220,29.250000000000004,673,15,16,2,0,0
18,120248025171210561,PAUSED,48,29.24,919,43,32,2,0,0
18,120246862640040069,PAUSED,100,29.18,469,7,7,0,0,0
18,120243769380080705,PAUSED,80,29.03,631,17,14,1,0,0
18,120247813840280065,PAUSED,93,29.02,485,15,14,0,0,0
18,120246374707600097,PAUSED,49,28.88,982,26,23,0,0,0
18,120244802271750788,PAUSED,50,28.8,430,13,12,0,0,0
18,120244566507460788,PAUSED,30,28.740000000000002,434,7,6,0,0,0
18,120247885011460725,PAUSED,100,28.630000000000003,783,16,17,1,1,49.37
18,120249448141420725,PAUSED,100,28.45,785,19,20,0,0,0
18,120247568033520509,PAUSED,100,28.33,977,13,11,1,0,0
18,120247944389010751,PAUSED,100,28.31,654,24,20,1,0,0
18,120245651364090303,PAUSED,80,28.24,565,23,22,0,0,0
18,120249448772640725,PAUSED,100,28.16,583,10,8,0,0,0
18,120252152677780054,PAUSED,100,28.14,592,8,6,1,1,53.220000000000006
18,120246583142050674,PAUSED,60,28.050000000000004,656,26,24,0,0,0
18,120247702154240544,PAUSED,73,28,867,15,14,0,0,0
18,120247599986700509,PAUSED,50,27.92,737,15,14,1,0,0
18,120247942948440065,PAUSED,93,27.88,577,11,11,0,0,0
18,120244918988320303,PAUSED,40,27.689999999999998,583,18,17,0,0,0
18,120246697447950610,PAUSED,80,27.61,393,12,9,0,0,0
18,120248399069320561,PAUSED,86,27.6,514,18,16,3,0,0
18,120248819218450019,PAUSED,50,27.47,566,26,26,0,0,0
18,120245241702630470,ACTIVE,5,27.329999999999995,590,21,19,0,0,0
18,120249550517750100,PAUSED,92,27.21,629,17,15,0,0,0
18,120248085583660127,PAUSED,100,27.14,437,17,18,0,0,0
18,120246410881570707,PAUSED,82,26.72,567,26,25,6,1,50.96
18,120249073752900725,PAUSED,100,26.72,542,11,15,1,0,0
18,120246436979690241,PAUSED,100,26.25,1380,25,21,1,1,43.980000000000004
18,120249449604660725,PAUSED,100,26.03,650,9,9,0,0,0
18,120246643265090674,PAUSED,80,25.95,770,21,13,1,0,0
18,120249179367710725,PAUSED,100,25.939999999999998,496,3,4,0,0,0
18,120248554270560695,PAUSED,80,25.71,547,9,9,0,0,0
18,120246470015620752,PAUSED,74,25.65,693,23,22,1,0,0
18,120244216235640630,PAUSED,78,25.64,840,21,23,1,0,0
18,120248703982740229,PAUSED,108,25.45,552,23,17,3,1,24.98
18,120247568375250509,PAUSED,100,25.37,855,11,10,0,0,0
18,120244302564510146,PAUSED,100,25.290000000000003,432,14,13,0,0,0
18,120248958340820725,PAUSED,100,25.259999999999998,626,11,9,0,0,0
18,120247001920940477,PAUSED,90,25.23,404,18,16,1,0,0
18,120245902064810177,PAUSED,86,24.779999999999998,469,14,14,0,0,0
18,120248367667310389,PAUSED,81,24.29,1021,15,14,1,0,0
18,120249412510510100,PAUSED,91,24.279999999999998,565,20,19,1,0,0
18,120250447771000013,PAUSED,80,24.17,376,12,12,0,0,0
18,120246692982780024,PAUSED,100,24.160000000000004,299,7,7,0,0,0
18,120247292031220175,PAUSED,86,24.15,707,16,13,1,0,0
18,120246470015580752,PAUSED,74,24.019999999999996,765,18,18,1,1,24.98
18,120247040934570629,PAUSED,100,23.900000000000002,610,11,10,1,0,0
18,120246145791530470,PAUSED,20,23.680000000000003,464,20,18,1,0,0
18,120251271772310166,PAUSED,30,23.680000000000003,583,22,20,2,0,0
18,120246818759010303,PAUSED,40,23.6,401,14,12,0,0,0
18,120245583667780533,PAUSED,50,23.55,888,19,15,2,0,0
18,120248337582810425,PAUSED,100,23.520000000000003,405,4,4,0,0,0
18,120248890186920024,PAUSED,100,23.52,235,6,4,0,0,0
18,120248151509310425,PAUSED,150,23.46,375,6,5,0,0,0
18,120251106281990045,PAUSED,80,23.35,219,8,8,0,0,0
18,120249361310520725,PAUSED,100,23.33,474,7,6,0,0,0
18,120247040934670629,PAUSED,100,23.14,524,16,13,1,0,0
18,120257647437950586,PAUSED,30,22.939999999999994,587,17,14,0,0,0
18,120246747415950024,PAUSED,100,22.85,274,11,10,0,0,0
18,120245284137900686,PAUSED,80,22.830000000000002,322,6,7,1,0,0
18,120247438960730043,PAUSED,80,22.78,292,12,11,0,0,0
18,120248508683470431,PAUSED,220,22.67,491,13,11,1,0,0
18,120257647437920586,PAUSED,30,22.55,633,26,20,0,0,0
18,120248546074850389,PAUSED,80,22.54,906,16,15,1,0,0
18,120257763329900586,PAUSED,30,22.52,570,17,10,0,0,0
18,120249265247170651,PAUSED,80,22.47,738,23,23,0,0,0
18,120250701151780368,PAUSED,50,22.46,616,17,16,0,0,0
18,120245608347630133,PAUSED,60,22.44,473,5,8,0,0,0
18,120246423354820032,PAUSED,74,22.36,434,12,11,0,1,21.98
18,120248448870780725,PAUSED,100,22.159999999999997,444,8,6,0,0,0
18,120257843052670586,PAUSED,30,22.15,683,14,13,0,0,0
18,120246100871360533,PAUSED,90,22.14,733,27,22,3,0,0
18,120251271772250166,PAUSED,30,21.970000000000002,445,20,17,1,0,0
18,120247858934130544,PAUSED,80,21.91,534,7,7,0,0,0
18,120245404387200125,PAUSED,80,21.880000000000003,543,17,16,0,0,0
18,120252152600890054,PAUSED,100,21.7,333,12,13,2,0,0
18,120246643280780674,PAUSED,80,21,561,12,11,1,1,29.979999999999997
18,120245201563520686,PAUSED,80,20.87,225,3,3,0,0,0
18,120245386481280179,PAUSED,80,20.86,701,13,13,1,0,0
18,120257783911170586,PAUSED,100,20.82,706,19,13,2,1,68.56
18,120246802025580509,PAUSED,42,20.79,722,23,15,0,0,0
18,120245440852350179,PAUSED,80,20.779999999999998,629,14,12,1,1,49.37
18,120246100871310533,PAUSED,90,20.7,770,14,15,3,1,24.98
18,120246423354770032,PAUSED,74,20.650000000000002,497,18,16,1,0,0
18,120247390076630291,PAUSED,80,20.65,350,15,15,0,0,0
18,120248312785250544,PAUSED,80,20.45,391,2,2,0,0,0
18,120248356937930469,PAUSED,80,20.24,441,3,3,0,0,0
18,120248111423590168,PAUSED,36,20.23,537,21,18,0,0,0
18,120252141004950054,PAUSED,100,20.22,334,7,7,0,0,0
18,120252140761650054,PAUSED,100,20.09,375,5,5,0,0,0
18,120247389377960291,PAUSED,80,20.06,298,8,8,0,0,0
18,120244302671280146,PAUSED,100,19.909999999999997,585,15,10,0,0,0
18,120245284168890686,PAUSED,80,19.779999999999998,278,5,4,2,0,0
18,120247438761570043,PAUSED,80,19.38,392,10,10,0,0,0
18,120256572736720586,PAUSED,50,19.29,521,13,13,0,0,0
18,120248740218550152,PAUSED,80,19.27,683,10,7,0,0,0
18,120249438611220064,PAUSED,100,19.150000000000002,252,5,4,1,0,0
18,23857331534270799,PAUSED,50,19.07,220,7,6,0,0,0
18,120247901344790425,PAUSED,120,18.869999999999997,321,8,7,0,0,0
18,120252141455820054,PAUSED,100,18.83,377,7,7,0,0,0
18,120248955262440283,PAUSED,100,18.67,384,5,5,0,0,0
18,120248321881200544,PAUSED,80,18.61,504,7,7,0,0,0
18,120246862698450069,PAUSED,100,18.240000000000002,347,8,10,0,0,0
18,120248321881220544,PAUSED,80,18.12,289,2,2,1,0,0
18,120247799916400462,PAUSED,35,17.75,529,13,11,0,0,0
18,120250445767170166,PAUSED,30,17.32,252,6,6,1,0,0
18,120248229485380425,PAUSED,100,17,259,6,5,0,0,0
18,120246544963860241,PAUSED,100,16.95,985,14,12,0,0,0
18,120247375650200090,PAUSED,60,15.959999999999999,276,9,10,0,0,0
18,120246731737030097,PAUSED,80,15.920000000000002,474,7,9,0,0,0
18,120246731714150097,PAUSED,80,15.850000000000001,500,6,6,0,0,0
18,120250747283060166,PAUSED,30,15.829999999999998,352,6,4,0,0,0
18,120247799916380462,PAUSED,35,15.82,384,7,5,0,0,0
18,120247799916320462,PAUSED,35,15.789999999999997,500,8,9,0,0,0
18,120245441280840179,PAUSED,80,15.75,537,8,7,1,0,0
18,120246731788390097,PAUSED,80,15.6,503,10,11,0,0,0
18,120247375816630090,PAUSED,80,14.5,232,4,4,0,0,0
18,120257221973410586,PAUSED,25,14.489999999999998,382,12,12,0,0,0
18,120246619814540549,PAUSED,55,14.48,291,4,4,1,0,0
18,120246338247960241,PAUSED,300,13.93,377,7,7,0,0,0
18,120248322592740544,PAUSED,80,13.81,266,5,5,0,0,0
18,120245884994790214,PAUSED,80,13.72,206,4,4,0,0,0
18,120248299218010431,PAUSED,130,13.379999999999999,255,3,3,0,0,0
18,120248312738710544,PAUSED,80,13.24,290,3,3,1,0,0
18,120251106282010045,PAUSED,80,12.79,79,0,0,0,0,0
18,120245792848130780,PAUSED,80,12.63,274,6,6,0,0,0
18,120245922713190177,PAUSED,100,12.569999999999999,230,4,4,0,0,0
18,120257487876160586,PAUSED,30,12.33,257,5,3,0,0,0
18,120247504144300090,PAUSED,80,12.02,119,2,2,0,0,0
18,120257759989280586,PAUSED,30,11.729999999999999,277,10,7,0,0,0
18,120248312815530544,PAUSED,80,11.67,196,2,3,1,1,29.98
18,120245224035350179,PAUSED,100,11.08,450,4,4,1,0,0
18,120246491099340090,ACTIVE,127,10.819999999999999,416,12,15,0,0,0
18,120245440698600179,PAUSED,80,10.6,338,6,6,0,0,0
18,120248312815560544,PAUSED,80,10.27,145,4,3,1,0,0
18,120240849899190788,ACTIVE,10,9.709999999999999,222,4,4,0,0,0
18,120248574839520695,PAUSED,50,9.46,293,5,5,0,0,0
18,120248312712640544,PAUSED,80,9.33,196,2,2,0,0,0
18,120247116212280291,PAUSED,80,8.81,159,1,1,0,0,0
18,120249754760810019,PAUSED,50,8.67,141,6,6,0,0,0
18,120250066594120577,PAUSED,101,8.65,167,2,4,0,0,0
18,120245099365240470,ACTIVE,5,7.6099999999999985,160,7,6,0,0,0
18,120245691728160470,ACTIVE,5,7.090000000000002,118,4,4,0,0,0
18,120243727386670470,ACTIVE,5,7.090000000000001,166,3,3,0,0,0
18,120245136181790470,ACTIVE,5,7.02,137,10,8,1,0,0
18,120244678961010788,PAUSED,50,6.92,164,2,2,0,0,0
18,120245136181480470,ACTIVE,5,6.9,155,5,3,0,0,0
18,120257843668560586,PAUSED,10,6.7700000000000005,212,3,3,0,0,0
18,120249062217790019,PAUSED,50,6.369999999999999,93,3,2,0,0,0
18,120257843861350586,PAUSED,10,5.51,270,2,2,0,0,0
18,120257843668520586,PAUSED,10,5.43,230,3,2,0,0,0
18,120257843861380586,PAUSED,10,4.89,166,1,1,0,0,0
18,120251093896120404,PAUSED,94,4.39,77,0,2,1,0,0
18,120246286557160752,PAUSED,100,4.21,100,6,8,2,1,24.98
18,120246522442100677,PAUSED,100,2.32,39,3,1,1,1,70.02000000000001
18,120246676630770674,PAUSED,50,1.55,23,1,2,0,0,0
18,120244723758020678,PAUSED,100,0.41,14,0,0,0,0,0
18,120247176426130465,PAUSED,1,0.26,18,0,0,0,0,0
18,120247176592710465,PAUSED,1,0.11000000000000001,6,0,0,0,0,0
18,120247176426140465,PAUSED,1,0.07,3,0,0,0,0,0
18,120247176592670465,PAUSED,1,0.01,2,0,0,0,0,0
18,120245201303000686,PAUSED,80,0,0,0,0,0,0,0
18,120244581454670686,PAUSED,50,0,0,0,0,0,0,0
18,120246880890560629,PAUSED,100,0,0,0,0,0,0,0
18,120247633428650725,PAUSED,100,0,0,0,0,0,0,0
18,120246886827020453,PAUSED,100,0,0,0,0,0,0,0
18,120248302725660389,PAUSED,100,0,0,0,1,0,0,0
18,120245038567410436,PAUSED,100,0,0,0,0,0,0,0
18,120246886827090453,PAUSED,100,0,0,0,0,0,0,0
18,120248298800180389,PAUSED,100,0,0,0,1,0,0,0
18,120248604432660663,PAUSED,80,0,0,0,0,0,0,0
18,120248292381570425,PAUSED,100,0,0,0,0,0,0,0
18,120245298343980752,PAUSED,100,0,0,0,0,0,0,0
18,120248292250510425,PAUSED,100,0,0,0,1,0,0,0
18,120249431214310100,PAUSED,100,0,0,0,0,0,0,0
18,120246976645370214,PAUSED,80,0,0,0,0,0,0,0
18,120248645416150152,PAUSED,80,0,0,0,0,0,0,0
18,120246976645430214,PAUSED,80,0,0,0,0,0,0,0
18,120245201563430686,PAUSED,80,0,0,0,0,0,0,0
18,120242830414170358,PAUSED,100,0,0,0,0,0,0,0
18,120249360920650725,PAUSED,100,0,0,0,0,0,0,0
18,120245662338590780,PAUSED,80,0,0,0,0,0,0,0
18,120245662434130780,PAUSED,80,0,0,0,0,0,0,0
18,120249360668850725,PAUSED,100,0,0,0,0,0,0,0
18,120248700417200152,PAUSED,80,0,0,0,0,0,0,0
18,120246286382660752,PAUSED,100,0,0,0,1,0,0,0
18,120249300729780589,PAUSED,100,0,0,0,0,0,0,0
18,120247040711030629,PAUSED,100,0,0,0,0,0,0,0
18,120247370270380509,PAUSED,100,0,0,0,1,0,0,0
18,120244634571550678,PAUSED,74,0,0,0,1,0,0,0
18,120242829582760358,PAUSED,100,0,0,0,0,0,0,0
18,120248722919710695,PAUSED,86,0,0,0,0,0,0,0
18,120246222498150752,PAUSED,75,0,0,0,0,0,0,0
18,120245736607120177,PAUSED,100,0,0,0,0,0,0,0
18,120246196163050707,PAUSED,100,0,0,0,0,0,0,0
18,120246177720600032,PAUSED,100,0,0,0,1,0,0,0
18,120248737951080048,PAUSED,200,0,0,0,5,0,0,0
18,120244083558180146,PAUSED,100,0,0,0,0,0,0,0
18,120249265792310725,PAUSED,100,0,0,0,0,0,0,0
18,120249265471800725,PAUSED,100,0,0,0,0,0,0,0
18,120244963644620686,PAUSED,80,0,0,0,0,0,0,0
18,120244154320860146,PAUSED,100,0,0,0,0,0,0,0
18,120244154844180146,PAUSED,500,0,0,0,3,0,0,0
18,120244235063530146,PAUSED,100,0,0,0,0,0,0,0
18,120247866400320389,PAUSED,100,0,0,0,1,0,0,0
18,120244235063480146,PAUSED,100,0,0,0,0,0,0,0
18,120244234987260146,PAUSED,100,0,0,0,0,0,0,0
18,120244234969140146,PAUSED,100,0,0,0,0,0,0,0
18,120244234924360146,PAUSED,100,0,0,0,0,0,0,0
18,120244724274460678,PAUSED,200,0,0,0,0,0,0,0
18,120245284090400686,PAUSED,80,0,0,0,0,0,0,0
18,120247157407190509,PAUSED,100,0,0,0,0,0,0,0
18,120248176825100455,PAUSED,105,0,0,0,0,0,0,0
18,120248155192490455,PAUSED,1055,0,0,0,1,0,0,0
18,23857454054060799,PAUSED,50,0,0,0,0,0,0,0
18,120246066249250650,PAUSED,80,0,0,0,1,0,0,0
18,120249062394160019,PAUSED,45,0,0,0,0,0,0,0
18,120248139130280455,PAUSED,155,0,0,0,0,0,0,0
18,120246007921720320,PAUSED,100,0,0,0,1,0,0,0
18,120248139130260455,PAUSED,774,0,0,0,1,0,0,0
18,120249057927140663,PAUSED,50,0,0,0,0,0,0,0
18,120247245482580509,PAUSED,100,0,0,0,3,0,0,0
18,120244234344990146,PAUSED,100,0,0,0,0,0,0,0
18,120245284004400686,PAUSED,80,0,0,0,0,0,0,0
18,120249009593350565,PAUSED,170,0,0,0,2,0,0,0
18,120244234345010146,PAUSED,100,0,0,0,0,0,0,0
18,120248064259890425,PAUSED,100,0,0,0,0,0,0,0
18,120244234676340146,PAUSED,100,0,0,0,0,0,0,0
18,120247971255770065,PAUSED,100,0,0,0,0,0,0,0
18,120248010795000751,PAUSED,100,0,0,0,0,0,0,0
18,120245436310880780,PAUSED,200,0,0,0,1,0,0,0
18,120244234401960146,PAUSED,100,0,0,0,0,0,0,0
18,120247544725620509,PAUSED,80,0,0,0,1,0,0,0
18,120248359764410589,PAUSED,100,0,0,0,0,0,0,0
18,120245038624640436,PAUSED,100,0,0,0,1,0,0,0
18,120247515733000509,PAUSED,80,0,0,0,0,0,0,0
18,120248415697360455,PAUSED,125,0,0,0,0,0,0,0
18,120243734745510129,PAUSED,100,0,0,0,1,0,0,0
18,120248416310980455,PAUSED,165,0,0,0,0,0,0,0
18,120248429859550116,PAUSED,101,0,0,0,1,0,0,0
18,120247570572060455,PAUSED,50,0,0,0,1,0,0,0
18,120243429905930146,PAUSED,100,0,0,0,0,0,0,0
18,120247500673920509,PAUSED,100,0,0,0,2,0,0,0
18,120243830466380146,PAUSED,100,0,0,0,1,0,0,0
18,120247453928360065,PAUSED,51,0,0,0,0,0,0,0
18,120247444104590509,PAUSED,100,0,0,0,0,0,0,0
18,120243830981980146,PAUSED,80,0,0,0,1,0,0,0
18,120248474785690152,PAUSED,111,0,0,0,1,0,0,0
18,120247442725770509,PAUSED,100,0,0,0,0,0,0,0
18,120247442486870509,PAUSED,80,0,0,0,0,0,0,0
18,120249597970190216,PAUSED,80,0,0,0,0,0,0,0
18,120248512806040048,PAUSED,500,0,0,0,2,0,0,0
18,120248535997930100,PAUSED,300,0,0,0,2,0,0,0
18,120243832687650146,PAUSED,50,0,0,0,0,0,0,0
18,120242973433800146,PAUSED,200,0,0,0,1,0,0,0
18,120245201189650686,PAUSED,80,0,0,0,0,0,0,0
19,120246273720740455,ACTIVE,5112,4197.66,115381,3874,3686,245,119,7985.489999999999
19,120244761233710455,ACTIVE,3322,2830.7200000000003,98764,2492,2273,145,81,5334.959999999999
19,120244883028360686,ACTIVE,2000,1689.61,35854,956,877,111,70,3324.04
19,120247136451350725,ACTIVE,2000,1595.19,47551,1139,1058,97,62,3930.26
19,120243986668280589,ACTIVE,1500,1561.0899999999997,43907,1193,1108,89,51,2203.52
19,120248204881060455,ACTIVE,1875,1521.7200000000003,70509,1218,1027,67,38,2299
19,120246023777450751,ACTIVE,1300,1140.85,36278,1040,1012,115,48,1926.9200000000003
19,120248893532100100,ACTIVE,1200,1071,34859,808,704,70,44,2115.02
19,120248960171180100,ACTIVE,1200,1069.1399999999999,33395,801,672,75,53,2448.7200000000003
19,120248911416770577,ACTIVE,1001,1055.1100000000004,28493,927,779,89,46,1861.2699999999998
19,120249431214270100,ACTIVE,1200,1053.6100000000001,38903,924,773,76,46,2524.2000000000003
19,120239930892250650,ACTIVE,500,916.22,16857,626,573,43,15,967.87
19,120244618043630436,ACTIVE,1282,909.9799999999999,41393,936,860,52,25,1826.11
19,120244431777030751,ACTIVE,1000,890.9799999999999,39476,886,846,113,60,2205.4599999999996
19,120250789469770586,ACTIVE,1000,856.49,30446,885,833,86,38,1647.77
19,120247653059200586,ACTIVE,1000,798.48,35894,1008,932,83,38,1480.84
19,120244749327030686,ACTIVE,1000,797.3400000000001,18012,500,484,60,39,1631.2700000000002
19,120243843991710129,ACTIVE,500,756.5500000000001,30844,836,801,60,34,2499.8900000000003
19,120246338028120241,ACTIVE,630,744.87,41786,712,616,47,29,1640.96
19,120243753190540054,ACTIVE,811,725.59,37485,615,588,51,31,1696.7900000000002
19,120246178929760752,ACTIVE,300,722.4300000000001,22334,704,654,72,31,1224.8599999999997
19,120244155465260146,PAUSED,1000,720.2299999999999,19122,575,451,44,22,1453.5100000000002
19,120247547642310642,ACTIVE,750,718.68,14877,384,313,44,26,1838.52
19,120243772061640146,ACTIVE,1000,715.14,19189,534,489,45,24,1442.72
19,120247583319740586,ACTIVE,1000,713.4599999999999,32229,717,669,63,27,1253.8200000000002
19,120246907642230291,PAUSED,900,708.22,15616,506,463,29,15,770.3500000000001
19,120245011207100320,ACTIVE,750,703.7600000000001,21745,561,476,40,27,1547.11
19,120246770835970175,ACTIVE,600,695.2300000000001,19626,679,607,61,28,1115.9600000000003
19,120247115989130291,ACTIVE,600,663.2399999999999,14064,522,468,36,23,1390.2
19,120245057027780564,ACTIVE,300,654.2099999999999,28641,534,508,41,14,1077.25
19,120246754801740509,ACTIVE,800,653.5999999999999,19530,540,499,59,34,1528.66
19,120250413795050709,ACTIVE,700,648.2200000000001,15027,450,434,50,30,1239.09
19,120249985748090577,PAUSED,1001,641.54,14538,559,420,45,22,953.0500000000001
19,120246005453800291,ACTIVE,600,629.4000000000001,15631,596,538,46,30,2107.4
19,120243844678990129,ACTIVE,400,612.2800000000001,23336,716,688,59,25,1773.9
19,120244418309490436,ACTIVE,1000,598.92,25735,609,505,60,33,2265.01
19,120247378425210561,ACTIVE,180,554.2800000000001,21034,652,519,37,15,576.16
19,120249433591380100,ACTIVE,500,553.6800000000001,12687,402,343,38,23,1009.8100000000001
19,120248229485400425,ACTIVE,600,546.04,14027,354,322,30,21,1482.6699999999998
19,120244745582820125,ACTIVE,800,540.16,16336,416,375,53,28,1858.18
19,120247479945600065,ACTIVE,300,537.4300000000001,18434,419,377,25,13,822.9200000000001
19,120248253157450544,ACTIVE,400,533.6,12852,253,242,39,22,847.6999999999999
19,120245848127390707,ACTIVE,500,531.9500000000002,13187,565,521,45,15,608.51
19,120248302912110389,PAUSED,1000,501.11,15025,666,544,53,23,838.3000000000001
19,120245833631150707,ACTIVE,450,498.2300000000001,13333,407,361,32,14,730.33
19,120245250322490642,ACTIVE,650,497.38,13630,321,298,29,17,1178.98
19,120244015116230146,ACTIVE,500,496.59000000000003,13215,331,311,38,24,1436.12
19,120243063569770146,ACTIVE,700,488.95999999999987,18454,451,417,39,17,974.3199999999999
19,120244783755130320,ACTIVE,450,486.52000000000004,22785,543,519,37,15,946.7299999999999
19,120246040085600751,ACTIVE,600,485.00999999999993,15745,431,419,50,27,1081.9100000000003
19,120243276755660065,ACTIVE,500,481.3599999999999,13121,278,234,35,21,1015.7300000000001
19,120246615285510642,ACTIVE,450,479.36000000000007,15619,353,341,25,18,1244.1499999999999
19,120244802271840788,ACTIVE,300,472.34,10104,310,263,21,13,740.4000000000001
19,120246583047400674,ACTIVE,400,470.34,13970,378,343,32,14,608.4
19,120247860181220455,PAUSED,2132,468.53999999999996,17540,369,324,13,7,419.87
19,120247467570380455,ACTIVE,638,466.5300000000001,14196,361,318,34,17,942.8700000000001
19,120248536187780100,ACTIVE,800,465.93,11662,408,373,45,26,1175.34
19,120243772698800146,ACTIVE,700,464.27,18505,439,410,35,20,1206.8600000000004
19,120246024108390751,ACTIVE,500,462.80000000000007,12449,387,371,58,28,1024.44
19,120248508683620431,ACTIVE,370,461.52,12394,357,347,48,31,1279.77
19,120249086109210100,PAUSED,500,449.3999999999999,15430,379,331,23,10,546.3799999999999
19,120246191098540320,ACTIVE,480,445.93,17423,456,420,31,14,725.1999999999999
19,120248641712650319,ACTIVE,440,443.29,13936,383,363,36,19,992.1600000000001
19,120246828454030629,ACTIVE,390,433.09999999999997,10337,344,317,33,13,824.83
19,120246643265130674,ACTIVE,400,431.96999999999997,13970,377,308,31,23,1211.83
19,120247865520180544,PAUSED,800,431.72,11150,240,234,27,17,648.05
19,120247849750130663,ACTIVE,401,428.02,6948,247,228,18,15,1029.57
19,120248536188000100,ACTIVE,500,419.64,10288,394,368,30,16,696.1899999999999
19,120248959176740725,PAUSED,1000,419.2099999999999,16317,286,274,20,10,473.10999999999996
19,120240679404390629,ACTIVE,400,406.34999999999997,12645,241,213,17,10,706.49
19,120246483406720564,ACTIVE,300,406.24000000000007,14110,281,277,19,11,761.3799999999999
19,120245823919130320,ACTIVE,360,404.42,14856,326,296,22,8,553
19,120245980788570752,ACTIVE,300,397.37999999999994,16693,527,496,59,21,822.02
19,120248162820950389,PAUSED,100,395.64,19349,529,458,27,12,507.54
19,120244070206100125,ACTIVE,300,390.5900000000001,10783,227,211,16,6,442.8
19,120249525957160319,ACTIVE,360,380.79999999999995,10032,304,271,24,15,690.93
19,120245800978960674,ACTIVE,300,379.6600000000001,11490,374,364,29,16,689.5999999999999
19,120244794017770320,ACTIVE,360,378.52000000000004,14229,324,276,23,22,1338.59
19,120245334049460065,ACTIVE,400,378.21000000000004,7048,307,281,28,10,678.31
19,120246221877410629,ACTIVE,335,375.53,9823,268,229,29,13,1128.8600000000001
19,120248510641030431,ACTIVE,370,368.49,9015,276,254,34,25,1105.89
19,120242301213710065,ACTIVE,370,363.13,10674,216,213,31,15,662.29
19,120249120674110404,ACTIVE,300,362.7500000000001,8598,262,221,15,8,655.7
19,120248207465980561,ACTIVE,360,361.50000000000006,10613,365,332,32,17,855.3300000000002
19,120245334049540065,ACTIVE,370,349.08000000000004,7220,301,285,25,13,566.5400000000001
19,120240901145360175,ACTIVE,325,346.9200000000001,17214,427,382,25,11,593.9400000000002
19,120248326394610455,ACTIVE,452,344.59,8560,252,224,22,11,802.3299999999999
19,120245937398200177,ACTIVE,500,344.04999999999995,7561,299,266,24,17,616.9
19,120244761582650436,ACTIVE,500,342.39000000000004,12569,332,279,19,16,1086.3500000000001
19,120247547590960642,ACTIVE,320,338.85000000000014,7638,213,189,23,11,802.62
19,120243951377020125,ACTIVE,150,335.8,9225,226,208,13,4,415.31
19,120246702062450674,ACTIVE,300,335.17,9057,252,231,19,12,569.24
19,120249286682560368,ACTIVE,300,335.15,11172,222,216,20,13,945.96
19,120240258763950179,ACTIVE,310,331.11999999999995,18349,314,291,32,17,632.99
19,120247868045210695,ACTIVE,300,330.33000000000004,11973,209,212,17,9,715.7399999999999
19,120245010772960663,ACTIVE,301,327.55999999999995,4954,162,156,17,10,523.03
19,120245380137820707,ACTIVE,320,326.15,9237,256,199,30,14,653.02
19,120248455243050455,ACTIVE,425,324.82000000000005,11600,253,195,21,16,1131.29
19,120245848127430707,ACTIVE,300,324.45,7733,336,302,25,14,536.65
19,120244083558220146,PAUSED,580,316.25,10440,334,315,23,7,425.06999999999994
19,120247501239270509,ACTIVE,500,313.30999999999995,16341,353,313,26,14,800.1099999999999
19,120245899430510065,ACTIVE,325,308.43,6435,227,199,17,4,215.29999999999998
19,120244963455410686,ACTIVE,300,305.9,6359,173,158,25,16,773.06
19,120249265764580725,PAUSED,500,301.05,6231,143,123,8,6,425.75
19,120244581910630686,PAUSED,500,300.83,5138,147,130,21,12,528.4200000000001
19,120246586669350241,PAUSED,500,299.68,14402,289,245,15,11,841.39
19,120242694742870146,PAUSED,224,299.02000000000004,11157,325,310,11,6,349.84000000000003
19,120249533650850019,PAUSED,450,298.9,6386,363,333,47,13,443.5
19,23857454054570799,ACTIVE,350,298.19,4816,151,145,22,14,606.4399999999999
19,120246962698770090,ACTIVE,425,297.40999999999997,7917,360,318,28,13,731.74
19,120246191098590320,ACTIVE,400,296.68,11619,316,275,20,12,700.44
19,120242301213170065,ACTIVE,300,293.7099999999999,14440,178,175,25,14,537.91
19,120244824816070686,ACTIVE,500,291.80000000000007,5460,179,159,31,20,1032.9199999999998
19,120249140601980100,PAUSED,300,291.71000000000004,8370,255,229,19,9,432.7700000000001
19,120248275852660561,ACTIVE,360,288.89000000000004,8819,234,204,23,15,561.4
19,120243593808880146,ACTIVE,300,288.52,9270,225,163,15,12,1052.43
19,120248615909580019,ACTIVE,450,287.86,6116,195,176,21,14,527.14
19,120244349822900686,ACTIVE,370,287.3399999999999,4574,151,141,22,13,598.39
19,120246581316290126,ACTIVE,100,285.59999999999997,8459,253,220,16,12,517.1800000000001
19,120241066464020065,ACTIVE,289,283.61,13335,184,171,20,9,388.01000000000005
19,120247073165120090,ACTIVE,255,283.30000000000007,7074,270,230,23,10,698.8199999999999
19,120246299721480751,ACTIVE,325,278.1,7688,233,225,36,13,495.0400000000001
19,120244234919350146,ACTIVE,500,278.09,8757,221,203,21,10,552.75
